;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0726;0.14;0.0579;23;111.28712820164;0.0084;-21.02496040451;0.0115;5619909804263828224;0.3748;0.0148;-2.289;0.013;3.197;0.018;0.942;13.955269;0.002773;14.06941;0.002869;13.738431;0.002852;0.330979;;;1.167;3497.675;1624.96;1845.472;0.99;2.2873268223985583;0.03937146220164127;0.7793605838045344;0.4474401360808476
1;-0.0338;0.0987;0.0357;23;111.29372568537;0.0164;-21.0158060205;0.0224;5619909838623557376;0.3981;0.0292;-2.115;0.026;3.245;0.036;1.03;15.570995;0.002775;15.882974;0.005076;15.053735;0.004639;0.829239;;;1.222;3292.094;256.067;293.001;0.89;1.4002046949074178;0.015404598486728153;0.7494567588161108;0.246919394499207
2;-0.0755;0.2036;-0.2853;17;111.29904959614;0.0595;-21.02413324418;0.0599;5619909769897944832;0.4277;0.0809;-2.455;0.095;2.969;0.098;1.015;17.182196;0.003379;17.422106;0.03538;16.248728;0.018459;1.173378;;;1.576;554.854;30.783;59.502;0.88;1.001174267079322;0.0029765654649936833;0.0;0.20782500297287398
3;0.0622;0.099;0.0538;24;111.28265338345;0.0522;-21.01694928314;0.0738;5619909799959576448;0.3603;0.096;-2.487;0.084;2.982;0.116;1.017;17.856632;0.003006;18.619915;0.017617;17.031626;0.007185;1.588289;;;1.259;904.105;62.417;163.971;0.85;0.8697861075697365;0.019227025623332734;0.7013268509669396;0.06407039880560127
4;-0.0052;0.1048;-0.09;24;111.30116168323;0.0129;-21.02394952781;0.0166;5619909769904079360;0.4014;0.0219;-2.292;0.02;3.16;0.024;0.901;8.559713;0.00289;8.546749;0.00306;8.500545;0.003229;0.046205;;;1.178;1245.279;864.88;668.361;0.99;10.1828535691647;0.17755013893797195;8.921892594620351;0.6099434072772908
5;0.0277;0.0928;0.0332;23;111.28072099886;0.0076;-21.01994383601;0.0106;5619909799959256320;0.3696;0.0132;-2.309;0.012;3.118;0.016;0.936;13.651674;0.002778;13.761278;0.00284;13.450548;0.002846;0.31073;;;1.162;3082.674;2060.141;1940.041;0.99;2.4973068058926744;0.11817112593295634;1.234568941941906;0.19927703138035552
6;0.0466;0.1466;0.0458;24;111.29761524997;0.0454;-21.03043280746;0.0618;5619909735544345472;0.3085;0.0787;-2.411;0.072;2.875;0.1;0.994;17.555969;0.003071;18.222586;0.011755;16.756527;0.007717;1.466059;;;1.271;801.114;95.08;150.9;0.76;0.9102838181056296;0.017197359254404486;0.7172548664229623;0.07333667408637584
7;0.0089;0.0124;0.1508;24;111.27839555954;0.0659;-21.02690555048;0.0878;5619909804263837056;0.3004;0.1145;-2.342;0.105;3.14;0.151;0.949;18.200687;0.003147;18.953808;0.028014;17.409012;0.013494;1.544796;;;1.235;714.194;38.95;82.238;0.91;0.8617977169565418;0.0033752327340765033;0.0;0.13757493650534094
8;-0.0314;0.0524;-0.0687;24;111.30420057456;0.0076;-21.01454384173;0.0099;5619909769904073600;0.3968;0.0133;-2.181;0.012;3.181;0.015;0.984;13.748646;0.002769;13.958104;0.002883;13.392335;0.002855;0.565769;;;1.182;3883.518;1492.357;1789.983;0.98;2.203326694369398;0.048181423036359965;1.587291151217539;0.05790102054317397
9;0.0406;0.1165;0.0379;23;111.27509378302;0.0105;-21.0247801726;0.0134;5619909804263839232;0.4393;0.0177;-2.296;0.016;3.285;0.021;0.996;12.952529;0.003003;13.025164;0.004603;12.811237;0.004636;0.213926;;;1.158;909.277;296.588;293.262;0.94;3.420361125351095;0.020366297765716183;0.20614103575666998;0.42965856230769206
