;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1816;0.1092;-0.1356;19;110.65847696014;0.0879;-18.71167188416;0.1075;2930678287414114432;0.2404;0.1292;-1.909;0.106;3.214;0.13;0.956;18.201546;0.003177;18.793749;0.022936;17.468763;0.012466;1.324986;;;1.247;686.901;47.691;89.362;0.96;0.9319635397903285;0.01231523269861355;0.5213254954373058;0.2118284289901686
1;-0.2325;0.135;-0.0633;20;110.66109740794;0.0179;-18.70609940272;0.0209;2930678326076394496;0.3044;0.0245;-1.817;0.022;3.066;0.026;0.954;15.124269;0.002783;15.367555;0.003237;14.72603;0.003318;0.641524;;;1.187;2765.015;661.797;604.699;1.0;1.7141895509568212;0.0011176980079374047;0.0;0.03113622724252673
2;-0.1672;0.044;-0.0416;20;110.65151234398;0.0244;-18.71348773156;0.0286;2930678291716663168;0.3207;0.0339;-1.853;0.03;3.056;0.035;1.011;15.841913;0.002899;16.192921;0.004489;15.313589;0.003639;0.879332;;;1.21;1205.037;308.757;464.896;1.0;1.4417219926924087;0.010782262001348415;0.9888294361072976;0.041480327571626584
3;-0.2344;0.1346;-0.111;19;110.65393396214;0.0132;-18.70351183681;0.0152;2930678291716657152;0.3194;0.0183;-1.823;0.016;3.062;0.019;1.051;14.2134;0.00277;14.482166;0.003039;13.777529;0.002958;0.704638;;;1.195;3872.071;901.014;1106.148;1.0;1.9266204683577695;0.014625114900341468;1.3730511115872472;0.22677882335746233
4;-0.1709;0.1061;-0.0631;20;110.65856220713;0.0093;-18.70121755348;0.0105;2930678321773316608;0.3191;0.0127;-1.776;0.011;3.117;0.013;1.105;11.925396;0.002762;12.662221;0.002892;11.08709;0.002804;1.575131;;;1.279;5823.809;1424.715;3911.661;1.0;2.238307508976776;0.05469562896502269;1.9080669369299956;0.40979648045373895
5;-0.1799;0.0575;-0.0566;20;110.64689584538;0.0299;-18.71283275036;0.0348;2930678291716664192;0.2831;0.0415;-1.789;0.035;3.07;0.042;0.971;16.239946;0.00281;16.581823;0.004178;15.721355;0.003501;0.860468;;;1.208;1959.616;349.2;513.338;1.0;1.375515346239324;0.0013244572193931814;0.0;0.047234257670142187
6;-0.1096;0.1503;-0.0737;20;110.65257514583;0.0936;-18.71991652236;0.1113;2930678184334891008;0.2383;0.1365;-1.798;0.11;3.28;0.13;1.006;18.240282;0.003173;18.799482;0.019215;17.578331;0.014446;1.221151;;;1.208;689.641;57.11;76.603;0.93;0.9388044201521865;0.0015806506670217677;0.0;0.07300562352277405
7;-0.2411;0.1708;-0.0827;20;110.65999872275;0.029;-18.69802902824;0.0326;2930678321773870080;0.3054;0.0397;-1.761;0.036;3.098;0.041;1.018;16.089346;0.002807;16.461338;0.004948;15.521109;0.004139;0.940229;;;1.225;2017.329;265.737;355.137;1.0;1.3705463046780446;0.01248270345811336;0.9560704593966686;0.04677055891757532
8;-0.1324;0.183;-0.1047;20;110.67033523757;0.1277;-18.71121863251;0.1526;2930678115615424768;0.3548;0.1837;-1.919;0.154;3.004;0.18;0.975;18.726469;0.003435;19.257158;0.032736;18.022688;0.018402;1.23447;;;1.25;529.468;33.288;59.692;0.95;0.8653839386102742;0.0029272910228208982;0.0;0.08076865396747317
9;-0.1369;0.0988;0.0368;20;110.66172919402;0.0142;-18.72170752658;0.0172;2930678085558233728;0.261;0.0197;-1.813;0.017;3.042;0.021;1.012;14.627233;0.002769;14.930614;0.002967;14.147058;0.003007;0.783555;;;1.203;3883.441;1075.587;967.894;1.0;1.7749519794210997;0.017931397190574606;1.3982384196202295;0.04505449717749551
10;-0.19;0.1216;-0.0777;20;110.65908266547;0.0437;-18.696808544;0.0496;2930678394795867136;0.3676;0.0608;-1.752;0.053;2.822;0.061;0.99;16.928289;0.002864;17.346081;0.007519;16.322262;0.005457;1.023819;;;1.229;1390.596;155.502;231.486;0.9;1.2052715621849353;0.002173111653109494;0.0;0.15642311249253943
11;-0.1779;0.0865;-0.0908;20;110.65493057268;0.0687;-18.72314006026;0.0803;2930677978176458240;0.2694;0.0958;-1.717;0.082;2.933;0.095;0.961;17.717583;0.002958;18.217607;0.014023;17.095083;0.008047;1.122524;;;1.204;1009.864;79.004;143.845;0.98;1.0365652083649846;0.0014576607810824083;0.0;0.07539727420658902
12;-0.2046;0.1335;-0.033;20;110.67078053609;0.0429;-18.71477217077;0.051;2930678119911629824;0.2864;0.0599;-1.768;0.052;2.899;0.062;1.012;16.931555;0.002888;17.260231;0.007547;16.266981;0.005141;0.99325;;;1.312;1256.341;154.838;251.474;0.99;1.2162739934034974;0.0020361910518490677;0.0;0.11191531042644874
13;-0.216;0.1023;-0.0619;20;110.6506830672;0.016;-18.6969186236;0.0184;2930678394795870080;0.3501;0.0222;-1.803;0.019;3.069;0.023;1.047;14.822916;0.002773;15.080959;0.002972;14.401606;0.002971;0.679354;;;1.192;3483.978;1059.964;1065.211;1.0;1.7904226185710548;0.008883703000206685;0.9677097051819689;0.11665373729999105
14;-0.1954;0.0892;-0.0902;20;110.65279579929;0.0562;-18.69569641334;0.0655;2930678390493345664;0.2265;0.0783;-1.681;0.067;3.112;0.08;1.081;17.345053;0.002897;17.809305;0.010276;16.715803;0.006948;1.093502;;;1.224;1213.473;109.779;170.627;0.97;1.1131542739533513;0.0020943003101740825;0.0;0.14895187900929568
15;-0.0913;0.1164;0.1383;19;110.66275419123;0.012;-18.7240717024;0.0157;2930678085558234624;0.3189;0.0175;-1.715;0.015;3.071;0.02;1.005;14.246389;0.002772;14.503457;0.002975;13.827127;0.002873;0.676331;;;1.192;3617.725;1050.834;1587.12;1.0;1.856437558973002;0.023691309483434526;1.5921291949863572;0.0532742230267755
16;-0.146;0.1204;-0.0368;19;110.66731855613;0.0107;-18.72176490637;0.0127;2930678081255675648;0.3124;0.015;-1.781;0.013;3.009;0.016;0.99;13.890456;0.002788;14.072562;0.002916;13.567701;0.002926;0.504861;;;1.18;2544.976;1283.21;1232.002;1.0;1.8781912578863018;0.01310142174740068;1.839210140164886;0.015112441609995855
17;-0.2078;0.1674;-0.2154;19;110.65591766877;0.1451;-18.72503078645;0.1834;2930677978176455552;0.3654;0.2206;-1.989;0.173;2.839;0.216;0.977;18.958086;0.003498;19.597971;0.034796;18.282793;0.021381;1.315178;;;1.186;503.752;31.303;51.219;0.82;0.8479546694865862;0.000862388813439756;0.0;0.030823436423204835
18;-0.1759;0.1332;-0.0702;20;110.64250324775;0.0556;-18.70262058288;0.0641;2930678360436136704;0.3547;0.0782;-1.719;0.067;3.132;0.078;1.064;17.309404;0.002993;17.809326;0.012348;16.626966;0.005113;1.18236;;;1.247;929.604;90.26;253.431;0.99;1.0670091952498502;0.030442637905578277;0.8183479064131288;0.07351525310136986
19;-0.1256;0.1139;-0.0419;20;110.63981664849;0.0081;-18.71776046675;0.0094;2930678188637453568;0.3289;0.0112;-1.759;0.01;3.094;0.011;0.999;12.701511;0.002761;13.364483;0.002873;11.910869;0.002809;1.453614;64.2;1.83;1.266;6344.64;1584.166;3368.73;1.0;2.205309322668558;0.03789152658509642;2.10576430960168;0.12418133818148124
20;-0.1744;0.0842;-0.0312;20;110.6515909681;0.0276;-18.72779058395;0.0329;2930677982479024000;0.3215;0.0391;-1.773;0.034;2.943;0.04;1.006;16.135689;0.002795;16.548204;0.004164;15.544257;0.003632;1.003947;;;1.222;2324.373;351.275;466.866;1.0;1.2741988828725015;0.028886476882781894;1.139463718217014;0.04423381659169992
21;-0.196;0.0938;-0.0578;20;110.65406720033;0.0306;-18.69068992643;0.0348;2930678394795865856;0.3384;0.0416;-1.809;0.037;3.023;0.043;1.027;16.233816;0.002816;16.583761;0.004141;15.703562;0.004131;0.880199;;;1.211;1874.932;354.854;356.425;1.0;1.3771502479437563;0.0012650801519175246;0.0;0.05165924998704311
22;-0.1807;0.081;-0.0534;20;110.63872174863;0.0269;-18.70181866298;0.0318;2930678360436137216;0.2917;0.0377;-1.918;0.031;3.139;0.038;0.918;15.99803;0.002801;16.317734;0.003808;15.508249;0.003724;0.809484;;;1.201;2145.732;418.932;440.344;0.96;1.4433224345964137;0.0012981754137430604;0.0;0.026921595710231404
23;-0.2665;0.1444;-0.1636;19;110.66310673745;0.051;-18.6910751992;0.0575;2930678394795864448;0.2247;0.0683;-1.789;0.06;2.941;0.068;1.037;16.961966;0.002869;17.447285;0.006971;16.310156;0.004652;1.137129;;;1.231;1355.434;169.95;291.631;0.98;1.110545794678724;0.029980831317288164;0.935371783703595;0.058346368520750085
24;-0.2195;0.1162;-0.1404;19;110.64568364555;0.0498;-18.69314900418;0.0582;2930678394795869568;0.2656;0.0694;-1.882;0.061;2.994;0.071;0.961;17.136518;0.002887;17.569284;0.008259;16.529039;0.004426;1.040245;;;1.223;1261.296;139.682;315.981;0.99;1.1583856795716019;0.0015423092724460446;0.0;0.09668481782193587
