;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1174;0.2322;-0.3349;21;116.4743388347;0.0438;-20.38878053801;0.0468;5715654658328998400;0.4103;0.0692;-2.097;0.059;1.026;0.062;1.043;17.00444;0.002835;17.479734;0.008074;16.392672;0.004707;1.087063;;;1.208;1629.587;143.301;286.429;0.98;1.1380073187575683;0.0021737182814362214;0.0;0.15966875080380294
1;-0.003;0.083;-0.1398;22;116.46944715332;0.0174;-20.39152640709;0.0192;5715654658329001600;0.3835;0.026;-2.109;0.024;0.999;0.024;0.93;15.311268;0.002777;15.557117;0.003218;14.914881;0.003111;0.642237;;;1.185;3166.927;677.35;789.647;0.99;1.6409880438126478;0.001340695334859042;0.0;0.05324858612955607
2;-0.027;0.1457;-0.2353;21;116.47609581363;0.0678;-20.39107393973;0.0763;5715654658324435456;0.4052;0.1076;-2.138;0.094;0.963;0.098;1.026;17.88587;0.002961;18.395355;0.017298;17.17511;0.012826;1.220245;;;1.264;1001.92;63.6;86.731;0.95;0.9684367078999496;0.002345426682158274;0.0;0.09276109043721105
3;-0.0486;0.02;-0.0584;21;116.47601611836;0.0233;-20.39241133858;0.027;5715654658328998784;0.4153;0.036;-2.105;0.033;1.006;0.036;0.983;15.904759;0.002778;16.325056;0.004372;15.319978;0.003404;1.005078;;;1.214;3079.146;322.605;556.759;0.98;1.2824918020414073;0.030759776082907694;1.1475794006370845;0.04415006328289629
4;-0.1524;0.16;-0.0753;21;116.47346964926;0.1051;-20.38220008278;0.1286;5715654722745182976;0.4028;0.1698;-2.313;0.147;0.884;0.168;0.997;18.623514;0.003539;19.237242;0.027646;17.869894;0.016591;1.367348;;;1.255;488.971;39.474;66.388;0.76;0.8368310432455967;0.0029035131980772845;0.0;0.0955493080650629
5;-0.0527;0.1405;-0.0988;22;116.47113397022;0.0139;-20.39507168642;0.0154;5715654658329001984;0.3483;0.0207;-2.122;0.019;1.03;0.019;1.035;14.798727;0.00278;14.97729;0.003069;14.496244;0.003107;0.481046;;;1.171;2947.755;850.029;794.43;0.98;1.8874161302653834;0.0017215965011268776;0.0;0.02927914549414122
6;-0.1315;0.0828;0.0165;21;116.4650892693;0.0972;-20.39021043895;0.1133;5715654722745168640;0.5882;0.1488;-2.139;0.133;0.954;0.149;1.061;18.429586;0.00312;19.050694;0.025094;17.682894;0.012604;1.3678;;;1.247;741.489;43.537;88.337;0.81;0.8655269908262676;0.003306472202561439;0.0;0.14775069690526574
7;-0.1049;0.2096;-0.195;22;116.48029443937;0.015;-20.39054365554;0.0176;5715654658328995456;0.379;0.0239;-2.397;0.021;1.101;0.021;1.047;14.821457;0.002778;15.011202;0.00306;14.505126;0.00295;0.506076;;;1.172;3085.014;864.849;1135.0;0.68;1.8748509081656202;0.0015923313056822718;0.0;0.08538147098286081
8;-0.0959;0.1729;-0.1375;21;116.481021774;0.0093;-20.38732047703;0.011;5715654692688732928;0.3909;0.0145;-2.195;0.013;0.997;0.014;1.015;13.661202;0.002777;13.790228;0.002924;13.431604;0.002833;0.358624;;;1.164;3102.147;1239.753;2207.316;0.99;2.6202610492562854;0.0013328738044638183;0.0;0.0
9;-0.0283;0.1939;-0.1289;22;116.47046605315;0.0621;-20.38025460351;0.0715;5715654727048474368;0.3569;0.0979;-2.168;0.088;0.939;0.088;1.035;17.804367;0.002976;18.352057;0.012582;17.129824;0.008613;1.222233;;;1.221;964.517;88.495;133.237;0.94;0.9795837334311592;0.0016275019906318788;0.0;0.08925852380888365
10;-0.032;0.1392;-0.0848;22;116.46612432382;0.01;-20.38173989723;0.0109;5715654727048476672;0.4017;0.0148;-2.13;0.014;1.143;0.014;1.04;12.896179;0.002765;13.042686;0.002851;12.631391;0.002814;0.411296;;;1.171;4602.166;1846.788;2950.711;0.99;3.0389263005635687;0.02985723532606386;1.6185467573858099;0.15253253767059916
