;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0417;-0.1127;0.174;19;254.44778802993;0.0517;-44.80776899043;0.0349;5964099343691733760;0.7894;0.0594;1.64;0.073;-3.342;0.056;0.999;16.425455;0.003003;17.153975;0.023911;15.575071;0.011301;1.578903;;;1.292;909.701;45.719;99.142;1.0;1.0323120943185775;0.0016837294528937931;0.0;0.07652020052893302
1;-0.0595;-0.1224;0.1654;19;254.44784785206;0.0338;-44.80696023911;0.0231;5964099343691734016;0.9032;0.0401;1.676;0.05;-3.688;0.038;1.045;15.617117;0.003008;16.326181;0.007693;14.77347;0.004933;1.552711;;;1.293;899.36;151.436;266.921;0.97;1.0902857923857971;0.021712685850310522;0.9207475500705251;0.08232184414508095
2;-0.0273;-0.1052;0.1469;19;254.451490683;0.0539;-44.80714202312;0.0363;5964099378051471104;0.8352;0.0629;1.459;0.077;-3.457;0.059;1.001;16.495863;0.003074;17.413904;0.008235;15.51392;0.006097;1.899984;;;1.351;796.372;140.136;200.274;1.0;0.9624682905633086;0.019032936507483618;0.8721404849798853;0.05121241375738488
3;0.1733;-0.2156;0.1509;18;254.4408028959;0.1847;-44.80345648076;0.1222;5964099339371198592;0.7733;0.2231;1.196;0.279;-3.15;0.208;0.982;18.603607;0.003668;19.729477;0.073782;17.471554;0.011882;2.257923;;;1.451;448.429;14.726;94.005;0.89;0.7357607591001267;0.0024163726058490827;0.0;0.028810238848257157
4;-0.207;-0.0901;0.1621;19;254.45211197069;0.0152;-44.80523386955;0.0108;5964099373730589056;0.874;0.0179;1.806;0.021;-3.39;0.017;0.946;13.369265;0.002767;13.623438;0.002839;12.955657;0.002849;0.667781;;;1.19;4275.381;2075.244;1892.002;1.0;2.082832184747262;0.002006178631995538;0.0;0.0
5;-0.1204;-0.1104;0.0587;17;254.43589920051;0.0395;-44.80399775346;0.0272;5964099343691880192;0.8274;0.0463;1.79;0.062;-3.356;0.046;1.191;15.603299;0.002802;16.23494;0.004265;14.824755;0.00331;1.410185;;;1.268;2131.298;336.533;609.586;1.0;1.1325020297589676;0.0030525078194455686;0.25733545359621146;0.29783522841464183
6;-0.1009;-0.1354;0.2302;19;254.45954538868;0.0709;-44.81061183086;0.0491;5964099167573755904;0.755;0.0854;1.804;0.102;-3.161;0.081;1.066;16.945316;0.003348;17.819826;0.014964;16.013884;0.007322;1.805943;;;1.317;571.041;73.852;160.385;0.98;0.961939253097021;0.004736133537918548;0.3425127812977239;0.2579848173386179
7;-0.2082;-0.0221;0.0676;18;254.44552914141;0.013;-44.82029654967;0.0092;5964098961414050304;0.8343;0.0148;1.584;0.019;-3.443;0.015;0.847;12.341307;0.002762;12.559597;0.003603;11.93154;0.003442;0.628057;;;1.207;5457.381;476.257;538.827;1.0;2.822748610348143;0.1000285951761969;1.6199487782439508;0.16516790023200653
8;-0.2757;-0.0143;0.0835;18;254.44932358462;0.0146;-44.81992876317;0.01;5964099137533440640;0.8858;0.017;1.491;0.022;-3.445;0.017;0.763;10.994128;0.002778;11.186261;0.002929;10.646613;0.002886;0.539648;;;1.187;3075.356;1217.291;1473.671;1.0;4.009769729905275;0.1175685479582791;3.5982910979004328;0.14003541332392158
9;-0.4853;-0.173;0.2764;17;254.44219747335;0.035;-44.82231754385;0.0274;5964098965734748672;0.8812;0.0422;1.794;0.059;-3.281;0.05;1.062;15.385679;0.002786;15.94879;0.004154;14.650964;0.003172;1.297826;;;1.26;2644.226;352.739;719.707;1.0;1.271742659442222;0.021937705111438447;0.5236363576697243;0.277071893796086
