;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2952;0.1118;-0.0252;28;174.79244860826;0.0106;-63.44120959708;0.0118;5333576120039868416;0.4384;0.0134;-5.919;0.014;0.779;0.015;0.99;13.881551;0.002768;14.107349;0.002877;13.502787;0.002892;0.604563;;;1.186;4106.543;1552.011;1428.266;0.99;2.6218395532716543;0.06965706701060634;1.5959030523445068;0.14374622741533158
1;0.2295;0.2179;-0.0395;27;174.81699278179;0.0664;-63.44316183227;0.0718;5333576051320396544;0.4246;0.0864;-6.104;0.093;0.794;0.092;0.999;17.827019;0.006475;18.504814;0.035499;16.732391;0.016504;1.772423;;;1.542;185.297;30.68;66.748;0.96;1.1726677716500866;0.008659142460249217;0.0;0.10628040900930316
2;0.1865;0.1179;-0.0406;27;174.8208484001;0.0432;-63.44026221738;0.0443;5333576047003186944;0.3603;0.053;-6.124;0.054;0.651;0.056;1.095;16.773119;0.003303;17.477648;0.016957;15.817111;0.009171;1.660537;;;1.394;596.104;64.913;124.286;0.99;1.3586292465568266;0.04791908393226038;1.061532576002421;0.13088214513911642
3;0.2242;0.1197;-0.0165;28;174.76359057717;0.0164;-63.42973342374;0.0178;5333576326198296064;0.4406;0.021;-6.036;0.022;0.776;0.023;0.829;8.006602;0.002782;8.044785;0.00288;7.861351;0.002879;0.183434;;;1.181;2809.521;1521.717;1526.354;0.99;22.191068001952026;0.006188056112469224;0.0;0.0
4;0.2218;0.1955;0.0048;26;174.75840110278;0.0678;-63.45965820727;0.0701;5333576154399599616;0.4766;0.0848;-5.712;0.089;0.685;0.089;1.011;17.757971;0.005245;18.898355;0.042174;16.606667;0.020094;2.291689;;;1.469;243.289;25.801;54.562;0.93;0.9718298638197357;0.04489964619258798;0.8317423728332429;0.05919574838239461
5;0.208;0.2346;-0.0088;27;174.82371471371;0.042;-63.46409461909;0.0388;5333576016960655232;0.4077;0.0498;-6.073;0.053;0.735;0.049;0.932;16.840139;0.003163;17.848984;0.013716;15.790985;0.006978;2.057999;;;1.393;699.432;80.848;169.761;0.99;1.2680039611064384;0.03744133401722452;1.1246027245445367;0.0635981756637934
6;0.1301;0.1276;-0.1401;25;174.77341240816;0.0696;-63.42496639418;0.0748;5333576497997217792;0.3564;0.0865;-6.082;0.092;0.578;0.11;1.105;17.689457;0.006224;18.52479;0.031454;16.59156;0.019085;1.933229;;;1.493;194.536;34.655;57.507;0.98;1.0591223108112466;0.057747059449652756;0.8162955251124697;0.09913008016130595
7;0.2231;0.0631;0.0172;28;174.83599499655;0.0099;-63.43018986365;0.0105;5333576463637263872;0.4042;0.0122;-6.018;0.013;0.733;0.013;0.857;12.561254;0.002804;12.667927;0.003351;12.344466;0.003187;0.323461;;;1.171;2079.032;585.006;704.567;1.0;4.7663231183835855;0.0054392361242293075;0.0;0.0
8;0.0417;0.177;-0.0259;26;174.83839580783;0.0559;-63.43150879894;0.0527;5333576463637264256;0.3994;0.064;-5.777;0.08;0.736;0.071;1.014;17.278439;0.0029;17.695545;0.017672;16.535517;0.011617;1.160028;;;1.328;1201.368;62.218;96.278;0.96;1.3412728340622349;0.00840705534291557;0.0;0.0
9;0.1495;0.2067;-0.0292;28;174.84938411956;0.0622;-63.45119827125;0.0587;5333575291089516160;0.429;0.0729;-6.027;0.082;0.796;0.074;0.987;17.608397;0.003248;18.750992;0.039829;16.487761;0.012432;2.263231;;;1.435;631.001;27.327;89.618;0.98;1.0176747703999485;0.043779400235012096;0.8686399075825944;0.0620314744182841
