;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0008;0.1469;0.0158;22;33.74542971442;0.0626;58.43423129606;0.075;506805178859623808;0.6615;0.099;-1.171;0.087;-1.568;0.101;1.055;17.591957;0.002924;18.491207;0.015691;16.671518;0.005556;1.819689;;;1.299;1108.562;70.316;225.963;0.95;0.845106256639727;0.020513178926160718;0.6701228497340184;0.05376377969182476
1;0.1358;0.1324;-0.0084;22;33.72078218037;0.0188;58.46312835608;0.0243;506805492397577984;0.6966;0.0299;-0.995;0.025;-1.615;0.032;0.985;15.51445;0.002776;16.041685;0.004451;14.817594;0.003071;1.224092;;;1.246;3235.963;313.123;846.148;0.99;1.3539165742063932;0.0039697274472223;0.0;0.2758804743556064
2;0.1007;0.1546;0.0518;22;33.67706565688;0.0174;58.45397073722;0.0225;506805423678109568;0.7079;0.0276;-1.139;0.023;-1.749;0.029;1.001;15.311606;0.002774;15.840036;0.003786;14.614221;0.003142;1.225816;;;1.246;3412.167;424.295;751.143;0.98;1.3862156170354636;0.00813661439439076;0.5528181548634951;0.3212540198614129
3;0.0851;0.1204;0.0122;22;33.72874454703;0.0238;58.4634596716;0.031;506805492397576704;0.6513;0.0371;-1.035;0.032;-1.48;0.041;1.01;15.923523;0.002823;16.518681;0.004356;15.164579;0.00377;1.354101;;;1.266;1766.628;324.517;428.332;0.96;1.2185514956160868;0.009503387038093601;0.6612267466089673;0.16976264937729882
4;0.1335;0.057;-0.0123;22;33.73784095142;0.0426;58.46432611412;0.0526;506805286239144192;0.7469;0.0664;-1.059;0.061;-1.726;0.069;0.999;17.047287;0.002881;17.741114;0.011022;16.237394;0.00548;1.503719;;;1.27;1291.576;101.826;230.201;0.98;0.9921519869447394;0.0016382610856176716;0.0;0.06880216932838132
5;0.1125;0.1421;-0.0242;22;33.71408269553;0.0205;58.41565715066;0.0258;506805110140118272;0.6705;0.0332;-0.931;0.027;-1.563;0.034;0.978;15.723979;0.002777;16.281649;0.004118;15.006721;0.003191;1.274927;;;1.249;3167.549;358.535;701.593;0.98;1.2795133097030829;0.0014801403389170429;0.0;0.1464148945853198
6;0.1481;0.1438;-0.0294;22;33.76659644275;0.0075;58.45481337674;0.0102;506805213224396544;0.7247;0.0125;-1.114;0.01;-1.726;0.013;0.883;12.06993;0.002763;12.286035;0.00289;11.703302;0.002819;0.582732;;;1.184;5330.459;1439.676;2680.201;0.98;3.5703420851927476;0.001586429322324026;0.0;0.0
7;0.1995;0.1261;0.0068;22;33.76198265286;0.0203;58.46195486454;0.0255;506806759407636224;0.6915;0.0313;-1.112;0.027;-1.611;0.033;0.904;15.568889;0.002775;16.114672;0.003824;14.866416;0.003349;1.248256;;;1.243;3287.366;415.146;586.383;0.99;1.3338337588376703;0.006893215794769854;0.37099789730475424;0.3261663277567669
8;0.0713;0.1491;-0.0276;20;33.64965086579;0.0094;58.44328468716;0.0135;506805007060688256;0.7174;0.0159;-1.012;0.012;-1.637;0.017;1.151;12.692924;0.002764;12.933938;0.002866;12.298973;0.00284;0.634965;;;1.186;4852.924;1657.013;2043.2;0.99;2.989747768907452;0.0017794467089823065;0.0;0.0
9;0.1412;0.1081;-0.0505;22;33.64531405618;0.0722;58.43616975954;0.0891;506805011361264128;0.6657;0.1107;-0.879;0.098;-1.689;0.116;1.017;18.021442;0.003071;18.894451;0.019369;17.128027;0.007406;1.766424;;;1.283;800.42;56.645;158.257;0.9;0.8245542984486517;0.0027283407171079304;0.0;0.12145785015367244
