;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2606;-0.1637;0.1474;21;238.05103923908;0.0405;-56.48002826197;0.035;5884096335067228672;0.4352;0.059;-3.213;0.067;-4.261;0.056;1.031;16.709408;0.002801;17.399357;0.005886;15.930342;0.004374;1.469015;;;1.247;2149.449;209.492;322.306;0.97;1.248008037697364;0.032259186939842456;1.120337339678539;0.05015391705771236
1;-0.0771;-0.1221;0.136;22;238.04165122324;0.0308;-56.48385994952;0.027;5884096231988011264;0.3154;0.0464;-3.459;0.048;-4.061;0.04;1.001;16.186737;0.002791;16.676798;0.005513;15.483098;0.003557;1.1937;;;1.267;2457.095;228.324;491.999;0.99;1.5698019663035123;0.0018817625525337199;0.0;0.08932986483728295
2;-0.1955;-0.0587;0.0603;22;238.04308459865;0.0238;-56.47928293367;0.0207;5884096231988018304;0.3578;0.0355;-3.407;0.037;-4.09;0.032;0.966;15.616776;0.002775;16.071638;0.003699;14.980811;0.003214;1.090827;;;1.233;3256.353;447.22;680.782;1.0;1.7616450281077067;0.012378308417478634;1.0163050078707496;0.0592285647737097
3;-0.1453;-0.0545;0.1467;22;238.04536868991;0.0407;-56.478341031;0.037;5884096335067233664;0.4053;0.0644;-3.466;0.066;-4.101;0.06;0.975;16.845999;0.002813;17.445765;0.006006;16.104506;0.005337;1.341259;;;1.251;1908.689;204.162;238.629;1.0;1.3516094775640795;0.0019201888352974648;0.0;0.09942602411586544
4;-0.1388;-0.0987;0.1267;22;238.04045323426;0.0177;-56.47882506702;0.0154;5884096231988019200;0.3376;0.0268;-3.464;0.028;-4.204;0.024;0.975;15.009567;0.002766;15.416827;0.003797;14.391562;0.004156;1.025265;;;1.242;4577.835;421.556;352.436;1.0;1.9552085977432838;0.03460418836090772;1.4832927223366112;0.0509758614923293
5;-0.1266;-0.165;0.1333;22;238.03870235394;0.0152;-56.48496383504;0.013;5884096231988011648;0.3978;0.0231;-3.264;0.025;-4.255;0.02;0.93;14.557987;0.002763;14.955661;0.002981;13.975108;0.002897;0.980553;;;1.223;5441.297;1035.724;1393.626;0.99;2.166274084083845;0.05714111959275062;1.7490947881628398;0.07418912130508651
6;-0.2142;-0.0461;0.0863;22;238.04300704741;0.0173;-56.47658441284;0.0159;5884096335067237504;0.4057;0.0261;-3.408;0.028;-4.25;0.024;0.997;14.91231;0.002774;15.154312;0.009515;14.357304;0.008276;0.797009;;;1.282;3335.117;119.348;139.358;1.0;2.2614495369539362;0.003137807748585992;0.0;0.0
7;-0.2695;-0.0066;0.0361;22;238.0437293968;0.0121;-56.47607196973;0.0107;5884096335067238144;0.3953;0.018;-3.479;0.02;-4.1;0.017;0.921;13.743252;0.002767;13.955828;0.009642;13.233056;0.005626;0.722772;;;1.27;4360.122;117.643;222.216;1.0;3.1434895741971163;0.0022203793406241814;0.0;0.0
8;-0.2211;-0.0433;0.0782;22;238.05412499783;0.0249;-56.48684149529;0.0224;5884096158916696576;0.4029;0.037;-3.364;0.039;-4.175;0.035;1.211;15.493612;0.002777;15.915906;0.004197;14.858451;0.003726;1.057455;;;1.247;3145.64;346.295;439.765;1.0;1.8204617083619048;0.014700724333582407;1.0664585448817991;0.059598400850707015
9;-0.2188;-0.0453;0.0869;22;238.05657888176;0.0092;-56.48575657003;0.008;5884096266347738624;0.3758;0.0136;-3.485;0.015;-4.251;0.013;0.779;12.361519;0.002759;12.70606;0.002831;11.831738;0.002809;0.874323;;;1.214;7634.213;2257.316;3368.755;1.0;3.937422360655179;0.014385603074284048;1.8456135692878772;0.2818364350806106
10;-0.0466;-0.0138;0.213;21;238.05916596783;0.0218;-56.4827899247;0.0191;5884096261995678464;0.3884;0.0343;-3.498;0.037;-4.23;0.03;0.973;15.550649;0.002781;15.977708;0.003313;14.90829;0.003246;1.069418;;;1.25;2907.096;607.503;654.737;1.0;1.7964592431047277;0.013834370564091465;1.0414784964543333;0.059649271704826104
11;-0.1342;0.0112;0.0984;20;238.04409460743;0.0311;-56.48929911498;0.0273;5884096163269207296;0.4191;0.0481;-3.505;0.052;-4.03;0.042;1.056;16.212933;0.002793;16.747419;0.004567;15.467412;0.004247;1.280007;;;1.28;2369.177;300.307;339.093;0.98;1.516634001534243;0.0154218896965262;0.9507808396115104;0.0708356129469002
12;-0.1177;-0.1044;0.172;22;238.05713363447;0.0091;-56.47685535675;0.0077;5884096266347753728;0.3825;0.0136;-3.488;0.014;-4.224;0.012;0.784;12.331247;0.002762;12.620911;0.002861;11.860765;0.002824;0.760145;;;1.205;5828.92;1717.341;2496.605;1.0;3.9655130355456847;0.025995733269797847;0.3883731087596811;0.8903739693534637
13;-0.1013;-0.11;0.1365;22;238.05468997884;0.0258;-56.47497488748;0.0232;5884096335067233024;0.355;0.04;-3.383;0.041;-4.346;0.036;1.322;15.547214;0.002795;15.931352;0.004165;14.869648;0.003759;1.061704;;;1.295;2323.327;351.18;431.02;1.0;1.810240784104455;0.014935022699448602;1.047960217167762;0.06271910997047803
14;-0.1198;-0.1157;0.1205;22;238.04921690123;0.0152;-56.47350501456;0.0134;5884096335067239680;0.365;0.0233;-3.53;0.024;-4.325;0.02;1.022;14.605478;0.002765;15.000155;0.003033;14.032382;0.002955;0.967773;;;1.218;4654.676;913.514;1115.487;0.99;2.129716632791775;0.06837960598355505;1.7300522398812184;0.09027982393992687
15;-0.1856;-0.059;0.1142;22;238.05676023154;0.0143;-56.48905781549;0.013;5884096163268517888;0.353;0.0221;-3.387;0.023;-4.3;0.02;0.947;14.3419;0.002763;14.719957;0.002916;13.775498;0.002841;0.944459;;;1.221;5220.839;1282.557;2027.509;1.0;2.397923199105774;0.05671307348026109;1.7294451171297394;0.08807069695588796
16;-0.0709;-0.1188;0.1311;22;238.02992425128;0.0109;-56.48371439108;0.009;5884096227635939456;0.4196;0.0161;-3.389;0.017;-4.176;0.014;0.868;13.229665;0.002763;13.511838;0.00283;12.769957;0.002817;0.741881;;;1.202;5145.76;2304.466;2795.489;1.0;3.486814661329666;0.0012790553452147197;0.0;0.0
17;-0.151;-0.1488;0.1744;22;238.03082560441;0.021;-56.4776363691;0.0184;5884096231988026880;0.3704;0.0309;-3.357;0.033;-4.142;0.027;0.984;15.353743;0.00277;15.724878;0.003498;14.785808;0.004053;0.939071;;;1.225;3866.604;514.53;369.398;1.0;1.9521050761518493;0.0021061384216334617;0.0;0.06612393728119746
18;-0.1498;-0.1785;0.1006;21;238.03633871425;0.0795;-56.49004139462;0.0687;5884096231942624000;0.3284;0.1205;-3.518;0.132;-4.338;0.109;0.978;17.959143;0.002946;18.91066;0.020542;16.88508;0.012802;2.025579;;;1.434;1042.313;53.348;86.902;0.99;0.9795134306103642;0.023361409039621465;0.896922735772227;0.03464202176067295
19;-0.088;-0.1484;0.1759;22;238.02869962613;0.0751;-56.48109890997;0.0665;5884096231988022272;0.3665;0.1177;-3.483;0.12;-4.135;0.102;1.072;17.920115;0.002979;18.696037;0.015116;17.150705;0.009692;1.545332;;;1.21;958.738;73.085;116.978;0.99;1.0848310947725819;0.0022428192117580703;0.0;0.11459393613496106
20;-0.0966;-0.0964;0.1688;22;238.03863649231;0.0243;-56.49145254998;0.0212;5884096231988000128;0.3873;0.0375;-3.503;0.039;-4.29;0.033;1.152;15.566472;0.002783;16.015947;0.003314;14.897448;0.003159;1.1185;;;1.259;2778.51;607.257;732.714;1.0;1.7440023007941408;0.014800351861653802;1.1867528408509131;0.03707161225786064
21;-0.111;-0.1275;0.1757;22;238.06216253018;0.0288;-56.48832539638;0.0253;5884096261995913216;0.4355;0.0445;-3.495;0.046;-4.328;0.039;0.982;16.173218;0.002787;16.617514;0.012261;15.423148;0.007672;1.194366;;;1.322;2587.053;90.936;151.917;0.99;1.5852140921481819;0.003328364511532336;0.0;0.22671643902446573
22;-0.0976;-0.1194;0.1669;22;238.04057421034;0.0328;-56.49249182764;0.0294;5884096227635606272;0.423;0.0513;-3.443;0.052;-4.137;0.045;0.973;16.487097;0.002796;17.071466;0.005105;15.723434;0.003616;1.348032;;;1.274;2271.579;253.936;472.005;1.0;1.4196086203360512;0.017835966275759195;0.9217315441868402;0.07647268556608935
