;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.4557;0.0494;0.1198;28;222.97911222929;0.0195;-65.31300094255;0.026;5873045762159463296;0.5734;0.0331;-3.385;0.021;-1.961;0.034;1.019;15.831072;0.002774;16.508785;0.003942;15.004556;0.003123;1.50423;;;1.29;3389.469;389.948;773.939;0.99;1.3392825722654231;0.023584655724346523;1.2549414554610023;0.03007908183720766
1;0.4331;0.0023;0.0706;28;222.97741871189;0.0113;-65.31210009409;0.0149;5873045762159463424;0.5766;0.0195;-3.221;0.012;-2.005;0.02;1.026;14.622456;0.00276;15.161813;0.002962;13.910162;0.002843;1.251651;;;1.252;6445.443;1090.777;1995.41;1.0;1.750481080662966;0.03001674422667113;1.6522943494998543;0.03403383724670333
2;0.4038;0.0194;0.1183;28;223.00169032309;0.0091;-65.30669734825;0.0118;5873045796519202560;0.5353;0.0154;-3.266;0.01;-2.109;0.016;1.144;13.734244;0.002761;14.181627;0.002859;13.100944;0.002817;1.080684;;;1.235;6397.838;1738.425;2781.309;1.0;2.4314986456497136;0.028143772484661614;1.6785364434222814;0.07965636996163401
3;0.4594;0.0712;0.1796;27;222.99819070556;0.0296;-65.32470542023;0.039;5872998826753097600;0.5657;0.0516;-3.215;0.033;-2.038;0.053;0.972;16.795689;0.002795;17.541515;0.005047;15.951431;0.003448;1.590084;;;1.281;2304.339;258.195;535.954;1.0;1.1889238596936438;0.023372183857362623;0.8640368121824307;0.06503673439848383
4;0.4558;0.032;0.2018;28;222.9697682617;0.0179;-65.32624333587;0.025;5849026552691957376;0.556;0.0321;-3.259;0.02;-2.056;0.034;0.988;15.733;0.002771;16.351227;0.00321;14.964753;0.002974;1.386474;;;1.264;3730.744;684.456;1053.782;1.0;1.4923751243450105;0.01575502065144946;1.043047093826209;0.04871100899192058
5;0.3995;0.0943;0.2779;28;223.01124883114;0.0579;-65.2977919938;0.0755;5873045792177396352;0.5048;0.0993;-3.299;0.061;-2.115;0.102;0.978;17.934778;0.002906;18.807489;0.010014;17.045731;0.004997;1.761759;;;1.279;1173.833;112.891;261.891;1.0;0.9818625987506258;0.014194207510900175;0.3882468396351746;0.2736077876989968
6;0.4526;0.1132;0.2818;28;223.040786913;0.0137;-65.31113923255;0.0188;5872998861112864896;0.5444;0.0246;-3.227;0.015;-1.96;0.025;0.97;15.100281;0.002762;15.641686;0.002957;14.390257;0.002878;1.25143;;;1.25;5625.084;1107.913;1538.826;1.0;1.6938375848752303;0.016472322255971776;1.2823833959282134;0.03228605787793048
7;0.4103;0.0247;0.137;28;222.94297801817;0.0409;-65.32586332292;0.0546;5849026518332217344;0.5042;0.071;-3.366;0.045;-2.142;0.072;0.977;17.388741;0.002843;18.186279;0.012522;16.419798;0.007329;1.766481;;;1.375;1550.729;88.943;160.218;0.99;1.0182536380318952;0.029342425637738652;0.8852995144313545;0.04966942997282992
8;0.4665;0.142;0.3004;28;223.0446079468;0.0558;-65.30777011749;0.074;5872998959853980032;0.5896;0.0963;-3.221;0.06;-1.886;0.101;0.991;17.914053;0.00291;18.780075;0.01215;17.008179;0.005235;1.771896;;;1.296;1159.483;91.813;245.129;0.99;0.9801682020478902;0.014057205255343357;0.5375121019238731;0.2153023677468354
9;0.4567;0.1143;0.2662;27;222.99874682079;0.0692;-65.3381940863;0.0899;5848979544229529728;0.5359;0.1137;-3.28;0.072;-2.046;0.118;1.018;18.137045;0.00298;19.044155;0.0153;17.213789;0.006173;1.830366;;;1.3;955.998;72.174;197.186;1.0;0.9306275204366049;0.02222823142899402;0.5853866655561701;0.16191057676932444
10;0.4232;0.0537;0.1664;27;222.92793146029;0.0396;-65.3227649673;0.0529;5849026582711362816;0.5591;0.0696;-3.244;0.042;-2.009;0.07;1.011;17.330233;0.002829;18.201256;0.008175;16.402147;0.0039;1.799109;;;1.315;1695.927;141.303;398.386;1.0;1.0040648812466384;0.02231886128596627;0.9217115838210126;0.03247810282419297
11;0.4461;0.0655;0.2151;27;222.99116493534;0.0111;-65.34010151757;0.0156;5848979617285942400;0.5538;0.0205;-3.294;0.012;-1.926;0.021;1.01;14.666191;0.002762;15.18843;0.002975;13.968704;0.00285;1.219726;;;1.249;5595.005;1051.875;1866.951;1.0;1.7351133591288614;0.032572636072334286;1.6317966534515533;0.03659434078100487
12;0.516;0.1463;0.2777;27;223.04654479194;0.0132;-65.3004375869;0.0179;5872998964192081536;0.5246;0.0227;-3.254;0.014;-2.007;0.023;0.977;14.857765;0.002761;15.330252;0.002955;14.200856;0.002871;1.129395;;;1.24;5979.868;1114.817;1603.198;1.0;1.893482833131709;0.013302134149746962;1.1228939274566627;0.050585524546239165
13;0.4578;0.077;0.1773;26;222.98715865513;0.0205;-65.34108323565;0.0287;5848979617285942016;0.6161;0.0369;-3.188;0.022;-2.147;0.038;1.023;16.013239;0.002775;16.744698;0.003763;15.167711;0.002994;1.576986;;;1.287;3261.446;429.942;1000.737;0.97;1.2844713380612285;0.021957873227379035;1.211932896575646;0.027422890133217977
14;0.4539;-0.0115;0.1056;28;222.91681110256;0.0143;-65.31772150422;0.0195;5849026587051697536;0.5523;0.0248;-3.24;0.016;-2.035;0.026;1.012;15.228074;0.002763;15.804326;0.002998;14.486485;0.002871;1.317842;;;1.26;5289.043;989.933;1605.702;1.0;1.585527801848669;0.02488187734891481;1.3436522617179734;0.03639738030964577
15;0.411;0.08;0.2502;28;223.02815144411;0.1099;-65.28836389419;0.1342;5873045895268726400;0.4531;0.1777;-3.48;0.116;-1.917;0.181;1.014;18.940039;0.003123;19.832603;0.025715;18.035336;0.008713;1.797268;;;1.287;738.632;42.473;131.535;0.87;0.8203705414645909;0.0033600210548110506;0.0;0.10353893074472985
16;0.4208;0.0544;0.1823;28;223.06749076305;0.0236;-65.30984948191;0.03;5872998891134479616;0.5345;0.04;-3.093;0.027;-1.943;0.042;1.047;16.250071;0.002796;16.971151;0.007647;15.34839;0.005257;1.622762;;;1.339;2283.698;152.506;243.71;0.99;1.237460109115432;0.023533715894892674;1.152901310791607;0.03146448230415944
17;0.4212;0.0072;0.1075;28;222.96741621315;0.0139;-65.28087868992;0.0185;5873046071397114240;0.5516;0.0237;-3.267;0.015;-2.001;0.024;0.947;15.21141;0.002762;15.778159;0.002954;14.481527;0.00287;1.296632;;;1.255;5499.007;1118.786;1614.448;1.0;1.6246007462260088;0.017622921189223276;1.295329593023045;0.030303612105770667
18;0.4501;0.0004;0.1576;27;223.07375976763;0.0354;-65.3011706378;0.0463;5872998891134509952;0.4549;0.0593;-3.262;0.038;-1.775;0.061;0.971;17.039444;0.002814;17.941948;0.007025;16.108694;0.003925;1.833254;;;1.308;1897.907;168.42;393.343;0.6;1.0522321857096815;0.022547877336336116;0.9804121056082127;0.03037367003704272
19;0.4332;0.0431;0.1546;27;223.00024228705;0.0233;-65.35107017698;0.031;5848979548566464000;0.609;0.0413;-3.376;0.025;-2.177;0.042;1.105;16.257694;0.002781;16.923912;0.00386;15.425532;0.003033;1.49838;;;1.299;2899.022;406.95;912.093;0.99;1.3230352626270263;0.02653580840977707;0.9765046529642899;0.0719050351904561
20;0.4334;-0.0169;0.0944;27;222.95570373941;0.0256;-65.27655041444;0.0346;5873046071397115392;0.572;0.0433;-3.316;0.028;-2.275;0.044;1.723;15.318733;0.002767;15.862985;0.003242;14.59414;0.003072;1.268845;;;1.26;4302.152;657.611;843.972;0.95;1.6540125011731206;0.012710146843122685;1.1131585959452006;0.03790487136809845
21;0.4205;0.0014;0.0603;28;222.91162394755;0.0142;-65.34157051759;0.0194;5849026415252990720;0.4878;0.0255;-3.294;0.015;-2.081;0.025;0.989;15.307554;0.002768;15.859214;0.005271;14.519281;0.00425;1.339932;;;1.306;4162.425;242.809;338.729;0.99;1.5529379199388769;0.02873533730628346;1.3452883121213042;0.039803356843151116
22;0.4245;0.0256;0.1677;28;222.89731310931;0.0985;-65.29328606359;0.1246;5849026891950039552;0.5821;0.1594;-3.115;0.105;-1.739;0.162;1.024;18.747105;0.003095;19.664324;0.025934;17.797371;0.008679;1.866953;;;1.321;770.223;42.11;132.104;0.97;0.8475806421525399;0.008384151722273669;0.0;0.22556049003330714
23;0.3897;0.0052;0.0883;28;222.89381597814;0.0222;-65.2944386131;0.0292;5849026861929616384;0.583;0.038;-3.292;0.024;-1.838;0.038;0.996;16.167034;0.002777;16.888489;0.003825;15.328526;0.002989;1.559962;;;1.284;3168.423;414.979;1013.949;0.98;1.2533753971352888;0.025050399271220172;1.166686964596029;0.034534314926362636
24;0.4343;-0.0032;0.086;28;222.94106132685;0.0182;-65.27437431467;0.0246;5873046105756854272;0.5145;0.0318;-3.27;0.02;-1.992;0.032;1.087;15.700895;0.00277;16.306837;0.003531;14.903535;0.004202;1.403302;;;1.292;3844.419;501.567;345.613;1.0;1.4710015143258293;0.02527176000774799;1.1444544845923479;0.05172343609410961
25;0.3912;-0.0078;0.0564;28;222.90308643744;0.0095;-65.28705795865;0.0126;5849026896289360384;0.5511;0.0163;-3.276;0.01;-2.084;0.016;1.002;14.139857;0.00276;14.577999;0.002889;13.514577;0.002848;1.063422;;;1.233;6804.807;1446.346;1903.621;1.0;2.1516568497129636;0.054022516041627826;1.630128742041879;0.09651321569646479
26;0.4943;-0.0731;0.0466;27;222.88210121139;0.0355;-65.31881180759;0.0458;5849026690130908928;0.5079;0.0587;-3.232;0.04;-2.026;0.06;1.009;17.043884;0.002808;17.791718;0.006415;16.166683;0.004075;1.625034;;;1.308;2005.589;187.969;365.497;1.0;1.1456640644947629;0.021083455731682178;0.791249734574093;0.07075002313462635
27;0.4306;0.0668;0.1885;28;222.90935838873;0.1107;-65.2751943899;0.1475;5873046105727133312;0.4062;0.1842;-3.151;0.116;-2.103;0.194;1.007;18.974323;0.00314;19.881241;0.02461;18.045738;0.011903;1.835503;;;1.305;721.362;44.404;93.831;0.96;0.8151694541762485;0.003556424435137225;0.0;0.129274191849591
28;0.3935;0.0173;0.1217;28;222.89616983074;0.0526;-65.3469498448;0.0695;5849026449612725888;0.4807;0.0909;-3.316;0.056;-2.095;0.091;1.009;17.813719;0.002875;18.818251;0.010839;16.834703;0.004715;1.983547;;;1.325;1324.495;103.664;285.668;0.99;0.9201141526739025;0.024396328950129647;0.8295919119350157;0.037442724200799984
29;0.4073;0.0517;0.1784;28;222.8986705733;0.1066;-65.27841238492;0.141;5849027647864283776;0.395;0.1806;-3.168;0.113;-1.885;0.186;0.97;18.955788;0.003137;19.925417;0.024792;18.026421;0.011747;1.898996;;;1.288;723.644;44.075;95.151;0.97;0.816642641644879;0.003863935099229521;0.0;0.16383181530293203
30;0.4218;0.055;0.1676;28;222.93561996444;0.0462;-65.35990491751;0.0602;5848979475510046464;0.4064;0.0804;-3.294;0.05;-1.89;0.081;0.962;17.612646;0.00287;18.540018;0.007644;16.661213;0.004203;1.878805;;;1.32;1352.647;152.568;345.366;0.94;0.9533898841468883;0.022461638807400607;0.8695819709890711;0.03443861038383202
31;0.4097;-0.0248;0.0291;28;222.89018383625;0.0082;-65.34535986042;0.0111;5849026449612726400;0.5798;0.0147;-3.229;0.009;-2.056;0.015;1.0;13.826454;0.002759;14.366711;0.002877;13.110783;0.002809;1.255928;;;1.255;8157.685;1550.696;3380.56;1.0;2.3627918345361376;0.025106410672109995;1.6755342682185568;0.06124999470279881
32;0.4297;0.0159;0.1456;28;222.85936279057;0.0508;-65.29595802785;0.0678;5849027617843857536;0.5807;0.0889;-3.304;0.054;-1.986;0.089;1.023;17.775694;0.002866;18.57839;0.01199;16.845633;0.005708;1.732758;;;1.338;1375.899;93.107;218.058;1.0;1.0126290110194454;0.017345669137913036;0.5159489669443263;0.2451306362970173
33;0.4033;0.0314;0.2208;27;222.94607470365;0.0475;-65.25906987859;0.0631;5873046140116598272;0.5157;0.0817;-3.073;0.05;-1.995;0.083;0.943;17.616365;0.00284;18.484625;0.007944;16.675484;0.005412;1.809141;;;1.327;1578.165;145.973;234.113;0.97;0.970103944660607;0.028623506902215323;0.8435451250098912;0.04986096142825329
34;0.4176;0.039;0.1424;28;222.85852651256;0.0504;-65.29022632869;0.0668;5849027617843860608;0.3717;0.0864;-3.335;0.055;-2.118;0.088;1.045;17.686167;0.002865;18.527294;0.00819;16.79952;0.004442;1.727774;;;1.287;1383.469;140.996;314.179;0.97;1.023144535399464;0.016040700591917572;0.5786044060073082;0.2013405355715787
35;0.4072;0.0388;0.1742;28;222.92092685455;0.0698;-65.36525829952;0.0879;5848979441151248640;0.6335;0.1134;-3.413;0.073;-2.174;0.113;1.029;18.184292;0.003009;18.938993;0.02338;17.076328;0.012689;1.862665;;;1.53;897.196;46.772;87.712;0.98;0.9292669604627035;0.025489068700729672;0.6373918521001192;0.17119171649339732
36;0.4217;0.0483;0.1712;28;222.98047242883;0.0428;-65.37403749265;0.056;5848979204974514944;0.6223;0.074;-3.223;0.048;-1.934;0.077;1.071;17.402397;0.002835;18.200369;0.008084;16.493444;0.003732;1.706924;;;1.32;1625.123;143.107;437.946;1.0;1.0527708000445934;0.02814642497503811;0.7861279708985266;0.07157236554979127
37;0.3794;0.0353;0.1046;28;222.84720081352;0.0536;-65.32984372307;0.071;5849026651431760128;0.6823;0.09;-3.199;0.058;-1.929;0.092;1.062;17.770384;0.002919;18.562429;0.009718;16.832016;0.004645;1.730413;;;1.349;1127.432;116.631;292.333;0.99;1.0163407066703538;0.016731841599370117;0.4613361415976472;0.27979231453203385
38;0.3922;-0.0067;0.0397;27;222.92292654779;0.0082;-65.25859360728;0.0113;5873046896030841088;0.591;0.0147;-3.266;0.009;-2.076;0.015;0.935;13.811966;0.002759;14.210436;0.002836;13.216783;0.002843;0.993653;;;1.231;7489.431;2129.274;1981.052;1.0;2.4527437427973426;0.07071697061574161;1.4024667082262041;0.19256201456211638
39;0.4079;0.0539;0.1696;27;223.05943445652;0.0256;-65.25868817846;0.0352;5873046380634771840;0.6281;0.0447;-3.263;0.028;-1.902;0.046;0.991;16.510712;0.002786;17.226038;0.004104;15.680705;0.003243;1.545333;;;1.279;2654.699;360.79;656.92;1.0;1.2521483166387244;0.025759683887628164;0.9333364684640157;0.06545832416548829
40;0.4062;0.0019;0.1588;27;222.87442097814;0.0516;-65.27133460325;0.0712;5849027652203609728;0.4862;0.0898;-3.323;0.054;-1.984;0.09;1.059;17.64448;0.002858;18.436424;0.008858;16.733389;0.004623;1.703035;;;1.324;1431.582;129.145;294.581;0.99;1.0426149341840123;0.011774379772450223;0.4597326956167618;0.26749113590076334
41;0.3681;0.0358;0.1823;28;223.13290501601;0.0098;-65.33261055373;0.0123;5872998654954409088;0.5387;0.0172;-3.257;0.011;-2.067;0.017;0.98;14.311577;0.002761;14.748519;0.002889;13.693412;0.002837;1.055107;;;1.229;6105.39;1448.322;2116.603;1.0;2.1656030066615837;0.0158257954979566;1.3151174372651144;0.05154588243494793
42;0.4075;0.0771;0.2446;28;223.13531166195;0.0515;-65.33248792828;0.0647;5872997899040165120;0.3459;0.0899;-3.107;0.056;-1.843;0.088;1.01;17.807083;0.002924;18.45365;0.018039;16.795639;0.008017;1.65801;;;1.468;1108.113;60.92;144.458;0.59;1.0360442891439658;0.003993925247381086;0.0;0.1656331261034462
43;0.4121;-0.0299;0.0195;28;222.8301355439;0.0084;-65.31607801277;0.0113;5849026724490644864;0.5808;0.0149;-3.245;0.009;-1.962;0.015;1.009;13.880527;0.002759;14.312281;0.002854;13.263669;0.002817;1.048612;;;1.23;7984.689;1816.073;2821.013;1.0;2.3323247206321125;0.04126020022344846;1.66175409205644;0.09135001718657408
44;0.3862;0.0757;0.1576;28;223.02574013662;0.02;-65.37902981868;0.0258;5848979239328811904;0.5866;0.0351;-3.378;0.021;-1.845;0.035;0.964;16.013105;0.002772;16.684999;0.003488;15.209297;0.003043;1.475702;;;1.273;3589.524;518.741;893.324;0.88;1.345667943287927;0.03378218715255711;1.1193697010754011;0.0600765387274907
45;0.4083;0.0297;0.1486;26;223.04887671883;0.0285;-65.25025616696;0.039;5873046380634775296;0.6311;0.0505;-3.338;0.031;-1.938;0.052;0.987;16.779816;0.002792;17.560171;0.004961;15.885457;0.003312;1.674714;;;1.313;2407.811;264.716;608.135;0.99;1.1154565537672498;0.02387201666601613;1.0303155396406851;0.03352514322123715
46;0.3994;0.0637;0.1289;27;222.94948456399;0.0148;-65.37951152495;0.0205;5848979376767762304;0.5561;0.0271;-3.275;0.016;-1.996;0.028;0.98;15.523988;0.002766;16.112459;0.003133;14.77785;0.002906;1.334609;;;1.259;4467.928;761.489;1335.842;1.0;1.565681806223463;0.013779080600118098;1.0886196865479854;0.04013168561979917
47;0.3777;0.0911;0.2583;27;223.13374600357;0.077;-65.27543985095;0.0948;5872999337811202944;0.5815;0.1274;-3.331;0.081;-2.099;0.126;0.986;18.397818;0.002983;19.344469;0.015484;17.481758;0.006915;1.862711;;;1.282;950.415;71.286;171.607;0.99;0.8943717356526335;0.015061705034479074;0.3780480590824217;0.2684675547621528
48;0.4324;-0.0046;0.1162;26;222.87038055357;0.0385;-65.26033535284;0.0556;5849027720923090688;0.5769;0.0671;-3.393;0.041;-1.91;0.073;0.942;17.265816;0.002836;18.007225;0.006366;16.334425;0.005701;1.6728;;;1.359;1617.745;189.74;218.379;0.97;1.0945803201030753;0.02457622547508988;0.7804685662978593;0.08158647180156085
49;0.4225;0.0665;0.137;27;222.96337956544;0.0412;-65.38521821201;0.0559;5848979166272391424;0.5718;0.0755;-3.326;0.044;-2.068;0.078;0.972;17.481087;0.002848;18.295868;0.008341;16.617483;0.00426;1.678385;;;1.275;1505.939;138.128;337.228;1.0;1.0669096478939664;0.014962529413842143;0.5723143382665395;0.21491540736617057
50;0.38;-0.0068;0.0907;27;222.9800910831;0.0099;-65.24010964962;0.0131;5873046277555561600;0.571;0.0175;-3.274;0.01;-2.07;0.017;0.91;14.297547;0.00276;14.717903;0.00287;13.691195;0.002847;1.026708;;;1.228;6725.673;1619.77;1926.083;1.0;2.2151885836177736;0.015737427269299827;1.1456782767558036;0.08491147481194902
51;0.4176;0.0039;0.0801;28;222.81813647027;0.021;-65.29100821498;0.0283;5849027583484119296;0.5725;0.0369;-3.204;0.023;-2.001;0.037;0.989;16.151396;0.002778;16.840933;0.004161;15.329751;0.003038;1.511182;;;1.281;3035.353;351.706;902.88;1.0;1.290225689150502;0.03589031208081052;1.1209089788648163;0.05805155338136522
52;0.4406;0.0633;0.1846;27;222.8991814987;0.0474;-65.37833000528;0.0662;5848979067530116096;0.6131;0.0861;-3.287;0.05;-2.064;0.087;0.996;17.720873;0.002856;18.512419;0.010384;16.829943;0.005118;1.682476;;;1.306;1441.988;108.553;253.021;1.0;1.0350243504083727;0.004689046183458062;0.0;0.23518231362868003
53;0.3981;-0.0091;0.0334;27;222.80757427936;0.0117;-65.31519427034;0.0152;5849027480404887296;0.5923;0.0201;-3.342;0.012;-1.957;0.02;0.919;14.640693;0.002761;15.089152;0.002939;13.999269;0.00294;1.089883;;;1.24;6222.707;1175.5;1173.608;1.0;2.004781863237787;0.013731651975771916;1.1827777960943677;0.05180084694091234
54;0.3841;-0.0065;0.0551;26;222.9490216699;0.0069;-65.23944507616;0.0094;5873046994768455296;0.5605;0.0126;-3.39;0.007;-2.023;0.013;0.883;12.864895;0.002758;13.262579;0.002814;12.281151;0.002799;0.981428;;;1.223;8758.554;2972.276;4933.803;1.0;2.912895267579145;0.015617607715373452;1.602869042509;0.1848467567952402
55;0.3501;0.0911;0.2435;28;223.16137490593;0.0111;-65.34158712974;0.0141;5872997830320522880;0.5442;0.0199;-3.232;0.012;-2.055;0.02;0.987;14.65739;0.002761;15.135056;0.00296;14.001857;0.002844;1.1332;;;1.237;5952.583;1099.518;1976.046;1.0;1.9376951343596647;0.018405141236579426;1.3350342595558233;0.04120237660325776
56;0.4274;-0.0174;0.0799;27;222.83841122619;0.0393;-65.35999367059;0.0536;5849026037295859072;0.3992;0.0681;-3.086;0.041;-1.938;0.066;0.994;17.259386;0.002818;18.175739;0.007834;16.306168;0.003968;1.869572;;;1.325;1839.073;148.322;384.84;0.85;1.0124394381022201;0.020904806384476206;0.9385116075267329;0.029746075923081577
57;0.3943;0.0934;0.2617;27;223.17307268302;0.0522;-65.3004738733;0.0675;5872999067271146496;0.3694;0.0921;-3.213;0.057;-2.18;0.092;0.998;17.886631;0.002901;18.609747;0.008321;16.953249;0.004784;1.656498;;;1.367;1195.888;138.5;279.369;0.94;1.0106401654296755;0.0029787307032434155;0.0;0.1191582935376786
58;0.4371;0.0501;0.1647;27;223.00489670435;0.0697;-65.39165991542;0.093;5848979131912649728;0.5471;0.1166;-3.207;0.073;-1.995;0.125;1.001;18.228415;0.002951;19.0846;0.013931;17.251204;0.006598;1.833397;;;1.365;1026.543;79.548;181.588;0.99;0.9224491036063337;0.023396927498024515;0.49220673852039576;0.2576208376811353
59;0.3648;-0.0135;0.0815;28;222.83702013668;0.0102;-65.3641173336;0.0138;5849026037295857408;0.6384;0.0181;-3.277;0.011;-2.087;0.018;1.007;14.386145;0.00276;14.854724;0.002866;13.730915;0.002839;1.123809;;;1.241;6843.837;1658.564;2071.878;1.0;1.9312752380328493;0.05834752074909694;1.6727455132213183;0.07739002135647295
