;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0404;-0.2675;-0.0222;28;300.6095714662;0.0445;35.66919380448;0.0549;2059461420007340928;0.5182;0.062;-3.598;0.064;-6.261;0.07;1.126;17.042107;0.00345;18.414576;0.028293;15.853675;0.011427;2.560901;;;1.463;523.083;38.562;97.979;0.57;1.4602616577103327;0.03768878073666553;1.2791680492267772;0.09517064925067892
1;0.0531;-0.1738;-0.0743;29;300.60892073231;0.0124;35.67270078111;0.0153;2059461424331466624;0.4682;0.0169;-3.639;0.017;-6.572;0.02;1.241;14.123824;0.002769;14.539921;0.002978;13.503303;0.002876;1.036618;;;1.24;3884.207;1042.877;1555.697;0.6;3.9383683985393194;0.008066905450572892;0.0;0.0
2;0.1551;-0.1092;0.0338;27;300.60834331771;0.1612;35.6742007112;0.2003;2059461424305951616;0.5102;0.2199;-3.48;0.21;-6.426;0.279;1.246;18.96414;0.005709;20.20751;0.08054;17.555296;0.023602;2.652214;;;1.772;217.14;13.489;46.327;0.56;1.0113136279614237;0.04033879898413129;0.48196720509613855;0.2525682911559227
3;-0.0518;-0.1146;0.0054;28;300.60632981415;0.0123;35.66982280566;0.0155;2059461424331468288;0.5243;0.0166;-3.496;0.017;-6.784;0.02;1.295;10.339399;0.002862;10.719455;0.003402;9.772055;0.003621;0.9474;;;1.221;1399.279;557.927;470.559;0.86;15.7742352214634;0.008364054813279502;0.0;0.0
4;0.0701;-0.1172;0.0501;26;300.61364315086;0.1096;35.68239790064;0.1395;2059461458691208576;0.566;0.1562;-3.567;0.146;-6.744;0.194;1.034;18.626442;0.004635;20.120502;0.092547;17.266129;0.034655;2.854374;;;1.657;291.326;11.737;31.432;0.67;1.0154609845365856;0.04489958683198263;0.7887526728862204;0.06897985742359598
5;0.2652;-0.0343;0.2137;28;300.59349151733;0.099;35.66932623226;0.1205;2059455548816224640;0.5321;0.1319;-3.586;0.135;-6.702;0.176;0.924;18.544859;0.003922;19.82678;0.043356;17.40992;0.016736;2.416861;;;1.42;389.094;25.094;65.795;0.75;1.1366214949882107;0.06902284032396448;0.2735106265788118;0.34685759873837047
6;0.0626;-0.0915;-0.1042;28;300.62096166122;0.029;35.68835700153;0.0352;2059461458691203456;0.4773;0.0395;-3.458;0.04;-6.525;0.048;0.959;16.414934;0.002822;17.42926;0.005704;15.418999;0.003297;2.010262;;;1.338;1774.57;218.246;618.412;0.92;1.6598575512286402;0.025377597494277565;0.9820368235918537;0.4777952799593265
7;0.031;-0.0968;0.0821;27;300.61111190031;0.115;35.68932614308;0.1463;2059461527385210496;0.5672;0.1624;-3.664;0.147;-6.511;0.207;0.972;18.872543;0.003366;19.811846;0.040311;17.896748;0.018623;1.915098;;;1.339;561.774;26.999;58.967;0.67;1.0775300269572599;0.021014006251998833;0.0;0.06389027423845017
8;0.0436;-0.1579;-0.0271;28;300.59047466829;0.0164;35.67492203139;0.0195;2059455617540980736;0.5213;0.022;-3.695;0.022;-6.618;0.025;1.82;9.483264;0.00278;9.855692;0.002936;8.891837;0.002823;0.963855;;;1.24;2943.496;1187.643;2532.218;0.92;17.395202365503206;1.1700933445949546;11.670312664853409;6.846319903065491
9;-0.0333;-0.0918;-0.0281;29;300.60538294167;0.0269;35.68901003206;0.0334;2059461523085750656;0.5921;0.0366;-3.41;0.035;-6.383;0.043;1.005;16.299492;0.003614;17.599327;0.012215;15.118844;0.008482;2.480483;;;1.468;464.332;91.296;135.544;0.77;1.6252736928029732;0.028612416806088774;1.4516414943350708;0.11984163403416995
