;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0475;0.0421;0.1612;16;273.47877753194;0.0341;-19.5174310372;0.0289;4094651090786831360;0.3709;0.035;0.132;0.042;-2.182;0.034;1.391;14.416315;0.002844;15.284816;0.003555;13.480436;0.003114;1.804379;;;1.323;1541.684;493.028;784.912;0.96;4.496041044548525;0.6488050959851387;1.9782453153063322;0.4981381581733143
1;0.0196;0.0336;0.175;16;273.48850300368;0.0242;-19.50836941379;0.0205;4094651468743953664;0.3964;0.025;0.157;0.031;-2.274;0.024;0.886;14.514577;0.002839;15.35585;0.004489;13.58808;0.003761;1.76777;;;1.322;1583.956;308.745;430.609;0.97;4.014554219736994;0.3604889229010174;1.9198950819983422;0.4498227451761516
2;0.157;-0.1622;0.0338;15;273.48172857962;0.072;-19.50630358587;0.0646;4094651464427796736;0.3155;0.0753;0.128;0.094;-2.348;0.072;1.036;16.745554;0.002964;17.602135;0.012912;15.797882;0.006392;1.804253;;;1.337;995.004;86.124;188.798;0.84;1.6660132718115424;0.023873579766127983;0.0;0.09831773270201583
3;0.0095;-0.1403;0.0841;16;273.48091029897;0.0538;-19.52194397472;0.0465;4094651090786827136;0.4315;0.0567;0.357;0.066;-2.342;0.052;1.018;16.25942;0.002846;17.203762;0.007928;15.287374;0.00462;1.916389;;;1.334;1526.927;146.306;294.827;0.83;1.6980980143088462;0.03884645825882564;1.4762427904044844;0.08436073337298526
4;0.2241;-0.1151;0.051;16;273.47835186778;0.1201;-19.50637536725;0.107;4094651464432562304;0.3634;0.1191;0.111;0.16;-2.024;0.127;1.018;17.632742;0.003182;18.635981;0.037021;16.57696;0.012743;2.059021;;;1.401;682.385;29.412;87.322;0.84;1.5317122982558857;0.01055526918271558;0.0;0.31585743754666745
5;0.1538;0.0255;0.1795;15;273.49410288516;0.0496;-19.51368317266;0.0435;4094651400024470016;0.3654;0.0482;0.122;0.058;-2.148;0.048;0.976;15.892563;0.002832;17.072863;0.00834;14.812082;0.003551;2.26078;;;1.383;1657.229;138.144;494.158;0.95;1.7214203436948414;0.05570580519834151;1.6290283705893567;0.029111466304411596
6;-0.0477;-0.0594;0.1669;16;273.48876250337;0.0346;-19.52335920131;0.0297;4094651395706961024;0.4402;0.0366;0.055;0.042;-2.138;0.033;0.921;11.600661;0.002791;13.634051;0.003498;10.296175;0.002878;3.337876;10.33;0.5;1.511;2430.735;514.774;1541.319;0.95;10.761927433898538;0.01792919760793728;8.351322366845222;0.18038106393649275
7;-0.0576;0.0476;-0.1343;15;273.49328513881;0.1047;-19.51995634099;0.0937;4094651395708263424;0.3356;0.1133;0.353;0.142;-2.067;0.113;1.233;17.251738;0.003131;18.452108;0.01515;16.150042;0.008146;2.302067;;;1.401;730.225;72.912;141.869;0.81;1.5235274126794167;0.02876877394336668;1.312488825018281;0.12871929117005815
8;0.0403;-0.1563;0.0265;15;273.4874285548;0.0737;-19.52530053388;0.0663;4094651017751143936;0.4713;0.0795;-0.018;0.09;-2.144;0.07;0.968;16.818312;0.002984;18.023449;0.023722;15.672531;0.009608;2.350918;;;1.448;947.274;46.09;118.094;0.88;1.5872272711590563;0.02455038371045353;1.4132751584810712;0.10868042577160478
9;0.0386;-0.1979;0.2751;14;273.47985542467;0.1757;-19.52638079711;0.1692;4094651017751121536;0.5121;0.1885;-0.061;0.213;-2.074;0.174;1.168;17.830322;0.00322;19.15131;0.043089;16.676706;0.012177;2.474604;;;1.433;651.49;25.25;91.6;0.69;1.411940561892378;0.035930727175420056;1.1874282478158502;0.12432187581098053
