;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1064;0.0303;-0.0643;28;129.84840838637;0.0099;-44.02079861295;0.01;5523244860808717440;0.4792;0.0114;-4.729;0.012;4.494;0.013;0.905;12.929827;0.002763;13.103242;0.002837;12.617961;0.002816;0.485281;;;1.179;5312.639;2114.887;2869.831;0.96;4.2824833912359495;0.004926613464569006;0.0;0.0
1;0.1205;0.0747;-0.0288;28;129.85628590704;0.0266;-44.03139582523;0.0276;5523244796392295680;0.4489;0.0304;-4.651;0.034;4.291;0.035;1.065;16.061842;0.002783;16.560581;0.003846;15.388259;0.003337;1.172322;;;1.241;2795.216;410.129;593.37;1.0;1.468748097107017;0.0019590781249474143;0.0;0.06588668486566143
2;0.1647;0.0057;-0.0919;28;129.8843699511;0.0679;-44.00909735108;0.073;5523246303917905536;0.4582;0.0813;-4.596;0.085;4.041;0.09;1.017;17.92135;0.003006;18.706446;0.013022;17.061832;0.008061;1.644613;;;1.281;903.808;85.359;143.574;0.94;0.9782460026773581;0.0029841506943464745;0.0;0.17999806116401615
3;0.0816;0.0511;0.0016;28;129.8324007048;0.0119;-44.03496569081;0.0125;5523244762032532224;0.4586;0.014;-4.633;0.015;4.301;0.016;0.989;14.274291;0.002766;14.510341;0.002884;13.88057;0.002903;0.62977;;;1.188;4515.992;1489.142;1352.549;1.0;2.5855132069038564;0.003782954027005762;0.0;0.0
4;0.0869;-0.0362;0.1355;25;129.87403809461;0.1063;-44.03873031198;0.1356;5523244620290676096;0.4405;0.144;-4.691;0.139;4.416;0.18;0.998;18.727634;0.003418;19.622944;0.0409;17.816566;0.013038;1.806377;;;1.292;536.616;26.608;85.247;0.98;0.8845084841255252;0.0036218805263950543;0.0;0.09531791774067763
5;0.0668;0.0143;-0.0481;28;129.87583986826;0.0558;-43.99649533124;0.0627;5523246411299996928;0.5107;0.0676;-4.478;0.072;4.147;0.077;1.079;17.529779;0.003008;18.309441;0.009132;16.671627;0.005021;1.637814;;;1.282;900.163;124.864;260.095;0.92;1.016047055945809;0.008889812015715523;0.596680862047748;0.2138313009131044
6;0.0994;0.0452;-0.0869;28;129.8154347567;0.0435;-44.02635597279;0.046;5523247712667153152;0.3933;0.0513;-4.738;0.056;4.346;0.057;0.978;17.184828;0.002862;17.789423;0.00763;16.432775;0.004899;1.356647;;;1.257;1403.535;152.896;269.595;0.99;1.1283022866413974;0.00995341912263077;0.0;0.0
7;0.0832;0.003;-0.0788;29;129.85191995549;0.0287;-44.0498743758;0.0299;5523244796394749824;0.4633;0.034;-4.808;0.039;4.234;0.037;1.03;16.34523;0.002806;16.882969;0.005026;15.626637;0.003665;1.256332;;;1.258;2043.621;259.717;456.956;1.0;1.3854638851820176;0.0020309927176898647;0.0;0.14048192359565906
8;0.0944;0.053;-0.0489;27;129.83096824485;0.0127;-43.99221444031;0.0127;5523247923128432512;0.4937;0.0148;-4.702;0.016;4.301;0.016;1.001;14.423386;0.002769;14.675121;0.002986;14.009247;0.002852;0.665874;;;1.192;3993.572;1019.694;1845.67;0.99;2.4450998495840093;0.003985786352169955;0.0;0.0
9;0.0687;0.0285;0.0009;27;129.81155214666;0.0685;-44.01408524903;0.0802;5523247781386651264;0.3359;0.0881;-4.791;0.089;4.328;0.098;0.949;18.001019;0.003456;18.704716;0.018444;17.194019;0.012461;1.510696;;;1.264;520.522;59.552;89.404;0.99;0.9712150517296668;0.0027690272320373766;0.0;0.04159373471138636
