;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2971;-0.2533;0.1239;28;2.62543331521;0.0778;58.74834702693;0.0792;423004182158514048;2.5339;0.109;7.562;0.106;-2.64;0.102;0.927;18.119896;0.003085;20.063511;0.076284;16.758179;0.007551;3.305332;;;1.596;782.112;14.242;154.73;1.0;0.28749010459593766;0.006538091826043343;0.0;0.014106735979665892
1;-0.2987;-0.1491;0.1374;26;2.6327552501;0.0163;58.7363538246;0.0164;422910281297463168;2.3879;0.0229;7.922;0.022;-2.095;0.021;1.037;15.078219;0.003603;16.177736;0.009716;14.019286;0.006749;2.15845;;;1.38;467.599;116.663;176.687;1.0;0.7780667978075613;0.012050556731497407;0.5247220463674551;0.047314790912233416
2;-0.3308;-0.1277;0.1102;26;2.63114132128;0.0224;58.73008606137;0.0228;422910281297463808;2.3876;0.0315;8.037;0.03;-2.039;0.03;1.027;15.786647;0.003476;17.150455;0.012339;14.626859;0.006484;2.523597;;;1.431;512.403;90.333;185.489;1.0;0.6924914825283978;0.016470743903929427;0.39745910096899756;0.05537388171768779
3;-0.2571;-0.0492;0.0804;27;2.63682971397;0.0406;58.75795232262;0.0427;423004152101620480;2.4213;0.0585;8.312;0.051;-2.324;0.056;1.007;16.931807;0.003234;18.525799;0.024223;15.683427;0.006458;2.842372;;;1.496;640.871;45.123;186.404;1.0;0.5004572723807247;0.0033297738618893818;0.0;0.0
4;-0.3748;-0.0785;0.1244;25;2.6464768111;0.0565;58.73855720038;0.0536;423004117741888256;2.3613;0.0782;8.483;0.077;-2.378;0.071;1.005;17.3685;0.003184;19.444595;0.05519;16.051628;0.006514;3.392967;;;1.523;680.183;19.698;184.465;1.0;0.3311609206391197;0.01956246122608815;0.22481160924634935;0.02586010860986632
5;-0.2402;-0.0663;0.1319;27;2.64178194757;0.0132;58.75603285338;0.0145;423004152101621120;2.3683;0.0184;8.247;0.018;-2.016;0.02;1.006;14.63063;0.003504;15.609607;0.007271;13.624139;0.00579;1.985468;;;1.358;501.57;161.712;213.998;1.0;0.894040269478049;0.03789215926434131;0.6446077744636863;0.0612324880904864
6;-0.3014;-0.1293;0.1268;26;2.64254151776;0.0256;58.72281469338;0.0264;422910246937727232;2.45;0.0362;8.368;0.034;-1.845;0.034;1.049;16.010508;0.002853;17.777569;0.008726;14.740204;0.003769;3.037365;;;1.499;1464.658;131.32;428.445;1.0;0.5513206280081383;0.017315623809595043;0.4931771105465381;0.020679651989581178
7;-0.2863;-0.1439;0.0982;28;2.6553007795;0.0148;58.74824044085;0.0151;423004152101624064;2.3232;0.0205;8.476;0.02;-2.553;0.02;0.952;8.092131;0.002773;8.145736;0.002837;7.938611;0.002825;0.207125;;;1.175;3513.611;2105.502;2458.949;1.0;5.581719850246615;0.18460262580277986;3.0126683831775107;0.6530179419989366
8;-0.3277;-0.1892;0.1421;25;2.63955336495;0.0093;58.71413124809;0.009;422910139556344320;2.3704;0.0127;8.435;0.013;-2.044;0.012;0.958;13.490992;0.003688;14.114731;0.009345;12.732564;0.007185;1.382167;;;1.255;442.967;121.74;163.992;1.0;1.219935865904544;0.002679997352090252;0.0;0.0
9;-0.2519;-0.0889;0.1013;28;2.636126696;0.0152;58.77233071415;0.015;423004255180831104;2.387;0.0208;8.397;0.02;-2.589;0.019;1.025;14.893545;0.003253;15.949266;0.007471;13.870977;0.006532;2.078289;;;1.354;628.044;156.664;183.83;1.0;0.8308835452356963;0.01869294005603444;0.5683510016699852;0.05477433570648749
