;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0049;0.0887;0.1073;20;59.77242776119;0.0714;51.78463919554;0.0549;250930822868379904;0.5184;0.0929;1.115;0.102;-1.122;0.08;0.985;17.46121;0.002903;18.399315;0.013893;16.500591;0.005402;1.898724;;;1.325;1189.698;79.778;234.712;0.9;1.9689081237028052;0.029809263845029473;0.22372395926954716;0.4004822998447486
1;-0.036;0.1091;-0.0021;21;59.77394682763;0.0387;51.7870507832;0.0309;250930857223950080;0.2638;0.0525;1.017;0.055;-1.093;0.048;1.021;16.361418;0.002811;17.23196;0.00899;15.388247;0.004569;1.843714;;;1.357;1951.789;127.049;300.117;0.97;2.5511137499932484;0.13948978320915373;1.7010209130425324;0.3034498806533152
2;0.0172;0.0702;0.1029;21;59.77072640509;0.0309;51.78177577535;0.0247;250930822868382592;0.2907;0.0412;1.037;0.045;-1.142;0.037;1.056;15.996621;0.002788;16.855888;0.006485;15.053183;0.003348;1.802706;;;1.332;2537.406;185.472;586.69;0.99;2.8328958406171565;0.15358383296013936;1.6648596962377922;0.7753108216495529
3;0.0117;0.121;0.0927;21;59.76934574789;0.0389;51.78289609439;0.0303;250930822868382080;0.3659;0.0505;1.346;0.056;-1.016;0.045;1.07;16.321941;0.002806;17.169485;0.007161;15.391248;0.003387;1.778237;;;1.324;2049.791;164.639;565.565;0.88;2.8188451575740743;0.004909135421893873;0.0;0.10394006606967963
4;-0.01;0.1082;0.0581;21;59.78023358246;0.0891;51.78342104003;0.0637;250930857228116992;0.4267;0.109;0.821;0.127;-1.064;0.095;1.028;17.732595;0.002957;18.75507;0.016916;16.728081;0.009189;2.026989;;;1.345;1010.435;65.076;124.012;0.77;1.6680186751884027;0.05101614732553821;1.09606467132072;0.16815596677263378
5;0.0166;0.0542;0.0973;21;59.77960773277;0.0748;51.78585825421;0.0583;250930852929726080;0.3406;0.0975;0.956;0.107;-1.234;0.088;1.083;17.521873;0.002898;18.47846;0.017826;16.548157;0.005592;1.930304;;;1.333;1208.112;61.668;224.037;0.96;1.893211098437953;0.05116526406320793;0.5825451456781657;0.5085370085316429
6;-0.0564;0.1995;-0.0241;19;59.77978208916;0.1551;51.78167937746;0.1074;250930852930160384;0.4313;0.1897;1.165;0.222;-1.326;0.158;0.974;18.557981;0.003285;19.699488;0.034121;17.505144;0.009967;2.194344;;;1.363;606.926;31.927;113.471;0.89;1.3771487177726536;0.047009867603514166;0.3595217826164879;0.44489282118696266
7;0.0208;0.0813;0.097;21;59.77860412723;0.0342;51.78742929947;0.0266;250930857228114816;0.3234;0.0447;1.055;0.049;-1.19;0.041;0.977;16.207874;0.002794;17.034256;0.006008;15.29493;0.003173;1.739326;;;1.315;2332.934;204.059;718.702;0.99;2.9009154213414536;0.003607831538184952;0.0;0.0
8;0.0184;0.0705;0.0662;20;59.7728244831;0.0867;51.77971321727;0.0713;250930822868383232;0.4535;0.1154;1.262;0.124;-1.226;0.105;1.103;17.759924;0.002937;18.771528;0.021206;16.744488;0.005736;2.02704;;;1.358;1067.671;51.649;216.666;0.94;1.6646882874283042;0.05027056640071606;1.0684265527689454;0.19562627905737043
9;0.0098;0.0975;0.0653;21;59.78203950443;0.0681;51.78519844692;0.0517;250930857228115328;0.2248;0.087;1.222;0.099;-1.179;0.078;1.003;17.41202;0.002881;18.448429;0.016122;16.414438;0.004966;2.033991;;;1.334;1291.946;68.375;264.333;0.96;1.6840703219315003;0.07149099401037108;1.4226889141482288;0.08136394464935534
10;-0.0257;-0.0174;0.1464;21;59.76728398526;0.0453;51.78748107795;0.0354;250930891587856256;0.3166;0.0611;0.957;0.066;-1.057;0.053;1.022;16.569796;0.002817;17.452328;0.017123;15.539247;0.013036;1.913081;;;1.409;1857.103;64.267;85.26;0.95;2.4002628886805515;0.10765082714440863;1.6395835432525174;0.19747800423091103
11;0.0352;0.0515;0.0793;21;59.77827122809;0.086;51.77861457822;0.0618;250930818569952384;0.3073;0.109;1.122;0.116;-1.247;0.093;1.042;17.720892;0.002918;18.754257;0.018173;16.654593;0.007579;2.099665;;;1.404;1130.5;60.46;154.078;0.97;1.5502124594758455;0.061477646182255936;1.320684147403465;0.07623278296821087
12;0.0774;0.1089;0.1404;21;59.76638429955;0.0451;51.78781441723;0.0351;250930891587856128;0.3393;0.0607;1.244;0.065;-1.17;0.052;1.002;16.671463;0.002825;17.59273;0.015277;15.676089;0.005693;1.91664;;;1.363;1735.26;72.285;218.806;0.98;2.290921807946916;0.10170755392985006;1.6095830668721853;0.17355166272724595
13;0.0085;0.0788;0.1575;19;59.76880546005;0.0824;51.7893870842;0.0675;250930891583686528;0.3583;0.111;1.103;0.126;-1.283;0.097;1.033;17.67948;0.002928;18.547195;0.019474;16.569849;0.015909;1.977346;;;1.496;1094.693;56.334;69.322;0.96;1.7647269211776315;0.043749471107399455;1.0727084283073993;0.1784184633834774
14;0.0709;0.1313;0.1412;21;59.7643924972;0.0775;51.78618946676;0.0577;250930891587857792;0.3102;0.1019;1.008;0.113;-1.298;0.088;1.018;17.601032;0.002935;18.495428;0.015685;16.653881;0.006679;1.841547;;;1.325;1074.515;70.345;178.905;0.96;1.891836375703816;0.007229661177752161;0.0;0.10681019529337495
15;0.065;0.1393;0.129;20;59.76855634221;0.0321;51.79038290025;0.0259;250930891587853568;0.3828;0.0432;1.199;0.048;-1.153;0.038;1.014;16.04793;0.002801;16.973045;0.008181;15.031984;0.008008;1.941061;;;1.382;2157.557;141.186;144.647;0.99;2.8095412759729457;0.1253204937726605;1.7952322318682206;0.3131559704369492
16;0.0585;0.1686;0.1231;21;59.76294915687;0.0755;51.78593139064;0.0564;250930891587858432;0.2223;0.0982;1.233;0.114;-1.335;0.086;0.936;17.58704;0.002911;18.495636;0.016377;16.633888;0.006875;1.861748;;;1.327;1154.943;67.281;172.803;0.91;1.901481760640094;0.006577991082112846;0.0;0.06839321581002497
17;0.0019;0.1435;-0.0116;20;59.77084670204;0.1434;51.7764898597;0.1141;250930818569949568;0.2637;0.1934;1.004;0.21;-1.25;0.163;0.943;18.660568;0.003348;19.825287;0.04472;17.632887;0.012423;2.1924;;;1.333;571.109;24.326;89.687;0.91;1.3495002017253888;0.0382944402501987;0.23363191558069007;0.3848145155381969
18;0.0315;0.1172;0.0965;21;59.76620783063;0.0398;51.79025802159;0.0312;250930891587854720;0.3353;0.0532;0.977;0.059;-1.127;0.047;1.02;16.455299;0.002813;17.33935;0.007454;15.518528;0.004478;1.820822;;;1.319;1911.49;157.084;309.958;0.98;2.54520395644941;0.1741913686930564;1.111284440663463;0.8098119470994677
19;0.0075;0.0537;0.1063;21;59.76771783142;0.047;51.77638546315;0.0369;250930818569949440;0.2037;0.0612;1.15;0.068;-1.05;0.056;1.054;16.711222;0.002825;17.606495;0.007655;15.775386;0.003684;1.831109;;;1.315;1737.178;152.32;451.346;0.86;2.4722478408939867;0.1041158249642845;0.4764859986512498;0.6268002520425111
20;0.0409;0.0417;0.0481;21;59.78948532948;0.0703;51.78404838744;0.0552;250930857228114304;0.3156;0.091;1.17;0.101;-1.126;0.086;0.996;17.551823;0.002932;18.555912;0.014992;16.570011;0.005603;1.985901;;;1.327;1083.094;73.71;223.46;0.98;1.767607655887255;0.06277523831803508;1.1192029542463597;0.2491719038309178
21;0.0111;0.0604;0.127;21;59.7802343544;0.021;51.79287390497;0.0168;250930857228108928;0.3631;0.028;1.141;0.03;-1.094;0.025;1.048;15.096618;0.002773;15.89765;0.003488;14.200052;0.002948;1.697598;;;1.308;3473.433;518.735;1142.494;0.99;3.3647175525830626;0.1552980571634839;1.826324529254901;1.463665487597821
22;-0.0332;0.1226;0.0448;21;59.78894591241;0.065;51.7799774118;0.0468;250930646774953472;0.3708;0.081;1.143;0.093;-1.228;0.073;0.97;17.24929;0.002856;18.288666;0.021517;16.203379;0.005281;2.085287;;;1.381;1441.959;50.889;242.151;0.98;1.7667716529876705;0.07229800233011476;1.5073407651321244;0.0821483177505492
23;0.0116;0.0919;0.1333;21;59.760372413;0.0517;51.78848026221;0.0387;250930891587857024;0.2975;0.0682;1.057;0.075;-1.198;0.06;1.127;16.728592;0.002825;17.61307;0.007894;15.778212;0.004081;1.834858;;;1.331;1737.608;147.025;364.642;0.99;2.463357640891742;0.09151293685373021;0.5595898079503177;0.6268049186038452
24;0.0153;0.0799;0.0528;21;59.78704170622;0.0463;51.79040413663;0.0367;250930857229253376;0.2705;0.0602;1.303;0.067;-1.136;0.057;1.059;16.726536;0.002815;17.575148;0.00904;15.756224;0.004391;1.818924;;;1.361;1878.275;126.268;320.278;0.95;2.5256263053415875;0.013758127654288046;0.0;0.27437287522316667
25;0.0342;0.0562;0.1371;20;59.77219375503;0.0693;51.79394085135;0.0541;250930925947588224;0.3854;0.0911;1.008;0.106;-1.09;0.082;0.931;17.506647;0.002896;18.489338;0.016325;16.558575;0.005951;1.930763;;;1.301;1219.551;67.502;206.573;0.96;1.8847699301404237;0.055533448542380806;0.6293102980276162;0.5118451401594807
26;-0.0337;0.1277;0.037;21;59.78891574354;0.0737;51.77920785149;0.0528;250930651069687040;0.2425;0.0915;1.057;0.105;-1.167;0.081;1.037;17.457453;0.002879;18.466833;0.029008;16.439291;0.009917;2.027542;;;1.361;1299.575;37.604;114.094;0.97;1.6935897110700209;0.07365864928372862;1.3796964824289284;0.09022951544478575
27;0.0526;0.0764;0.0816;21;59.76711148774;0.0719;51.7930898872;0.0579;250930891587851520;0.3112;0.0947;1.401;0.105;-1.029;0.088;0.983;17.587204;0.00293;18.659922;0.019143;16.622604;0.007095;2.037317;;;1.293;1089.42;57.329;166.444;0.83;1.6457116210832183;0.07599135450003874;1.2713204972720937;0.10743392355180115
28;0.0359;0.0796;0.097;21;59.78425163751;0.0219;51.77550364713;0.0172;250930651069691520;0.327;0.029;1.145;0.031;-1.274;0.026;1.087;15.261531;0.002776;16.294689;0.004339;14.232879;0.003125;2.06181;;;1.366;3221.085;326.786;771.458;0.99;3.392266071333564;0.050686797248629;1.7912212092489728;0.3511192723616741
29;-0.003;0.1088;0.0824;21;59.77229381677;0.0263;51.77367025024;0.0204;250930822868386688;0.3314;0.0338;0.907;0.038;-1.202;0.03;1.075;15.506979;0.002788;16.483986;0.004392;14.513084;0.003025;1.970901;;;1.346;2551.705;320.088;928.215;0.97;3.1940205411473386;0.11201357627332348;1.9606299117287436;0.4407818320738543
30;0.0469;0.0506;0.017;20;59.79145635426;0.1239;51.78358839583;0.0999;250930857223944192;0.3301;0.1647;1.408;0.176;-1.011;0.145;0.918;18.453245;0.00316;19.620451;0.029138;17.373825;0.009663;2.246626;;;1.385;701.915;37.433;117.365;0.81;1.3481084796469391;0.06095357408508167;0.8892742237541894;0.34728481459329275
31;-0.0387;0.1482;-0.0051;20;59.79100948042;0.1275;51.78789112839;0.0993;250930857228110592;0.2742;0.1664;1.19;0.184;-1.131;0.146;1.04;18.357498;0.003167;19.116352;0.059513;17.171535;0.02087;1.944817;;;1.615;694.983;18.264;52.494;0.93;1.5235104465367904;0.011318284498432965;0.0;0.13103741804052768
32;0.0136;0.0514;0.0987;21;59.78266863405;0.0532;51.77433267607;0.042;250930651069692416;0.3009;0.0697;0.946;0.076;-1.228;0.064;1.101;16.894775;0.00284;17.841101;0.010519;15.902353;0.00379;1.938747;;;1.353;1580.258;107.05;423.286;0.97;2.103219463907255;0.09517686414386814;1.542373720417137;0.14252621591861372
33;0.0254;0.0755;0.1122;21;59.79243749209;0.0529;51.78484538252;0.043;250930857229253760;0.2573;0.0704;1.06;0.075;-0.999;0.064;1.406;16.328327;0.002904;17.270828;0.00481;15.304746;0.003141;1.966083;;;1.385;1184.69;277.142;752.631;0.91;2.586503033702618;0.11824180908119854;1.68958529849703;0.24334783383012332
34;0.0604;0.0943;0.1335;21;59.77772839985;0.0374;51.79549283322;0.0293;250930925947584000;0.329;0.0495;1.158;0.055;-1.07;0.046;0.973;16.382088;0.002802;17.26429;0.00606;15.448607;0.00342;1.815682;;;1.316;2127.095;201.812;548.754;0.98;2.615299373600637;0.1613628771639563;1.1221575868596179;0.7877895641568087
35;0.0601;-0.0058;0.089;20;59.75888235523;0.0342;51.79099335949;0.0268;250930891588655616;0.3315;0.0465;1.26;0.049;-1.166;0.042;1.134;15.869222;0.002792;16.826199;0.006554;14.878619;0.003407;1.947579;;;1.349;2402.087;183.064;555.508;0.99;2.914994035385977;0.13215615908429865;1.905298480551175;0.3638241357530985
36;-0.0047;0.1651;0.0915;18;59.79194700556;0.1207;51.78979278601;0.101;250930857223924736;0.219;0.1625;0.822;0.185;-1.257;0.153;1.042;18.310966;0.003331;19.175625;0.055243;17.22385;0.02108;1.951775;;;1.473;579.88;19.679;51.962;0.84;1.5219095684059585;0.0053204065562998575;0.0;0.1048584147242372
37;0.0449;0.068;0.0938;21;59.77760237081;0.0355;51.77194257877;0.0287;250930616709956352;0.4208;0.0472;1.025;0.051;-1.046;0.042;1.029;16.288542;0.002801;17.239557;0.005997;15.307708;0.003131;1.931849;;;1.341;2157.548;204.55;764.502;0.93;2.613650623738908;0.10550989361941848;1.6863058820319574;0.23068690218906504
38;0.0406;0.0937;0.1123;21;59.79342303612;0.0173;51.78896024383;0.0135;250930857228108032;0.3118;0.0228;1.059;0.025;-1.129;0.021;1.021;14.708085;0.002767;15.606813;0.003269;13.753047;0.002901;1.853766;;;1.331;4317.504;637.381;1367.739;0.99;3.6716671614288106;0.015055851531328365;1.1188504030632775;0.8801025284617844
39;-0.0114;0.0666;0.0327;20;59.79257287697;0.1088;51.79007557842;0.0882;250930857228107136;0.2245;0.1445;1.269;0.155;-1.333;0.128;0.889;18.269712;0.003459;18.987255;0.054582;17.054241;0.03386;1.933014;;;1.664;519.327;19.918;32.175;0.9;1.5747181884867312;0.007885028068890701;0.0;0.11550896558182829
40;0.0701;0.0422;0.0759;20;59.76569875178;0.0386;51.79549201665;0.0308;250930891588655360;0.404;0.0525;1.147;0.056;-1.244;0.047;1.038;16.405359;0.002808;17.390057;0.008798;15.424033;0.00413;1.966023;;;1.332;2007.272;130.116;356.492;0.98;2.508633893386763;0.10419840913078235;1.6429719288681555;0.2072362923780192
41;0.0251;0.0492;0.0955;21;59.77257460461;0.0534;51.77130694919;0.0435;250930822868388224;0.2964;0.0706;1.074;0.078;-1.046;0.065;0.948;17.076279;0.002975;18.058599;0.01095;16.077478;0.005849;1.981121;;;1.35;968.515;102.537;211.19;0.97;1.9227250124721111;0.09665322521250286;1.5301341237005142;0.12466283744459358
42;0.0168;0.0608;0.0942;21;59.78726281273;0.042;51.77388460411;0.0333;250930651069691648;0.4153;0.0556;1.152;0.06;-1.249;0.052;1.717;15.522672;0.00278;16.528551;0.004303;14.500791;0.003109;2.027761;;;1.366;2926.435;331.406;791.266;0.98;3.183526663174508;0.11471346783161931;1.9403763129782796;0.4324335776337351
43;0.0299;0.0465;0.1061;21;59.79555028541;0.0538;51.78298956454;0.0426;250930651069682816;0.3446;0.0706;1.168;0.078;-1.156;0.065;1.04;17.025885;0.002844;18.027506;0.00946;16.023123;0.003834;2.004383;;;1.348;1537.281;120.118;412.894;0.99;1.9609356074815363;0.08237158432045662;1.5371362628723964;0.10725150710241439
44;0.0759;0.0666;0.0689;21;59.76813422717;0.0205;51.77138603373;0.0158;250930822868389632;0.2935;0.0272;1.223;0.03;-1.239;0.024;1.043;15.133475;0.002775;16.001013;0.003261;14.194728;0.002906;1.806285;;;1.326;3255.197;643.037;1338.253;0.99;3.4404623718499816;0.09999635221897428;1.6426949886131348;1.0491135606619113
45;0.0474;0.0495;0.042;21;59.76464371496;0.0798;51.77218677566;0.0612;250930822864245888;0.442;0.1025;1.384;0.115;-1.012;0.093;0.957;17.760153;0.00294;18.662365;0.019517;16.728699;0.006706;1.933666;;;1.404;1059.801;56.209;178.055;0.79;1.8099091245496552;0.007575500488735929;0.0;0.15590867457340588
46;-0.0073;0.0894;-0.071;19;59.75417686308;0.105;51.78842491511;0.0818;250930887289443328;0.2829;0.134;1.12;0.152;-1.235;0.122;1.035;18.064856;0.003062;19.060808;0.020411;16.990202;0.009487;2.070606;;;1.422;812.399;53.697;119.742;0.96;1.599420115196997;0.039531555579911254;0.4727965350686181;0.46174185313784677
47;0.0957;0.0665;0.084;20;59.7529226631;0.0232;51.78413357849;0.0179;250930891588655744;0.3314;0.0316;1.233;0.034;-1.155;0.027;1.05;15.353427;0.002774;16.192577;0.003495;14.432199;0.002969;1.760379;;;1.318;3355.573;515.997;1069.602;0.99;3.3048766848163105;0.1438227591402628;1.3059966261907487;1.2911792685127208
48;0.0303;0.1251;0.0568;20;59.75291248085;0.1195;51.77993481563;0.0936;250930887289432832;0.3655;0.1553;1.02;0.177;-1.228;0.138;1.06;18.256186;0.003109;19.249464;0.026117;17.261761;0.006586;1.987703;;;1.342;753.848;41.811;181.989;0.94;1.5243952495594717;0.008337519113011541;0.0;0.14904388323325715
49;-0.0385;0.0196;0.0821;20;59.7830647757;0.0361;51.79728451094;0.028;250930925947582464;0.3333;0.0473;1.191;0.054;-1.189;0.043;0.96;16.245848;0.002793;17.134247;0.006225;15.301193;0.003399;1.833054;;;1.325;2364.121;195.126;559.125;0.99;2.6254875684454877;0.14664648267567562;1.7336779766409345;0.3855531335404244
50;0.0308;0.0606;0.0474;20;59.75512739995;0.1013;51.77615872414;0.0794;250930818576542848;0.4175;0.1344;1.02;0.144;-1.152;0.115;0.954;18.139254;0.00304;19.163462;0.026434;17.127728;0.013217;2.035734;;;1.351;844.554;41.304;84.039;0.95;1.579074476682697;0.012137378541692685;0.0;0.23015109580451504
51;0.0391;0.139;-0.0094;19;59.75136527615;0.1995;51.78346415365;0.1481;250930891586148096;0.5104;0.2575;1.255;0.297;-0.877;0.218;1.077;18.879047;0.003412;19.984859;0.040614;17.749662;0.011175;2.235197;;;1.453;539.526;26.796;100.338;0.65;1.2963868157091494;0.03388021225446597;0.2235820487925783;0.37585480514325426
52;0.0652;0.0651;0.0477;20;59.76067241757;0.0591;51.79560576111;0.0448;250930891588655488;0.4149;0.0771;1.13;0.087;-1.206;0.069;1.023;17.159178;0.002867;18.259007;0.013102;16.127359;0.004767;2.131647;;;1.352;1368.251;84.811;280.929;0.98;1.8190823350740977;0.08067680968300293;1.5166759441154378;0.09220673851402261
53;0.1004;0.0207;0.0843;21;59.75437950788;0.0933;51.77533809699;0.0709;250930822868390656;0.1236;0.1224;1.158;0.133;-1.085;0.103;1.093;17.937201;0.002957;18.984192;0.019368;16.904816;0.006131;2.079376;;;1.366;1010.717;56.649;198.886;0.86;1.5701859921732209;0.057746341087761395;1.0101122000268057;0.2644541897309368
54;0.1086;0.0142;0.033;20;59.74977607423;0.0634;51.78308004353;0.049;250930891588655872;0.3503;0.0826;0.846;0.092;-1.218;0.073;1.015;17.354605;0.002885;18.287458;0.00951;16.40172;0.003931;1.885738;;;1.32;1268.199;119.421;392.134;0.91;2.032854177111216;0.03447694825753977;0.29734159695828966;0.4553660807970855
