;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.009;0.0493;-0.0855;26;141.8403604042;0.0236;-57.01663607375;0.0226;5306633790192317824;0.7846;0.0244;-7.793;0.029;5.857;0.029;1.074;15.46241;0.002787;15.89636;0.00356;14.852045;0.003099;1.044315;;;1.225;2596.487;491.096;805.725;1.0;1.1696284820313552;0.0010706567131694917;0.0;0.06597458046762177
1;-0.0605;0.0182;-0.0847;24;141.85499783176;0.087;-57.02684954854;0.0781;5306633721472840704;0.713;0.0881;-7.622;0.104;5.536;0.099;0.983;17.874802;0.002968;18.641525;0.019214;17.018612;0.007638;1.622913;;;1.284;982.915;57.113;152.692;0.99;0.7537325036633744;0.001503470259511895;0.0;0.052478490785638814
2;0.0311;0.0191;-0.0558;24;141.87107831055;0.0158;-57.01958413309;0.0152;5306633755832583808;0.7626;0.0166;-7.751;0.019;5.729;0.019;1.033;14.452707;0.002766;14.795852;0.002931;13.93542;0.002903;0.860432;;;1.207;4402.494;1211.664;1354.626;1.0;1.4333254298701092;0.00289035743810434;0.0;0.28474442171472353
3;0.026;0.0692;0.0335;25;141.86877837281;0.0127;-57.01203566821;0.0134;5306633751513038976;0.7473;0.0134;-7.772;0.015;5.798;0.017;0.998;12.262325;0.002761;12.370767;0.002835;12.05163;0.002839;0.319137;;;1.167;6397.274;2156.818;2073.548;1.0;2.6125763971572753;0.0012883721032861646;0.0;0.04911231153028858
4;0.0099;0.0133;-0.065;26;141.8207286994;0.026;-57.02661970641;0.0263;5306632308404028160;0.77;0.0275;-7.657;0.033;5.888;0.034;2.217;12.563464;0.002761;12.696584;0.002845;12.320487;0.002869;0.376097;;;1.168;6108.638;1945.122;1624.986;1.0;2.3687762409625432;0.016567326067366422;0.6689198638720795;0.45578556381699814
5;0.0476;0.0301;-0.054;26;141.87188309807;0.0168;-57.02718377742;0.017;5306633755832582016;0.8;0.0178;-7.858;0.021;5.763;0.021;1.108;14.622293;0.002764;14.989421;0.003141;14.077355;0.002873;0.912066;;;1.212;4847.351;753.005;1587.624;1.0;1.377243519425578;0.006237895560199925;0.5130152029003713;0.2928173585996591
6;0.0502;0.0684;-0.0839;26;141.82376242638;0.0193;-57.0319430201;0.0196;5306632312723560576;0.7765;0.0209;-7.628;0.023;5.496;0.025;1.068;15.090674;0.002773;15.488267;0.003105;14.518234;0.003051;0.970033;;;1.216;3479.743;796.325;879.481;0.99;1.25861743593609;0.0010728783281514901;0.0;0.04532377570237244
7;0.0977;0.097;-0.0501;26;141.85688691381;0.0128;-57.03608179756;0.0135;5306633717153302016;0.7337;0.0141;-7.707;0.016;5.791;0.017;0.948;10.87394;0.002763;10.949746;0.002818;10.705276;0.002803;0.244471;;;1.168;5385.489;2732.941;4061.499;1.0;3.6661283352883136;0.0008728821798112935;0.0;0.0
8;0.0389;0.0169;-0.0707;26;141.80983720061;0.0119;-57.01174958786;0.0118;5306635263341527040;0.7655;0.0126;-7.646;0.015;5.821;0.015;0.993;12.086932;0.002763;12.219866;0.002879;11.844817;0.002865;0.375049;;;1.168;5382.544;1529.043;1669.082;1.0;2.6377455804179393;0.05188421080448483;1.4413343246058556;0.12344621850362562
9;-0.0166;0.0735;-0.12;26;141.84206969068;0.027;-56.99605073956;0.0278;5306636779489562752;0.7658;0.0285;-7.791;0.033;5.984;0.034;2.973;13.335777;0.002768;13.574165;0.002883;12.943245;0.002825;0.63092;;;1.187;4050.576;1498.945;2469.857;0.99;1.7650110581968823;0.014191024083363113;1.2485663336869142;0.0327316008504714
