;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0289;0.1884;0.2578;16;97.78567802315;0.0916;9.90676660952;0.0969;3327295225591358464;1.3469;0.1226;-2.264;0.101;-5.137;0.085;1.007;17.525873;0.004864;19.451223;0.04072;16.257521;0.011731;3.193703;;;1.477;270.867;26.727;95.285;0.99;0.3838358799465395;0.023416217091841208;0.30189844196720916;0.030353203418702984
1;-0.1255;0.1913;0.3014;16;97.79020596292;0.0942;9.90357540877;0.0989;3327295019432927872;1.6371;0.1278;-2.478;0.103;-5.014;0.093;0.99;17.650749;0.007692;19.420822;0.063337;16.334663;0.0225;3.086159;;;1.557;151.179;17.159;48.63;1.0;0.4172764357126825;0.03678476624245304;0.0;0.10685735613875241
2;-0.0835;0.145;0.2462;15;97.7744408597;0.0733;9.90845394549;0.0783;3327295225591360384;1.5394;0.0968;-2.249;0.08;-5.221;0.068;1.162;17.039679;0.003249;18.53804;0.027205;15.861061;0.00575;2.676979;;;1.429;630.844;40.121;215.949;1.0;0.6013589600691523;0.004256666469449427;0.0;0.024862181053328217
3;-0.0894;0.1752;0.2434;16;97.77711050539;0.0238;9.92065641926;0.0261;3327295328670571904;1.5894;0.0321;-2.262;0.026;-5.11;0.022;1.052;14.831293;0.003495;15.761847;0.008205;13.8726;0.006419;1.889247;;;1.326;504.962;140.716;187.807;1.0;0.9423336328381288;0.03702437733741516;0.8179253510986697;0.04970705925350815
4;-0.0505;0.1451;0.244;16;97.80346053314;0.1725;9.92204187099;0.1787;3327295633611245056;1.6372;0.2247;-2.3;0.183;-5.238;0.155;0.953;18.553602;0.00366;20.583008;0.162052;17.168425;0.017765;3.414583;;;1.619;450.797;6.701;61.885;0.99;0.3088243711760048;0.009984058440856642;0.0;0.03122498999199195
5;-0.0394;0.1639;0.2041;16;97.77661711482;0.0729;9.89281216443;0.0775;3327294916354281856;1.4548;0.0941;-2.423;0.081;-5.044;0.069;1.009;17.102264;0.00326;18.922089;0.052608;15.828179;0.005266;3.093909;;;1.497;622.907;20.668;243.139;1.0;0.4516560188504334;0.02035016782022105;0.38775924205993495;0.025707575015491226
6;-0.1011;0.1744;0.212;16;97.76573134017;0.104;9.90969256598;0.1111;3327295290013850624;1.5822;0.1363;-2.567;0.113;-5.209;0.096;1.037;17.748495;0.003326;19.604841;0.064644;16.472292;0.005867;3.132549;;;1.495;582.623;16.811;210.353;1.0;0.3991672484452874;0.03546948127662278;0.0;0.11459491819456438
7;-0.0527;0.1563;0.2307;15;97.77754932848;0.1476;9.93153722741;0.1529;3327295328670570112;1.5994;0.1889;-2.434;0.153;-5.229;0.13;0.967;18.286736;0.00356;20.017328;0.137597;16.931406;0.012318;3.085922;;;1.614;481.694;7.892;90.491;1.0;0.3537349214116952;0.00858879223766975;0.0;0.02033519503856648
8;-0.1443;0.1981;0.2359;16;97.80526552481;0.0416;9.92801216849;0.0439;3327295637908211328;1.5909;0.0531;-2.184;0.046;-4.923;0.04;0.991;16.015154;0.00404;17.263391;0.014839;14.906138;0.008294;2.357253;;;1.399;367.478;74.499;139.005;1.0;0.7118493803408369;0.013006524648942757;0.5625741346071417;0.06656944568091282
9;-0.041;0.1276;0.2352;16;97.79900526308;0.083;9.88646955167;0.0889;3327294950713453184;1.5187;0.112;-2.519;0.095;-5.013;0.079;1.038;17.372261;0.003582;18.956556;0.037392;16.138702;0.010502;2.817854;;;1.48;474.326;29.118;107.242;1.0;0.5275795828706102;0.00345557289495604;0.0;0.0
