;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.3784;-0.2055;0.2616;15;102.9800800472;0.0297;-7.08228332871;0.0278;3099278538587259904;0.9381;0.0341;-1.498;0.041;-0.299;0.042;1.071;15.199435;0.002802;15.60485;0.003915;14.625158;0.00344;0.979692;;;1.214;2132.802;395.383;539.606;1.0;1.125674991645044;0.0012232255558852997;0.0;0.15183757196693884
1;-0.1563;-0.1809;0.2141;15;102.97670757717;0.0211;-7.09126758862;0.0206;3099278538587265920;0.8664;0.0245;-1.377;0.027;-0.256;0.026;1.094;14.582287;0.002783;14.920449;0.003797;14.072865;0.003844;0.847585;;;1.204;2792.632;421.563;410.715;0.96;1.2717238371483923;0.0008774782926113949;0.0;0.06424740482260241
2;0.2707;0.0521;0.3364;14;102.97634416611;0.0388;-7.09208313241;0.0371;3099278538579593216;0.8749;0.0419;-1.508;0.051;-0.278;0.052;1.019;15.507321;0.002916;15.894125;0.008438;14.891866;0.00858;1.002259;;;1.25;1137.293;136.336;133.808;1.0;1.065838546986163;0.0010662143620702449;0.0;0.03165818999269778
3;-0.4756;-0.2127;0.2922;15;102.97808697849;0.1959;-7.07952084113;0.1986;3099278916544381312;0.94;0.2245;-1.485;0.255;-0.296;0.285;1.031;18.670351;0.004469;19.654322;0.110838;17.651953;0.032749;2.002369;;;1.368;308.56;9.799;33.274;0.99;0.6090185733597426;0.0070190444872694725;0.0;0.1291610574380044
4;-0.2219;-0.0788;0.2193;16;102.98083577895;0.0168;-7.07714968895;0.016;3099278912241604352;0.8169;0.0191;-1.426;0.021;-0.232;0.022;1.01;11.606963;0.00278;11.68974;0.002976;11.440573;0.00285;0.249167;;;1.163;2941.675;1047.946;1862.778;0.99;2.666573522685709;0.08095870004837398;1.5717398080907024;0.15947718917025272
5;-0.1962;-0.2899;0.1674;15;102.96901277552;0.1307;-7.09092099024;0.1316;3099278538587269632;0.8671;0.1534;-1.464;0.181;0.057;0.172;1.092;17.998941;0.003952;18.818501;0.055137;17.132748;0.012372;1.685753;;;1.276;383.185;19.717;90.08;0.85;0.6884737112669178;0.0014099802436772315;0.0;0.0
6;-0.2633;-0.0944;0.1947;16;102.9753386825;0.0177;-7.10120672378;0.017;3099278298069103104;0.7659;0.0201;-1.445;0.022;-0.198;0.023;1.144;11.863758;0.002773;11.960136;0.002891;11.673823;0.002826;0.286313;;;1.165;3482.772;1433.449;2416.316;0.98;2.4399316521904857;0.06962616634311052;1.52593950450674;0.11775743686882963
7;-0.2566;-0.115;0.1286;16;102.96651818752;0.0437;-7.08634536592;0.0391;3099278538587268096;0.8703;0.0461;-1.475;0.056;-0.34;0.053;1.031;16.088413;0.002919;16.581148;0.009067;15.429792;0.005171;1.151356;;;1.233;1127.631;125.847;249.41;1.0;0.9529067723206863;0.0007870099736579762;0.0;0.04417865852925796
8;-0.2735;-0.2109;0.1691;14;102.98815671658;0.0206;-7.10428834899;0.0188;3099278263709361536;0.8642;0.022;-1.534;0.026;-0.197;0.025;0.963;14.377872;0.00277;14.707249;0.003159;13.883625;0.003163;0.823624;;;1.199;3827.709;732.947;729.132;1.0;1.3229730551645908;0.0025680036631690723;0.0;0.26728022753718994
9;-0.2657;-0.0633;0.2509;16;102.96770346087;0.0283;-7.07688735918;0.0266;3099278607309267200;0.9222;0.0319;-1.615;0.035;-0.106;0.036;0.878;10.954346;0.00297;10.989594;0.00395;10.851382;0.003724;0.138212;;;1.165;978.729;388.238;440.124;0.99;3.4086002485634355;0.0017642585326470511;0.0;0.12120126902223591
