;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0924;0.1148;-0.1717;15;293.93005763882;0.074;-3.68360991789;0.0555;4210300747438414720;1.8249;0.0774;-0.348;0.082;-5.044;0.061;0.914;17.004782;0.002923;18.076502;0.011039;15.988574;0.003772;2.087928;;;1.343;1112.422;101.651;427.699;1.0;0.6922648539313221;0.003743780913968627;0.3707417966029466;0.09749395790344899
1;-0.0018;0.0078;-0.1528;16;293.93097534467;0.0334;-3.63566109214;0.0266;4210302293626671616;1.7598;0.036;-0.399;0.043;-4.86;0.031;1.08;15.653492;0.002916;16.493509;0.00497;14.756702;0.004095;1.736807;;;1.296;1137.452;263.951;362.249;1.0;0.8563234479021498;0.008128674217154758;0.6284401659410332;0.027956337171608708
2;0.2165;-0.1549;-0.2159;15;293.95654972351;0.167;-3.67253070371;0.1397;4210301086735635328;1.5517;0.1871;-0.436;0.195;-5.363;0.151;1.056;18.455219;0.003467;19.966898;0.087898;17.28253;0.009743;2.684368;;;1.42;515.826;12.358;116.305;0.97;0.5281162458252259;0.009784721938324387;0.3239472695057405;0.0884770260844825
3;0.1265;-0.0537;-0.149;16;293.95644499928;0.1284;-3.6577382039;0.1065;4210301262834493824;1.7228;0.138;-0.704;0.154;-5.106;0.117;0.976;18.042355;0.004034;19.53224;0.038329;16.886467;0.007483;2.645773;;;1.404;368.519;28.402;156.363;1.0;0.5428937525097625;0.0143401658696339;0.47040060275997925;0.027995172903759698
4;0.1262;-0.0272;-0.0788;16;293.89389771907;0.0133;-3.66003477887;0.01;4210301778230599552;1.7133;0.0129;-0.52;0.016;-5.167;0.012;1.013;12.464705;0.002767;12.894518;0.002912;11.85885;0.00282;1.035667;;;1.224;4216.387;1300.536;2651.445;1.0;1.5991091833441882;0.014979142493202983;1.2307279893920657;0.028990757468647998
5;0.1592;0.0003;-0.1001;16;293.89522753999;0.0295;-3.6519080237;0.0234;4210301778230604288;1.7067;0.0298;-0.199;0.036;-5.056;0.027;1.079;15.40731;0.002823;16.165461;0.004676;14.557416;0.003253;1.608045;;;1.282;1763.731;289.382;648.96;1.0;0.9215944621340912;0.004713314506869501;0.5188077444078314;0.08237700342897446
6;0.1017;-0.1236;-0.0527;16;293.965311627;0.0412;-3.66572979686;0.0327;4210301194115005184;1.8833;0.0455;-0.571;0.049;-4.898;0.036;2.96;13.742957;0.002809;14.359962;0.003129;12.962763;0.003132;1.3972;;;1.274;1984.568;767.224;762.644;0.99;1.146163551026025;0.02207555981115338;1.066078440999592;0.029840950788941178
7;0.0977;0.0197;-0.0766;16;293.89135562133;0.0136;-3.62910861892;0.0103;4210302431065650688;1.7107;0.0136;-0.466;0.016;-5.163;0.012;0.906;10.330327;0.002768;10.610301;0.002873;9.874718;0.002812;0.735583;;;1.201;4114.06;1583.871;3090.972;1.0;2.898679802885194;0.018725164015861384;1.6062625228142593;0.12168288111622709
8;0.0444;0.0459;-0.0319;16;293.94303273733;0.0139;-3.61397428425;0.0106;4210677639410346752;1.7684;0.0139;-0.093;0.016;-5.183;0.012;0.914;9.599391;0.002766;9.890723;0.002923;9.116066;0.002806;0.774657;;;1.212;4548.021;1244.085;3662.072;0.98;3.227336866812442;0.009009471335941446;1.51859373337484;0.31687802492477574
9;0.1343;-0.1133;-0.0668;17;293.87071310112;0.0142;-3.67974896466;0.0116;4210301640791644800;1.6825;0.0151;-0.463;0.017;-4.949;0.014;1.001;13.896046;0.002772;14.477597;0.003189;13.160818;0.00289;1.316779;;;1.253;3532.933;703.094;1441.447;1.0;1.2211307876662774;0.009609017912794848;0.767486403850643;0.05078649083589051
