;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1659;-0.0122;0.1019;26;123.04809808524;0.0197;-38.64724375378;0.0225;5540799839559173504;1.68;0.0249;-4.476;0.027;4.977;0.032;1.032;15.40775;0.002941;16.648939;0.006263;14.308945;0.004157;2.339994;;;1.389;1054.538;193.642;352.385;0.99;1.0430360203603963;0.021940724751461537;0.920532019894283;0.06606747661310311
1;0.1185;0.1018;0.0493;25;123.06832087909;0.016;-38.62588166804;0.0174;5540799976998106624;1.7706;0.0204;-4.75;0.021;5.191;0.024;1.065;14.863629;0.003236;15.646158;0.00669;13.983706;0.005266;1.662452;;;1.299;639.443;178.568;243.121;0.87;1.3363582408813135;0.0027385974229829097;0.0;0.0
2;0.1386;0.0519;0.0689;27;123.07622682651;0.159;-38.62670238839;0.1834;5540799903979867264;1.6896;0.2056;-4.424;0.197;5.111;0.244;1.099;18.880423;0.00364;21.459406;0.144132;17.417622;0.012008;4.041784;;;1.687;456.502;7.534;92.961;0.95;0.45261827286733924;0.02305519310370708;0.28618774694671395;0.054102010436101244
3;0.0667;0.1017;0.0668;27;123.11036261719;0.0249;-38.65709823415;0.0278;5540752904156533376;1.6923;0.0314;-4.252;0.032;5.197;0.037;1.047;15.975943;0.002973;17.080488;0.00728;14.923483;0.004478;2.157005;;;1.372;972.503;161.461;309.978;0.99;1.0302081126841767;0.0019432107037614752;0.0;0.06038670498384668
4;0.0495;0.0609;0.1194;26;123.05296879684;0.0253;-38.7261298571;0.0306;5540729024138422528;1.7046;0.0332;-4.227;0.032;4.87;0.041;0.935;16.168962;0.01214;17.44043;0.043141;15.022771;0.036466;2.417659;;;1.435;91.829;25.22;29.861;0.98;0.9472488525025062;0.022582579367064693;0.7908997233031418;0.07219836073024732
5;0.0444;-0.0841;0.1172;26;123.05402997213;0.0329;-38.72592487782;0.0407;5540729024138422272;1.725;0.0439;-4.417;0.043;5.119;0.056;1.052;16.613054;0.004859;18.082958;0.027004;15.409419;0.013241;2.673539;;;1.463;271.283;40.423;83.882;0.99;0.8582394688423146;0.022911092134636744;0.7568103891216286;0.043822118058312
6;0.1077;0.032;0.1053;27;123.0996640141;0.0335;-38.71446103797;0.0428;5540752491839702784;1.8468;0.0459;-4.302;0.044;4.856;0.056;1.021;16.68569;0.002945;18.469366;0.018353;15.398455;0.003978;3.070911;;;1.518;1044.618;59.856;382.879;0.84;0.8295980839570569;0.02353255485341789;0.73760223943325;0.034144319884833824
7;0.1307;0.1146;0.0695;27;123.11195793796;0.1416;-38.61605637219;0.155;5540753380894120192;1.7387;0.1819;-4.44;0.179;4.541;0.212;0.973;18.864853;0.003617;21.348541;0.160174;17.434479;0.011233;3.914062;;;1.645;463.316;6.78;99.779;0.78;0.45341868091660154;0.022510406725407574;0.2951458697220187;0.0502302258204678
8;0.1001;0.0655;0.2026;25;122.94661730613;0.1247;-38.60429899447;0.1365;5540777673226506880;1.7805;0.1567;-4.311;0.154;5.007;0.194;1.085;18.589615;0.003364;20.860472;0.09049;17.179224;0.007667;3.681248;;;1.633;562.618;12.004;152.043;0.97;0.4906822863945595;0.02815886405159132;0.3873461817958212;0.0368583099471559
9;0.0937;0.076;0.059;28;123.10650816358;0.1104;-38.6033797498;0.1305;5540800419374714496;1.7129;0.1453;-4.338;0.145;5.193;0.177;0.969;18.63336;0.003466;20.996634;0.10462;17.224962;0.007424;3.771671;;;1.622;516.354;10.382;157.808;0.97;0.4764249424510034;0.0317059189444362;0.3791210277786767;0.040313088190632264
10;0.1014;-0.0134;0.0387;27;123.06417290601;0.0149;-38.74085588;0.0182;5540728955418946176;1.7309;0.0198;-4.388;0.019;4.892;0.025;1.023;15.093917;0.003218;16.055573;0.008156;14.121779;0.005153;1.933793;;;1.33;652.948;141.677;250.636;0.99;1.1549320832914685;0.0018992929704634424;0.0;0.0
11;0.105;0.0422;0.0054;29;122.97604297937;0.054;-38.74050784678;0.0671;5540775680361452928;1.865;0.0716;-4.02;0.073;4.855;0.095;1.015;17.576572;0.003065;19.480242;0.028845;16.256075;0.005571;3.224167;;;1.546;808.648;37.818;225.146;0.58;0.6922695017626497;0.013820094110025051;0.6262658301915541;0.036293688538521614
12;0.0977;-0.0344;-0.0288;27;123.08792055939;0.0208;-38.74918987455;0.0263;5540728233864431872;1.8244;0.0284;-4.186;0.027;5.057;0.035;2.098;11.713839;0.002761;11.975874;0.00283;11.272989;0.00281;0.702885;;;1.201;6357.27;2294.825;3268.476;0.9;4.5103331122216295;0.00881509272795837;0.0;0.0
13;0.1228;-0.0312;0.02;27;123.05198100188;0.0911;-38.76336844134;0.1106;5540728813678291328;1.6659;0.1222;-4.509;0.117;4.765;0.156;0.969;18.320482;0.003302;20.371143;0.082699;16.965862;0.006744;3.405281;;;1.575;596.451;13.136;176.85;0.94;0.5558588127966706;0.029139250759352742;0.44420040141667677;0.04483763466872339
14;0.1112;-0.1082;0.1073;26;123.09775836618;0.052;-38.76049376671;0.0616;5540728160843266944;1.876;0.0691;-4.702;0.066;4.808;0.093;1.006;17.422747;0.007035;18.697338;0.03701;16.233194;0.017195;2.464144;;;1.483;167.728;29.42;63.992;0.64;0.8192040712513027;0.0033617944865922717;0.0;0.0
15;0.049;-0.0326;0.0268;29;122.97737817457;0.0567;-38.77188324651;0.068;5540728641879588096;1.803;0.0743;-4.287;0.078;5.068;0.095;1.021;17.617409;0.003208;19.25561;0.031429;16.401621;0.00601;2.853989;;;1.45;661.158;34.683;203.973;0.99;0.730870674037829;0.014663291257465304;0.45183121766664436;0.09747487315098693
16;0.1381;-0.1031;0.0487;26;123.08677019871;0.0639;-38.77089483201;0.0786;5540728130785225856;1.6429;0.0852;-4.357;0.081;4.958;0.108;1.048;17.687693;0.003801;19.660793;0.037719;16.394371;0.00805;3.266422;;;1.503;414.725;28.864;143.786;0.98;0.675592944123556;0.017894177667522666;0.5920730332079686;0.043725828893266726
