;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.3838;-0.0057;-0.0241;20;73.94678511765;0.0181;52.79969288807;0.0129;260879788192644992;0.3148;0.0236;-0.148;0.025;0.454;0.018;0.994;14.680439;0.002765;15.617612;0.003081;13.725224;0.002855;1.892388;;;1.321;4668.819;831.173;1788.204;1.0;2.281479604743198;0.0005177412643842374;0.23041921833729545;0.46506833940223175
1;-0.3634;0.0259;-0.0044;20;73.94780053246;0.0302;52.79610464893;0.0214;260879788192647040;0.1852;0.0389;-0.015;0.042;0.589;0.03;0.983;15.805361;0.002773;16.259533;0.003513;15.17382;0.003048;1.085713;;;1.23;3500.214;508.524;885.093;1.0;1.9849420545927976;0.0010537396684910786;0.0;0.0
2;-0.3962;0.1189;-0.1258;19;73.9344374401;0.1416;52.8041633748;0.0995;260879818253499392;0.2495;0.1867;-0.364;0.191;0.522;0.137;1.048;18.562689;0.003084;19.351208;0.018995;17.681458;0.010412;1.66975;;;1.299;783.987;57.785;108.231;0.99;1.033759001577906;0.036025770787280906;0.7381772216484263;0.1997699032992053
3;-0.364;0.1565;-0.1092;20;73.95335639984;0.1564;52.79793522556;0.1104;260879783893746048;0.3491;0.2024;-0.401;0.209;0.666;0.147;0.98;18.726696;0.003213;19.458853;0.027341;17.926216;0.015333;1.532637;;;1.249;657.208;39.92;72.013;0.98;1.0532821125187106;0.008431037906037653;0.0;0.13781119825679017
4;-0.4408;0.086;-0.1322;19;73.95370243576;0.0358;52.80631112375;0.0252;260879788192638720;0.2614;0.0461;-0.199;0.05;0.616;0.035;0.984;16.048405;0.002805;16.588963;0.004332;15.342269;0.003745;1.246694;;;1.247;2068.155;327.613;434.741;1.0;1.727185003342192;0.045032879693196616;1.4425458669876665;0.07331006212733018
5;-0.437;0.0766;-0.0636;19;73.93131158312;0.0823;52.80003178731;0.0597;260879822552387968;0.0859;0.1064;0.218;0.118;0.295;0.087;1.973;16.497593;0.003198;16.960266;0.005822;15.768782;0.003724;1.191484;;;1.297;669.003;212.478;440.194;0.78;1.7250564448931767;0.015145294741291223;0.46612737818145716;0.4333774795554702
6;-0.4551;0.0996;-0.1336;18;73.94679804492;0.0546;52.81039810138;0.0387;260879856912115328;0.2378;0.0712;-0.333;0.077;0.575;0.055;1.007;16.932587;0.002816;17.621374;0.006492;16.102659;0.004661;1.518715;;;1.289;1873.453;185.215;290.803;0.99;1.3415938217225878;0.019990195247398212;1.2754646180482938;0.02317747405998899
7;-0.3915;0.0016;-0.0188;20;73.9427351775;0.0189;52.79325057952;0.0135;260879753832912256;0.2755;0.0246;-0.106;0.026;0.5;0.019;1.069;14.732121;0.002779;15.723221;0.003413;13.752411;0.002924;1.97081;;;1.329;3006.503;552.443;1241.648;1.0;2.281397114812371;0.00017534120052764755;0.0;0.26702274308443974
8;-0.4634;0.1225;-0.1245;19;73.94272017539;0.0339;52.81099066515;0.0243;260879856912116608;0.28;0.0435;-0.084;0.049;0.488;0.035;0.957;16.002169;0.002779;16.633522;0.004611;15.22072;0.003229;1.412802;;;1.27;2970.591;295.724;668.201;1.0;1.7515442199982827;0.0407591267359211;1.4407957779221876;0.06808391892940252
9;-0.4457;0.1227;-0.1064;19;73.95164622005;0.0554;52.81038970755;0.0387;260879852613257216;0.2482;0.0692;-0.12;0.077;0.584;0.055;1.093;16.760906;0.002815;17.409067;0.006334;15.97576;0.003755;1.433308;;;1.267;1882.441;190.92;431.992;1.0;1.3896814096487822;0.020859396795130825;1.326380594758652;0.023726090702318854
10;-0.4545;0.1269;-0.1176;19;73.93057528642;0.0593;52.79665619634;0.0417;260879822552391296;0.2872;0.0759;-0.239;0.083;0.663;0.059;1.026;17.077938;0.002837;17.780422;0.008128;16.260199;0.0043;1.520224;;;1.274;1604.357;142.221;331.859;1.0;1.3023988817863787;0.021500104446851773;1.2317136746959028;0.02582069816101125
11;-0.4518;0.1159;-0.1346;19;73.93884250239;0.0373;52.79198211957;0.0264;260879753832914816;0.275;0.0475;-0.145;0.052;0.583;0.038;0.975;16.176777;0.002783;16.683775;0.00382;15.496668;0.003255;1.187107;;;1.242;2754.049;416.232;647.352;1.0;1.8007776578274066;0.015345458025790886;1.0957577827538032;0.06877141033012393
12;-0.3409;0.0546;-0.173;16;73.93821481919;0.0796;52.81188705399;0.0544;260879856912118016;0.3823;0.1023;-0.128;0.107;0.34;0.076;1.008;17.483791;0.002879;18.205849;0.009364;16.657705;0.005059;1.548143;;;1.274;1300.252;121.461;257.29;0.99;1.2182423584747417;0.029714239907828507;1.1032522343641618;0.04520121062448213
13;-0.4141;0.1413;-0.1365;19;73.9622517113;0.0761;52.80344308455;0.0542;260879788192637312;0.3724;0.097;-0.194;0.107;0.621;0.076;1.031;17.461079;0.002879;18.046679;0.009846;16.74231;0.005729;1.304369;;;1.239;1298.689;114.99;216.987;1.0;1.3735483116338074;0.002930339092479077;0.0;0.06347873742700758
14;-0.4912;0.1967;-0.1969;19;73.95101845663;0.129;52.81313788452;0.0847;260879856912111104;0.3365;0.1517;-0.11;0.172;0.728;0.119;0.959;18.262192;0.003005;18.966021;0.023814;17.348301;0.012664;1.61772;;;1.356;905.298;45.909;87.891;0.98;1.099825613718742;0.04341165412148987;0.8060815202746376;0.18967903267186945
15;-0.4254;0.1337;-0.1593;19;73.96299949839;0.0614;52.79634950796;0.0432;260879582034211968;0.2303;0.0774;-0.169;0.085;0.63;0.061;0.97;17.114449;0.002832;17.681652;0.006668;16.392736;0.005514;1.288916;;;1.248;1663.329;179.278;228.294;1.0;1.488527047643569;0.0032907811807437663;0.0;0.16543884115365318
16;-0.5552;0.1911;-0.2141;19;73.9521563383;0.037;52.81380841101;0.0256;260879856912110720;0.2383;0.0434;0.006;0.052;0.481;0.037;1.011;15.97497;0.002777;16.552746;0.003839;15.241289;0.003447;1.311457;;;1.253;3121.021;411.755;536.429;1.0;1.773260396990028;0.03928175803848799;1.4327491894020732;0.06879245389690877
17;-0.4283;0.1554;-0.1571;19;73.95964157811;0.0924;52.79278879567;0.0644;260879582034214912;0.1588;0.1166;-0.225;0.128;0.645;0.089;0.992;17.859121;0.002899;18.50363;0.012023;17.095926;0.006322;1.407703;;;1.251;1203.289;92.842;191.394;1.0;1.2586655022206839;0.002470498704135684;0.0;0.08148418976605923
18;-0.3335;-0.0051;-0.0883;18;73.92305939542;0.0438;52.80763602452;0.031;260880578466630400;0.3362;0.0557;0.008;0.06;0.489;0.042;1.006;16.321623;0.002805;16.978277;0.004827;15.528379;0.003351;1.449898;;;1.27;2073.876;275.656;584.837;1.0;1.5579145490885724;0.03375093062800833;1.4351521505503382;0.04261450338250181
