;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.3405;-0.2921;0.1793;25;6.65822813908;0.0962;64.01577104872;0.0962;431110507729290624;0.7797;0.1318;1.97;0.114;-0.733;0.128;0.981;18.228533;0.00304;19.287867;0.05518;17.070871;0.026529;2.216995;;;1.496;844.943;19.701;41.154;0.96;0.9304331192307056;0.029228408592604237;0.6650110446289039;0.15106736650540373
1;-0.2903;-0.1587;0.0736;25;6.65730492196;0.0196;64.014827474;0.0221;431110507735106176;0.6273;0.0277;2.335;0.023;-0.72;0.029;1.277;14.978384;0.00277;15.79855;0.00353;14.078487;0.003182;1.720062;;;1.305;3855.961;502.148;709.669;0.99;1.6634015682874508;0.02976731806557853;1.5568767930902914;0.036841258202519905
2;-0.3543;-0.2204;0.0974;24;6.65032563991;0.0098;64.01523206729;0.0116;431110503436736128;0.6526;0.0146;2.129;0.013;-0.799;0.016;1.02;12.851477;0.002763;14.064296;0.003003;11.772049;0.00283;2.292247;-23.04;0.93;1.375;5256.912;978.481;2290.477;0.99;2.536758949272892;0.011890118475228242;0.3687312445798756;0.5564458064769429
3;-0.2482;-0.1369;0.0061;24;6.66485741189;0.0189;64.02227103695;0.022;431110507735102976;0.6634;0.0273;2.22;0.023;-0.777;0.029;0.975;15.448839;0.002789;16.237909;0.004254;14.576171;0.003054;1.661738;;;1.291;2519.528;338.13;873.908;1.0;1.7131110592529857;0.008301440617977529;0.47513885713950893;0.39390594299884296
4;-0.2479;-0.0605;0.0558;23;6.65619598633;0.0161;64.02410869659;0.018;431110507735101056;0.6742;0.0215;2.191;0.019;-0.681;0.022;0.998;14.854147;0.002783;15.628676;0.003236;13.988224;0.002944;1.640452;;;1.29;2765.366;662.551;1154.451;1.0;1.8594231608519545;0.017124478722235173;1.3312572385068777;0.04881822964543938
5;-0.2094;-0.0382;0.0302;24;6.66979938268;0.0118;64.0280602369;0.0133;431111916484373376;0.641;0.0164;2.055;0.014;-0.807;0.017;1.147;12.961309;0.002762;14.060535;0.00301;11.932936;0.00282;2.1276;-22.85;0.85;1.349;5797.851;962.281;2651.62;0.93;2.4579983163424;0.015087815766446836;1.9842170082735158;0.03381993073280396
6;-0.2451;-0.0464;0.1059;25;6.66597771088;0.0429;64.00109799988;0.0456;431110404655899392;0.7001;0.0596;2.008;0.054;-0.888;0.064;1.025;16.945135;0.002838;18.019331;0.011126;15.917061;0.003814;2.10227;;;1.355;1600.936;100.806;417.561;0.81;1.11246721958983;0.027364336560957603;1.016773363804621;0.04146782478343017
7;-0.2612;-0.121;0.0548;26;6.67117411206;0.0142;64.03376517401;0.0164;431111950844108544;0.6707;0.0199;2.114;0.017;-0.584;0.021;1.003;14.79172;0.002766;15.540501;0.003317;13.9383;0.002975;1.602201;;;1.288;4504.048;605.286;1053.122;1.0;1.945412025957883;0.011368645221455241;1.0770387042722709;0.11600512793927253
8;-0.2816;-0.1732;0.0852;25;6.62446447228;0.069;64.00730272997;0.0709;431110365993152768;0.5671;0.0953;2.074;0.085;-0.879;0.1;1.048;17.860376;0.002938;19.004705;0.019899;16.835218;0.005413;2.169487;;;1.335;1064.016;55.106;234.06;0.87;0.9753216117197094;0.03413565130422632;0.7566886649157003;0.09915010530699554
9;-0.261;-0.1454;0.0828;25;6.70141796364;0.0371;64.00856451651;0.0373;431107479775127680;0.7326;0.0503;2.328;0.043;-0.66;0.05;0.947;16.591351;0.002816;17.568163;0.007258;15.615703;0.003659;1.95246;;;1.329;1868.475;162.046;458.726;1.0;1.2323274979075638;0.0324635979904911;1.0286642210141932;0.059445536571101354
10;-0.2545;-0.1029;0.047;25;6.69848279611;0.0365;64.00473084505;0.0394;431110439015638016;0.7534;0.0507;2.143;0.045;-0.515;0.053;1.026;16.723808;0.002811;17.714823;0.007256;15.738718;0.003454;1.976105;;;1.334;1953.093;162.088;533.149;0.99;1.19283841035558;0.03575983477212378;1.0141700544704126;0.06422846822462974
11;-0.2706;-0.0945;0.1098;25;6.66882760284;0.0357;63.99445257546;0.0394;431110301576688256;0.6484;0.05;2.241;0.044;-0.803;0.055;0.958;16.646549;0.002813;17.665123;0.007531;15.648296;0.003369;2.016827;;;1.339;1921.537;155.207;574.777;1.0;1.1800561932411808;0.02961983480270094;1.0799227162672862;0.044819656527391435
12;-0.2867;-0.1396;0.0383;25;6.60604020229;0.0196;64.00837282271;0.0204;431110576454583168;0.7144;0.0269;2.255;0.024;-0.723;0.029;0.958;15.556366;0.002775;16.433348;0.004063;14.625584;0.003021;1.807764;;;1.315;3306.673;367.684;938.36;1.0;1.4669025479794706;0.029068829261343215;1.3642398668890088;0.03557860684878159
13;-0.2804;-0.1377;0.0348;25;6.58775293636;0.0224;64.02159519588;0.0235;431110576454575232;0.7227;0.031;2.309;0.028;-0.733;0.033;0.98;15.850143;0.00278;16.695114;0.004296;14.942993;0.003097;1.752121;;;1.304;2923.925;332.361;807.295;1.0;1.5491179887448405;0.009203870647225804;0.8099976734235945;0.13546395337275477
14;-0.2844;-0.14;0.034;25;6.58607679489;0.0205;64.02006210164;0.0215;431110576454576384;0.6788;0.0282;2.18;0.025;-0.504;0.03;0.904;15.658571;0.00279;16.515635;0.00424;14.735986;0.003158;1.779649;;;1.314;2466.732;340.134;734.364;1.0;1.543170472566018;0.014301359408834374;1.1607383408678011;0.033821094920992556
15;-0.2812;-0.095;0.0239;25;6.5853832628;0.0192;64.01287515183;0.0198;431110576454579968;0.6589;0.0264;2.182;0.024;-0.573;0.028;1.022;15.437582;0.002829;16.277588;0.004273;14.526969;0.003322;1.750619;;;1.308;1696.818;335.429;602.195;1.0;1.596940508190513;0.017696553891886967;1.2654706551497192;0.03432948650456695
16;-0.2714;-0.1672;0.1378;27;6.71547448136;0.0213;64.04003417914;0.0242;431109098985823232;0.6072;0.0301;2.195;0.026;-0.874;0.031;1.068;15.653871;0.002775;16.451529;0.004239;14.766961;0.003126;1.684567;;;1.301;3283.804;340.229;770.256;0.92;1.6439509569184454;0.001183989259967407;0.0;0.10769079304736515
17;-0.3118;-0.1901;0.0546;25;6.58735914445;0.0281;64.02848794715;0.027;431110679533787136;0.6754;0.037;2.321;0.034;-0.78;0.038;1.042;16.063494;0.002788;16.924679;0.005425;15.141858;0.003375;1.782821;;;1.312;2559.764;233.383;571.654;1.0;1.4926337089546293;0.006309825609842236;0.3293973788274551;0.35579302708633864
18;-0.2302;-0.0748;0.0549;26;6.73111096132;0.0097;64.00264696639;0.0112;431108961546890880;0.6694;0.0138;2.244;0.012;-0.743;0.014;1.018;13.737988;0.00276;14.30397;0.002877;13.006498;0.002841;1.297472;;;1.256;6916.776;1548.596;2024.374;1.0;2.1124572099248913;0.014134591487009128;2.063318821258768;0.019083851916875203
19;-0.2308;-0.0398;0.0504;24;6.61346535652;0.0227;63.98967850514;0.0237;431110542094855040;0.7281;0.0307;2.242;0.029;-0.596;0.034;0.929;15.705352;0.00285;16.57139;0.005193;14.782592;0.003242;1.788798;;;1.311;1487.246;247.91;657.391;1.0;1.5257331553910156;0.015999963027810763;1.1513138393436468;0.03671598632270568
20;-0.3534;-0.0871;0.0311;25;6.58592503513;0.0123;64.00651433271;0.0129;431110542094844416;0.6953;0.0167;2.237;0.016;-0.69;0.019;1.001;14.390421;0.002764;15.27803;0.003188;13.456854;0.002861;1.821177;;;1.315;5002.815;704.185;1717.235;1.0;2.002076172033528;0.02715908264284931;1.5386639385181808;0.07150138518934208
21;-0.1741;-0.0757;0.0979;26;6.73630908358;0.0335;64.00844403218;0.0353;431108957243877248;0.6454;0.0464;2.273;0.041;-0.789;0.046;1.081;16.422703;0.0028;17.268785;0.005828;15.516603;0.003373;1.752182;;;1.302;2179.73;212.183;572.834;1.0;1.385687822658456;0.001878939600108191;0.0;0.03992375403907798
22;-0.1861;-0.0982;0.0749;26;6.73941862782;0.026;63.99967095147;0.0279;431108892827416192;0.603;0.0364;2.404;0.032;-0.665;0.036;1.051;16.041105;0.002788;16.898306;0.005212;15.125478;0.003078;1.772828;;;1.308;2535.614;246.621;835.551;0.96;1.5030737146798467;0.0038334850349473894;0.0;0.28403139550492024
23;-0.2829;-0.1832;0.1043;28;6.7307182453;0.0462;64.04303766705;0.0489;431109133345561472;0.7463;0.0639;2.196;0.056;-0.645;0.064;1.044;17.147352;0.00285;17.968658;0.009155;16.251909;0.004686;1.716749;;;1.301;1490.683;124.519;288.348;1.0;1.1991498628113824;0.003269929071712629;0.0;0.03825141225457208
24;-0.296;-0.189;0.0663;25;6.56735792341;0.0775;64.02075887837;0.0737;431110640871092096;0.7082;0.1031;2.19;0.095;-0.544;0.106;1.004;18.04582;0.003007;18.959892;0.025062;16.923248;0.015764;2.036644;;;1.496;901.155;43.593;69.981;0.99;1.012424796331513;0.0033431471535843326;0.0;0.13926588608071433
