;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2293;0.0625;0.0893;20;246.04048180082;0.0267;-51.15076228742;0.0191;5934438089062904960;0.4248;0.0358;-2.359;0.038;-3.388;0.03;0.994;15.459207;0.002777;15.997289;0.003275;14.74868;0.003135;1.248609;;;1.252;3151.663;633.15;759.472;0.99;2.142845951317984;0.00187114810825654;0.0;0.052165135021709066
1;0.2377;-0.015;0.0328;21;246.04104181806;0.0125;-51.16058674189;0.0091;5934432213547631872;0.4425;0.017;-2.268;0.018;-3.306;0.014;0.974;13.288564;0.002762;13.799903;0.002888;12.594309;0.002846;1.205594;;;1.251;5558.358;1456.077;1944.184;1.0;3.6717004792545023;0.08732078365540127;3.3876145442498147;0.10562561376897564
2;0.1362;-0.1036;0.0037;21;246.04030895402;0.0265;-51.14285032146;0.0188;5934438093421645184;0.4156;0.0341;-2.284;0.036;-3.294;0.029;0.948;15.518007;0.002772;16.037912;0.003709;14.826724;0.003234;1.211188;;;1.245;3570.017;444.359;664.022;1.0;2.1002357254338713;0.0027175236486716666;0.0;0.0
3;0.2885;-0.0066;0.0178;19;246.06056741333;0.0673;-51.15219387166;0.0472;5934435172818980736;0.3684;0.0902;-2.237;0.101;-3.137;0.081;1.019;17.247574;0.002869;18.014021;0.011271;16.340837;0.009951;1.673183;;;1.328;1360.737;99.424;113.665;0.95;1.3264761400414533;0.0027067807387755813;0.0;0.14732611283245495
4;0.0168;0.0079;0.0772;20;246.0322241218;0.0215;-51.16095881651;0.0148;5934432217906140544;0.4626;0.0279;-2.423;0.032;-3.217;0.023;1.002;14.907578;0.002768;15.49303;0.00313;14.153234;0.0029;1.339796;;;1.266;4155.852;764.94;1373.204;0.96;2.159896602958061;0.07610190929971705;1.819618720091243;0.08811010998080553
5;0.1485;-0.087;-0.045;20;246.04726980724;0.0127;-51.13968577908;0.0098;5934438123422662016;0.417;0.017;-2.355;0.017;-3.268;0.015;0.925;13.492999;0.00276;13.943654;0.002886;12.852131;0.002817;1.091523;;;1.238;6509.506;1470.194;2797.574;1.0;4.22651954446155;0.02087877425842274;0.2398926533270705;0.5159863608319644
6;0.2615;0.073;0.0801;20;246.06515672894;0.0304;-51.15636157004;0.0214;5934435138484131840;0.4007;0.0411;-2.343;0.048;-3.315;0.035;1.057;15.734362;0.002776;16.333496;0.004037;14.969049;0.003202;1.364447;;;1.269;3197.975;372.087;691.181;0.99;1.899490974922103;0.018101327828411132;0.9975702939847174;0.1320049741754251
7;0.115;0.0684;0.0367;20;246.02195072807;0.0109;-51.15031994765;0.0078;5934432217906141568;0.4147;0.0146;-2.279;0.016;-3.233;0.012;0.815;12.691094;0.002762;13.214588;0.002929;11.982503;0.002838;1.232085;;;1.256;5778.473;1216.403;2096.233;1.0;4.47973743636936;0.10932118876937796;4.081990700699441;0.14299506341802543
8;0.1806;0.0044;0.0324;21;246.06782892095;0.0429;-51.15152774766;0.0301;5934435172843872384;0.4106;0.0549;-2.333;0.059;-3.245;0.047;0.987;16.465551;0.002809;17.158342;0.005089;15.642646;0.003613;1.515697;;;1.281;1980.16;255.141;472.946;0.99;1.5840002236196236;0.0017768690144956726;0.0;0.10967533660885743
9;0.1621;0.0666;0.0677;20;246.04282730874;0.0316;-51.16912095157;0.0228;5934429262968639232;0.4221;0.0434;-2.29;0.046;-3.325;0.036;1.046;15.87396;0.002783;16.444532;0.004302;15.126233;0.003378;1.318299;;;1.267;2763.766;331.572;570.252;1.0;1.865116828632607;0.002299057160279913;0.0;0.028674391895615083
