;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2609;0.0753;0.0566;19;255.26829756619;0.0112;-56.08742583555;0.0089;5917474724917882496;1.1377;0.0159;0.863;0.015;-3.815;0.012;0.925;13.145012;0.00278;13.475639;0.003008;12.643084;0.002905;0.832556;;;1.203;2926.612;967.157;1342.992;1.0;2.968022330305705;0.04655433889326945;1.6968657606619144;0.09692917804601583
1;0.3344;-0.0902;0.0743;16;255.26720374177;0.0911;-56.08790947435;0.0585;5917474724917882368;1.1196;0.1099;0.91;0.134;-3.872;0.086;0.99;17.154751;0.003856;17.390202;0.042333;16.088287;0.022534;1.301914;;;1.708;402.569;25.703;48.556;0.99;1.1418711042287748;0.0034651375969126383;0.0;0.07542104764144497
2;0.3202;0.1505;0.188;19;255.27715318922;0.2034;-56.00672217734;0.148;5917481248943529344;1.1238;0.2711;0.61;0.259;-3.717;0.213;2.582;17.744446;0.003908;18.261499;0.02168;16.697834;0.013256;1.563665;;;1.554;391.796;50.501;83.784;0.94;0.997159979487873;0.010674099080311594;0.23054901077465306;0.2821580329861267
3;0.2801;-0.0122;0.012;18;255.17417693324;0.2068;-56.06811088846;0.1579;5917521862154139392;0.9491;0.2949;0.515;0.281;-3.739;0.232;1.44;18.528568;0.003832;18.808035;0.028535;17.538721;0.027034;1.269314;;;1.608;407.685;38.233;40.377;0.89;0.8769776737572215;0.005704124719169491;0.0;0.06832517405906444
4;0.184;0.1368;0.0601;20;255.24824783671;0.0123;-55.96326764497;0.0099;5917528390502083584;1.1016;0.0178;0.629;0.017;-3.797;0.013;0.978;12.35699;0.00277;12.508637;0.002873;12.074438;0.00284;0.434199;;;1.177;3779.433;1589.074;2043.545;1.0;3.8694572771714286;0.0026373448487190046;0.0;0.0
5;0.1936;0.0433;0.1266;18;255.15102434949;0.1587;-56.12371518086;0.1277;5917521282365873792;1.0105;0.2259;1.134;0.22;-3.362;0.189;1.244;18.303139;0.003728;19.209723;0.041562;17.14673;0.002915;2.062992;;;1.536;432.296;26.182;1286.206;0.78;0.8126616922213671;0.01849298864621962;0.740350149231331;0.03248399943210659
6;0.2948;-0.0018;0.1112;19;255.21738664009;0.0117;-56.19972139074;0.0089;5917472452848030208;1.0964;0.0164;0.638;0.016;-3.892;0.013;0.895;12.629797;0.002764;12.828875;0.002849;12.297077;0.002829;0.531797;;;1.176;4892.693;1884.585;2329.674;1.0;3.6243689213641956;0.0020746165779858094;0.0;0.0
7;0.3527;-0.0797;0.0056;17;255.0268973059;0.0147;-55.99959276508;0.0115;5917525985321391488;1.1359;0.0202;0.731;0.021;-3.764;0.017;0.948;13.82687;0.002768;14.144881;0.002929;13.34241;0.002851;0.802471;;;1.199;4096.006;1217.388;1851.086;1.0;2.272899653977921;0.04855210304477087;1.6304003779706493;0.0703772441073775
8;0.2339;0.0167;0.0429;20;255.38351485321;0.0535;-55.89676369505;0.0404;5917506782555480448;1.0962;0.0704;0.633;0.079;-3.568;0.06;1.023;16.897648;0.003094;17.634743;0.010034;16.061455;0.004556;1.573288;;;1.277;770.933;112.643;301.467;0.97;1.0326638012529685;0.023407094636110022;0.9479088375021513;0.03628025673303538
9;0.1853;0.1772;0.1149;20;255.37283426033;0.0178;-55.88304707199;0.0137;5917506988713923968;1.1262;0.024;0.566;0.026;-3.755;0.02;1.062;11.036874;0.00278;11.104571;0.002868;10.8916;0.002823;0.212972;;;1.163;2956.423;1637.939;2514.951;0.99;4.372719549101842;0.041177188344998034;4.2231883101845655;0.05929027289861678
10;0.1893;0.0844;0.1259;20;255.21190340896;0.1612;-55.87856573487;0.1316;5917530318977437312;1.0858;0.2126;1.05;0.232;-3.901;0.196;1.018;18.843533;0.003448;20.605762;0.094335;17.664417;0.013857;2.941345;;;1.39;523.932;11.514;79.993;0.94;0.7336030300433352;0.010672060615661765;0.5986041418854272;0.03279369486244834
11;0.3817;-0.0681;-0.0229;18;255.40419541172;0.0455;-56.24086704649;0.0346;5917472624647103744;1.1211;0.0621;0.871;0.06;-3.972;0.051;0.979;16.487144;0.003183;17.09549;0.006842;15.718861;0.005181;1.376629;;;1.268;680.957;173.782;248.682;0.99;1.191817927165398;0.027370093235811164;0.881020877797947;0.07108129094766794
12;0.2709;-0.0522;0.0992;21;255.11402397343;0.0257;-56.22383502851;0.019;5917519083342478720;1.1657;0.0321;0.823;0.034;-3.743;0.027;1.072;15.192106;0.002908;15.631244;0.005424;14.559655;0.003799;1.071589;;;1.238;1165.895;233.435;421.091;1.0;1.590450061751159;0.014165438445788698;1.0783262955697979;0.04322540831260316
13;0.2149;0.1085;0.0944;19;255.17536438272;0.0755;-55.87768318184;0.0604;5917531036205782272;1.1949;0.1032;0.887;0.108;-3.771;0.089;1.063;17.560881;0.002918;18.446766;0.009357;16.64949;0.003865;1.797276;;;1.295;1129.847;121.562;405.978;0.99;0.9114584313636865;0.02242919609495228;0.8341157859527254;0.03313434319011216
14;0.2815;0.0154;0.0357;19;254.93655401448;0.0139;-56.01340251072;0.0106;5917525714772288000;1.1256;0.0183;0.628;0.02;-3.763;0.016;0.968;14.077894;0.002766;14.418634;0.002886;13.566648;0.002865;0.851987;;;1.204;4568.423;1470.721;1665.573;0.99;1.9991895801308723;0.057983189244294964;1.6535094645234198;0.06899693586375291
15;0.3324;0.1541;0.1633;19;254.91400542225;0.1151;-56.01267373268;0.081;5917525744804686976;1.2091;0.1474;0.824;0.155;-3.736;0.124;1.023;18.125557;0.003182;19.187433;0.02238;17.122854;0.007151;2.064579;;;1.333;682.495;48.896;164.887;0.98;0.8253676554281323;0.020499882135999903;0.7472075775850274;0.03362798322921854
16;0.2396;-0.0695;0.1495;19;255.11673202496;0.0578;-56.29179068321;0.0436;5917143016006926976;1.0851;0.077;0.792;0.069;-3.833;0.059;2.568;12.408773;0.002814;12.402771;0.004175;11.896796;0.005136;0.505975;;;1.404;1896.71;349.559;251.822;0.99;3.9354066961287204;0.0022601042856923255;0.0;0.0
17;0.1866;0.015;0.0886;20;255.145347633;0.0706;-55.82013871923;0.0532;5917531762086494720;1.0738;0.0926;0.686;0.089;-3.665;0.075;0.987;17.265184;0.002904;18.036291;0.010907;16.36989;0.004656;1.666401;;;1.317;1182.885;102.972;291.307;0.99;0.9655646026437447;0.019891940695725776;0.8888110476134002;0.030137718666565994
18;0.283;0.006;0.0662;21;255.74320522969;0.0139;-55.9834302559;0.0112;5917501800393249792;1.0689;0.0185;0.619;0.019;-3.765;0.015;1.143;12.763138;0.002787;13.008405;0.0032;12.367774;0.002891;0.640631;-8.76;5.85;1.184;2610.696;692.643;1435.95;0.99;3.3413288743807317;0.09387289852219553;1.78257806476344;0.26584735256104436
19;0.1898;-0.0586;0.0556;19;254.86171112307;0.0665;-55.96105057224;0.0481;5917526706877468544;0.9936;0.0838;0.657;0.088;-3.768;0.071;0.946;17.346748;0.002962;18.156536;0.010202;16.478992;0.004906;1.677544;;;1.28;999.969;110.641;269.03;0.98;0.9533874604839615;0.023377419005693286;0.8633677889992285;0.03791879062626927
20;0.3706;-0.0007;0.0008;19;255.55766471451;0.0629;-56.2849754381;0.048;5917468643244034432;1.0086;0.0877;0.707;0.096;-3.652;0.075;1.031;17.297699;0.002874;18.112764;0.008542;16.433876;0.004747;1.678888;;;1.275;1327.458;134.482;282.682;0.98;0.957466216630293;0.02390232768255036;0.8760686064198437;0.03843350403846008
21;0.2448;-0.0873;0.0346;20;254.81969844521;0.012;-55.96770341163;0.0092;5917526848643473280;1.0979;0.0153;0.693;0.015;-4.043;0.013;0.957;12.721848;0.002764;12.909997;0.002874;12.402724;0.002826;0.507273;18.51;6.86;1.175;4865.658;1573.352;2425.849;0.99;3.536813602725135;0.002368112346815007;0.0;0.0
22;0.2252;0.0211;0.0586;19;254.81398347765;0.0211;-55.95467150518;0.0154;5917526878673594368;1.0386;0.027;0.71;0.027;-4.115;0.023;0.987;11.153281;0.002787;11.218778;0.00285;11.010762;0.002827;0.208015;;;1.163;2572.115;1870.752;2371.28;0.96;4.28718961384885;0.04348354109508037;4.141978037919485;0.06029993743395421
23;0.278;0.0343;0.1182;21;254.79816363982;0.0304;-56.17767122776;0.0234;5917148303074676096;1.2507;0.0382;0.728;0.041;-3.742;0.034;1.162;15.719738;0.003029;16.149174;0.015828;14.933698;0.01223;1.215476;;;1.357;863.652;69.689;91.181;0.96;1.4181797752291363;0.024189635446373613;1.0050482778064456;0.07236638710265775
24;0.4206;-0.0766;0.0261;20;254.75447109202;0.0117;-56.15069095542;0.0092;5917148685361251584;1.1262;0.0143;0.714;0.017;-3.827;0.014;0.957;13.288784;0.002766;13.568338;0.002925;12.837279;0.003132;0.731059;;;1.199;4385.576;1237.053;763.256;1.0;2.8192475741511203;0.04836746174645534;1.681611028869064;0.10461175395133956
