;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0926;-0.1938;-0.1044;28;314.13793428136;0.0093;44.63620659288;0.0106;2163016178201455744;1.1452;0.0119;-4.18;0.012;-7.132;0.013;0.805;11.428181;0.002764;11.789773;0.002856;10.877695;0.002812;0.912078;;;1.219;4860.568;1778.547;3092.072;1.0;2.5461859957196227;0.10307170201023508;1.857942587702223;0.9455752726509081
1;-0.0791;-0.2571;-0.1378;27;314.12520022747;0.0196;44.62673563261;0.0225;2163015800250244224;1.1412;0.0257;-4.216;0.026;-6.561;0.027;0.985;15.374668;0.002788;16.157568;0.003448;14.49795;0.003115;1.659618;;;1.296;2533.983;535.937;784.331;0.95;1.0800443609335801;0.022530883339388567;0.9832735516077957;0.03259411048101923
2;0.0009;-0.1351;-0.0818;27;314.12738101163;0.0474;44.6170099272;0.0568;2163015800244329216;1.2104;0.0618;-4.381;0.063;-7.31;0.075;1.06;17.210619;0.002959;17.958838;0.025757;16.172377;0.011006;1.786461;;;1.459;1006.771;42.402;101.981;0.94;0.8633355302222933;0.002109729263393869;0.0;0.01472404360282454
3;-0.0789;-0.1519;-0.1339;29;314.16460389864;0.0103;44.63931779915;0.0114;2163016006402754688;1.15;0.0131;-4.348;0.014;-7.018;0.014;0.972;11.369917;0.002794;11.890857;0.003117;10.65852;0.002874;1.232337;;;1.259;2342.138;781.597;1573.024;1.0;2.7246489033355727;0.0075078096387523;1.5440187113264514;0.07796802842422533
4;-0.0833;-0.2287;-0.0909;27;314.12546776935;0.0068;44.61788506457;0.008;2163015795930591872;1.16;0.009;-4.089;0.009;-7.159;0.009;0.844;12.090337;0.00276;12.504528;0.002884;11.484743;0.002825;1.019785;;;1.23;6946.161;1490.879;2441.336;0.99;2.33681497154301;0.02472005919983956;1.7056909618943552;0.06691402209305311
5;-0.1374;-0.1966;-0.0645;29;314.16376881724;0.0099;44.6408827011;0.0108;2163016002095978112;1.1635;0.0123;-4.308;0.013;-6.956;0.013;1.002;11.814865;0.002802;12.994331;0.00368;10.74421;0.002964;2.250121;-19.06;0.32;1.373;2136.646;452.6;1086.329;1.0;2.4416036988451424;0.015023088590216557;1.682213490360542;0.05022161095972939
6;-0.0428;-0.2152;-0.1494;26;314.12062693383;0.0505;44.61993662893;0.0632;2163015800244333440;1.1422;0.0677;-4.293;0.069;-6.799;0.081;1.01;17.393097;0.002931;18.377125;0.009442;16.395906;0.005616;1.981218;;;1.348;1085.215;120.368;222.778;0.99;0.8207741408110255;0.0036849441404597032;0.0;0.21292588942803475
7;-0.0658;-0.1641;-0.1397;27;314.13103089879;0.0194;44.61234434408;0.0234;2163015594085895552;1.1458;0.0255;-4.101;0.027;-7.007;0.028;0.999;15.568496;0.002795;16.300106;0.003817;14.72382;0.003277;1.576286;;;1.286;2313.481;416.749;631.794;0.99;1.145203645434177;0.005182018160082108;0.5254857704735302;0.21092589818010293
8;-0.1438;-0.1159;-0.1683;27;314.14228968177;0.0269;44.60992446442;0.0311;2163015594085889920;1.1683;0.0341;-4.293;0.037;-6.94;0.044;0.93;16.247683;0.002833;17.064531;0.005488;15.340405;0.003826;1.724127;;;1.313;1651.974;229.755;414.749;1.0;1.0046565911628225;0.004814065292409461;0.5422074160087329;0.1288449482651478
9;-0.0748;-0.1752;-0.1502;27;314.11300719423;0.0131;44.62058525451;0.0157;2163015834604073856;1.152;0.017;-4.115;0.017;-6.852;0.019;1.068;14.662505;0.002771;15.50207;0.003242;13.74783;0.002933;1.75424;;;1.312;3697.463;657.784;1202.062;1.0;1.2086343457456108;0.018349651758896232;1.1523568839225118;0.021900007493861878
