;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1763;-0.2654;-0.0096;16;294.70667402154;0.0194;-1.33949645538;0.0152;4238198209295382272;1.4493;0.0232;0.204;0.022;-8.542;0.018;0.95;14.342727;0.002854;14.807122;0.003763;13.712139;0.00326;1.094983;;;1.225;1460.955;429.912;644.218;0.99;1.0634149592731645;0.00279493691912041;0.2807487646266845;0.258463944920084
1;0.2216;-0.3538;0.0461;15;294.7105944187;0.0522;-1.28278430226;0.0434;4238199407583082624;1.4626;0.0655;0.138;0.056;-8.641;0.049;0.99;16.422514;0.002915;17.18882;0.007549;15.560596;0.004109;1.628224;;;1.289;1140.523;154.779;359.94;0.99;0.737519426015667;0.0006836897971884147;0.0;0.04910235295203819
2;0.3189;-0.2963;-0.0656;16;294.61162527442;0.0582;-1.33893172078;0.0461;4238201713988949760;1.5066;0.0695;0.127;0.067;-8.527;0.057;1.025;16.55788;0.003191;17.329884;0.011897;15.68299;0.005685;1.646894;;;1.298;674.396;93.883;219.209;0.99;0.7239890544469703;0.0006747275542051768;0.0;0.0
3;0.2332;-0.2761;0.0494;15;294.65072030538;0.0705;-1.2631324427;0.0563;4238202676061477504;1.7374;0.0858;0.182;0.084;-8.704;0.073;3.794;9.668784;0.00277;9.766994;0.002824;9.455378;0.002803;0.311616;;;1.175;3772.886;2473.779;4004.257;0.66;2.9395898870347876;0.01693558644238745;1.6442990966742004;0.12701071920492385
4;0.2964;-0.2646;-0.1964;16;294.59215437787;0.0925;-1.36795670666;0.0787;4238197144143546112;1.6946;0.1091;-0.068;0.108;-9.016;0.091;1.057;17.240273;0.003167;18.261364;0.015277;16.243828;0.006555;2.017536;;;1.337;695.27;72.286;183.045;0.96;0.6494394960600911;0.003780397189377984;0.21893809524068655;0.16034989985415282
5;0.3387;-0.1697;-0.0743;18;294.60839256508;0.0118;-1.42279493572;0.0103;4238195628010527232;1.4652;0.0131;-0.008;0.014;-8.524;0.012;0.875;12.195276;0.002765;12.414577;0.002881;11.826675;0.002838;0.587902;;;1.184;4640.19;1515.734;2098.991;0.99;1.644869482145909;0.005364189563902204;0.4712718149851398;0.3474289853858697
6;0.144;-0.156;-0.0258;15;294.61994900531;0.0238;-1.26890939545;0.017;4238202607342017280;1.55;0.0275;0.122;0.027;-8.425;0.021;1.024;11.274449;0.002791;11.398811;0.002961;11.039809;0.002828;0.359002;;;1.169;2453.592;1096.999;2340.601;0.98;2.082646327350608;0.01078045404617349;0.6347074350529787;0.3966558585199374
7;0.241;-0.214;0.0581;15;294.58700472543;0.0179;-1.28406961926;0.0137;4238202950939411840;1.4969;0.0206;0.061;0.019;-8.632;0.016;0.781;9.564029;0.002995;9.610598;0.004158;9.425006;0.004473;0.185592;;;1.173;925.213;352.213;310.605;1.0;3.0334281413851802;0.0006542594017281683;0.0;0.0
8;0.256;-0.2154;0.0492;15;294.58523624168;0.014;-1.28460792597;0.0109;4238202946639126016;1.4792;0.0162;0.04;0.015;-8.96;0.013;0.923;12.632895;0.003001;12.927215;0.006716;12.173239;0.004525;0.753976;;;1.196;912.352;177.732;304.824;1.0;1.4797535029803752;0.008256483540152963;0.7681055092387018;0.14486514468562828
9;0.3933;-0.4264;-0.1819;16;294.84586994907;0.2185;-1.4359043351;0.1704;4238184705922010368;1.4132;0.2741;0.137;0.255;-8.361;0.205;0.965;18.918571;0.00563;19.659491;0.092701;17.576273;0.0256;2.083218;;;1.816;221.135;11.717;42.665;0.93;0.5095543708658657;0.0060377510773039125;0.0;0.014106735979665901
10;0.2221;-0.3271;-0.2231;16;294.84544891579;0.0176;-1.43701423733;0.0128;4238184705918422784;1.5097;0.0225;0.134;0.02;-8.629;0.014;1.065;13.813259;0.002781;14.23306;0.002972;13.219008;0.002934;1.014051;;;1.22;2886.783;1060.261;1198.642;1.0;1.1648466007178413;0.007675021391851902;0.6787034406386357;0.05843176670781707
11;0.3078;-0.3437;-0.1749;17;294.77494045705;0.0802;-1.53988627963;0.0687;4238179242719585152;1.5441;0.1022;0.005;0.099;-8.535;0.082;0.956;17.443346;0.003241;18.453148;0.018992;16.438591;0.005933;2.014557;;;1.348;636.061;57.795;207.342;0.99;0.6346399456432722;0.000806469023545847;0.0;0.0
12;0.4275;-0.0244;-0.0937;16;294.59815882951;0.037;-1.52038583216;0.0302;4238177279914324608;1.5111;0.0418;0.151;0.049;-8.724;0.041;0.99;15.794454;0.003028;16.420494;0.008181;15.022182;0.004916;1.398313;;;1.265;864.328;141.186;268.228;1.0;0.8199860067550786;0.0006511862760208069;0.0;0.0
13;0.2015;-0.2769;-0.1505;18;294.90874358199;0.0166;-1.38377239328;0.0127;4238208482857576960;1.5129;0.0192;-0.039;0.02;-8.807;0.014;0.85;11.400927;0.002771;11.648207;0.002892;10.993891;0.002821;0.654316;;;1.19;3642.967;1425.021;2619.556;1.0;1.6998452405395132;0.02241157492996349;1.6309165101219214;0.026044037456135608
14;0.1952;-0.1433;-0.1694;15;294.89558568408;0.0505;-1.25946695482;0.0376;4238211987551394304;1.4821;0.0577;-0.059;0.061;-8.756;0.043;1.004;16.421412;0.003046;17.383917;0.017524;15.364573;0.008601;2.019344;;;1.413;836.754;62.758;133.447;0.99;0.6776840984204465;0.00921163953186128;0.6451393150270134;0.013824958937454442
15;0.4875;-0.2238;-0.1251;18;294.49635769574;0.098;-1.37242334354;0.0858;4238199892922676352;1.4012;0.1014;0.542;0.115;-8.869;0.105;0.955;17.602236;0.003277;18.729811;0.021043;16.551193;0.005958;2.178617;;;1.365;612.146;52.056;206.262;0.52;0.6096689976384058;0.005655199666838123;0.2896681961448815;0.12638482654545619
16;0.3853;-0.3345;-0.2219;17;294.92357726942;0.0767;-1.50632968109;0.0544;4238180307871886464;1.6562;0.0848;-0.35;0.092;-9.511;0.064;1.0;17.16309;0.003609;18.207529;0.018882;16.154108;0.006926;2.053421;;;1.343;465.768;58.14;171.287;0.75;0.648683629482584;0.0035737068780158704;0.4151843536211402;0.03398629351177186
17;0.1368;0.1157;-0.1615;17;294.51058479512;0.0356;-1.55087752035;0.0312;4238188588568583296;1.639;0.0436;0.185;0.05;-9.202;0.04;2.502;10.746473;0.002781;10.852276;0.002867;10.532322;0.00284;0.319954;;;1.171;2864.968;1646.365;2054.931;0.71;2.35995339318459;0.01659631184671295;1.1884496595510716;0.09192653060317434
18;0.2783;-0.1054;-0.183;18;294.7287481233;0.0629;-1.07126095299;0.0581;4238277094952794368;1.5761;0.0765;0.386;0.082;-8.281;0.077;1.012;17.054111;0.003169;17.996811;0.012504;16.092379;0.006279;1.904432;;;1.325;693.904;89.075;193.019;0.88;0.6718627972723972;0.001620222199540722;0.0;0.10437590728047913
19;0.1735;-0.1069;-0.1266;17;294.42430085762;0.0146;-1.41128517563;0.0121;4238194189206124416;1.4467;0.0166;0.431;0.018;-8.643;0.015;1.012;13.632064;0.002787;14.014413;0.003032;13.054478;0.003033;0.959935;;;1.227;2595.996;915.749;913.303;0.87;1.2153050536226548;0.006307516537478379;0.5560248533810985;0.22218276959326724
20;0.2712;-0.2508;-0.4303;18;295.00351549995;0.0171;-1.27222127289;0.0132;4238211162917380864;1.5092;0.0216;0.436;0.021;-8.053;0.015;0.988;14.293294;0.002857;14.777062;0.003797;13.634521;0.003545;1.142541;;;1.237;1436.858;421.558;496.58;0.67;1.05419999629694;0.007811036673286031;0.6918486275942735;0.03830009016998482
21;0.2352;-0.1274;-0.269;16;294.68276163632;0.0384;-1.68847456881;0.0327;4238171198240080000;1.4346;0.0469;0.123;0.049;-8.551;0.04;0.949;16.186956;0.003648;16.882648;0.01314;15.347036;0.00806;1.535612;;;1.295;454.11;84.556;143.584;0.99;0.7676772958775462;0.0006891847315573244;0.0;0.03523713695561819
22;0.1372;-0.2278;-0.0922;17;294.68235178004;0.0256;-1.02041076823;0.0226;4238278194464653568;1.5142;0.0302;0.143;0.032;-8.578;0.029;1.005;15.148092;0.003015;15.717325;0.005849;14.434895;0.003972;1.282431;;;1.241;886.697;211.187;384.069;0.99;0.9155287161737956;0.002641173742875682;0.30186129470932976;0.21386040795225753
