;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.4345;-0.0693;0.1338;29;23.33580742673;0.0091;60.66295487294;0.011;509862993723545728;0.3995;0.0153;-1.404;0.012;-0.748;0.014;1.027;14.057936;0.00277;14.242263;0.003015;13.718653;0.003206;0.52361;;;1.187;3780.318;951.043;687.209;0.93;2.6410700699725633;0.017764454722020998;0.354877480760062;0.4738514208764338
1;-0.3864;-0.2022;0.275;30;23.33843411593;0.095;60.6568068083;0.1168;509862886335551872;0.4279;0.1672;-1.432;0.125;-0.7;0.15;1.005;18.595415;0.003217;19.742737;0.044947;17.624422;0.011936;2.118315;;;1.282;653.707;24.203;93.553;0.91;0.7924278852072204;0.01464073329703229;0.6427788024120108;0.026104988675945698
2;-0.4695;-0.067;0.1594;29;23.34135468692;0.028;60.66366621039;0.0332;509862993723545216;0.4098;0.0474;-1.321;0.036;-0.509;0.043;0.965;16.591221;0.002792;17.0982;0.004949;15.936357;0.004078;1.161843;;;1.224;2413.937;265.61;365.065;0.97;1.2516350568224621;0.01289481634429843;0.7127200608702451;0.16775964251566322
3;-0.4026;-0.1092;0.1951;28;23.31742185567;0.0148;60.66206363745;0.0182;509862890644331520;0.399;0.0256;-1.453;0.018;-0.621;0.023;1.302;11.365556;0.002784;11.485084;0.002865;11.1257;0.002816;0.359384;;;1.175;2736.953;1670.585;2866.07;0.99;5.527507722450534;0.0013186255908843507;0.0;0.0
4;-0.4069;-0.1358;0.2293;29;23.32595806547;0.0119;60.65255013908;0.0151;509862890644335104;0.4319;0.0214;-1.263;0.016;-0.566;0.02;0.918;14.850338;0.002773;15.101745;0.003008;14.441222;0.002926;0.660522;;;1.189;3444.072;966.368;1232.23;0.9;1.949839565012993;0.020559618683534616;0.9997426100758977;0.11348396347624538
5;-0.2682;-0.0507;0.1809;30;23.3481972159;0.0602;60.66154912498;0.0797;509862925004357248;0.3727;0.1065;-1.307;0.083;-0.406;0.107;1.027;17.995543;0.003093;18.550013;0.031879;17.088764;0.017;1.461248;;;1.406;772.72;34.189;64.746;0.87;0.9396336008423524;0.0331608532682187;0.6059478921692766;0.21629137641951074
6;-0.438;-0.0898;0.1721;29;23.31068121228;0.0099;60.65674962781;0.0124;509862890644333696;0.3863;0.0171;-1.436;0.013;-0.702;0.015;0.977;14.363503;0.002767;14.589614;0.002944;13.981427;0.002871;0.608187;;;1.187;4274.63;1154.839;1604.395;0.98;2.2691900774043385;0.03282151772290227;1.239495481001447;0.07668579539733754
7;-0.3768;-0.131;0.1454;29;23.31749390069;0.0746;60.66843045989;0.094;509862890644327040;0.2875;0.1334;-1.49;0.098;-0.534;0.12;1.066;18.340111;0.003018;18.889925;0.018587;17.637117;0.011448;1.252808;;;1.241;881.441;59.082;97.791;0.93;0.9061954657136758;0.003945182992089784;0.0;0.041163068806148666
8;-0.4246;-0.1638;0.2005;29;23.31759573733;0.0091;60.65188239824;0.0111;509862856284596864;0.4028;0.0161;-1.449;0.012;-0.56;0.014;1.079;12.063113;0.002762;12.225833;0.002828;11.766183;0.00281;0.45965;;;1.178;5465.641;2355.633;3287.072;1.0;4.170371317976867;0.10863221575147843;3.785612298439765;0.14896701721242256
9;-0.4032;-0.1009;0.0934;29;23.34774954145;0.0071;60.66716935822;0.0091;509862925004066048;0.3873;0.0124;-1.314;0.009;-0.662;0.011;1.03;13.356657;0.002773;13.506256;0.002852;13.087308;0.002838;0.418948;;;1.171;3477.479;1838.032;2084.724;1.0;3.359643139457386;0.0024488969633441318;0.0;0.0
10;-0.4055;-0.0849;0.1384;30;23.31155340861;0.008;60.65373208174;0.01;509862856284596608;0.393;0.0142;-1.399;0.011;-0.613;0.013;0.974;13.705894;0.002773;13.917492;0.002849;13.349819;0.002822;0.567673;;;1.181;3480.765;1879.139;2574.514;1.0;2.7625854000488714;0.06431624475997856;1.631055269378017;0.12353321708016843
11;-0.2587;0.013;0.1739;28;23.33553344974;0.0378;60.64817731026;0.0459;509862821924859776;0.4747;0.0652;-1.423;0.052;-0.485;0.059;1.006;17.155394;0.002856;17.716309;0.00825;16.435564;0.006994;1.280745;;;1.249;1442.896;139.85;169.306;0.97;1.1080101989559155;0.020908924840753955;0.7022786809974054;0.13803174817346306
