;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2822;-0.0206;0.2161;15;93.43422558644;0.0666;6.95248155383;0.0698;3325091735570531328;0.5291;0.0765;-0.187;0.078;0.224;0.066;1.075;16.580418;0.002935;17.085649;0.020034;15.791684;0.011064;1.293965;;;1.326;1074.009;54.728;101.411;1.0;1.130741560160308;0.02376462152365804;0.833706280911646;0.06770974178841058
1;-0.1246;0.0052;0.1964;16;93.4354477775;0.0134;6.9530169212;0.0142;3325091731276675456;0.4847;0.017;-0.096;0.016;0.045;0.013;1.015;12.443212;0.002769;12.712432;0.002918;12.005923;0.00284;0.706509;;;1.196;3910.049;1271.475;2041.56;0.92;2.3269075982512293;0.044902461581680264;2.1645682998642095;0.18681090312671564
2;-0.1187;0.1289;0.0357;17;93.43312527554;0.0444;6.95909983303;0.0428;3325091735570528256;0.4629;0.0505;-0.318;0.054;0.279;0.044;0.935;16.167379;0.002821;16.667767;0.006644;15.504297;0.005051;1.163469;;;1.233;1789.684;180.058;257.872;1.0;1.2614320183216003;0.0072510196328248845;0.5674042304469785;0.2443905128401789
3;-0.1053;0.0996;0.0704;17;93.43733964809;0.0152;6.95397637854;0.0147;3325091735570529024;0.4929;0.018;-0.265;0.019;0.194;0.015;1.188;12.583445;0.002767;12.848281;0.002889;12.151049;0.002832;0.697232;;;1.195;4221.074;1449.635;2248.624;1.0;2.338266770763862;0.0776405522511052;1.25313601004644;1.0720130872746751
4;-0.1983;0.0143;0.1665;15;93.42956620399;0.0556;6.95975657472;0.0576;3325094690508029440;0.4873;0.0627;-0.286;0.062;0.056;0.053;0.857;16.376003;0.002864;16.995909;0.007413;15.624959;0.004839;1.37095;;;1.25;1386.825;158.083;274.618;0.97;1.084898785092214;0.019404065958965638;1.0193199337294268;0.02698278180232838
5;-0.1438;0.1293;0.0276;16;93.42461451956;0.0546;6.95466281395;0.0523;3325088810695977344;0.5563;0.0603;-0.163;0.064;0.315;0.053;1.106;16.28594;0.002847;16.790415;0.004764;15.618538;0.003968;1.171877;;;1.234;1516.022;281.16;384.891;0.99;1.2392683351633247;0.0039718453851132355;0.2384414944912904;0.2956107107591096
6;-0.1485;0.1235;0.054;17;93.43044179268;0.0324;6.94697451933;0.031;3325085860055274752;0.5225;0.0369;-0.239;0.04;0.359;0.034;1.033;15.45007;0.002795;15.873057;0.003668;14.861843;0.003221;1.011214;;;1.215;2302.207;455.994;674.291;0.99;1.4601033773182583;0.0064691213289414596;0.6127522342744313;0.26187516595006227
7;-0.138;0.153;-0.0385;16;93.42351263042;0.1759;6.95335838469;0.1657;3325088810696882432;0.5689;0.1963;-0.296;0.215;0.1;0.175;1.001;18.560705;0.004885;19.553587;0.059941;17.635431;0.013586;1.918156;;;1.278;269.122;18.133;81.66;0.95;0.7643005182069378;0.009254488444438184;0.6324261955030428;0.024257157816044223
8;-0.183;0.0262;0.1978;16;93.42579050213;0.0215;6.96037813616;0.0226;3325094690508030592;0.4225;0.0262;-0.298;0.025;0.209;0.023;0.952;14.445864;0.002785;14.738823;0.002972;13.988107;0.003081;0.750716;;;1.195;2679.407;1059.954;830.917;0.99;1.8310603937520107;0.0013539336086903584;0.0;0.16842028108647455
9;-0.1799;0.1462;-0.009;16;93.42322316113;0.02;6.95045790365;0.019;3325085860055276800;0.4895;0.0221;-0.202;0.024;0.209;0.02;0.849;14.296773;0.002779;14.580263;0.00305;13.849585;0.003184;0.730679;;;1.194;2973.689;881.672;707.565;1.0;1.889674381259883;0.001634642815155716;0.0;0.18308490468698813
10;-0.1913;0.1562;-0.0139;16;93.42482926551;0.0161;6.94695812195;0.0154;3325085855758470400;0.5002;0.018;-0.216;0.02;0.489;0.016;0.984;13.720416;0.002777;14.03421;0.003029;13.235014;0.002966;0.799196;;;1.201;3122.779;920.823;1080.248;0.57;1.9951566250911121;0.024884640301697875;1.5341137419595796;0.06253964799192367
11;-0.2611;0.1684;-0.0092;16;93.42816608718;0.0312;6.9447336871;0.0301;3325085860055277440;0.4682;0.0346;-0.179;0.039;0.223;0.034;1.027;15.297036;0.002792;15.710238;0.003944;14.713397;0.003478;0.996841;;;1.216;2422.627;389.563;522.739;1.0;1.4913309865407585;0.008433865274363819;0.8770282756633442;0.05344990368257408
12;-0.1115;0.1457;-0.018;16;93.43308615169;0.1015;6.96322813669;0.0967;3325094686211256576;0.401;0.1109;-0.204;0.12;0.445;0.098;1.051;17.596743;0.003054;18.229355;0.016736;16.846312;0.008481;1.383043;;;1.245;823.534;65.794;135.562;0.95;0.9642125702162417;0.0017238317451331356;0.0;0.0813565974301854
13;-0.2355;0.1177;0.2068;15;93.43872914856;0.0648;6.94594547828;0.0674;3325091735570532480;0.5161;0.0721;-0.082;0.07;0.288;0.062;1.03;16.702051;0.002918;17.349163;0.016299;15.917662;0.004212;1.431501;;;1.266;1130.146;67.613;344.137;0.99;1.023429424866814;0.01950131883261091;0.9555325506907928;0.026586498453672044
14;-0.3393;0.221;-0.0681;16;93.42526025999;0.0177;6.94347302989;0.0167;3325085860055280128;0.4846;0.0194;-0.14;0.022;0.272;0.018;1.127;12.805925;0.002764;13.567913;0.003014;11.951829;0.00284;1.616084;;;1.284;4912.8;952.086;2056.949;1.0;2.443835061837271;0.00593982918935975;0.0;0.0
15;-0.2074;0.0423;0.1635;15;93.42404661664;0.0942;6.96384869474;0.0997;3325094690508029952;0.6118;0.1086;-0.406;0.106;0.182;0.096;0.96;17.435701;0.003059;18.029339;0.012739;16.690437;0.010376;1.338902;;;1.256;817.065;87.352;108.641;0.95;0.995977024285902;0.0015895081442376124;0.0;0.06279562151000673
16;-0.196;0.1661;-0.01;16;93.41972930587;0.0387;6.95953843612;0.0373;3325088814992772864;0.5411;0.043;-0.258;0.048;0.19;0.04;0.911;15.841632;0.002814;16.364929;0.005206;15.154816;0.003701;1.210114;;;1.24;1895.385;247.004;446.391;1.0;1.220541078918394;0.030000994068349635;1.1064541482767067;0.04458591445683076
17;-0.2307;0.253;0.0018;15;93.43175915721;0.1143;6.94058493821;0.1115;3325085860055277952;0.539;0.1237;-0.5;0.133;0.474;0.115;1.0;17.88736;0.003261;18.62973;0.020527;17.107897;0.013936;1.521833;;;1.229;622.57;53.388;79.521;0.86;0.9014653594214589;0.007172511770003619;0.4188308813141257;0.21785407459959183
18;-0.4142;0.2143;-0.0198;15;93.41663236097;0.0204;6.95003622712;0.0216;3325088814992780544;0.5218;0.0236;-0.231;0.023;0.284;0.019;1.26;12.765975;0.002766;13.532588;0.002922;11.908465;0.002871;1.624123;42.79;2.17;1.285;4568.81;1249.594;1600.385;1.0;2.446974490187341;0.00569222005230509;0.0;0.13349898465743426
19;-0.3955;0.3672;-0.1991;14;93.42199602671;0.1272;6.94157208537;0.1232;3325085855758452608;0.4188;0.1418;-0.345;0.157;0.353;0.125;1.04;17.772949;0.003265;18.503746;0.018802;16.987919;0.015495;1.515827;;;1.237;620.087;58.393;71.233;0.98;0.9139060100766101;0.010832785261130707;0.5750775449936466;0.09173346519496342
20;-0.2146;0.0723;0.0627;16;93.44616275243;0.0685;6.96161474377;0.065;3325091769930258432;0.5086;0.0776;-0.257;0.084;0.22;0.067;1.053;16.859259;0.002907;17.484493;0.012838;16.094826;0.005695;1.389668;;;1.259;1171.556;86.646;218.677;1.0;1.023646166757796;0.028460119519971832;0.8780680502469719;0.04975594473597629
21;-0.1487;0.1199;0.066;17;93.41515485839;0.0306;6.96047323968;0.0291;3325088814992774656;0.5126;0.0353;-0.244;0.038;0.246;0.033;1.057;15.375103;0.002799;15.787876;0.005041;14.78038;0.003319;1.007496;;;1.224;2192.044;258.573;604.042;1.0;1.475489346822493;0.007581799176618738;0.8101308726750084;0.062396180028384124
22;-0.3383;0.2553;-0.1105;16;93.41984264364;0.0175;6.94062450994;0.0165;3325085825695545344;0.4825;0.0189;-0.311;0.021;0.166;0.017;1.047;13.493193;0.002774;13.794086;0.002971;13.019058;0.003224;0.775027;;;1.201;3346.27;1064.233;672.353;1.0;2.1224946058966583;0.012146999624280697;1.4600498981340109;0.05528341333053663
23;-0.4157;0.3529;-0.096;15;93.42674509205;0.0574;6.93694594361;0.0548;3325085825695544448;0.5039;0.0591;-0.362;0.069;0.106;0.056;0.99;16.36496;0.002863;16.940306;0.008009;15.640368;0.004935;1.299937;;;1.247;1395.202;144.615;266.721;0.93;1.1072000318773014;0.02849512910094612;0.9934479405383592;0.04467756569120056
24;-0.1194;0.1293;0.0476;17;93.43156264867;0.0351;6.97128334341;0.0336;3325094724867760256;0.5361;0.0402;-0.31;0.043;0.272;0.036;1.024;15.705565;0.002804;16.160128;0.005142;15.077019;0.004072;1.083109;;;1.228;2084.759;251.355;366.066;1.0;1.3774909479884523;0.00764085708881925;0.751989033284708;0.08535271164394775
25;-0.1945;0.0441;0.2012;16;93.42283009948;0.0308;6.96928805655;0.032;3325094690508027008;0.4343;0.0373;-0.25;0.036;0.166;0.033;0.988;15.251458;0.00279;15.616575;0.004392;14.707256;0.003127;0.909319;;;1.213;2461.415;320.051;768.917;1.0;1.535340602721613;0.0011014855949020392;0.0;0.06142528436498956
26;-0.2639;0.1556;0.1189;17;93.44904102936;0.046;6.95575474476;0.0437;3325091735570521856;0.5132;0.0511;-0.274;0.056;0.236;0.047;1.04;16.137611;0.002817;16.663273;0.007149;15.451868;0.003578;1.211405;;;1.238;1848.811;164.959;484.585;1.0;1.2286771084341188;0.01670299052323889;0.881402987537782;0.05421331871959113
27;-0.189;0.2048;0.0746;16;93.44931794413;0.0827;6.95404435456;0.0799;3325091662554265472;0.5985;0.0906;-0.12;0.094;0.075;0.08;1.282;16.925997;0.003043;17.438238;0.016604;16.096317;0.005558;1.341921;;;1.356;841.149;66.331;225.847;0.96;1.0765176620901384;0.018489312452842;0.7335960519077095;0.06663179452212797
28;-0.1495;0.1964;0.0414;16;93.41558559251;0.0182;6.96323157698;0.0175;3325088814992772992;0.4503;0.0211;-0.237;0.023;0.221;0.019;1.042;14.051842;0.002777;14.356699;0.00312;13.573915;0.003018;0.782784;;;1.201;3158.659;777.163;944.618;1.0;1.9025745632524478;0.014650938842319052;1.334143708602576;0.0450286321543271
29;-0.3622;0.2283;-0.0833;16;93.41275247727;0.0243;6.95158364901;0.0225;3325088814992781696;0.5074;0.0249;-0.09;0.03;0.102;0.024;1.067;14.40736;0.002786;14.717443;0.003093;13.92927;0.002991;0.788173;;;1.199;2612.148;814.125;1006.901;0.99;1.81523379420321;0.009146684360028785;1.017840862682349;0.06090720030179748
30;-0.3117;0.2055;-0.0702;16;93.41473124152;0.0306;6.94218764055;0.0282;3325085821398716672;0.5607;0.0301;-0.237;0.036;0.238;0.03;0.96;15.005357;0.002781;15.372015;0.003622;14.463484;0.003203;0.908531;;;1.211;2883.084;470.106;690.0;0.99;1.5966786631482028;0.007670393136630952;0.8717255476174389;0.05840795618341054
31;-0.3939;0.3024;-0.195;15;93.41133769992;0.2495;6.94725939628;0.2353;3325088776336223232;0.4629;0.2449;0.215;0.305;0.493;0.25;0.962;18.894785;0.004084;19.833214;0.072401;17.967678;0.039588;1.865536;;;1.294;360.23;15.007;27.494;0.51;0.7577893277862501;0.004598786268299858;0.26735850979767406;0.2099413543374707
32;-0.1967;0.2426;0.0823;15;93.45042110367;0.0538;6.94410191048;0.0528;3325091666851050880;0.3872;0.062;-0.142;0.062;0.349;0.052;0.98;16.503252;0.002859;17.027817;0.012131;15.826625;0.00412;1.201192;;;1.232;1422.555;91.968;358.121;0.91;1.188962578087504;0.002565098076896685;0.0;0.2367708403561116
33;-0.2476;0.3226;-0.0779;16;93.4106128357;0.0281;6.96032805236;0.0285;3325088883712254080;0.4512;0.0365;-0.271;0.036;0.441;0.029;0.985;15.03397;0.002784;15.375181;0.004469;14.514051;0.00392;0.86113;;;1.209;2703.275;310.977;394.406;0.93;1.609872309560015;0.001131996370757635;0.0;0.07684529775463259
34;-0.0896;0.2615;0.0036;16;93.41030059737;0.0156;6.9633507897;0.0163;3325088883712252288;0.4886;0.0212;-0.215;0.019;0.27;0.015;1.087;13.606606;0.002788;13.857574;0.002999;13.197016;0.00303;0.660558;;;1.189;2566.837;988.199;919.649;1.0;2.148008652065498;0.0008472452350436314;0.0;0.0
35;-0.3922;0.3124;-0.1703;15;93.40840032497;0.1067;6.94936170299;0.1004;3325088776336227200;0.5143;0.1085;-0.161;0.128;0.244;0.104;0.99;17.491001;0.003109;18.136076;0.012147;16.743963;0.007311;1.392113;;;1.238;753.557;91.841;160.673;0.99;0.982110395851939;0.002758352867053988;0.0;0.20316131701092272
36;-0.1174;0.1086;0.0675;17;93.45097606951;0.0195;6.96658423658;0.0189;3325091769930252160;0.4727;0.0227;-0.228;0.024;0.213;0.02;1.102;14.295738;0.002767;14.668818;0.003135;13.745552;0.002909;0.923266;;;1.213;4232.109;759.883;1319.021;1.0;1.6472146148373517;0.025794162446337383;1.5554031820058665;0.03148920684814917
37;-0.1805;0.233;0.0841;16;93.45349727701;0.0778;6.96219348845;0.0763;3325091769930253568;0.3691;0.0867;-0.324;0.091;0.033;0.077;1.076;17.090073;0.002936;17.692183;0.011491;16.335875;0.009448;1.356308;;;1.26;1071.821;97.402;120.277;0.92;1.0473250470860658;0.009406984985616396;0.6312169656014328;0.10608926908557471
38;-0.0851;0.0194;0.1373;14;93.44840194879;0.1172;6.93649498219;0.1199;3325085787038967168;0.4014;0.1312;-0.179;0.133;0.069;0.111;1.078;17.687593;0.003108;18.395601;0.018173;16.902905;0.010484;1.492697;;;1.245;755.309;60.46;107.437;0.97;0.9309820644939636;0.008118124490856062;0.5723367102935284;0.11339129069240662
39;-0.0357;0.0998;0.067;16;93.45087767219;0.0323;6.93663418877;0.0302;3325091460692624896;0.4979;0.0358;-0.331;0.041;0.19;0.034;0.94;15.402775;0.002788;15.923373;0.004607;14.725267;0.003164;1.198106;;;1.235;2535.677;296.134;727.309;1.0;1.3039385221051665;0.0179797909580705;1.2388933215479434;0.021859870713840057
40;-0.1238;0.1694;0.0009;16;93.45337249141;0.0954;6.96770851582;0.0935;3325091765633503872;0.4639;0.1086;-0.088;0.115;0.066;0.094;1.026;17.6068;0.003062;18.288277;0.014757;16.837914;0.007018;1.450363;;;1.242;812.622;74.924;168.62;0.97;0.9533114419417243;0.007969696215479199;0.418478538403976;0.23890646226431242
41;-0.1956;0.2076;0.0882;17;93.45606049921;0.0438;6.9632877254;0.0424;3325091769930251520;0.3705;0.049;-0.174;0.052;0.192;0.044;1.033;16.183292;0.002811;16.70793;0.006306;15.48875;0.003558;1.21918;;;1.245;1944.312;192.008;491.815;0.97;1.218219939505138;0.021051626089370997;0.8735535979844335;0.06224000624792272
