;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.3479;-0.1727;0.0597;17;280.81768842834;0.0129;-1.65646041136;0.0124;4259943899291898624;1.7225;0.0147;-1.231;0.017;-5.526;0.016;0.999;12.090857;0.002765;12.538758;0.003095;11.461074;0.002843;1.077684;;;1.232;4735.541;811.078;1989.77;0.95;2.44715074341027;0.17287655331516885;1.295107280390872;0.2069476635480524
1;0.2032;-0.3666;0.1931;16;280.82712228228;0.0441;-1.63954250169;0.0444;4259944350273628160;1.839;0.0574;-1.245;0.057;-5.376;0.051;1.165;16.002338;0.003698;17.183905;0.017865;14.899254;0.010892;2.284651;;;1.407;440.199;61.53;103.127;0.96;0.988671443470106;0.030432466415508282;0.5648463513103692;0.12849240655736002
2;0.3623;-0.2914;0.0397;16;280.8400843056;0.1651;-1.63983209098;0.167;4259944311608787584;1.9572;0.2094;-0.933;0.206;-5.02;0.186;1.048;18.389334;0.003745;20.500282;0.106954;17.041933;0.011322;3.458349;;;1.56;428.091;10.155;98.945;0.77;0.4893140685648032;0.038983002190944534;0.0;0.12076315574071032
3;0.2615;-0.4022;0.183;16;280.82301644617;0.1574;-1.63696977614;0.165;4259944345969401600;1.9742;0.2157;-0.829;0.208;-4.945;0.182;0.979;18.402397;0.003722;20.819759;0.134106;17.054241;0.010363;3.765518;;;1.535;433.929;8.098;108.791;0.66;0.42965406231486514;0.023651640650655774;0.25095465770058784;0.05957815407279868
4;0.2143;-0.2312;-0.0496;16;280.82048436637;0.0139;-1.66978290813;0.0127;4259943869237410944;1.7219;0.0147;-1.103;0.018;-5.227;0.016;0.927;13.191198;0.002766;13.865456;0.002937;12.387936;0.002838;1.47752;;;1.272;4404.679;1183.349;2087.109;0.99;1.526795001240421;0.02384551186581552;0.0;0.25340806773418234
5;0.3198;-0.2977;0.0479;17;280.85036380919;0.157;-1.66142710649;0.1601;4259944075387337600;1.7034;0.1921;-0.65;0.195;-5.103;0.177;0.95;18.518671;0.003661;20.671177;0.095893;17.12468;0.013719;3.546497;;;1.62;450.49;11.327;80.831;0.76;0.46310867342462203;0.03436998742551874;0.0;0.11432624058847787
6;0.4739;-0.1407;0.1462;15;280.83757062458;0.0544;-1.63254991595;0.052;4259944384633364096;1.8011;0.061;-0.947;0.071;-5.25;0.067;0.929;16.553818;0.004186;17.907593;0.019553;15.406541;0.009534;2.501052;;;1.419;344.594;56.103;119.1;0.97;0.8359721761425031;0.012629630375524446;0.4726737249820338;0.0746857592490996
7;0.4583;-0.3039;-0.0153;17;280.84984572453;0.1759;-1.63763075649;0.1742;4259944311608793984;1.6043;0.2016;-0.997;0.227;-4.956;0.198;0.992;18.559893;0.005227;20.74025;0.126836;17.21414;0.014143;3.52611;;;1.551;244.413;8.562;78.308;0.67;0.4650032700261733;0.021151830981971393;0.0;0.07720823592166963
8;0.4281;-0.3145;-0.0613;15;280.80647672475;0.0842;-1.68637483208;0.0772;4259943555696367104;1.7247;0.0861;-0.713;0.105;-5.205;0.09;0.919;17.098236;0.005925;18.98094;0.031657;15.771523;0.014299;3.209417;;;1.557;207.001;34.431;77.422;0.9;0.6632751189711282;0.01256663512987846;0.6116335704571743;0.03247168917531437
9;0.297;-0.2721;0.0861;17;280.86419690668;0.0365;-1.6255077418;0.0353;4259944449047793792;1.7921;0.0431;-1.184;0.046;-5.37;0.042;0.976;15.885752;0.003277;17.061619;0.008973;14.814017;0.005607;2.247602;;;1.375;612.074;127.311;223.223;0.98;1.0140393742771474;0.029808838309849036;0.588108101716237;0.12561368862921032
