;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0269;0.2192;-0.0071;28;120.87062295965;0.0317;-30.87809990068;0.0393;5596176364743498496;0.4636;0.0477;-1.836;0.044;2.372;0.046;1.007;16.724789;0.002837;17.131729;0.005575;16.151342;0.004143;0.980387;;;1.212;1606.435;224.928;354.448;0.85;0.9869787136233379;0.0007435741775510513;0.0;0.03598664925392165
1;-0.0449;0.2462;-0.0229;28;120.87406607041;0.0285;-30.87400195655;0.0342;5596176364743495680;0.4911;0.042;-1.772;0.04;2.36;0.04;0.983;16.443541;0.002802;16.894049;0.005715;15.828036;0.003667;1.066012;;;1.221;2126.21;217.689;456.219;0.76;0.9813916642385506;0.01581920911971406;0.7959502475283656;0.0335114984778929
2;-0.0054;0.2891;-0.0148;28;120.87669624443;0.0124;-30.86956272529;0.0155;5596176399103230592;0.4461;0.0187;-1.651;0.017;2.36;0.019;1.029;14.596294;0.002795;14.884428;0.003484;14.139534;0.003072;0.744894;;;1.197;2316.614;520.262;845.34;0.76;1.2997699893178165;0.01866197215658807;1.2348466790642698;0.02343414400601685
3;-0.0493;0.203;-0.0187;29;120.85719474677;0.0131;-30.87326077326;0.0151;5596176055505857152;0.4481;0.0193;-1.857;0.018;2.378;0.019;0.919;14.799503;0.002771;15.034837;0.003004;14.418398;0.002873;0.616439;;;1.182;3631.433;975.244;1586.444;0.77;1.4069400284044524;0.0008012182715656497;0.0;0.16173758559019202
4;0.0341;0.2033;-0.0667;29;120.85364718593;0.0378;-30.86454952305;0.0451;5596176433462978560;0.4586;0.0551;-1.827;0.053;2.227;0.055;0.898;17.063742;0.002827;17.502775;0.008252;16.442457;0.005604;1.060318;;;1.23;1717.964;139.814;223.378;0.58;0.929786002281907;0.0008736364300568516;0.0;0.06884339557608178
5;-0.0073;0.2135;-0.1065;28;120.8637845163;0.0429;-30.85887090956;0.0522;5596176429157107968;0.4403;0.0674;-1.702;0.06;2.376;0.065;1.514;16.753733;0.002957;17.175053;0.006739;16.000019;0.004226;1.175034;;;1.335;1012.459;176.997;342.037;0.85;0.9029703855196247;0.019885273802299108;0.8251584773440634;0.030151034165006387
6;-0.0291;0.2724;-0.0441;28;120.89086659967;0.0364;-30.87977273271;0.0439;5596176192944798080;0.5035;0.0542;-1.801;0.051;2.456;0.053;0.997;16.991192;0.002903;17.424507;0.006535;16.38735;0.004932;1.037157;;;1.221;1186.864;183.727;266.944;0.55;0.9411764415522876;0.0008279763127613112;0.0;0.04641317566930276
7;-0.0703;0.3307;-0.119;28;120.89213411256;0.0251;-30.86865283672;0.0314;5596176192944794112;0.4364;0.0384;-1.824;0.035;2.335;0.037;1.099;16.045006;0.002783;16.405478;0.003512;15.509583;0.003207;0.895894;;;1.21;2777.925;508.888;686.567;0.92;1.1053800586439158;0.004827901413351985;0.6503341118429558;0.04291546861415341
8;-0.0088;0.2607;-0.0203;28;120.89110977773;0.0268;-30.85468407449;0.0318;5596176502182436352;0.4431;0.04;-1.788;0.036;2.322;0.038;1.118;16.231384;0.002828;16.474203;0.01828;15.609898;0.008694;0.864305;;;1.326;1702.656;60.099;131.857;0.92;1.0927155658538374;0.0014534077254641242;0.0;0.11503671340813107
9;0.0381;0.2632;0.054;28;120.88046054104;0.0155;-30.90271078184;0.0213;5596175711908472448;0.4753;0.0242;-1.742;0.021;2.368;0.026;1.036;15.315886;0.002769;15.598794;0.003952;14.841228;0.003589;0.757566;;;1.211;3895.778;387.849;481.059;0.66;1.261966063446989;0.006084812039578988;0.7524312367130804;0.04441658795377634
