;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0153;0.0769;0.2726;24;120.63276004802;0.0305;-39.61482883719;0.0376;5534857391530314496;0.8594;0.0419;-2.678;0.04;5.522;0.052;1.037;16.3053;0.002864;16.844948;0.004985;15.597458;0.003657;1.24749;;;1.249;1389.228;262.788;459.143;0.79;0.8509922948540585;0.0006905875605266801;0.0;0.027891038312277905
1;-0.108;-0.011;0.1844;25;120.63752900954;0.013;-39.6401594895;0.0153;5534857077989935104;0.953;0.0166;-2.566;0.017;5.697;0.021;0.878;10.175578;0.002806;10.208711;0.003023;10.087751;0.002929;0.120959;;;1.16;2046.554;933.917;1219.654;0.79;2.0525105838913755;0.028763451229070314;1.8790101773616417;0.049705619835986335
2;-0.0988;-0.0232;0.2105;24;120.56008585935;0.0803;-39.5796144937;0.1048;5534860548324232832;1.0236;0.1097;-2.646;0.107;5.71;0.151;0.993;18.220024;0.003382;19.21217;0.025655;17.254475;0.007353;1.957695;;;1.315;553.627;42.574;159.591;0.7;0.6345247804829109;0.0018028671931761178;0.0;0.07405056912875364
3;-0.05;0.1526;0.017;26;120.57849548472;0.052;-39.67061748087;0.0666;5534855707903157632;0.9499;0.0682;-2.491;0.071;5.715;0.087;0.993;17.390862;0.002928;18.188904;0.011803;16.533651;0.005277;1.655252;;;1.275;1097.191;94.668;242.426;0.92;0.7149738361267681;0.0017684004213159774;0.0;0.1396296046665667
4;-0.0317;0.0229;0.1142;28;120.71301749272;0.0123;-39.62154271834;0.0151;5534856807414745088;0.9567;0.016;-2.561;0.016;5.579;0.019;0.959;14.415246;0.002789;14.751752;0.003212;13.912792;0.002986;0.83896;;;1.201;2515.137;682.255;1021.436;0.54;1.1852391685690895;0.0005464977356257789;0.0;0.019624643937068243
5;-0.1607;0.0653;0.1242;24;120.51743345304;0.0218;-39.61240933169;0.0298;5534859762352152192;0.906;0.028;-2.477;0.029;5.693;0.041;1.003;15.619332;0.002878;16.14156;0.004445;14.938013;0.003992;1.203547;;;1.237;1307.026;313.73;380.208;0.97;0.9390202024458897;0.004725512376522103;0.6414050116252438;0.025482032777432446
6;-0.033;-0.0264;0.0847;28;120.7592035714;0.0238;-39.6349680246;0.0271;5534862373692350208;0.9658;0.0298;-2.424;0.03;5.815;0.035;0.979;15.9011;0.002837;16.39027;0.004634;15.244115;0.003494;1.146155;;;1.233;1608.42;293.43;516.346;0.55;0.9112298203929481;0.0006861721276183645;0.0;0.0
7;0.0333;0.3184;-0.0809;22;120.47265036979;0.04;-39.63611505171;0.0524;5534859315675579008;0.9961;0.0583;-2.434;0.056;5.705;0.063;1.017;16.717449;0.003035;18.243515;0.02345;15.512432;0.004133;2.731083;;;1.455;853.761;46.632;356.166;0.85;0.7001959577856663;0.007749761637274073;0.6784749618218214;0.00895620906429688
8;-0.063;0.2426;0.0098;25;120.55437329392;0.0177;-39.73080711138;0.0224;5534854883269453184;0.9426;0.024;-2.666;0.024;5.734;0.029;1.102;14.96254;0.00281;15.399737;0.003906;14.349053;0.003553;1.050684;;;1.225;1965.328;397.186;493.542;0.7;1.0516767756456327;0.006550873581719216;0.7188921687835633;0.03057535367726365
9;0.0306;-0.115;0.1221;27;120.74548865652;0.0918;-39.53865615084;0.1226;5534863713722137088;0.9201;0.1264;-2.411;0.125;5.815;0.157;1.038;18.461531;0.003454;19.715853;0.048571;17.373774;0.012078;2.342079;;;1.375;521.188;22.391;92.391;0.73;0.5728491714268797;0.010387576862135418;0.4839065714526361;0.032744252988319365
