;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.401;-0.195;0.1109;15;278.00947732337;0.0612;-16.06523407502;0.0574;4103071941148599296;0.6707;0.0679;7.821;0.069;1.271;0.058;1.024;16.584473;0.002901;17.208782;0.008658;15.767301;0.006198;1.441482;;;1.302;1194.337;132.464;196.194;1.0;0.8735943515387707;0.016048874490446285;0.8157520306644943;0.02325012298648519
1;0.3079;-0.2011;0.0918;15;278.01626552162;0.0353;-16.05814780164;0.0316;4103071971153183360;0.712;0.04;7.556;0.042;1.231;0.034;0.969;15.652374;0.002792;16.105553;0.004152;15.026284;0.003963;1.079268;;;1.227;2395.477;353.161;385.762;1.0;1.1126080418683444;0.0013121713151424382;0.0;0.23287367527275984
2;0.6273;-0.4324;-0.2024;13;278.00866952043;0.192;-16.0581694727;0.1781;4103071941087899392;0.7595;0.2105;7.913;0.252;1.238;0.204;1.008;18.430481;0.003717;19.300182;0.030553;17.539944;0.02277;1.760239;;;1.281;435.252;35.685;48.044;1.0;0.7117115149111853;0.0018775545857393503;0.0;0.11231394804159828
3;0.4147;-0.2879;0.0922;15;278.00387437102;0.0567;-16.06368255709;0.0509;4103071941087885440;0.7237;0.0667;7.462;0.069;0.971;0.058;1.032;16.438549;0.002857;16.947285;0.007719;15.727004;0.006129;1.220281;;;1.265;1438.674;150.862;198.965;1.0;0.981873598350437;0.0015729718600910579;0.0;0.18940782118430202
4;0.349;-0.2081;0.04;15;278.00473060399;0.045;-16.07061382652;0.0406;4103071833733188736;0.7633;0.0496;7.673;0.054;0.919;0.045;1.001;16.079071;0.00282;16.576508;0.006617;15.412127;0.003343;1.164381;;;1.237;1802.677;180.961;589.756;1.0;1.0367913089190903;0.0024592009644423683;0.4105280657861695;0.23549748912987514
5;0.3714;-0.3003;0.0726;15;278.00436783817;0.0209;-16.06118115431;0.0187;4103071941148618752;0.6815;0.0244;7.468;0.025;1.133;0.021;0.86;14.038588;0.00277;14.464901;0.003091;13.431551;0.003017;1.03335;;;1.226;3871.509;815.764;944.943;1.0;1.3995326689858059;0.03276510424183613;0.5390304559646131;0.5868434905189827
6;0.2782;-0.2049;0.1106;15;278.01553752724;0.0269;-16.05627362866;0.0238;4103071975508345216;0.6364;0.0299;8.01;0.031;0.982;0.025;0.91;14.919544;0.002777;15.340202;0.003419;14.309981;0.003482;1.030221;;;1.23;3127.358;549.273;521.405;1.0;1.2531522090155907;0.006463777767886847;0.6435634008242316;0.1862126647067012
7;0.308;-0.1948;0.0894;15;278.02198212673;0.0354;-16.06090617113;0.0315;4103071975508322560;0.6646;0.0397;7.822;0.041;0.97;0.034;0.946;15.618659;0.002793;16.072144;0.003785;14.98876;0.003582;1.083384;;;1.23;2371.435;424.4;483.471;1.0;1.1165583943009434;0.002607643542631622;0.4077466292843744;0.26246703935604193
8;0.3195;-0.3131;0.0784;14;278.01701298548;0.0479;-16.07606179401;0.042;4103071872368195584;0.6791;0.0557;7.734;0.054;0.92;0.044;1.04;15.946244;0.002829;16.396395;0.008522;15.273759;0.006545;1.122636;;;1.261;1698.302;134.839;183.389;1.0;1.0648204947977087;0.001387908698274001;0.0;0.1931754177002977
9;0.307;-0.3134;0.0839;15;278.0164771892;0.0351;-16.07730878162;0.0317;4103071868073868288;0.704;0.042;7.688;0.042;1.005;0.033;0.966;15.517319;0.00279;15.949987;0.00556;14.898487;0.003653;1.0515;;;1.231;2477.034;225.783;460.609;1.0;1.1374645586824663;0.0011136744192323572;0.0;0.18408351485854724
10;0.4312;-0.3226;-0.0532;14;278.02510662944;0.129;-16.0704361155;0.1179;4103071872429083008;0.4484;0.1501;7.892;0.159;1.215;0.126;1.138;17.751669;0.003464;18.301678;0.02341;16.836208;0.013707;1.465469;;;1.415;517.259;46.712;80.905;1.0;0.7991710740736038;0.0016960216708942705;0.0;0.06320048921949768
11;0.3071;-0.1742;0.1015;15;278.0197790281;0.0313;-16.0541990634;0.0283;4103071971153219968;0.6901;0.0354;7.98;0.037;1.051;0.03;0.954;15.357609;0.002792;15.798306;0.004012;14.720348;0.004435;1.077957;;;1.24;2410.486;376.698;314.955;1.0;1.1533905562987357;0.005604431280018762;0.7277319770818066;0.04508929083576237
12;0.3276;-0.1797;0.0972;15;278.02123912892;0.058;-16.05468477193;0.052;4103071975447560576;0.6531;0.0653;7.51;0.069;0.936;0.056;0.997;16.684307;0.002853;17.238234;0.010363;15.943932;0.007536;1.294302;;;1.268;1465.979;108.786;155.087;1.0;0.9390753270635619;0.002874566923768692;0.3680844021466169;0.22180331985446186
13;0.4628;-0.1659;0.0658;14;278.02383648291;0.1423;-16.07522471676;0.1291;4103071868090493696;0.7098;0.1503;7.642;0.173;1.265;0.149;1.021;18.092289;0.003403;18.803995;0.035009;17.224152;0.015215;1.579844;;;1.313;543.494;31.112;72.589;1.0;0.7494530582240924;0.0015832113615470832;0.0;0.06481328565799697
14;0.3155;-0.1875;0.098;15;278.02805089033;0.0476;-16.06429203142;0.0422;4103071906788828928;0.7517;0.0533;7.784;0.055;1.072;0.045;1.023;16.251526;0.002848;16.782415;0.010819;15.500111;0.006681;1.282305;;;1.286;1506.511;103.868;178.863;1.0;0.9803512657691847;0.011418358391953178;0.7425904961034239;0.035730997376937385
