;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1717;-0.0817;0.0307;27;4.43945655492;0.0328;60.93211479952;0.0358;429567033931266560;0.2316;0.0467;-0.737;0.041;-0.707;0.046;0.988;16.656885;0.002813;17.192545;0.005917;15.94568;0.00386;1.246865;;;1.253;1921.623;208.072;406.984;1.0;1.8430326144013631;0.002257470901396592;0.0;0.0448127068946007
1;-0.1725;-0.1248;0.0455;27;4.43574028917;0.0944;60.93965753319;0.1083;429567029625822720;0.2134;0.1375;-0.676;0.125;-0.645;0.134;1.028;18.489803;0.003101;19.272953;0.027553;17.636747;0.010313;1.636206;;;1.276;762.79;39.609;109.355;0.98;1.1727907788914642;0.0055677775844913706;0.0;0.14813260709276388
2;-0.19;-0.3318;0.0581;26;4.45432442137;0.1067;60.9339178107;0.1071;429567029629837696;0.205;0.1561;-0.535;0.146;-0.625;0.14;0.998;18.473391;0.003114;19.035351;0.061677;17.491467;0.02775;1.543884;;;1.472;747.975;17.622;39.326;0.96;1.2012822723073584;0.006823948168152209;0.0;0.15145155468747226
3;-0.2229;-0.0579;0.0228;27;4.43051492287;0.0209;60.93016836155;0.0233;429567686766295936;0.3474;0.03;-0.706;0.027;-0.763;0.03;1.012;15.819745;0.002774;16.333612;0.004101;15.122797;0.003112;1.210815;;;1.252;3374.048;361.219;787.7;1.0;2.290236604250852;0.0027201009400302767;0.0;0.18906118636616895
4;-0.2111;-0.0647;0.0265;26;4.45625305535;0.0284;60.93473347447;0.0289;429567068291004544;0.2581;0.0396;-0.718;0.035;-0.757;0.038;1.076;16.148344;0.002795;16.627483;0.011347;15.365558;0.006826;1.261926;;;1.332;2305.161;98.719;174.278;1.0;2.1001901925305764;0.022875376846548712;0.9254109069244615;0.3473320876221035
5;-0.231;-0.0533;-0.0521;27;4.43374831728;0.0462;60.9263888628;0.0541;429566930852053504;0.3305;0.0679;-0.689;0.062;-0.804;0.071;2.849;15.668018;0.002903;16.161161;0.004008;14.952431;0.003192;1.208731;;;1.274;1189.004;377.26;700.463;0.99;2.3725152985029;0.004668874384072076;0.0;0.2802024102177536
6;-0.2088;-0.009;0.0391;26;4.45742290838;0.0425;60.93903453722;0.0449;429567068291002240;0.1864;0.0599;-0.653;0.055;-0.682;0.058;1.069;17.127916;0.002837;17.640314;0.017574;16.381184;0.007844;1.25913;;;1.29;1603.404;62.573;148.108;0.99;1.6257799405791418;0.003973647805534186;0.0;0.03446829581876088
7;-0.2136;-0.1038;0.067;27;4.45482179356;0.0145;60.94095317418;0.0159;429567068291000576;0.2965;0.0207;-0.754;0.019;-0.648;0.021;0.968;15.01418;0.002766;15.540648;0.003491;14.293623;0.003015;1.247025;;;1.264;4456.777;517.453;951.165;1.0;2.6098426498055947;0.014846755435221735;1.501298582304145;0.11277460496977756
8;-0.1933;-0.1442;0.0144;27;4.43200492052;0.109;60.94357042338;0.1216;429567819899819008;0.0903;0.1643;-0.593;0.145;-0.869;0.15;1.019;18.734291;0.003267;19.526171;0.033881;17.752407;0.017051;1.773764;;;1.39;618.404;32.155;64.547;0.95;1.099393802621648;0.028297875864918477;0.44570189840702396;0.35939953559192384
9;-0.1521;-0.0328;-0.0083;27;4.4627180466;0.0272;60.93337171003;0.0318;429567068291005568;0.2278;0.0388;-0.672;0.036;-0.748;0.044;1.001;16.304707;0.002789;16.853951;0.004486;15.577994;0.003669;1.275956;;;1.259;2529.555;309.066;455.567;1.0;1.9923311043602616;0.016449322485495604;0.9850753105592781;0.14968043344897566
