;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2398;0.2107;0.0283;20;41.67612239213;0.0529;57.76500701062;0.0584;460901255591972736;0.4921;0.0759;0.186;0.073;-1.108;0.087;1.034;17.269781;0.002865;18.121298;0.017179;16.359879;0.005404;1.761419;;;1.304;1384.771;64.053;234.632;0.99;1.1931846718947987;0.020641841985731633;0.7305578267009608;0.16462029984689638
1;0.2339;0.1332;-0.0004;20;41.68358689789;0.054;57.75591176535;0.0619;460901049433522688;0.4655;0.0793;0.223;0.08;-1.237;0.091;0.962;17.394081;0.002901;18.284962;0.01367;16.467758;0.005139;1.817204;;;1.307;1197.082;81.131;251.602;0.97;1.1572815410839141;0.012800141726451362;0.765026723655042;0.20839326769349606
2;0.2819;0.1278;0.0407;21;41.64907271646;0.0142;57.76972267977;0.0168;460899851142973824;0.4425;0.0208;0.178;0.02;-1.043;0.025;0.98;14.732063;0.002766;15.25036;0.003232;14.037809;0.002889;1.21255;;;1.248;4498.082;665.774;1449.711;1.0;2.7001645512853325;0.08982346109185087;1.6339654444914675;0.1343034473818922
3;0.2541;0.1224;0.0681;21;41.63998965582;0.0187;57.76527722464;0.0226;460899851142979968;0.3663;0.0274;0.078;0.027;-0.972;0.034;0.99;15.413055;0.002772;15.961752;0.004495;14.699345;0.003063;1.262407;;;1.25;3595.366;308.077;859.243;0.87;2.077949535206017;0.0832008842784472;1.3270352136451045;0.12636059198186678
4;0.3345;0.1095;-0.0056;21;41.72621701193;0.013;57.76886108055;0.0163;460901122453283072;0.3627;0.0196;0.2;0.018;-1.053;0.023;1.07;11.397615;0.002776;11.757905;0.002931;10.853745;0.002825;0.90416;;;1.215;3239.667;1210.08;2464.672;0.93;9.647875552867887;0.002208567502464378;0.0;0.0
5;0.3594;0.1357;-0.0283;21;41.71755725641;0.008;57.77853405093;0.01;460901191172751104;0.4224;0.0121;0.208;0.011;-1.11;0.014;0.97;13.073477;0.002763;13.454032;0.002902;12.507907;0.002827;0.946125;;;1.219;5133.179;1360.6;2402.386;1.0;5.766082257712097;0.003528462115031222;0.0;0.0
6;0.2421;0.0034;0.0409;21;41.73212239133;0.0245;57.75523758953;0.0298;460901019374080128;0.4178;0.0372;0.171;0.035;-1.176;0.042;1.043;15.860705;0.002782;16.381401;0.004028;15.169182;0.003314;1.212219;;;1.245;2825.492;373.819;607.172;0.99;1.9311568159993697;0.0026786938995936897;0.0;0.05833613214900598
7;0.2242;0.1795;0.0147;20;41.65943866441;0.0316;57.73034313723;0.0363;460899537604978816;0.4885;0.0453;0.09;0.045;-1.298;0.054;0.984;16.433487;0.002803;17.048779;0.005695;15.676201;0.003849;1.372578;;;1.257;2100.335;218.678;409.442;0.95;1.5927810737628736;0.002718417178574553;0.0;0.024068673030602995
8;0.3115;0.0894;-0.1578;19;41.71437809016;0.0183;57.73379706737;0.0267;460900229100122368;0.3666;0.0298;0.208;0.026;-0.912;0.038;1.374;7.266839;0.002876;7.752231;0.003966;6.566855;0.003772;1.185376;;;1.266;1317.588;385.306;427.84;0.89;12.643609562449605;0.17528883611300614;1.272969388706186;3.494631616306719
9;0.2569;0.1271;0.0529;21;41.61882709694;0.0244;57.77437947012;0.0286;460902806080473856;0.4316;0.0359;0.125;0.034;-1.131;0.042;1.004;15.906485;0.002783;16.485397;0.004052;15.162472;0.003377;1.322926;;;1.261;2794.927;369.58;570.777;1.0;1.8149982796639303;0.03725132418039715;1.0418574827131082;0.10607982539865408
10;0.3225;0.1297;0.038;21;41.64663334325;0.0076;57.7923285646;0.0096;460904283549201024;0.4602;0.0113;0.053;0.011;-1.181;0.014;0.912;12.697232;0.002764;13.111666;0.002898;12.098245;0.002833;1.013421;;;1.226;4939.734;1388.873;2206.124;0.99;5.277494686236564;0.1606499533178119;4.690262803380527;0.20268878968017523
11;0.2749;0.1823;0.0418;20;41.67145905289;0.0216;57.72773479682;0.027;460899473185892096;0.4125;0.0323;0.185;0.031;-1.22;0.038;1.047;15.619905;0.002775;16.232849;0.003516;14.857143;0.003031;1.375706;;;1.262;3327.286;507.404;916.27;0.99;1.7180859883351491;0.05245139541789325;1.5261715695173397;0.05400113950260391
12;0.2547;0.1222;-0.0302;21;41.74609587625;0.028;57.76724806504;0.0336;460901122453281024;0.4077;0.0414;0.155;0.038;-1.102;0.049;0.99;16.190775;0.002788;16.7449;0.005189;15.470116;0.003292;1.274784;;;1.253;2541.554;248.183;621.251;0.99;1.7230507020516344;0.002748283462861414;0.0;0.0
13;0.1799;0.2024;-0.0656;19;41.66584782926;0.1102;57.72641231422;0.1225;460899541905371776;0.4444;0.1647;0.281;0.149;-0.931;0.178;0.998;18.519484;0.003396;19.617815;0.036556;17.463646;0.011888;2.154169;;;1.377;546.954;29.788;93.953;0.92;0.9929123118460399;0.020870601980059415;0.7322010528271693;0.1801021716621832
14;0.2386;0.158;0.0657;20;41.60974490311;0.014;57.75189784584;0.0169;460899713704044160;0.4464;0.0209;0.074;0.02;-0.971;0.025;1.022;14.700045;0.002774;15.166059;0.00318;14.050873;0.003097;1.115187;;;1.238;3396.511;711.664;807.771;0.98;2.8890232423796602;0.24209085614708542;0.9237834746773828;0.783281671317934
15;0.2015;0.1525;0.0558;20;41.63572666911;0.0258;57.73117293002;0.031;460899644984586752;0.4543;0.0384;0.41;0.037;-1.111;0.046;1.106;15.890623;0.002782;16.559002;0.004275;15.077145;0.003275;1.481857;;;1.282;2843.419;335.215;633.436;0.94;1.5674916037856605;0.0429658892341467;1.4453939577956532;0.04284911016237954
16;0.2514;0.142;0.0554;21;41.62654939618;0.0264;57.79067696088;0.0315;460904283549205888;0.391;0.039;0.155;0.037;-1.123;0.046;0.866;16.117722;0.002789;16.684938;0.004287;15.390077;0.003392;1.294862;;;1.253;2494.454;333.614;562.855;0.99;1.7612769132719999;0.003569052914372711;0.0;0.1828268239680564
17;0.284;0.1227;0.0485;21;41.65154016259;0.0166;57.79956641846;0.0199;460904317908932608;0.4276;0.0241;0.238;0.024;-1.169;0.03;1.044;15.050817;0.002767;15.499389;0.003164;14.417027;0.002994;1.082362;;;1.234;4292.809;727.624;1000.888;0.99;2.660916414538178;0.0035102649007666665;0.0;0.0
