;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2526;-0.2334;-0.0217;15;282.90581889319;0.0119;-15.15728717748;0.0107;4101708409273309056;1.6969;0.014;7.752;0.015;0.547;0.012;0.865;12.18048;0.002763;12.594481;0.0029;11.590137;0.002809;1.004345;;;1.22;5281.481;1376.396;3355.107;1.0;1.6619645669071006;0.011294579102123682;1.1614968563372066;0.03721519780778158
1;-0.3469;-0.0495;0.1867;14;282.87464447639;0.036;-15.14993270223;0.0284;4101707206647163648;1.8152;0.032;8.072;0.045;0.473;0.034;1.13;11.5163;0.002899;11.348603;0.28996;10.616139;0.179362;0.732464;;;1.811;1204.434;3.745;6.054;1.0;2.0791902065001184;0.0011557618460567257;0.0;0.0
2;0.2021;-0.1666;0.1015;17;282.93169292315;0.0127;-15.11649075567;0.0114;4101708787230461056;1.7075;0.0144;7.807;0.016;0.74;0.013;0.791;10.379447;0.002775;10.782806;0.002862;9.798298;0.002804;0.984509;;;1.219;3273.032;1703.51;3848.128;1.0;2.334419308147761;0.00857823705805894;1.2503872557095326;0.37731376881605994
3;0.0471;-0.2781;0.1194;15;282.93246817127;0.031;-15.11602061481;0.0261;4101708787231316736;1.6497;0.0345;7.758;0.039;0.471;0.031;1.397;14.500095;0.003174;14.641126;0.047425;13.448797;0.050739;1.192328;;;1.745;689.094;22.934;21.431;1.0;1.1503212071274629;0.0013423527242365616;0.0;0.0
4;0.228;-0.1736;0.0931;16;282.850259651;0.015;-15.10956757629;0.0136;4101709714943544704;1.7544;0.0166;8.053;0.017;0.753;0.015;0.939;13.432119;0.002767;13.920088;0.003005;12.775816;0.002865;1.144272;;;1.233;4339.823;972.565;1672.612;1.0;1.3414600429526957;0.0006632627210584746;0.0;0.026691719945871096
5;0.2409;-0.1522;0.0455;16;282.95803121975;0.0138;-15.20297236834;0.0122;4101696245925757568;1.7108;0.0149;7.736;0.016;0.546;0.014;0.75;11.576604;0.002764;11.898287;0.002919;11.087608;0.002812;0.810678;;;1.2;5008.187;1264.066;3084.569;1.0;1.949385097573635;0.0005868653773555153;0.0;0.0
6;0.1058;-0.1658;0.0924;16;282.95437971496;0.0127;-15.1021638987;0.0111;4101709195202842880;1.7118;0.014;7.84;0.016;0.751;0.013;0.738;11.657828;0.002762;12.103628;0.002882;11.036366;0.002816;1.067263;;;1.227;5728.375;1501.554;2839.022;1.0;1.6764218764895318;0.01941591482177203;1.6127837004631624;0.022972276451811643
7;0.1951;-0.1388;0.0634;17;282.86440293015;0.0123;-15.24997663647;0.011;4101694356140223488;1.7515;0.0136;7.837;0.015;0.614;0.013;0.885;12.75463;0.002764;13.174636;0.002903;12.157426;0.002862;1.01721;;;1.222;5104.589;1357.64;1709.385;1.0;1.5347320307490313;0.0006567527954705177;0.0;0.038332423229935755
8;0.1645;-0.2273;0.1885;16;282.85700383364;0.0385;-15.07985139684;0.0356;4101709813682785792;1.7299;0.0444;7.879;0.045;0.594;0.04;1.03;15.896492;0.002929;16.701893;0.007381;14.998167;0.003899;1.703726;;;1.308;1093.38;158.88;398.67;1.0;0.8533244685688074;0.001683499443561905;0.0;0.18045796115438878
9;0.2601;-0.2597;0.1088;16;282.83928472579;0.0639;-15.07622334555;0.059;4101712772960334208;1.7661;0.0731;7.738;0.073;0.627;0.062;0.984;16.95196;0.002948;17.964041;0.015109;15.921948;0.007819;2.042092;;;1.372;1035.436;73.116;148.654;1.0;0.7214497387807665;0.0008042997468732154;0.0;0.02915340428652705
10;0.3409;-0.1825;-0.0328;16;282.90301451741;0.0323;-15.27012170999;0.0299;4101693428427181184;1.6658;0.0344;7.84;0.043;0.67;0.036;1.024;15.548981;0.002839;16.263603;0.004572;14.733041;0.003709;1.530562;;;1.268;1583.228;299.774;444.249;1.0;0.9073503358293261;0.0007767798764040574;0.0;0.0
11;0.6974;-0.3742;-0.1013;14;282.95006659375;0.1555;-15.25989931849;0.1489;4101693767689687936;1.7273;0.1724;7.635;0.236;0.352;0.226;0.929;18.362518;0.003546;19.77663;0.039906;17.145569;0.005994;2.631062;;;1.488;486.407;27.274;204.674;1.0;0.5842627599096285;0.001276458051089572;0.0;0.03957895933628282
12;0.1202;-0.0911;0.1494;16;282.95408177297;0.0138;-15.05507303274;0.0121;4101710161620071296;1.7381;0.0156;8.021;0.017;0.311;0.014;0.649;11.31268;0.002762;11.725406;0.002885;10.725079;0.002812;1.000327;-27.37;4.79;1.219;5620.176;1477.279;3088.622;1.0;1.811381655322927;0.028371914413510262;1.7193488692798724;0.03652613575348706
13;0.5708;-0.1735;0.1258;15;283.02569190748;0.0533;-15.18187934482;0.0499;4101695966728586624;1.63;0.0572;7.631;0.076;0.695;0.073;0.89;16.472506;0.003006;17.184185;0.022462;15.441339;0.010116;1.742846;;;1.465;903.013;48.714;111.655;1.0;0.7863386020479739;0.001307601200800361;0.0;0.018770122713896085
14;0.2615;-0.3074;0.0614;16;283.00060965576;0.0285;-15.26496322288;0.0257;4101690679647955968;1.7104;0.0327;7.818;0.035;0.838;0.029;0.985;15.304915;0.002829;15.973642;0.005258;14.497585;0.003304;1.476057;;;1.277;1689.878;243.593;613.798;1.0;0.9494814433929308;0.0009113753512687324;0.0;0.0
15;0.1953;-0.087;0.1022;17;282.74550688795;0.0116;-15.0984395984;0.0106;4101711054973536768;1.7193;0.0125;7.432;0.014;0.688;0.012;0.762;10.756636;0.00276;11.124403;0.002888;10.213856;0.002814;0.910547;-27.65;1.32;1.211;6525.124;1456.543;3002.433;1.0;2.2127414685209645;0.011418911817000848;1.203743174624408;0.18412338841586984
16;0.3381;-0.2096;0.1238;17;282.72256105197;0.0683;-15.17085234891;0.0648;4101687136254372224;1.583;0.0732;8.174;0.08;0.805;0.07;1.256;16.66412;0.003156;17.659628;0.009118;15.633481;0.003917;2.026147;;;1.378;705.623;125.084;394.862;1.0;0.7420037524596695;0.0029553634819935474;0.47690932330705615;0.032104605148644765
17;0.3036;-0.248;0.0835;17;283.04911813228;0.0474;-15.22280304532;0.0428;4101692358931052288;1.7406;0.0547;7.797;0.058;0.704;0.049;3.2;12.105501;0.002763;12.483176;0.002919;11.551036;0.002812;0.93214;-24.02;4.6;1.214;5416.047;1264.573;3137.894;1.0;1.7420549974908113;0.007104758497478166;0.822517774858586;0.1982448078119285
18;0.4124;-0.2318;-0.0602;17;282.91421186181;0.0558;-15.33866268314;0.0518;4101666524749342976;1.7673;0.0602;7.932;0.071;0.885;0.061;1.054;16.645971;0.002918;17.617344;0.010234;15.670694;0.003521;1.94665;;;1.33;1130.225;110.271;505.393;1.0;0.7515945477706761;0.002153440152887712;0.0;0.1761931809948816
19;0.3071;-0.0599;0.1708;16;282.75239770456;0.0131;-15.03201232127;0.0119;4101712635521609088;1.7625;0.0141;7.866;0.016;0.448;0.014;0.826;12.761403;0.002764;13.252781;0.002946;12.098149;0.00282;1.154632;;;1.237;4963.581;1147.882;2675.061;1.0;1.415459015976402;0.026493974022293938;1.1894710055139464;0.044903529431451726
20;0.1832;-0.2282;0.0332;16;283.08233264112;0.0244;-15.2166069202;0.0215;4101692706873525888;1.6832;0.027;7.957;0.031;0.724;0.025;0.951;14.918198;0.002907;15.541058;0.004972;14.156734;0.003774;1.384324;;;1.257;1170.104;263.828;427.339;1.0;1.0173274344912597;0.0007906944507707607;0.0;0.0
21;0.293;-0.3506;0.0583;16;282.87898092791;0.0342;-15.36028475103;0.0313;4101669307888178944;1.7335;0.0384;8.1;0.045;0.813;0.037;1.077;15.622396;0.002835;16.338617;0.004719;14.75151;0.003369;1.587108;;;1.314;1629.182;285.295;575.248;1.0;0.8982858089471601;0.0008251320241466492;0.0;0.0
22;0.2151;-0.09;0.0675;16;282.68906948844;0.0166;-15.14171411163;0.0153;4101688171385582080;1.7087;0.0173;7.767;0.019;0.663;0.016;0.771;11.348596;0.002768;11.712313;0.002943;10.80845;0.002846;0.903863;;;1.211;4045.197;1159.622;1934.714;1.0;1.8509907781390902;0.04537238934594079;1.6277375029964063;0.07311922185320817
23;0.2241;-0.2415;0.0438;17;282.85883861134;0.0145;-15.36756394777;0.0135;4101668925589495680;1.7114;0.0164;7.988;0.019;0.653;0.016;0.677;11.320061;0.002769;11.7313;0.002922;10.727017;0.002811;1.004283;;;1.223;3902.259;1250.767;3168.542;1.0;1.8089106972378874;0.027873071380703947;1.7178996903350012;0.03592276193762163
24;0.2382;-0.1379;0.027;17;283.00652079159;0.0126;-15.34355614345;0.0112;4101689064740098944;1.6918;0.0138;8.003;0.016;0.539;0.013;0.681;11.070487;0.002762;11.382636;0.002921;10.58276;0.002818;0.799876;;;1.204;5838.749;1256.725;2732.096;1.0;2.1296018546676407;0.0004897617056061464;0.0;0.03406403837935463
25;0.2807;-0.2223;0.0573;17;282.97548482806;0.0175;-15.37671693582;0.0161;4101665356517984384;1.7448;0.0199;7.949;0.022;0.797;0.018;1.028;13.933078;0.002782;14.537021;0.003122;13.188546;0.003036;1.348475;;;1.251;2826.814;775.741;907.462;1.0;1.1721193657158033;0.009606749589852448;0.8593867246438894;0.03215769189462255
26;0.253;-0.1853;0.0924;17;282.83727487826;0.0151;-15.39245417947;0.0142;4101668758132382720;1.7089;0.0175;7.919;0.02;0.547;0.018;0.872;12.928164;0.002766;13.39462;0.00289;12.289191;0.002821;1.105429;-17.03;9.81;1.23;4571.667;1439.549;2592.677;1.0;1.4664859847743128;0.006228879278140809;0.786181064388577;0.08812525888667382
27;0.1806;-0.1418;0.227;16;282.87976345761;0.0164;-14.92691080133;0.0154;4101720847506466944;1.7853;0.0189;7.929;0.02;0.771;0.017;0.944;13.455795;0.002766;14.027286;0.003039;12.730721;0.002862;1.296565;;;1.249;4523.457;901.928;1705.021;1.0;1.2066601204605907;0.027518990712210714;1.0957580307353654;0.04040699345922983
28;0.1914;-0.0931;0.1771;15;282.90428625092;0.018;-14.92488773395;0.0168;4101721049318969600;1.7145;0.0203;7.698;0.022;0.697;0.021;1.004;14.067352;0.002776;14.62208;0.003262;13.355256;0.002979;1.266824;;;1.246;3246.624;642.769;1041.522;1.0;1.1886572606936676;0.0006312858688714599;0.0;0.0
29;0.1056;0.0045;0.0889;16;282.94189353359;0.0121;-14.92041378434;0.0113;4101721122377589504;1.7502;0.0133;8.092;0.015;0.435;0.013;0.709;11.663815;0.002762;12.063639;0.002904;11.085116;0.002814;0.978522;;;1.219;5701.268;1351.141;2989.145;1.0;1.6906246021966782;0.026417819276430162;1.5936331345277117;0.03368506318937809
30;0.1372;-0.2322;0.1221;16;282.89503287532;0.0638;-14.89583712804;0.061;4101721358561023616;1.8215;0.0709;7.409;0.08;0.341;0.067;1.017;16.821203;0.002917;17.809744;0.021561;15.804388;0.005958;2.005356;;;1.366;1132.836;50.783;206.236;0.99;0.7333071606217492;0.0012841672620992363;0.0;0.12786455324874169
31;0.0935;-0.2547;0.1423;16;282.83244616602;0.0235;-14.88399981425;0.0218;4101768126503887104;1.7059;0.0284;8.055;0.029;0.671;0.023;1.049;14.602946;0.002848;15.272009;0.004159;13.807176;0.003396;1.464833;;;1.268;1506.568;351.999;560.796;1.0;1.054255871031468;0.00805949454573026;0.7035302815675187;0.0362685612047001
