;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0199;0.0838;0.2152;17;81.00106173879;0.014;34.00737044344;0.0108;182694650212146176;0.4301;0.0155;0.403;0.017;-2.847;0.014;1.014;10.961601;0.002766;11.751857;0.002924;10.08966;0.002822;1.662197;3.75;0.82;1.29;4568.861;1240.561;2555.661;0.99;5.879410611046736;0.02299815145848632;2.6285059515092195;0.49542867468442237
1;-0.1147;0.1987;0.2209;17;81.0207542438;0.0407;34.02588971703;0.0305;182694787651085568;0.4766;0.0454;0.337;0.05;-2.843;0.036;0.997;15.987389;0.002876;16.366323;0.00583;15.410561;0.003603;0.955763;;;1.228;1319.401;212.084;476.449;0.96;1.4574104296383583;0.0022957349015319704;0.0;0.0
2;-0.0229;0.2559;0.0869;17;80.98680070257;0.2047;34.02751556446;0.1574;182706465665037440;0.464;0.2215;0.77;0.272;-2.772;0.199;1.034;18.884604;0.004086;19.700535;0.05539;17.952614;0.017704;1.747921;;;1.335;359.843;19.627;62.104;0.79;0.7894321404214222;0.013491947931350185;0.3949023420487828;0.22561969983727723
3;-0.1406;0.1147;0.2535;17;81.02485417726;0.0144;34.02342227759;0.0105;182694783351830912;0.4624;0.0159;0.357;0.017;-2.82;0.013;1.045;11.875992;0.002768;12.07366;0.002881;11.52464;0.002828;0.54902;;;1.186;4052.667;1514.173;2364.957;0.97;4.455177226342732;0.11457908031881428;4.043097935519988;0.1703102591577115
4;-0.1078;0.2598;0.1459;17;80.99841818127;0.1291;33.99563195198;0.0956;182694267956207104;0.4156;0.142;0.49;0.166;-2.717;0.117;1.042;18.158022;0.003151;19.01597;0.030136;17.275311;0.012879;1.74066;;;1.278;710.349;36.183;86.353;0.93;0.8437025159907392;0.026363732871884933;0.7259062128595167;0.042917524185758185
5;-0.1754;0.0744;0.2438;17;81.00367789191;0.014;33.9941537022;0.0104;182694650212152320;0.4227;0.0155;0.333;0.018;-2.905;0.014;1.028;13.519282;0.002771;13.758696;0.003086;13.117351;0.002869;0.641345;;;1.191;3678.934;823.026;1623.086;0.99;2.9773943390294484;0.09077157472643732;1.6917287094173619;0.1679861880090665
6;-0.1752;0.4265;-0.0798;16;80.99417055368;0.1241;34.04006489256;0.0909;182706504318638336;0.4271;0.139;0.367;0.178;-2.946;0.12;0.921;17.9272;0.003221;18.462982;0.02066;17.161844;0.012396;1.301138;;;1.295;650.534;53.038;89.897;0.94;0.9830615496016984;0.0033129158809140115;0.0;0.03431500288447476
7;-0.1066;0.2005;0.2194;16;81.01633083146;0.0541;34.04183620811;0.04;182706538681601664;0.3188;0.0589;0.431;0.064;-2.856;0.046;0.988;16.537796;0.002871;17.037601;0.00546;15.860084;0.004332;1.177518;;;1.243;1347.858;231.369;327.645;0.95;1.2907349614730235;0.0020283096817865958;0.0;0.14522238270284052
8;-0.0792;0.2265;0.1643;16;81.00028911466;0.05;33.98905076217;0.0378;182694199236722688;0.4858;0.0548;0.509;0.063;-2.913;0.045;0.983;16.523764;0.002837;17.03241;0.006937;15.818638;0.005638;1.213772;;;1.26;1608.225;170.954;221.59;0.97;1.282815200525089;0.014399010860223972;0.47622950755558685;0.3363263107016546
9;-0.068;0.2161;0.1796;16;80.99499910801;0.0492;33.9862985027;0.0369;182694272255038336;0.3615;0.0544;0.328;0.061;-2.937;0.044;0.984;16.505182;0.002844;17.008417;0.00589;15.829547;0.004127;1.17887;;;1.24;1541.262;209.295;357.109;0.97;1.2983649768195054;0.0026655578269166686;0.0;0.17209550784459676
10;-0.0544;0.1323;0.1745;17;80.99265242947;0.035;34.04779678796;0.0259;182706607401083776;0.4155;0.0379;0.356;0.043;-2.859;0.033;0.973;15.643156;0.002791;15.979627;0.003623;15.130935;0.00335;0.848692;;;1.207;2435.479;469.648;585.501;0.99;1.58860110937476;0.0020298740859780555;0.0;0.0
11;-0.0699;0.1196;0.2635;17;81.02583925188;0.0155;34.0507583191;0.0116;182706573041332608;0.44;0.0178;0.146;0.019;-2.829;0.014;1.104;13.696417;0.00277;13.901967;0.002971;13.33901;0.002881;0.562957;;;1.185;3792.763;1063.083;1512.967;0.94;3.0197624209966483;0.0024993541642191965;0.0;0.05413617119581395
12;0.0417;0.1128;0.1319;16;80.98524812295;0.0412;34.05227117445;0.0316;182706710477063808;0.4775;0.0443;0.414;0.052;-2.885;0.041;0.996;15.957698;0.002912;16.248854;0.012928;15.349669;0.009461;0.899185;;;1.292;1152.805;86.009;120.108;0.97;1.482287254474605;0.0026441710615268447;0.0;0.0
13;-0.1655;0.2952;0.0804;17;81.04650777316;0.1664;33.99965982149;0.1204;182694508474383488;0.2916;0.1787;0.376;0.216;-2.607;0.149;1.024;18.564985;0.003533;19.311466;0.033267;17.753139;0.020046;1.558327;;;1.254;491.002;32.752;54.695;0.82;0.8539383610101946;0.004028613159967431;0.0;0.1292601092626283
14;0.0314;0.233;0.115;17;80.95715492085;0.1707;34.02357003071;0.1298;182706293864681600;0.317;0.186;0.492;0.225;-2.937;0.166;1.187;18.482222;0.00346;19.122911;0.037067;17.704494;0.01429;1.418417;;;1.264;518.752;29.374;77.469;0.89;0.8747141727254243;0.0047111029120715875;0.0;0.07037061565810249
15;-0.0721;0.1751;0.2302;16;81.03338748311;0.0566;34.04940892463;0.0423;182706573041331072;0.415;0.0628;0.273;0.068;-2.961;0.05;1.016;16.703352;0.002846;17.212759;0.007353;16.017582;0.00421;1.195177;;;1.245;1523.201;159.607;344.342;0.96;1.2470136926795536;0.0019544738801347563;0.0;0.09133602231285269
16;-0.0492;0.0373;0.2418;17;80.95139704682;0.0277;34.00534881979;0.0209;182706057645303168;0.4043;0.0318;0.429;0.036;-2.896;0.027;1.072;15.162989;0.002784;15.524978;0.003497;14.613974;0.003113;0.911004;;;1.218;2736.499;515.023;786.872;0.99;1.705903516325832;0.01863612957152239;1.142902127150998;0.04472163241034529
17;-0.1001;0.2933;0.1909;17;81.04779378805;0.0739;34.04707535198;0.0564;182718289712109056;0.4191;0.0864;0.292;0.092;-2.903;0.064;1.006;17.156843;0.002926;17.773031;0.010105;16.411909;0.005672;1.361122;;;1.247;1103.911;111.789;219.88;0.96;1.1049877301699704;0.019078994892355493;0.6884251756974534;0.12454913850039268
