;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1494;0.1317;0.1548;18;53.07397474876;0.0189;44.88325343362;0.016;241726261277853696;1.2386;0.0246;0.635;0.027;-3.271;0.023;1.598;11.896995;0.002766;12.133603;0.002879;11.50544;0.002828;0.628163;;;1.187;4417.242;1527.742;2365.235;0.79;1.7861490606016144;0.03543536854859108;1.59187103819064;0.04069604685820108
1;-0.0098;-0.076;0.35;17;53.06592425019;0.1278;44.85620311791;0.1113;241725677162323200;1.3284;0.1635;0.826;0.189;-3.259;0.171;1.054;18.255081;0.003131;19.400486;0.037193;17.231611;0.010637;2.168875;;;1.333;730.485;29.274;105.78;0.93;0.5826676727184338;0.007763730045255869;0.0;0.16255998586964443
2;-0.0831;0.0344;0.2559;17;53.07356570409;0.0344;44.85181221079;0.0295;241725608442847360;1.2448;0.0445;0.882;0.052;-2.983;0.044;0.975;15.937054;0.002792;16.655273;0.005931;15.111759;0.003351;1.543514;;;1.274;2423.489;207.445;584.879;0.99;0.7903671168015761;0.016265593563324823;0.7219302862357941;0.02299286986939386
3;0.0995;0.1442;0.1827;18;53.11037777479;0.0151;44.86107772433;0.0127;241679085357081984;1.2064;0.0199;0.863;0.022;-2.974;0.019;1.203;10.740063;0.002761;10.889897;0.002836;10.458511;0.002818;0.431386;;;1.177;6132.362;2148.555;2758.018;1.0;2.7055862800445754;0.01762214513079163;1.5470111003892248;0.07772086988942792
4;0.1279;0.1522;0.1628;17;53.12026229781;0.0168;44.88295932968;0.0131;241726123838889984;1.1684;0.0212;1.012;0.023;-2.97;0.019;1.113;14.250004;0.002768;14.6928;0.003129;13.634146;0.002896;1.058654;;;1.225;4081.112;766.442;1400.968;0.99;1.1514613595240186;0.012383531774608353;0.805518051909846;0.0456625764367036
5;-0.0217;0.0492;0.2618;17;53.09148941795;0.012;44.84848415572;0.0101;241679050997356800;1.2214;0.016;0.661;0.017;-3.012;0.015;1.051;12.63352;0.002766;12.868296;0.002871;12.25421;0.002838;0.614085;;;1.181;4512.487;1604.574;2095.521;0.98;1.6539918266374734;0.009879614456121179;0.9832255814103245;0.04354854009752838
6;0.0917;-0.0056;0.136;17;53.06592330361;0.1298;44.91380106542;0.1079;241727120271292928;1.1899;0.1605;0.523;0.199;-3.218;0.158;1.031;18.373154;0.003448;19.636843;0.070198;17.256126;0.013782;2.380716;;;1.404;523.615;15.479;80.445;0.86;0.5292723534129237;0.014767591139645769;0.4574560016354614;0.03154004893429585
7;0.3846;0.322;0.3197;14;53.08096099302;0.015;44.83728158467;0.0145;241678673040246400;1.1627;0.0228;1.015;0.023;-2.898;0.023;1.137;13.085035;0.00277;13.400974;0.003043;12.600899;0.002936;0.800076;;;1.2;3759.522;894.85;1187.358;0.94;1.462203449139942;0.011521255208713532;1.0022120323802983;0.0391014388485079
8;-0.031;0.121;0.1448;17;53.08069093895;0.0105;44.92840126939;0.0084;241727223350493440;1.1923;0.0136;0.924;0.017;-3.06;0.012;1.005;13.097337;0.00276;13.53525;0.00287;12.486754;0.002824;1.048495;;;1.223;6609.213;1616.535;2493.99;1.0;1.3141593963236726;0.015788764961776485;1.2634679274221732;0.019197276898656558
9;-0.0067;-0.0115;0.3635;17;53.09250337073;0.0543;44.82792829322;0.0476;241678604320775168;1.2255;0.0728;0.755;0.086;-3.325;0.076;0.963;16.853765;0.003275;17.6299;0.009111;15.968671;0.008426;1.661229;;;1.306;613.552;125.175;136.552;0.9;0.7348043895454056;0.0035099639049505508;0.34043413036733505;0.14365486154862225
10;0.0012;0.0607;0.1473;17;53.08292747053;0.0223;44.93053723927;0.0182;241727223350491392;1.2282;0.0279;0.85;0.035;-3.015;0.027;1.119;14.956057;0.002783;15.47649;0.003454;14.271941;0.003069;1.204549;;;1.239;2762.286;533.317;849.645;1.0;1.0108692185167127;0.009267462618703683;0.6948267800375966;0.03780959610294167
11;0.0276;-0.0022;0.2092;16;53.10929638307;0.0268;44.83059674001;0.0227;241678982278275584;1.2765;0.0353;0.811;0.041;-3.0;0.036;0.981;15.537381;0.002822;16.078197;0.004906;14.842007;0.0037;1.236191;;;1.239;1778.598;269.038;446.906;0.99;0.9306257403932815;0.0007098952412927941;0.0;0.03276392165785425
12;-0.0494;0.0161;0.263;16;53.02907450659;0.0273;44.83813681566;0.0238;241725745882981632;1.1614;0.0372;0.654;0.042;-2.892;0.035;0.999;15.516198;0.002802;16.056473;0.003759;14.819971;0.003396;1.236502;;;1.24;2131.068;430.905;560.942;0.82;0.9343397235494281;0.0008061368097025686;0.0;0.07273493838969484
13;-0.023;0.0644;0.1515;17;53.0634759856;0.0188;44.93187281489;0.0152;241727188990756608;1.1964;0.0238;0.84;0.029;-3.236;0.022;0.983;14.678536;0.002772;15.173327;0.003305;14.016032;0.003085;1.157295;;;1.235;3589.476;613.206;824.672;0.99;1.0525061644645102;0.013020402799654806;0.7720236738080766;0.0392614985149251
14;-0.083;-0.0161;0.2504;17;53.01416566203;0.0295;44.84603851184;0.0247;241725814601300224;1.1505;0.039;1.08;0.045;-3.155;0.038;0.959;15.754801;0.002814;16.318895;0.004566;15.042083;0.003766;1.276813;;;1.243;1907.442;300.44;429.151;0.98;0.8944266559020856;0.000787843974864518;0.0;0.04939146938849526
15;0.0162;0.0804;0.2999;17;53.01354014023;0.0534;44.91837796136;0.0448;241726982831762944;1.1385;0.0698;0.988;0.079;-3.118;0.068;1.009;16.768433;0.002873;17.534878;0.009313;15.897245;0.00513;1.637632;;;1.297;1336.963;122.195;252.231;0.99;0.7437247144059651;0.0034839844150901375;0.3752874137005417;0.11916687630586066
16;-0.025;0.1002;0.2933;17;53.00776130724;0.0158;44.9160124354;0.0133;241726982831765632;1.2512;0.0211;0.789;0.022;-3.148;0.019;1.251;11.87833;0.002781;12.048767;0.002904;11.583875;0.002816;0.464892;;;1.172;2874.699;1349.433;2845.028;0.99;2.02005728248835;0.017708441006928578;1.2083296084405122;0.05119250468071111
17;0.0893;-0.1007;0.1901;17;53.12133082088;0.0644;44.82466471065;0.0586;241678776119460352;1.086;0.0834;1.107;0.101;-3.09;0.091;1.026;17.147398;0.002875;17.985228;0.015719;16.259317;0.006836;1.72591;;;1.289;1320.879;70.186;173.971;0.94;0.7051323876152135;0.001365417538919292;0.0;0.08350964178579684
18;0.0423;0.0713;0.184;17;53.14295338973;0.0362;44.92226970948;0.0293;241727738746558464;1.1908;0.0445;1.073;0.056;-2.935;0.043;1.003;16.094353;0.002834;16.742599;0.006496;15.310917;0.004499;1.431683;;;1.265;1634.155;185.082;307.658;0.97;0.8340788103089668;0.003511240623660966;0.4630340124636284;0.08277704908121077
