;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2707;0.0738;0.2248;17;94.11001506126;0.0144;36.37681236092;0.0129;3453075954193235072;0.4218;0.0161;0.862;0.018;-1.996;0.013;0.995;13.748041;0.002786;13.941558;0.003088;13.419893;0.002966;0.521665;;;1.176;2616.619;819.896;1080.177;0.99;1.9572324172705264;0.020121935721983696;1.4267252761695022;0.07023955231947926
1;-0.2877;0.084;0.2202;17;94.09579529785;0.0212;36.365061445;0.0192;3453074511084230400;0.3565;0.024;0.929;0.026;-2.089;0.02;0.909;14.777873;0.002802;14.979165;0.003117;14.440644;0.003067;0.538521;;;1.177;2139.408;781.333;853.193;1.0;1.6779471800463488;0.0009728150898789538;0.0;0.0607030408653056
2;-0.3189;0.1153;0.1934;17;94.10135724833;0.0379;36.36587059861;0.035;3453075915537222784;0.4404;0.0422;0.898;0.048;-1.99;0.037;0.971;16.020939;0.002801;16.452593;0.006187;15.422413;0.005202;1.03018;;;1.218;2153.154;196.607;247.324;0.99;1.1565489812112602;0.020215258935492583;1.091850804619093;0.02643051632444225
3;-0.2799;0.1551;0.1678;16;94.10758231433;0.0132;36.36799025541;0.0117;3453075919833498880;0.4174;0.0149;0.975;0.016;-2.245;0.012;0.962;13.389813;0.002789;13.558458;0.002984;13.100548;0.002912;0.457911;;;1.17;2504.773;1025.896;1304.335;0.82;1.9497805169028388;0.029945987048285792;1.8405632632526387;0.04457363987781714
4;-0.2667;0.1891;0.2326;17;94.11325185057;0.2001;36.37312130384;0.1899;3453075949896976512;0.1755;0.2472;0.963;0.287;-2.077;0.22;1.024;18.956835;0.003908;19.749945;0.076512;18.157867;0.030624;1.592077;;;1.228;391.829;14.2;35.601;0.87;0.754694910930512;0.0014950229136764695;0.0;0.028097456641030704
5;-0.3375;0.144;0.1414;16;94.11597673073;0.1856;36.37861324042;0.1707;3453075949896989696;0.2121;0.2148;0.937;0.263;-1.955;0.207;0.964;18.892284;0.003662;19.522129;0.05436;18.153492;0.024056;1.368637;;;1.237;450.147;20.0;45.44;0.88;0.7624798602541141;0.0018031702192835009;0.0;0.06385877520807422
6;-0.1317;0.1266;0.2287;17;94.07259865317;0.0399;36.38037347912;0.0376;3453075266998475904;0.3445;0.048;0.853;0.051;-2.062;0.038;0.968;16.102274;0.002823;16.452217;0.005294;15.575882;0.004046;0.876335;;;1.209;1766.869;241.327;370.641;0.99;1.2803477582215228;0.002263339103832394;0.0;0.2316511087814488
7;-0.3612;0.15;0.1341;16;94.10114555793;0.1548;36.36183803165;0.1406;3453074438068465920;0.2646;0.177;1.059;0.22;-2.252;0.173;1.012;18.618736;0.003505;19.170761;0.063718;17.982393;0.022026;1.188368;;;1.193;501.092;17.056;49.693;0.89;0.7991761927057646;0.0034732185075110862;0.0;0.07871099561174198
8;-0.1429;0.0866;0.2512;17;94.06956515696;0.0151;36.38346766487;0.0142;3453075331420793216;0.4089;0.0182;1.182;0.019;-2.046;0.014;1.011;12.83938;0.002773;13.02138;0.002868;12.525171;0.002923;0.496209;;;1.176;3500.308;1639.505;1247.387;0.93;2.1405275920833002;0.026595668230032607;1.9637802772913011;0.2121594515308029
9;-0.3321;0.0643;0.0896;15;94.0717511256;0.1359;36.36717403588;0.1315;3453075228342455552;0.1923;0.1654;0.548;0.19;-1.703;0.152;1.013;18.356548;0.003361;18.840149;0.036327;17.718418;0.023983;1.121731;;;1.222;564.087;29.976;45.58;0.57;0.8396565764753581;0.002971177695260354;0.0;0.038952581137516144
