;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2506;-0.2076;0.1089;16;279.12806043792;0.0251;-8.18813885483;0.024;4156512776053859712;0.4518;0.0299;-0.135;0.031;-2.635;0.026;1.131;14.574556;0.00278;15.057314;0.003213;13.910919;0.003038;1.146395;;;1.241;2932.313;681.555;902.669;0.99;2.4166520841945704;0.1589065959396172;1.698454906283624;0.22236746017947853
1;0.2871;-0.2146;0.077;15;279.13118890138;0.0579;-8.18604344351;0.0565;4156512879133073792;0.3621;0.0664;-0.105;0.072;-2.526;0.06;1.053;16.373098;0.003021;18.58877;0.023047;15.02481;0.003949;3.56396;;;1.551;877.091;47.458;388.565;0.93;1.228935460676967;0.017241116768885553;1.1645009762522356;0.03171877967971719
2;0.3054;-0.231;0.0704;15;279.12798032671;0.0596;-8.18166789977;0.0583;4156512874822293376;0.4825;0.0682;-0.087;0.074;-2.647;0.062;0.942;16.716928;0.002897;17.495264;0.008147;15.865315;0.004869;1.629949;;;1.276;1213.171;141.845;272.064;1.0;1.3923134571468048;0.037896408714041645;0.0;0.264197175172042
3;0.3225;-0.1982;0.1256;16;279.11882674675;0.0244;-8.19745126067;0.0239;4156512672974643072;0.4923;0.0293;0.046;0.031;-2.515;0.028;1.004;14.871534;0.002778;15.366952;0.003926;14.18423;0.003467;1.182722;;;1.252;3038.888;393.04;527.449;1.0;2.2637021745401857;0.1006360294415735;1.429774374664513;0.14629512877787446
4;0.4225;-0.1062;0.2068;15;279.11340382626;0.0885;-8.18961255701;0.0905;4156512776053868416;0.3866;0.1001;-0.192;0.105;-2.61;0.1;1.012;17.298531;0.002984;18.103512;0.014643;16.423613;0.004779;1.679899;;;1.288;948.789;75.529;279.878;0.98;1.228149356873788;0.0024087278182212926;0.0;0.06159732998935248
5;0.4136;-0.1746;0.0745;15;279.11601981673;0.0417;-8.17981353001;0.04;4156513531956405760;0.4811;0.0463;0.138;0.053;-2.372;0.048;0.924;15.830597;0.002805;16.419437;0.01967;15.084858;0.00477;1.334579;;;1.258;2064.165;55.762;280.661;0.99;1.737570855625771;0.01550060869191508;0.7705428694046381;0.32244188102098753
6;0.2892;-0.1985;0.1059;16;279.13490064694;0.0235;-8.19410477671;0.0226;4156512707334371968;0.5081;0.0278;0.051;0.029;-2.597;0.025;1.068;14.728621;0.002774;15.205566;0.003215;14.068946;0.003057;1.136621;;;1.24;3382.747;679.393;869.388;1.0;2.4198184941926266;0.1573738489454053;1.4208418009764388;0.22676641359471583
7;0.3331;-0.3483;-0.0024;15;279.12868724627;0.046;-8.19969784369;0.0461;4156512703023548288;0.5813;0.0586;-0.163;0.059;-2.256;0.048;1.0;16.153128;0.002832;16.849836;0.004539;15.328961;0.003955;1.520875;;;1.281;1662.711;303.295;387.357;0.95;1.5821045566531309;0.0116000968784392;0.8601654487587774;0.30418913826393607
8;0.472;-0.212;0.0191;15;279.11335298428;0.0974;-8.17890300338;0.0946;4156513527657325312;0.541;0.1029;-0.096;0.121;-2.6;0.112;0.898;17.405165;0.003085;18.264847;0.012989;16.507683;0.006139;1.757164;;;1.291;782.894;85.59;198.554;0.99;1.2139432132088819;0.002093381403398902;0.0;0.08327072231229163
9;0.2391;-0.2044;0.099;16;279.13002216415;0.0273;-8.20231316695;0.0267;4156512703023540352;0.4513;0.0326;0.003;0.035;-2.616;0.03;0.947;15.140748;0.002783;15.650267;0.003374;14.457846;0.003175;1.192421;;;1.243;2760.681;572.06;716.848;0.99;2.1590072924146746;0.048549320700877446;1.1326164672621584;0.13928741398300948
10;0.3914;-0.083;0.1864;15;279.1298389718;0.0227;-8.17228833903;0.0231;4156512879133084800;0.4484;0.0262;-0.136;0.028;-2.689;0.025;1.013;9.994638;0.002813;11.197216;0.003041;8.927953;0.00283;2.269263;;;1.364;1915.82;896.998;2295.693;0.98;11.358526168279598;0.04704796457976679;5.460828968532439;0.6612063879655753
11;0.2131;-0.2334;0.0373;16;279.13979700298;0.0138;-8.17914176044;0.0135;4156512810413595136;0.545;0.0178;-0.152;0.017;-2.651;0.014;0.955;12.660445;0.002938;12.944258;0.009102;11.928319;0.00796;1.015939;;;1.385;1063.405;125.316;145.635;1.0;4.748301851582616;0.12493481072690256;4.358213865465567;0.14597630319412955
12;0.213;-0.1878;0.1509;15;279.12432794694;0.014;-8.20676941189;0.0135;4156512672974631168;0.4957;0.0173;-0.283;0.017;-2.482;0.015;0.961;13.208652;0.002769;13.63593;0.002957;12.592765;0.002848;1.043165;;;1.232;4017.35;1110.42;1909.467;0.98;3.733435956453734;0.11767437590630674;3.351820643476226;0.13955470508391393
13;0.208;-0.176;0.0846;16;279.1433973884;0.0281;-8.18192906897;0.0268;4156512806102824064;0.4775;0.0328;0.004;0.036;-2.675;0.03;0.979;15.159287;0.002784;15.659518;0.00399;14.475424;0.003088;1.184094;;;1.248;2723.789;380.713;820.567;1.0;2.1702929305726544;0.040214037602891696;0.981263091764217;0.34572825055996753
14;0.4621;-0.2363;0.0793;15;279.10742652999;0.0408;-8.17811529848;0.0406;4156513531968126208;0.4813;0.045;-0.04;0.053;-2.209;0.048;1.43;14.923222;0.002804;15.734989;0.005081;14.023645;0.003138;1.711344;;;1.307;2084.417;255.698;755.704;0.89;1.985604184588251;0.034995902435974384;1.6346138336251186;0.026586650062358552
15;0.3506;-0.2094;0.0471;15;279.14485987529;0.1522;-8.1934375723;0.1474;4156512604243162496;0.6389;0.1615;0.016;0.178;-2.536;0.152;1.031;18.130337;0.004137;18.886848;0.033773;17.067259;0.018569;1.81959;;;1.482;351.821;32.258;59.142;0.98;1.1299743984739181;0.003959810234237543;0.0;0.10223412567561202
16;0.1866;-0.2248;0.1127;16;279.13634611208;0.0409;-8.20567656888;0.0391;4156512501176272896;0.401;0.0493;-0.025;0.051;-2.518;0.042;2.35;14.206805;0.002792;14.682189;0.002942;13.541356;0.002906;1.140833;;;1.245;2415.476;1164.754;1337.872;0.97;2.9102254043950864;0.10562373855402261;1.7352439895754108;0.167489479114114
17;0.26;-0.273;0.1015;15;279.14597548492;0.0576;-8.19155711371;0.0545;4156512810413580416;0.5258;0.0639;-0.016;0.069;-2.474;0.057;0.884;16.520538;0.002886;17.244967;0.008042;15.687829;0.005715;1.557137;;;1.278;1264.061;143.956;217.696;1.0;1.5023278985951358;0.0031283692112000203;0.0;0.16777620503095603
18;0.3843;-0.1727;0.0608;16;279.12650918697;0.0401;-8.16623917848;0.0388;4156513630736573312;0.5144;0.0441;-0.013;0.052;-2.536;0.046;0.896;15.795735;0.002812;16.360632;0.004298;15.070498;0.003272;1.290134;;;1.252;1926.316;332.169;635.553;1.0;1.7806542375760614;0.0058757615446969995;0.0;0.31737911397056984
19;0.2906;-0.1563;0.1677;15;279.10740326582;0.0165;-8.20347210672;0.0159;4156512741695800448;0.5109;0.0201;-0.148;0.021;-2.598;0.019;1.026;13.7406;0.002779;14.165072;0.003092;13.111468;0.003231;1.053604;;;1.242;2983.263;815.078;666.534;1.0;3.3430390523018936;0.23241729533960437;2.267051275363571;0.38823192021861447
20;0.223;-0.1058;0.0891;15;279.14606815971;0.0255;-8.17699873266;0.0246;4156512844773330944;0.4804;0.0299;0.045;0.033;-2.622;0.028;1.052;14.866163;0.002779;15.328793;0.003407;14.225643;0.003131;1.103149;;;1.233;2977.945;555.125;764.099;1.0;2.4873960447268413;0.01524560687853585;0.322478545183018;0.4610263116527296
21;0.2703;-0.1812;0.0891;15;279.12967989935;0.0405;-8.16449889113;0.0389;4156513665096318592;0.624;0.0446;0.055;0.055;-2.708;0.047;1.104;15.539195;0.002805;16.162216;0.004967;14.766164;0.004786;1.396052;;;1.266;2063.973;264.255;279.191;0.92;1.7218489538287265;0.04773369737329465;1.3088830774855282;0.07676345308299826
22;0.4589;-0.103;0.129;15;279.12158697051;0.0187;-8.16298958991;0.0183;4156513630736585728;0.4922;0.0212;-0.267;0.026;-2.491;0.026;0.949;13.943109;0.002774;14.369985;0.003297;13.327441;0.0029;1.042543;;;1.232;3335.303;618.382;1375.797;0.97;3.1641763497631636;0.21392250165323426;1.962814754602981;0.3873038957395063
23;0.3184;-0.1844;0.3295;12;279.10236401298;0.0144;-8.20245146257;0.016;4156511259912572160;0.5707;0.0198;-0.144;0.018;-2.672;0.018;0.951;12.274677;0.002889;12.699472;0.004051;11.657675;0.003594;1.041798;;;1.233;1249.87;369.675;479.414;0.99;5.332921456362254;0.14091227355437122;4.898513501964381;0.16544878664544482
24;0.2993;-0.3667;0.017;13;279.12098519609;0.053;-8.21453278071;0.0531;4156512462513600000;0.4164;0.0684;0.09;0.067;-2.564;0.054;1.142;16.289722;0.002906;16.916929;0.005875;15.428067;0.005074;1.488862;;;1.338;1175.129;209.993;256.172;0.99;1.5754176084035427;0.002546572839612669;0.0;0.18168454394826977
