;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1094;-0.0413;-0.0051;20;238.10692189084;0.0143;-55.41763686539;0.0113;5884586820312494336;0.539;0.0215;-1.104;0.023;-2.124;0.019;0.984;14.214973;0.002761;14.71657;0.002891;13.524375;0.002838;1.192195;;;1.252;6013.015;1436.114;2095.534;1.0;3.093483635902242;0.03157554220679179;0.6669284339038777;0.6014792891105167
1;-0.1905;-0.0009;-0.0015;21;238.10036196818;0.0111;-55.42302714207;0.0089;5884586785952752128;0.5095;0.0163;-0.99;0.019;-2.246;0.015;0.924;13.448026;0.002761;13.912178;0.002875;12.797437;0.002814;1.114741;;;1.239;6045.333;1564.453;2945.828;1.0;4.0077034196372345;0.0014639755599873544;0.0;0.0
2;-0.1014;-0.1613;-0.0279;20;238.129448695;0.0745;-55.41325495751;0.0597;5884586919058857728;0.6051;0.1073;-0.947;0.122;-2.384;0.097;0.983;17.687815;0.002906;18.605;0.014656;16.757868;0.005153;1.847132;;;1.303;1174.333;75.462;250.651;0.98;1.16999151980342;0.004762461338704316;0.0;0.22791960406945772
3;-0.0838;-0.1061;-0.0209;21;238.13037259517;0.0816;-55.42256985941;0.0649;5884539880574625664;0.501;0.1175;-1.279;0.134;-2.115;0.106;0.999;17.891434;0.002972;18.832455;0.014962;16.933374;0.008544;1.89908;;;1.322;973.584;73.861;134.442;0.97;1.1256052822171885;0.012223666589656986;0.0;0.28484194514403227
4;-0.1428;-0.011;0.003;21;238.12242913851;0.0104;-55.40515254169;0.0081;5884586919055288832;0.5336;0.0151;-1.066;0.018;-2.197;0.014;0.917;13.036037;0.002765;13.474188;0.002861;12.406196;0.002822;1.067992;;;1.236;4672.67;1718.923;2552.488;1.0;4.52232830421482;0.002065957457095412;0.0;0.0
5;-0.1446;-0.0716;-0.0193;20;238.0836803725;0.0942;-55.41158290302;0.0738;5884586854672242688;0.5668;0.1456;-0.804;0.152;-2.095;0.127;0.976;18.185987;0.003063;19.205359;0.026164;17.185072;0.008773;2.020287;;;1.342;812.105;41.735;130.534;0.93;1.0012201037783046;0.04076374683686533;0.7361087196264546;0.15939503638932287
6;-0.1437;-0.0294;0.0348;21;238.13981823348;0.0207;-55.41845657706;0.0164;5884539987993601408;0.5404;0.0304;-0.985;0.034;-2.165;0.028;0.947;15.293785;0.002765;15.839377;0.003405;14.575134;0.002923;1.264243;;;1.255;4716.558;556.446;1246.722;1.0;2.136462400558749;0.0021435004789840824;0.0;0.0
7;-0.1448;-0.018;0.0301;21;238.08547898351;0.0399;-55.40814354645;0.0321;5884586889031982592;0.5243;0.0587;-1.248;0.064;-2.337;0.054;0.992;16.607512;0.002802;17.382822;0.005119;15.744456;0.003702;1.638366;;;1.287;2121.25;252.948;446.151;0.98;1.477389472287346;0.003586568828227165;0.0;0.23642479301351232
8;-0.1507;-0.0287;0.0531;20;238.08960184372;0.0158;-55.4310668095;0.0133;5884586785952748928;0.545;0.0239;-1.008;0.026;-2.142;0.022;1.019;14.550566;0.002764;15.070321;0.002999;13.852806;0.002909;1.217515;;;1.25;5039.835;988.24;1316.836;1.0;2.7700218786859994;0.02209613581033092;0.40121968904597083;0.5187376080844264
9;-0.1091;-0.0939;0.0244;20;238.08418679032;0.1412;-55.42763877233;0.1092;5884586854644275456;0.3538;0.2168;-0.968;0.238;-1.937;0.182;1.015;18.730106;0.003453;19.817301;0.034438;17.724478;0.011631;2.092823;;;1.329;521.642;31.631;96.159;0.87;0.9306359599958633;0.037719028910664455;0.32171405550086524;0.32088253312579185
10;-0.1848;0.056;0.0126;21;238.12405303748;0.0111;-55.43378083054;0.009;5884539880573039488;0.5444;0.0165;-1.255;0.018;-2.248;0.015;1.058;12.093135;0.002853;12.568403;0.003486;11.426171;0.003236;1.142232;;;1.246;1468.26;519.528;662.168;0.99;5.110234896573292;0.15502495214601847;4.15070800337724;0.3590804115988403
11;0.0095;-0.2059;0.0296;20;238.13316982916;0.0638;-55.40540702694;0.0499;5884586923391712512;0.5377;0.0934;-1.053;0.105;-2.291;0.08;0.98;17.507284;0.002884;18.315132;0.01857;16.586214;0.00796;1.728918;;;1.328;1272.278;59.137;145.645;0.99;1.2243889623172715;0.0032897613324390017;0.0;0.08999578602345801
12;-0.1453;-0.0042;0.0065;21;238.10363242265;0.0156;-55.43674243562;0.0127;5884586785952744320;0.5666;0.0235;-1.052;0.026;-2.21;0.021;0.937;14.599258;0.002762;15.133007;0.003033;13.89069;0.002839;1.242317;;;1.252;5591.788;912.9;2074.932;1.0;2.654052428166348;0.03865019366071048;1.2169399544826998;0.23139972392386138
13;-0.1013;-0.1086;-0.0101;20;238.08120191969;0.049;-55.42844512835;0.039;5884586476715107712;0.5563;0.0723;-1.22;0.082;-2.124;0.064;0.994;17.002861;0.002826;17.86595;0.007387;16.091982;0.004544;1.773968;;;1.302;1726.132;158.748;302.726;0.99;1.3128845844408943;0.01836427334334562;0.7968152917412797;0.14559826975678905
14;-0.0904;-0.1867;0.0604;20;238.13949861449;0.0417;-55.40765893937;0.0326;5884539983652671872;0.5335;0.0602;-1.233;0.067;-2.335;0.054;1.029;16.670155;0.002796;17.524305;0.006383;15.759665;0.003378;1.76464;;;1.304;2294.165;189.138;569.992;0.99;1.337438340806209;0.035198861532550474;1.1014634803196817;0.06051077034034102
15;-0.1508;-0.0015;0.0114;21;238.07588276983;0.0175;-55.42229905337;0.014;5884586854672236800;0.5198;0.0255;-1.107;0.028;-2.219;0.024;0.99;14.859384;0.002762;15.376551;0.003019;14.163197;0.002892;1.213354;;;1.25;5456.996;941.682;1427.615;1.0;2.4996464827476856;0.0018496180120071717;0.0;0.0
16;-0.1391;-0.0714;-0.0307;20;238.07442853831;0.0941;-55.42391404982;0.0732;5884586476687183744;0.244;0.1405;-1.221;0.148;-2.235;0.122;0.924;18.13953;0.003043;19.112463;0.021439;17.17367;0.007917;1.938793;;;1.321;840.268;51.077;146.551;0.87;1.0685300245433047;0.018285693228998104;0.0;0.28340434530247405
17;-0.046;-0.1539;0.0252;19;238.14192016224;0.046;-55.40550033297;0.0365;5884540022353503744;0.4888;0.0702;-1.095;0.077;-2.164;0.061;1.0;16.946575;0.002817;17.758743;0.00859;16.030167;0.003974;1.728577;;;1.322;1857.676;133.633;383.676;1.0;1.367717026390484;0.011148492870368242;0.28521361071935447;0.3413317233041997
18;-0.1027;-0.0834;0.0823;21;238.14874664378;0.0154;-55.41449978757;0.0121;5884539987993761152;0.5426;0.023;-1.069;0.026;-2.272;0.021;0.984;14.671455;0.002762;15.159469;0.00296;13.994898;0.002876;1.164571;;;1.248;5876.398;1097.978;1557.653;1.0;2.674115677911065;0.0027846984950215367;0.0;0.0
19;-0.0938;-0.1485;-0.0299;21;238.0778823731;0.0815;-55.43205648063;0.066;5884586472379828736;0.5724;0.1195;-1.001;0.133;-2.262;0.106;0.988;17.871126;0.002941;18.898485;0.020803;16.913132;0.006289;1.985353;;;1.299;1055.437;52.667;192.627;0.99;1.0559743912590247;0.0363905780583648;0.8259444886176547;0.08399879269590226
20;0.0021;-0.0032;0.133;21;238.09170109067;0.0645;-55.43862262198;0.0526;5884586407995622784;0.4378;0.0955;-1.173;0.102;-2.074;0.086;5.719;13.922463;0.002801;14.466683;0.002897;13.180526;0.002865;1.286158;;;1.273;2157.772;1390.893;1665.656;0.97;2.9151910942999604;0.1655050454131842;2.340775144427646;0.27834667182384454
21;-0.0738;-0.1363;0.046;20;238.15105310095;0.1027;-55.41041958585;0.0786;5884540022314762496;0.3414;0.1562;-1.153;0.166;-2.101;0.133;0.967;18.354334;0.002983;19.416687;0.053237;17.328569;0.020763;2.088118;;;1.355;949.195;20.422;52.771;0.95;0.9511042807408474;0.03781302326158963;0.7629745479082028;0.10707950898769548
22;-0.0804;0.0631;-0.0127;19;238.07107962956;0.0986;-55.40692728508;0.0749;5884587056496732800;0.3686;0.1552;-1.077;0.165;-2.125;0.125;1.065;18.09227;0.002954;19.243401;0.018283;17.096874;0.005806;2.146526;;;1.304;1019.164;60.089;213.235;0.97;0.9817556229490182;0.032892380651937767;0.8418907154961732;0.06392735622753794
23;-0.0539;-0.0734;0.1142;20;238.12471698002;0.0363;-55.39376027065;0.0274;5884586957751980416;0.4733;0.0529;-1.284;0.058;-2.267;0.046;1.034;16.391891;0.002797;17.127228;0.00576;15.555766;0.003371;1.571462;;;1.278;2263.536;215.465;573.832;0.98;1.5525662759707033;0.0013822514427140047;0.0;0.06372207119263666
24;-0.0379;-0.1581;-0.0409;20;238.06561683154;0.1295;-55.4235581887;0.0886;5884586472379849088;0.406;0.1816;-1.233;0.203;-2.025;0.152;1.026;18.430485;0.003022;19.456459;0.03118;17.246098;0.025954;2.210361;;;1.535;875.176;34.961;42.076;0.93;0.9408143036326396;0.0340927498429697;0.7863519557560201;0.06397056588399429
25;-0.0794;-0.16;-0.0095;20;238.14772227426;0.0222;-55.40199185208;0.0165;5884540022353348608;0.6439;0.0313;-1.08;0.036;-2.101;0.028;1.01;15.282463;0.002765;15.825997;0.003369;14.554592;0.003045;1.271405;;;1.263;4640.919;575.106;890.594;0.85;2.1466695417298145;0.0018655829306717772;0.0;0.0
26;0.0061;-0.1279;-0.0527;19;238.06192544837;0.0863;-55.41754068685;0.0614;5884586682883891584;0.5221;0.116;-1.063;0.134;-1.996;0.101;0.958;17.762337;0.002914;18.715059;0.012791;16.767717;0.007362;1.947342;;;1.354;1145.914;86.976;159.358;0.96;1.0939055420891919;0.0336492753286483;0.8243469527788779;0.11847936541203125
27;-0.084;-0.1603;-0.0825;19;238.06613035577;0.0136;-55.42950251761;0.0097;5884586476715111808;0.5326;0.0198;-1.119;0.022;-2.352;0.017;0.869;10.093629;0.002768;11.293886;0.002884;9.023485;0.002817;2.270401;-23.0;0.54;1.368;4155.235;1485.39;2824.968;1.0;6.333650993242721;0.012277664096762524;1.845420879025381;2.252820537373945
28;-0.1662;-0.0477;0.0481;20;238.11141353415;0.1176;-55.39028561147;0.0953;5884586992083327488;0.2735;0.1796;-0.929;0.181;-2.08;0.164;1.04;18.609295;0.003043;19.554739;0.035766;17.640026;0.013344;1.914713;;;1.331;841.423;30.449;83.202;0.9;0.9759824170872262;0.008620990423555625;0.0;0.1512355836580261
29;0.1221;0.0308;-0.1676;12;238.06699263311;0.0928;-55.43106649953;0.0657;5884586476687164800;0.5265;0.1361;-1.073;0.174;-2.328;0.12;1.101;17.236267;0.003496;17.892872;0.014451;15.815568;0.027107;2.077304;;;1.954;504.603;76.572;40.267;0.98;1.2153134138645705;0.03265628889004745;1.091635655632625;0.05127993854318348
30;-0.1439;-0.0125;-0.0068;21;238.12091850871;0.0236;-55.44506121443;0.0189;5884539850554630144;0.5794;0.0358;-1.067;0.039;-2.202;0.034;1.021;15.585828;0.002772;16.222383;0.003608;14.731478;0.003123;1.490906;;;1.328;3587.448;474.48;774.481;1.0;1.8061318154660513;0.023628810314351493;1.2702851492296616;0.047802348287672616
31;-0.1049;-0.0952;-0.0144;20;238.10776642321;0.0922;-55.44609250924;0.0709;5884539472597511552;0.7368;0.1364;-1.205;0.145;-2.147;0.118;1.034;18.024834;0.002954;19.024584;0.016639;17.07979;0.005945;1.944794;;;1.294;1018.886;66.19;206.817;0.96;1.086368709354695;0.025389960584241908;0.2649893843092662;0.3249383638701732
32;-0.0978;-0.1258;0.074;20;238.11533120789;0.1356;-55.38790037021;0.1096;5884587022149460736;0.5483;0.2117;-1.177;0.207;-2.115;0.182;1.077;18.714275;0.003157;19.73012;0.035992;17.732433;0.00999;1.997686;;;1.324;704.903;30.257;113.191;0.96;0.9520591100472573;0.011582434830111007;0.0;0.21066127687902875
