;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.3102;-0.0778;0.0995;18;232.52136880306;0.0142;-51.21161504854;0.0139;5889387047583700864;1.4825;0.0203;-6.061;0.017;-5.984;0.018;0.998;12.970031;0.002773;13.252945;0.002902;12.527107;0.002839;0.725838;;;1.192;3507.896;1358.583;2074.454;0.81;1.2573692086147132;0.007538006568083769;0.6058211976079607;0.2055901215760987
1;-0.1472;-0.1785;0.1679;17;232.48908853415;0.062;-51.22716791303;0.0537;5889386291669446016;1.5974;0.091;-5.886;0.076;-5.752;0.072;1.039;17.259964;0.003002;18.197836;0.010684;16.311604;0.005027;1.886232;;;1.314;910.121;105.271;259.663;0.97;0.6033801169105721;0.0007114823493488408;0.0;0.014106735979665901
2;-0.23;-0.1353;0.1648;18;232.40903849325;0.0215;-51.16896769024;0.022;5889398450658183168;1.5154;0.0322;-5.842;0.027;-5.747;0.028;1.023;15.284242;0.002788;15.852076;0.004014;14.557677;0.003538;1.294398;;;1.252;2534.393;376.221;499.082;0.99;0.8112430901839859;0.0038417625165478027;0.5191276045437434;0.050871907199024395
3;-0.2822;-0.1096;0.0627;18;232.4746403853;0.011;-51.12821405498;0.0115;5889388284534394240;1.5277;0.0166;-5.865;0.014;-5.669;0.015;1.12;13.105664;0.002768;13.399612;0.002878;12.647285;0.00287;0.752328;;;1.195;4101.627;1537.338;1615.372;0.99;1.2251289369321694;0.007141538920014523;0.5652612603430671;0.23391168817964103
4;-0.1474;-0.0922;0.2378;19;232.41976311932;0.0199;-51.25016174554;0.0201;5889385810633104896;1.552;0.0287;-5.998;0.025;-5.755;0.026;0.943;8.986226;0.002779;8.973921;0.002817;8.968029;0.002824;0.005892;;;1.162;3022.286;2805.731;2497.192;0.99;3.2959538969114717;0.0713227309402129;0.2622696838072407;0.6486525814764761
5;-0.3227;-0.0885;0.1075;18;232.58164689159;0.0182;-51.12488034269;0.0195;5889388490692805632;1.5418;0.0271;-5.929;0.023;-5.681;0.025;1.103;11.385168;0.002796;11.475003;0.002846;11.219442;0.002823;0.255561;;;1.158;2287.042;1935.733;2523.896;0.99;1.789794588955866;0.01021416048858855;0.6972601150585106;0.31304270470727263
6;-0.2666;-0.0345;0.1153;19;232.35462580528;0.02;-51.2554596115;0.0209;5889391823587817984;1.5407;0.0288;-5.903;0.027;-5.504;0.028;0.889;9.524929;0.002773;9.508373;0.002929;9.521284;0.002816;-0.012911;;;1.159;3519.133;1219.655;2831.686;0.98;2.9962202263683673;0.0007519727524754995;0.0;0.0
7;-0.3272;-0.0902;0.0676;18;232.60003456887;0.0174;-51.11002584746;0.0184;5889411232478569088;1.4753;0.0265;-5.973;0.022;-5.587;0.024;0.862;8.782289;0.002776;8.772418;0.002876;8.751267;0.002808;0.021151;;;1.165;3245.745;1555.579;3466.447;0.97;3.3563127058419235;0.037731622316665644;1.8189797878323384;0.3150829324445628
8;-0.2387;-0.1291;0.2809;20;232.32066299699;0.0209;-51.23136050599;0.0209;5889392094104306304;1.4158;0.0315;-5.944;0.027;-5.755;0.028;1.053;8.748173;0.002776;8.728792;0.002842;8.739857;0.002852;-0.011065;;;1.162;3182.834;2006.483;1836.294;0.58;3.426218135250675;0.0005970074595411869;0.0;0.0
9;-0.1773;-0.1696;0.1752;19;232.3013379112;0.0621;-51.17997703077;0.0578;5889398832975080704;1.5372;0.0891;-5.942;0.081;-5.572;0.077;1.025;17.375681;0.003022;18.363459;0.010786;16.421083;0.005486;1.942375;;;1.306;874.32;104.211;229.84;0.97;0.5914132914842902;0.0007608106239810089;0.0;0.017492250778329988
