;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1001;-0.027;-0.0813;26;284.04013285391;0.0167;21.58386068667;0.0298;4519334021036559872;1.7428;0.039;0.466;0.025;-1.068;0.037;1.054;16.084612;0.002779;16.814859;0.003974;15.232322;0.003137;1.582538;;;1.293;2996.206;383.611;757.618;0.98;0.7586948847481441;0.0006321674794812609;0.0;0.03592785946421306
1;-0.0704;-0.0795;0.0162;26;284.02550745714;0.0214;21.59260234601;0.0381;4519334742591074816;1.7002;0.0486;0.011;0.031;-1.144;0.046;1.0;16.665358;0.002796;17.565947;0.005123;15.739718;0.00339;1.826228;;;1.304;2289.117;252.731;564.021;0.99;0.6960629742185053;0.0004382463787932967;0.0;0.014106735979665897
2;-0.0051;-0.0815;-0.0584;25;283.9794962939;0.0364;21.57155741179;0.0644;4519333192093267200;1.6451;0.0828;0.262;0.053;-1.009;0.077;0.981;17.612232;0.002865;18.767952;0.010449;16.570717;0.004674;2.197235;;;1.349;1380.683;107.82;289.53;1.0;0.6029739431652272;0.000912071648867321;0.0;0.029345924334780712
3;-0.0097;-0.0671;0.0344;24;284.05125945018;0.0093;21.53854062364;0.0157;4519332165610669696;1.6338;0.0204;0.092;0.014;-1.14;0.02;1.248;11.636718;0.002767;11.891927;0.002812;11.223359;0.002798;0.668568;;;1.189;4231.469;3099.027;5307.098;1.0;1.6844407489546682;0.009213106738592753;1.089145575679283;0.042839512591855936
4;-0.062;-0.0651;0.054;25;284.06930565615;0.0069;21.54866250653;0.0124;4519333643079413760;1.6464;0.0155;0.237;0.01;-1.17;0.016;1.33;9.926314;0.002763;10.519928;0.002812;9.19031;0.0028;1.329618;12.94;0.18;1.249;5152.529;3081.597;4666.105;1.0;2.285065200414366;0.010718920881155884;1.5213547223585095;0.043939686355881705
5;-0.0149;-0.074;-0.0205;26;284.00503268416;0.0188;21.52585027447;0.0315;4519332062531475072;1.6474;0.0401;0.221;0.027;-0.911;0.038;1.003;16.275646;0.002787;17.071552;0.004963;15.410037;0.003098;1.661515;;;1.283;2590.245;264.549;806.283;1.0;0.7360356312783419;0.0004949262451008053;0.0;0.034337862507002395
6;-0.1809;-0.0167;-0.0428;26;283.9679718151;0.0068;21.59806547795;0.0119;4519333574359997312;1.6325;0.015;0.271;0.01;-1.128;0.014;1.083;10.238711;0.002791;10.498381;0.00307;9.814211;0.002898;0.68417;;;1.193;2453.081;847.279;1388.811;1.0;2.1847407832583126;0.0032975703350800554;0.0;0.24678002762280027
7;-0.1664;-0.0412;-0.0218;26;283.97514697074;0.0109;21.61227902423;0.0194;4519333604410382848;1.6234;0.0248;0.24;0.016;-1.335;0.024;0.982;15.37934;0.002777;15.982102;0.003409;14.631075;0.003011;1.351027;;;1.255;3155.905;554.287;959.018;1.0;0.8540725019408829;0.0005977405995287321;0.0;0.0
8;0.0045;-0.0788;-0.0167;26;283.98494559096;0.0076;21.52921230794;0.0126;4519331890732793344;1.6371;0.0161;0.263;0.011;-1.227;0.015;0.933;14.129691;0.002801;14.583345;0.003292;13.504396;0.003055;1.078949;;;1.226;2165.458;621.721;872.725;1.0;1.0689083356859355;0.0004872302653492272;0.0;0.01836720901985973
9;-0.1679;-0.069;0.0348;26;284.00293155895;0.0439;21.63161300262;0.0794;4519335120548216320;1.5292;0.1009;0.514;0.063;-1.174;0.098;1.027;18.076582;0.0029;19.751997;0.029953;16.841873;0.004628;2.910124;;;1.467;1199.229;36.407;294.033;0.99;0.49916227848714484;0.012565620097308267;0.45348523039079436;0.022588361297204505
10;-0.1195;-0.0174;-0.0847;26;283.95757965809;0.0105;21.57029284951;0.0178;4519333368201564288;1.6139;0.0229;0.272;0.015;-1.153;0.021;0.976;15.182176;0.002766;15.757446;0.003048;14.462645;0.002899;1.294802;;;1.244;4400.551;884.888;1380.023;1.0;0.8840362648455117;0.0005828434880622138;0.0;0.0
11;0.0608;-0.1255;-0.0385;27;284.09512935792;0.0053;21.55946945508;0.0096;4519330825580749568;1.6042;0.012;0.348;0.008;-1.238;0.012;0.932;12.736042;0.002759;13.069166;0.002816;12.233758;0.002807;0.835408;16.13;2.39;1.202;7380.248;2832.76;3486.428;1.0;1.3874795166861729;0.0007096947529514159;0.0;0.14805930304319645
12;-0.1938;-0.0372;-0.014;27;284.06658419848;0.006;21.63223641952;0.0114;4519335292346776832;1.6653;0.0144;0.627;0.009;-1.278;0.014;0.984;13.869454;0.002762;14.366976;0.002906;13.21138;0.002854;1.155596;;;1.23;5491.208;1338.232;1805.687;0.96;1.069483461474985;0.01122922581339372;0.8235841166973974;0.029685688517082975
13;-0.1796;0.0122;-0.065;26;283.97208295912;0.0135;21.62461023644;0.0225;4519345359751901312;1.6625;0.0295;0.662;0.019;-1.089;0.029;2.912;12.920918;0.002774;13.11873;0.012569;12.117468;0.013435;1.001262;;;1.487;3364.197;88.594;82.616;0.84;1.226170588855951;0.02187830493526842;1.1568583299995054;0.028900142078028785
14;0.1156;0.0648;0.1179;16;283.97202651028;0.0453;21.62494424919;0.0448;4519346837219851648;1.5871;0.0592;0.225;0.063;-1.392;0.056;3.0;13.583759;0.003048;13.552129;0.07986;12.69847;0.053738;0.853659;;;1.698;832.98;13.604;20.232;0.99;1.2390216560916878;0.0012283634314262518;0.0;0.017657832026018856
15;-0.2242;-0.0585;0.008;25;283.96971939272;0.0061;21.62377545744;0.0109;4519345359750967040;1.6211;0.0138;0.289;0.009;-1.25;0.014;1.072;10.725517;0.00276;10.920585;0.00281;10.388549;0.002796;0.532036;;;1.18;6788.636;3293.585;6002.671;1.0;2.0323646377076043;0.00044477430838540396;0.0;0.0
16;-0.1951;-0.0179;-0.0155;26;283.95928824786;0.0067;21.61127218122;0.0117;4519345321082882304;1.6599;0.0146;0.242;0.009;-1.171;0.014;1.283;12.156101;0.002782;12.425613;0.002998;11.718952;0.002872;0.706661;;;1.195;2817.911;990.593;1597.327;1.0;1.5574112672197584;0.0008733547242171405;0.0;0.1802385362518629
17;-0.0643;-0.0182;-0.0321;27;284.09944679977;0.01;21.550774068;0.0166;4519330756864706304;1.6394;0.0211;0.249;0.015;-1.136;0.021;1.079;10.9211;0.002765;11.189116;0.002809;10.48853;0.002796;0.700586;;;1.194;4593.795;3388.184;5804.545;1.0;1.8090988069371903;0.032485016710720495;1.5883815975649065;0.052552685402175975
18;-0.1749;-0.0415;-0.081;26;283.95207017438;0.0073;21.60770247116;0.0135;4519345325391231360;1.6631;0.0168;0.24;0.01;-1.088;0.016;1.027;14.359891;0.002767;14.907229;0.003002;13.660181;0.002882;1.247048;;;1.24;4325.972;979.504;1504.865;1.0;0.9953475892829726;0.007591392004034323;0.7105367587088292;0.027496946262297994
19;-0.1948;-0.054;-0.053;26;284.02941570896;0.0084;21.65091665409;0.0155;4519335184955795584;1.6247;0.0193;0.39;0.012;-1.283;0.019;1.499;11.704659;0.002771;11.950279;0.002835;11.297112;0.002813;0.653167;;;1.191;3694.541;2163.459;3059.677;1.0;1.6837863237531199;0.008549925467773847;0.9361942522037922;0.07042519194881364
20;-0.2157;-0.0374;-0.0232;27;284.05333942032;0.0075;21.64721536387;0.0144;4519335361066263680;1.6296;0.0181;0.308;0.011;-1.17;0.017;0.952;14.516358;0.002784;15.007751;0.00309;13.862933;0.002956;1.144818;;;1.23;2721.929;817.73;1113.704;1.0;0.9970142695462116;0.0005438490912367304;0.0;0.0
21;-0.2993;0.0518;-0.132;27;284.0488375296;0.0059;21.65551837973;0.0111;4519335601577430784;1.6533;0.0145;0.34;0.009;-1.027;0.014;1.143;13.500452;0.002758;13.884002;0.003489;12.905441;0.003279;0.97856;;;1.238;8793.473;518.469;630.428;1.0;1.2022691720291596;0.001943492264217671;0.22467091519096688;0.26738035194560406
22;-0.2395;-0.0472;-0.0475;27;284.05096157228;0.0054;21.65613977644;0.0101;4519335601584434048;1.6308;0.0126;0.339;0.008;-1.143;0.012;1.019;9.68747;0.002757;10.285609;0.002798;8.947595;0.002792;1.338015;13.62;0.19;1.25;10215.692;5333.907;11010.342;1.0;2.3510439929961127;0.014324179395862327;1.5580966217688033;0.05080548469520351
23;-0.0087;-0.0416;-0.0391;26;283.98028613258;0.0136;21.50036256371;0.0205;4519331650217959680;1.6466;0.0266;0.324;0.018;-1.05;0.025;1.395;10.467035;0.002849;10.704048;0.003604;10.066593;0.003118;0.637455;;;1.192;1496.954;475.89;780.719;1.0;2.0987752470878793;0.00911803020838203;1.0680016890902535;0.272927709119994
24;-0.2434;0.0504;-0.1581;25;283.93500336848;0.0057;21.5971675559;0.0102;4519345183639640704;1.6479;0.0135;0.276;0.008;-1.192;0.012;0.934;12.917915;0.002759;13.264335;0.002823;12.403196;0.002802;0.861138;;;1.203;7685.081;2513.844;4212.116;1.0;1.3400604643295972;0.0005126392825306013;0.0;0.06169771681030737
25;-0.2041;-0.0237;-0.0778;24;283.92268260366;0.0095;21.57076617547;0.0156;4519333054651997696;1.6542;0.0201;0.238;0.014;-1.097;0.019;1.314;11.557592;0.002766;11.796916;0.002822;11.161371;0.002799;0.635545;18.64;3.83;1.188;4556.779;2587.222;4826.745;1.0;1.7264305085409513;0.008532194840724453;1.0145320644804292;0.05933865231773355
26;-0.2188;-0.0477;-0.057;27;284.09050585505;0.0077;21.65526056917;0.0149;4519335429785733504;1.6578;0.0191;0.213;0.011;-1.063;0.018;0.991;14.584701;0.002761;15.182439;0.002909;13.845759;0.00286;1.336679;;;1.25;6121.655;1318.587;1732.614;1.0;0.9315100955943152;0.012723235611614557;0.7503952912531808;0.02752786909930199
27;-0.2539;-0.0053;-0.0056;26;283.9214708803;0.013;21.61211943565;0.0233;4519345291031505664;1.5103;0.0293;0.194;0.019;-1.052;0.029;2.945;13.128183;0.002766;13.549431;0.002831;12.52909;0.002826;1.020341;;;1.223;4463.529;2273.299;2434.373;0.56;1.196863775398414;0.022818045461288496;1.009116039147064;0.04052923674246247
28;-0.1139;-0.0654;-0.0911;26;283.91448330913;0.0267;21.56159668348;0.0448;4519333024604193408;1.7005;0.058;0.126;0.038;-1.077;0.052;1.009;17.060066;0.002807;18.078104;0.006038;16.08503;0.00349;1.993074;;;1.317;2015.409;202.761;517.884;1.0;0.6561646281195606;0.000701469127896332;0.0;0.04613750551886844
29;-0.1091;0.0468;-0.1018;27;284.13453639516;0.0062;21.56309415352;0.0109;4519330958707980928;1.6205;0.0136;0.268;0.01;-1.267;0.014;1.076;12.229424;0.002761;12.524144;0.002842;11.767842;0.002813;0.756302;10.96;7.03;1.197;5999.783;2016.092;3047.719;1.0;1.5196067033432226;0.00671245130191579;0.7953052791595723;0.11052104507440048
30;-0.231;-0.0415;-0.0299;27;284.07827882481;0.0083;21.67077260077;0.0158;4519335532864956800;1.6673;0.0202;0.243;0.012;-0.951;0.019;1.009;14.835118;0.00277;15.359928;0.003134;14.152175;0.002919;1.207753;;;1.237;3825.529;760.56;1265.104;1.0;0.9404551480865669;0.0005810796237097744;0.0;0.0
31;-0.2507;-0.0142;0.0047;27;284.03351905895;0.0081;21.68327646479;0.0149;4519347421335211136;1.6393;0.0191;0.333;0.012;-1.12;0.018;1.58;11.841199;0.002766;12.109792;0.002827;11.407009;0.002803;0.702783;;;1.194;4419.623;2372.322;4031.013;1.0;1.620744861927895;0.008890340388064572;1.0311904411663004;0.044982138328256066
