;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1323;0.2797;0.1423;26;163.08708882637;0.103;-58.38975054648;0.0996;5350876931190872192;0.6434;0.1299;-7.603;0.124;2.437;0.113;1.072;18.264883;0.003453;19.083885;0.025269;17.461388;0.00985;1.622498;;;1.223;521.737;43.232;114.933;0.98;0.7192255765466128;0.0023951112430790605;0.0;0.01769772492441858
1;0.1527;0.3026;0.1022;23;163.05047086618;0.0342;-58.39388764533;0.0332;5350876999907721344;0.7138;0.0441;-7.765;0.042;2.475;0.036;1.041;16.271139;0.003329;16.718348;0.006881;15.647927;0.00548;1.07042;;;1.228;581.161;172.613;230.21;0.99;1.0597249972371288;0.001311713487289276;0.0;0.036243843144620265
2;0.2604;0.1898;-0.0388;25;163.11693169995;0.0126;-58.37377373203;0.0132;5350877279113387008;0.6043;0.0158;-7.67;0.016;2.497;0.016;1.123;13.639993;0.002793;13.792726;0.002892;13.357864;0.002864;0.434861;;;1.176;2378.273;1425.906;1685.549;1.0;1.8193255615081878;0.00121220282823155;0.0;0.0
3;0.0751;0.277;0.1425;26;163.10841481289;0.0475;-58.36596513552;0.0477;5350877347832872704;0.7273;0.0604;-7.698;0.059;2.499;0.056;1.037;17.026937;0.002901;17.684364;0.008049;16.245218;0.005559;1.439146;;;1.261;1195.38;143.81;225.838;1.0;0.8721095578440955;0.025227621390137785;0.6833971750008725;0.05093954315476965
4;0.1835;0.3015;0.0992;26;163.07189463232;0.0153;-58.36869777227;0.0153;5350877519631532800;0.6721;0.0196;-7.712;0.019;2.516;0.018;0.941;14.679939;0.002764;15.000916;0.003017;14.186837;0.002931;0.814079;;;1.203;4879.998;946.085;1211.308;1.0;1.4202580743838182;0.009758315711988184;0.7576951408813707;0.1647510562975162
5;0.1847;0.2996;0.1222;26;163.03067033815;0.0257;-58.39364253499;0.0256;5350877072954850560;0.6293;0.0327;-7.685;0.033;2.496;0.03;0.939;15.845656;0.002802;16.247931;0.003884;15.272549;0.003163;0.975382;;;1.214;2142.087;401.815;728.385;1.0;1.147475699910952;0.001370613955967383;0.0;0.0
6;0.2011;0.2684;0.0814;25;163.04789945406;0.0111;-58.3728626353;0.011;5350877141674382464;0.6415;0.0141;-7.737;0.013;2.587;0.013;0.903;12.261422;0.002767;12.356564;0.0029;12.084956;0.002838;0.271607;;;1.16;4285.136;1370.419;2102.385;1.0;2.5941263745800076;0.0608080999962815;1.6325826885367614;0.09889163748133047
7;0.21;0.2318;0.0706;26;163.02727673539;0.0124;-58.38573176229;0.0118;5350877072954862208;0.675;0.0151;-7.676;0.015;2.493;0.014;0.947;13.875238;0.002774;14.069561;0.002856;13.55069;0.002852;0.518871;;;1.174;3338.923;1786.842;1836.778;1.0;1.713171904406816;0.0011794242675835984;0.0;0.0
8;0.144;0.1802;-0.0231;27;163.16611199896;0.0128;-58.37872961933;0.0124;5338867760287514240;0.6554;0.0142;-7.724;0.016;2.55;0.015;1.086;13.585282;0.002778;13.759271;0.002905;13.29101;0.002843;0.468261;;;1.17;3073.365;1342.342;1996.591;1.0;1.8328946660632983;0.009381366059568984;0.6143516303058686;0.3763591573417881
9;0.0421;0.1565;0.1917;25;163.01959157508;0.0443;-58.39460032038;0.0456;5350877038595101312;0.6171;0.0579;-7.844;0.056;2.507;0.054;3.837;12.920566;0.00278;13.12363;0.002901;12.563355;0.002923;0.560274;;;1.186;2955.915;1365.883;1247.189;0.99;1.8528987336618363;0.03342956484579101;1.7548566510373858;0.03437731939221711
