;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0786;0.1172;-0.1476;20;114.56932855165;0.0333;-14.88270371875;0.0345;3029945122048637312;0.285;0.0472;-3.521;0.042;1.935;0.04;0.973;16.509043;0.002815;16.899399;0.004802;15.945977;0.004272;0.953422;;;1.213;1884.671;277.832;335.562;0.99;1.1968889666563083;0.0011024203795405427;0.0;0.05633661276814653
1;0.0084;0.0198;-0.2444;19;114.56961843815;0.0237;-14.88129564845;0.024;3029945122048635264;0.3792;0.0339;-3.584;0.029;1.98;0.029;1.01;15.627016;0.002784;16.188812;0.00356;14.91245;0.003576;1.276362;;;1.245;2737.062;491.018;485.374;1.0;1.359359352907276;0.0012075331721314003;0.7357522620423532;0.2768696688834962
2;-0.0885;0.1329;-0.1594;21;114.57241714272;0.0332;-14.87965773044;0.0336;3029945122048631808;0.3427;0.0467;-3.504;0.041;1.987;0.041;1.051;16.362364;0.002817;16.776306;0.006324;15.78052;0.003785;0.995786;;;1.215;1854.78;191.329;424.565;1.0;1.2255335640989664;0.0016139675222533614;0.0;0.11987225218373702
3;-0.108;0.077;-0.0976;20;114.57303799773;0.0242;-14.88766759407;0.0249;3029945122048640384;0.4164;0.0334;-3.552;0.031;1.918;0.031;0.95;15.810482;0.002782;16.212713;0.003845;15.235796;0.003265;0.976917;;;1.215;2832.033;410.504;640.225;0.98;1.280545091421947;0.05292937310978114;0.4027820272288068;0.5511877965422539
4;-0.0803;0.1347;-0.1705;21;114.57694361689;0.0272;-14.88555346038;0.0271;3029945122048634368;0.3017;0.038;-3.599;0.034;1.957;0.033;0.981;16.062349;0.002797;16.454985;0.004429;15.453601;0.004092;1.001384;;;1.243;2251.495;315.701;362.789;1.0;1.2225830248400182;0.055100990529033875;0.6999420529082321;0.5139002404665118
5;-0.0599;0.1;-0.1378;21;114.57781165619;0.0218;-14.88551124762;0.0217;3029945122048634240;0.3199;0.03;-3.552;0.028;2.025;0.026;1.099;15.486698;0.002774;15.890171;0.003897;14.886931;0.003197;1.00324;;;1.231;3347.375;399.17;695.648;1.0;1.309847683314054;0.02470737739413314;1.0703573741561472;0.14407739178114592
6;-0.1378;0.2101;-0.1511;20;114.57518641661;0.1237;-14.88921645763;0.129;3029945117744534528;0.0903;0.1755;-3.709;0.159;1.917;0.157;1.004;18.800251;0.003324;19.495584;0.029166;18.057394;0.014979;1.43819;;;1.217;583.96;37.397;73.777;0.92;0.8032550882798875;0.011061309704243827;0.3897936998734813;0.2399229872248302
7;-0.0765;0.1472;-0.2228;19;114.56468317427;0.0142;-14.88740308764;0.0147;3029945087688906368;0.3181;0.0206;-3.562;0.018;2.085;0.017;0.998;14.531594;0.002765;15.222158;0.002961;13.72443;0.002842;1.497728;;;1.269;4740.941;1094.613;2004.985;1.0;1.3825535814863403;9.92086885865385e-05;0.0;0.3383592209016259
8;-0.1467;0.2444;-0.1941;20;114.57978926514;0.1363;-14.88255261227;0.1436;3029945117744551296;0.1923;0.1982;-3.807;0.174;2.185;0.172;1.036;18.939407;0.003523;19.698086;0.037781;18.145279;0.016795;1.552807;;;1.235;494.717;28.816;65.559;0.93;0.7780034436956421;0.007539910941455532;0.5326025434762851;0.11309270434821968
9;-0.1059;0.1454;-0.2044;21;114.56910569687;0.0354;-14.8911266051;0.0363;3029945087688907520;0.2812;0.0499;-3.614;0.045;2.116;0.044;1.002;16.580837;0.002806;16.991388;0.005688;16.000595;0.004064;0.990793;;;1.215;2042.62;219.066;367.5;0.99;1.1815750439747783;0.0010321893039020676;0.0;0.10402833989389511
