;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0034;0.1442;-0.074;28;120.68182832172;0.0431;-32.04506282589;0.0497;5595807959630050560;0.2919;0.0616;-2.451;0.062;2.787;0.068;1.019;17.375523;0.002839;17.915096;0.008553;16.655401;0.006268;1.259695;;;1.258;1589.793;134.282;193.434;0.98;1.1736483982518033;0.038082867466533;0.980038281129922;0.07224201672182416
1;0.0068;0.1364;-0.1245;28;120.67917268511;0.0181;-32.04575212688;0.0202;5595807959630054912;0.313;0.0258;-2.461;0.027;2.75;0.027;0.971;15.697424;0.002772;16.040773;0.00336;15.165861;0.00313;0.874912;;;1.215;3597.414;580.013;766.01;0.99;1.6610714201506647;0.04116787800754378;1.458657511113277;0.04961936713625392
2;-0.0084;0.1514;-0.1424;28;120.67928261993;0.0471;-32.04687607827;0.0518;5595807959630055936;0.3334;0.0664;-2.636;0.069;2.821;0.07;1.055;17.459532;0.002865;17.90686;0.013221;16.756857;0.007658;1.150003;;;1.284;1383.06;84.013;152.233;0.93;1.2565058789512156;0.005533209973094745;0.0;0.1786436016484522
3;-0.0046;0.1321;-0.1106;28;120.68377518756;0.0326;-32.04475823417;0.0369;5595807955324889984;0.3254;0.0468;-2.359;0.047;2.724;0.049;1.034;16.86064;0.002806;17.304544;0.00505;16.239454;0.004498;1.06509;;;1.228;2043.373;257.955;307.782;0.91;1.4119546296352101;0.010300036480352893;0.3822932988144633;0.3644768742888859
4;-0.0267;0.1547;-0.1524;28;120.67834700659;0.0397;-32.04529382309;0.0448;5595807959630055296;0.2721;0.057;-2.409;0.058;3.011;0.061;0.985;17.24724;0.002847;17.753819;0.018572;16.49914;0.005507;1.254679;;;1.293;1516.304;59.133;228.687;0.92;1.201745603312017;0.034580652678155674;1.024865650896702;0.06061057319036849
5;-0.0368;0.1045;-0.1296;28;120.68083592432;0.0536;-32.04288702806;0.0598;5595807955321585152;0.229;0.0758;-2.515;0.081;2.835;0.081;0.975;17.763224;0.002901;18.34786;0.009446;17.07464;0.005932;1.27322;;;1.217;1196.086;120.307;207.418;0.98;1.144177581112672;0.02646088918614668;0.632635510581676;0.26197178240442043
6;0.025;0.2195;-0.1082;28;120.67686041106;0.0076;-32.04625387917;0.0084;5595807959630059520;0.2871;0.0111;-2.456;0.011;2.846;0.011;1.01;13.37052;0.002764;13.555187;0.00317;12.992428;0.003981;0.562759;;;1.208;5061.607;722.087;382.412;1.0;3.4668587641517674;0.1044204400792013;3.096267545473698;0.1533062193241458
7;0.0503;0.1718;-0.1274;28;120.6781292192;0.0087;-32.04909690353;0.0096;5595807959630060160;0.3085;0.0125;-2.477;0.013;2.88;0.013;1.061;12.994531;0.002765;13.176793;0.00283;12.66957;0.002819;0.507223;;;1.181;4822.928;2301.571;2718.609;1.0;3.9051658976387027;0.1618049608172534;3.2979257658579297;0.35302463789122895
8;0.0496;0.0531;-0.1695;26;120.68050026968;0.0667;-32.04173532412;0.0735;5595807955324889856;0.364;0.0942;-2.645;0.1;2.948;0.103;1.005;18.088106;0.002977;18.69433;0.014273;17.378727;0.007316;1.315603;;;1.224;962.918;77.563;160.539;0.84;1.0875909827974621;0.017178874162482684;0.3177018476472519;0.33149426562086765
9;0.0214;0.138;-0.1292;28;120.68389090129;0.0192;-32.04969660252;0.0213;5595807959630051968;0.2578;0.0272;-2.491;0.028;2.842;0.029;1.003;15.77854;0.002777;16.047617;0.00328;15.333007;0.003215;0.71461;;;1.201;3119.495;629.757;679.486;0.99;1.8749173512267203;0.017337875900570607;0.6644740097651869;0.3824075351450783
10;0.0785;0.0414;-0.1751;27;120.68223892365;0.0253;-32.04041639265;0.0276;5595807959630554880;0.3301;0.0353;-2.461;0.037;2.877;0.038;1.057;16.195862;0.00279;16.489546;0.003669;15.698922;0.003944;0.790624;;;1.219;2491.459;455.838;389.502;0.99;1.674788357195749;0.002190565301162928;0.0;0.05771785727382421
11;0.0159;0.1516;-0.128;27;120.67841062854;0.0435;-32.05100718195;0.0452;5595807852245674624;0.25;0.0599;-2.411;0.061;2.914;0.061;1.03;17.24881;0.002873;17.665817;0.017217;16.502666;0.011511;1.163151;;;1.331;1336.452;63.905;97.217;0.98;1.2938141672830321;0.029791759093634296;0.6056348653605216;0.34637111689525923
12;0.0849;0.0559;-0.1573;27;120.6784562835;0.0273;-32.04073131547;0.031;5595808165788985216;0.2438;0.0388;-2.364;0.04;2.951;0.042;1.041;16.436874;0.002796;16.779724;0.004103;15.913948;0.003527;0.865776;;;1.21;2294.28;360.998;503.388;0.95;1.5704850341797247;0.0023648104901167204;0.0;0.05035381654493101
13;-0.0308;0.1606;-0.0625;27;120.67602880623;0.0928;-32.05084219011;0.1073;5595807856541335296;0.1539;0.1324;-2.641;0.134;2.633;0.15;1.034;18.64513;0.003147;19.260405;0.036544;17.806448;0.013078;1.453957;;;1.323;714.5;29.797;84.979;0.7;0.9750368159818883;0.01693896028787463;0.41589470654825544;0.3038169805850748
14;0.0045;0.1407;-0.1256;28;120.67267611444;0.0244;-32.04773889857;0.027;5595807856550851456;0.3193;0.0345;-2.494;0.035;2.874;0.036;1.081;16.143839;0.00278;16.471138;0.003962;15.62966;0.00328;0.841478;;;1.212;2908.614;385.993;629.418;0.99;1.666883393086269;0.014678297535500626;0.8493955109503976;0.16232007435685977
15;0.1331;0.0294;-0.0865;24;120.67740789353;0.0745;-32.03911122996;0.0898;5595808165780908288;0.251;0.1078;-2.507;0.112;2.764;0.138;0.987;18.245436;0.003339;18.612383;0.03878;17.399981;0.017536;1.212402;;;1.434;575.868;28.07;62.713;0.94;1.0895944334409202;0.005236810828891168;0.0;0.15561424691618073
16;-0.0073;0.0991;-0.0882;28;120.68143813168;0.0321;-32.05353728084;0.0372;5595807959630059904;0.2418;0.0458;-2.483;0.046;3.039;0.05;1.042;16.851475;0.002813;17.307274;0.004434;16.238045;0.003911;1.069229;;;1.217;1910.478;315.063;396.071;0.88;1.408559565084555;0.011399691885307463;0.5397841463336873;0.3348505904114711
