;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.086;0.1014;-0.0411;25;118.1157420877;0.0131;-60.36931039437;0.0147;5290991828516806784;1.0956;0.0144;-3.511;0.016;10.856;0.018;0.987;14.080413;0.002773;14.398922;0.003147;13.593725;0.0029;0.805197;;;1.2;3496.464;745.57;1373.424;1.0;1.2101472128570985;0.0005530165502928527;0.0;0.0560423668838221
1;0.1688;0.0152;0.0316;25;118.13712784185;0.0156;-60.37295901809;0.0167;5290991068304428288;1.08;0.016;-4.056;0.02;11.323;0.022;1.19;11.900768;0.002765;12.004227;0.002891;11.707534;0.002816;0.296693;;;1.162;4700.377;1433.447;2844.719;0.94;1.9158928516808071;0.005713376796823488;0.46324235298829614;0.3926251455647027
2;0.136;0.1225;-0.0551;26;118.1095047527;0.0172;-60.3778573275;0.0177;5290991072602557312;1.0597;0.018;-3.504;0.021;10.838;0.023;1.026;14.779011;0.002776;15.238443;0.003547;14.151513;0.002976;1.08693;;;1.225;3237.728;495.779;1050.288;1.0;0.99324517802715;0.01844687821524721;0.821081264617156;0.03552599616715522
3;0.089;0.0945;-0.0852;27;118.05779797239;0.0175;-60.37326476438;0.0168;5290968395175224960;1.0783;0.0179;-3.289;0.022;11.064;0.023;1.061;11.061591;0.002771;11.119331;0.002844;10.93961;0.002814;0.179721;;;1.159;3636.652;1973.895;2970.648;1.0;2.297354230073355;0.0005138307506835144;0.0;0.0
4;0.047;0.0625;-0.0389;27;118.08642411383;0.0248;-60.38557856417;0.0259;5290991038242811520;1.0823;0.0261;-3.428;0.031;10.969;0.034;0.933;15.635929;0.002805;16.108309;0.003836;15.005525;0.003573;1.102784;;;1.222;2073.034;412.427;486.531;1.0;0.905428869855673;0.0006448536389935131;0.0;0.0
5;0.0152;0.1329;-0.0676;27;118.02731423783;0.0586;-60.36222095067;0.0596;5290968601333651840;1.0682;0.0619;-3.418;0.072;10.521;0.079;0.991;17.342854;0.002892;18.11615;0.012394;16.475933;0.004986;1.640217;;;1.291;1236.593;89.907;262.712;0.98;0.7006530250284224;0.0004275110042097667;0.0;0.014775197067335013
6;0.0824;0.0723;-0.0416;25;118.19415719086;0.0561;-60.38716796056;0.065;5290990866444149632;1.136;0.062;-3.576;0.068;10.956;0.085;0.959;17.233547;0.002879;18.003204;0.012475;16.394053;0.005585;1.609152;;;1.269;1299.077;89.297;224.429;1.0;0.700612932246873;0.0004057244853216963;0.0;0.014775197067335013
7;0.0829;0.0957;0.0161;24;118.24464868562;0.014;-60.35689360365;0.0153;5290991347480509952;1.0875;0.0145;-2.956;0.017;11.058;0.021;1.078;12.908537;0.002765;13.129531;0.002888;12.539811;0.002836;0.58972;;;1.183;4750.772;1453.982;2133.509;1.0;1.5103388604907686;0.006429835157856584;0.8232770593878;0.052806221032295465
8;0.0643;-0.0356;-0.1505;26;118.08451985938;0.033;-60.40090754837;0.0345;5290967566243883264;1.118;0.0347;-3.504;0.041;10.937;0.043;0.975;16.080416;0.002829;16.600861;0.004815;15.401659;0.003453;1.199202;;;1.236;1693.718;276.713;533.607;1.0;0.8369737286626652;0.0008299627344227629;0.0;0.0
9;0.2073;-0.0143;-0.039;26;118.17342425101;0.0521;-60.4011646938;0.0559;5290990832084396160;0.9866;0.0538;-3.224;0.066;11.05;0.074;4.737;12.039167;0.002772;12.214249;0.00291;11.734516;0.003127;0.479733;;;1.174;3560.59;1313.382;768.483;1.0;1.6805281998044503;0.023815687046370385;1.4251847747402366;0.034987819739549106
10;0.0782;0.082;0.0074;25;118.02071300395;0.0183;-60.28479586668;0.0189;5290995431991193088;1.0755;0.019;-3.558;0.024;10.96;0.025;1.306;11.670975;0.002767;11.657408;0.004151;11.350472;0.006073;0.306935;;;1.3;4268.949;353.321;201.264;1.0;1.9867869089106998;0.013547324894053688;1.2899281710584753;0.04562922481647309
11;0.0975;0.1575;0.0788;25;118.26654209269;0.0096;-60.2872439852;0.0115;5290992515712013440;1.1005;0.0108;-3.604;0.013;10.981;0.017;1.01;13.15741;0.002769;13.410265;0.002895;12.750894;0.002837;0.659371;;;1.187;3909.927;1407.21;2125.899;1.0;1.4336398142921007;0.00656649459780431;0.7897802354169714;0.0562419115438661
12;0.061;0.1045;-0.0872;24;117.94304390711;0.012;-60.28638023013;0.0132;5290972758862435200;1.0619;0.013;-3.296;0.016;10.977;0.017;1.165;12.435614;0.002761;12.590636;0.002908;12.163521;0.002816;0.427115;;;1.17;6070.401;1327.441;2858.443;1.0;1.6840370628852235;0.006611688677386931;0.7584465835726385;0.19083054781933756
