;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0614;0.3294;-0.1021;28;97.39230729724;0.0861;-31.28251023513;0.0921;2893942680508339584;0.2996;0.1146;-1.242;0.125;5.307;0.114;0.987;18.408983;0.003135;18.907804;0.018138;17.826572;0.014456;1.081232;;;1.178;726.232;60.582;76.548;0.99;0.8164987720893848;0.020234766376423612;0.675835934520503;0.048365836784766414
1;-0.0229;0.2807;-0.0426;29;97.39240593774;0.0217;-31.28116081845;0.0239;2893942680511643136;0.2606;0.0293;-1.263;0.031;5.611;0.03;1.003;15.915832;0.002807;16.040228;0.01454;15.335167;0.013108;0.705061;;;1.365;2019.472;76.085;84.773;1.0;1.2767526867795567;0.019092999678158647;1.2136008746940594;0.023338981851562076
2;-0.0198;0.2707;-0.0524;29;97.39088957793;0.0622;-31.28417787683;0.0649;2893942676214829952;0.274;0.0806;-1.503;0.089;5.526;0.082;1.148;17.731499;0.004718;18.127975;0.017142;17.164589;0.013777;0.963387;;;1.213;283.508;64.192;80.473;0.98;0.9003131755537653;0.02395200652729236;0.8112018841381622;0.03696771820189686
3;-0.0407;0.2783;-0.0792;29;97.3897842299;0.0525;-31.28354252677;0.0565;2893942680508346880;0.2146;0.0691;-1.278;0.075;5.601;0.071;0.984;17.608599;0.002883;17.988953;0.008119;17.123047;0.006521;0.865906;;;1.169;1277.926;142.399;184.216;1.0;0.9425411218645766;0.026968625770880075;0.7857082588892791;0.05008556780492011
4;-0.0611;0.2741;-0.0747;29;97.39378032036;0.0941;-31.28484404455;0.0991;2893942680508342656;0.3433;0.1203;-1.232;0.132;5.521;0.122;1.021;18.501163;0.003154;18.985207;0.022822;17.986095;0.013481;0.999111;;;1.141;706.922;47.934;82.32;0.99;0.8455008434066192;0.012091419096750704;0.2551819929610371;0.26293852099340403
5;-0.0424;0.2611;-0.0594;29;97.38996304108;0.0326;-31.28020711556;0.0348;2893942676214829696;0.1895;0.0428;-1.399;0.046;5.638;0.044;1.106;16.595703;0.002822;16.760965;0.010011;16.001158;0.022365;0.759808;;;1.351;1785.754;112.934;48.928;0.99;1.127600150493365;0.023677316593437497;1.0405136998739228;0.0350555186107749
6;-0.1153;0.2729;-0.091;29;97.39303879477;0.0347;-31.2796463319;0.0375;2893942680511641216;0.2029;0.0455;-1.296;0.051;5.387;0.049;0.969;16.825251;0.002816;17.086657;0.005792;16.420685;0.004631;0.665972;;;1.181;1864.833;213.893;293.756;1.0;1.132679955897689;0.020042193412761925;0.8293928397054445;0.05480692708258481
7;-0.05;0.2836;-0.0904;29;97.38855127051;0.0592;-31.28041221051;0.0634;2893942680508341760;0.3476;0.0783;-1.295;0.085;5.549;0.081;1.033;17.759447;0.002909;18.08112;0.012068;17.263197;0.009476;0.817923;;;1.204;1164.884;92.47;119.898;1.0;0.9715422031358085;0.011616264280640394;0.5554627601020301;0.17237641966086226
8;-0.0372;0.2502;-0.0749;29;97.39109743146;0.0258;-31.27910810322;0.0277;2893942680511641984;0.1906;0.0337;-1.257;0.037;5.476;0.036;0.981;16.24139;0.002792;16.495386;0.004295;15.829397;0.003722;0.665989;;;1.189;2415.144;332.532;440.837;1.0;1.1857556361076285;0.02466165359297346;1.099879134425301;0.03356523111012605
9;-0.0679;0.2945;-0.1079;29;97.38768137839;0.0258;-31.28128918271;0.0281;2893942676213170816;0.2667;0.035;-1.263;0.037;5.51;0.036;1.036;16.264162;0.002794;16.518705;0.004396;15.869751;0.003609;0.648954;;;1.179;2342.72;319.638;474.274;1.0;1.1811228900959587;0.02399098510479599;1.0911170843615294;0.032718532083092756
10;-0.1483;0.3185;-0.0667;27;97.38844739755;0.1283;-31.28511289179;0.1537;2893942646148615808;0.0422;0.1881;-1.045;0.191;5.587;0.228;0.988;18.988945;0.003661;19.741261;0.033942;18.381207;0.016037;1.360054;;;1.099;450.436;32.097;68.75;0.92;0.7796571255015059;0.0029094580203805416;0.0;0.12476254296072474
11;-0.0324;0.2455;-0.0598;29;97.39321506579;0.0369;-31.28626195602;0.0384;2893942676214830720;0.2241;0.0472;-1.28;0.051;5.473;0.048;0.915;16.921736;0.002822;17.173096;0.006164;16.501537;0.005659;0.671558;;;1.195;1781.99;197.548;220.509;1.0;1.1242668422266926;0.016377185508254333;0.7786144401976804;0.05755785325769791
12;-0.0287;0.3055;-0.0603;29;97.38867016298;0.0503;-31.27915499493;0.055;2893942680511643776;0.1805;0.0673;-1.122;0.073;5.603;0.07;0.965;17.52566;0.00289;17.86253;0.009309;17.060017;0.005603;0.802513;;;1.178;1247.309;122.256;223.465;0.98;0.9964011018387473;0.019981451894921856;0.6981846136836468;0.06887338022438882
13;0.0048;0.2083;-0.0377;29;97.39467346129;0.0146;-31.28636585488;0.015;2893942680511645312;0.3389;0.0185;-1.156;0.02;5.59;0.019;1.177;14.659722;0.002762;15.137168;0.003073;14.024117;0.002932;1.11305;;;1.223;5794.029;842.485;1203.881;0.99;1.629785086508619;0.022403812537182627;1.5673191598084535;0.022924121634452045
14;0.0113;0.2213;-0.0143;28;97.3971225825;0.0317;-31.28198453757;0.0338;2893942680511640576;0.2529;0.0414;-1.286;0.046;5.439;0.045;1.022;16.607706;0.002805;16.862144;0.005914;16.183867;0.006793;0.678278;;;1.196;2059.906;208.212;175.308;1.0;1.1180475223308652;0.028808317709415093;1.0031582444549085;0.0467794559652719
15;-0.0393;0.2757;-0.0811;29;97.39118666505;0.0482;-31.27801857396;0.0516;2893942676214830080;0.1924;0.0632;-1.346;0.069;5.594;0.065;1.037;17.445951;0.002863;17.751892;0.008931;17.001047;0.006609;0.750845;;;1.181;1397.877;127.973;181.235;1.0;1.0328020664368114;0.010316577853593367;0.5791480367998739;0.16500744747119564
16;-0.0292;0.2505;-0.0148;29;97.39651684679;0.0402;-31.28535876775;0.0431;2893942680511644160;0.2734;0.053;-1.162;0.056;5.42;0.058;1.049;17.006361;0.00284;17.262613;0.007141;16.58124;0.00647;0.681374;;;1.195;1579.952;165.163;186.005;1.0;1.112512068489441;0.014993924069493856;0.7385799468271149;0.06450656200048957
17;-0.0303;0.2503;-0.0121;29;97.39786612227;0.0274;-31.28146565136;0.0299;2893942680511639168;0.248;0.0363;-1.268;0.039;5.484;0.039;1.043;16.243938;0.002872;16.515068;0.008875;15.819635;0.005238;0.695433;;;1.187;1337.907;128.874;244.929;1.0;1.1824238037048551;0.02474977400760388;1.1012138722216536;0.033108422208654745
18;-0.023;0.2473;0.0141;29;97.3947902098;0.0218;-31.27788191903;0.0236;2893942680511638016;0.2359;0.0289;-1.294;0.031;5.469;0.031;1.014;15.915771;0.002783;16.162992;0.003851;15.518328;0.003165;0.644665;;;1.185;2750.464;409.001;726.548;1.0;1.254661838276251;0.023203193241543484;1.1848155063264052;0.0297338856902407
19;-0.0673;0.2496;-0.0585;29;97.39743000867;0.0775;-31.28522003601;0.0828;2893942680508337280;0.3533;0.1011;-1.521;0.108;5.361;0.11;0.999;18.177252;0.003065;18.386242;0.031778;17.568769;0.03275;0.817472;;;1.335;808.191;34.299;33.273;0.9;0.9233414816856701;0.0036843072841929404;0.0;0.14761369591905205
20;-0.0589;0.2696;-0.0136;29;97.39652552062;0.0304;-31.2787303358;0.0333;2893942680511637888;0.2391;0.0408;-1.269;0.044;5.46;0.045;1.045;16.572958;0.002815;16.77367;0.008477;16.14674;0.005609;0.62693;;;1.226;1882.641;135.629;223.138;1.0;1.1718793662790927;0.029771999677576266;0.934873316750403;0.06115200217831484
21;-0.0007;0.2644;-0.0572;26;97.39759639582;0.0393;-31.27997010132;0.043;2893942680511637248;0.2523;0.0534;-1.275;0.056;5.48;0.059;1.099;16.852907;0.003267;16.699511;0.076076;15.99281;0.073343;0.7067;;;1.765;618.791;14.281;14.814;1.0;1.1298985045416745;0.03162274750250657;1.000973111275534;0.051310076707230604
22;-0.1414;0.365;-0.1957;28;97.3877739898;0.0479;-31.28703530773;0.0528;2893942646151911936;0.1486;0.0675;-1.361;0.07;5.555;0.066;1.009;17.374556;0.002868;17.715097;0.007818;16.898201;0.006267;0.816896;;;1.183;1364.453;148.662;193.47;1.0;0.977740410734843;0.026336099792667704;0.838847269847864;0.047076913499940164
23;-0.0406;0.2603;-0.0296;29;97.39791545847;0.0395;-31.28031285394;0.0428;2893942680508317696;0.3054;0.0527;-1.3;0.055;5.532;0.056;1.234;16.805208;0.002981;16.68475;0.034228;16.069244;0.027704;0.615505;;;1.639;954.268;31.827;39.391;1.0;1.162017917080018;0.03715041340016097;0.932215245334936;0.08349693601703936
24;-0.0703;0.2054;-0.0194;29;97.39821155805;0.0338;-31.28471115374;0.036;2893942680508333696;0.2394;0.0437;-1.332;0.048;5.728;0.048;1.205;16.45895;0.002812;16.619375;0.008742;16.004641;0.007823;0.614735;;;1.265;1935.677;131.052;148.552;0.97;1.1778738332766854;0.0339957539925349;1.0100452759665464;0.06157288050981921
25;-0.1103;0.3389;-0.1767;29;97.38611250156;0.0953;-31.28608611859;0.1068;2893942646148621952;0.2653;0.1346;-1.05;0.139;5.808;0.138;0.995;18.533998;0.003216;18.958069;0.017499;18.033592;0.011953;0.924477;;;1.158;654.26;62.85;93.416;0.88;0.8504603251593151;0.003238070239078188;0.0;0.12446881500866594
26;-0.0035;0.2724;-0.0149;29;97.38886464032;0.0247;-31.27717687664;0.0269;2893942680511641472;0.2717;0.0328;-1.201;0.035;5.495;0.034;1.006;16.185141;0.002789;16.41571;0.00512;15.766758;0.006102;0.648952;;;1.205;2504.979;252.906;200.079;1.0;1.2018691679962052;0.025494387894588397;1.1134805010416504;0.03412971417385389
27;-0.0404;0.2572;-0.0526;29;97.38799795391;0.0206;-31.27732065993;0.0222;2893942680511642624;0.3481;0.0271;-1.383;0.029;5.622;0.028;1.021;15.804757;0.002781;16.039732;0.003999;15.376498;0.004608;0.663234;;;1.209;2896.051;378.976;296.074;0.91;1.282948683998224;0.020263840610147327;1.219655966374712;0.02530843939879449
28;-0.0375;0.2416;0.001;29;97.39683355577;0.0241;-31.27812452311;0.0259;2893942680508317312;0.2283;0.0318;-1.316;0.034;5.579;0.035;0.974;16.127474;0.002788;16.353554;0.005666;15.6908;0.006718;0.662754;;;1.218;2550.067;220.153;177.668;1.0;1.213071982692959;0.023413285442203297;1.1339444382393895;0.03019821824041594
29;0.0495;0.172;0.0334;27;97.3989385166;0.1349;-31.28443337489;0.1347;2893942676214831744;0.1762;0.1657;-1.357;0.186;5.749;0.175;8.799;15.095584;0.004148;15.232006;0.010858;14.692468;0.008875;0.539538;;;1.25;350.2;103.471;128.869;0.97;1.4913372613356082;0.019258757330472342;1.4372528569586074;0.021607832019770998
30;-0.041;0.2848;-0.0153;29;97.39870004347;0.0637;-31.28018087111;0.0692;2893942680508319744;0.3636;0.0854;-1.287;0.091;5.395;0.091;1.005;17.936253;0.002969;18.227144;0.03647;17.401043;0.044246;0.826101;;;1.244;980.554;29.858;24.588;0.99;0.9546039487591682;0.007856263883754403;0.23664153912507335;0.26143946123214845
31;-0.0418;0.2304;-0.0018;29;97.39960078404;0.0206;-31.28259847022;0.0221;2893942680511639040;0.2589;0.027;-1.244;0.029;5.511;0.029;1.007;15.80875;0.002779;16.070286;0.003765;15.396191;0.003506;0.674095;;;1.185;3000.661;429.412;511.615;1.0;1.2794146836022318;0.018914282280398657;1.2138954857554112;0.023504015028226792
32;-0.1635;0.3143;-0.1449;29;97.38724900365;0.0286;-31.28817887083;0.0325;2893942641853432576;0.2587;0.0395;-1.281;0.042;5.468;0.042;1.096;16.32798;0.002797;16.576422;0.004781;15.92977;0.004036;0.646652;;;1.184;2243.728;279.691;372.25;1.0;1.1701153110057672;0.026592655313142127;1.0739995212934157;0.037657771699026975
33;-0.1531;0.3818;-0.2294;29;97.38505634191;0.0992;-31.27891824516;0.1132;2893942676213153408;0.2584;0.1441;-1.398;0.147;5.444;0.146;0.971;18.639847;0.00328;19.127945;0.025509;18.153177;0.015198;0.974768;;;1.122;610.323;42.819;72.674;0.99;0.830960701919407;0.004111021988219442;0.0;0.14768993010943435
34;-0.0847;0.2745;-0.1067;29;97.38402330585;0.0259;-31.2843553883;0.0286;2893942646151911808;0.2886;0.0348;-1.276;0.036;5.508;0.035;1.056;16.154879;0.002797;16.426098;0.004093;15.73704;0.003416;0.689058;;;1.183;2248.14;362.597;551.091;1.0;1.201979910517319;0.024935630551393046;1.1220619374402698;0.033746521010173294
35;-0.0015;0.1881;-0.0435;28;97.39856898755;0.0083;-31.28636463864;0.0087;2893941924597399808;0.2438;0.0108;-1.135;0.012;5.502;0.012;0.982;13.461892;0.002758;13.953719;0.002863;12.810559;0.002836;1.14316;;;1.228;8842.728;1694.983;2140.655;1.0;2.872927360844035;0.07709728845540109;1.6127746620885393;0.14378643280898537
36;-0.0311;0.2728;-0.0211;29;97.39971876798;0.0463;-31.28038372568;0.0504;2893942680511637376;0.2553;0.0617;-1.2;0.066;5.725;0.066;0.992;17.387278;0.002892;17.678381;0.008362;16.818432;0.006098;0.859949;;;1.265;1233.69;137.743;200.235;0.98;0.9678004206467773;0.02378031609101204;0.8702952135785453;0.03727689628661823
37;-0.0285;0.2447;-0.1305;28;97.39231409973;0.04;-31.28985790241;0.0437;2893942646151911424;0.264;0.0542;-1.208;0.058;5.503;0.056;0.997;17.09874;0.002856;17.358109;0.007819;16.648018;0.00674;0.710091;;;1.209;1444.788;148.648;176.969;1.0;1.0845151874477106;0.01835653823912694;0.7653390315695954;0.0625866897622416
38;-0.0286;0.2314;-0.0608;29;97.40131564283;0.0374;-31.28273780808;0.0394;2893941924597394176;0.2391;0.0482;-1.26;0.053;5.529;0.05;1.011;16.970371;0.002828;17.25351;0.008575;16.540707;0.00615;0.712803;;;1.184;1709.516;133.897;198.121;1.0;1.0759432523281658;0.03001677286917299;0.868485468510899;0.06052015272967726
39;-0.0811;0.2901;-0.2024;28;97.39160439467;0.0588;-31.29084014148;0.0651;2893942646151912832;0.3612;0.0817;-1.145;0.087;5.741;0.085;0.995;17.785566;0.00297;18.149012;0.01517;17.24745;0.008261;0.901562;;;1.21;978.718;72.814;139.632;0.92;0.9120613012913188;0.026409819399744825;0.7684854637807468;0.04900173089185281
40;0.0249;0.1833;-0.0558;28;97.39658827433;0.0097;-31.28992966433;0.01;2893941924597403392;0.2678;0.0123;-1.197;0.014;5.522;0.013;0.985;13.930634;0.002759;14.441901;0.002876;13.265518;0.002818;1.176383;;;1.23;7670.648;1558.21;2745.205;1.0;2.3905517101690106;0.027165365891176622;1.5435552626732882;0.04013975261295431
41;-0.0521;0.2367;-0.1364;28;97.39273255514;0.0401;-31.29100056682;0.043;2893941890237668096;0.3936;0.0523;-1.161;0.057;5.538;0.054;0.975;17.032557;0.002832;17.337902;0.007457;16.561089;0.005724;0.776814;;;1.197;1658.704;156.996;217.217;0.99;1.0258677336791857;0.027009748729653813;0.9293778761849946;0.04085171278000468
42;-0.0936;0.2844;-0.1046;29;97.38180537805;0.0216;-31.28148929906;0.0238;2893942646151910528;0.2426;0.0293;-1.265;0.031;5.442;0.031;0.992;15.891278;0.002782;16.139597;0.003576;15.496113;0.003399;0.643484;;;1.183;2813.163;485.316;559.534;1.0;1.2618036006059845;0.02218591915774373;1.1887538045762394;0.027895721049830065
43;-0.007;0.2214;-0.1033;28;97.40012990167;0.0209;-31.27749918197;0.0224;2893942680511635840;0.2621;0.0275;-1.205;0.03;5.499;0.029;1.043;15.702998;0.002781;15.931973;0.004366;15.297487;0.003584;0.634485;;;1.199;2889.838;323.305;482.749;1.0;1.3080250815870338;0.020973595985358404;1.2437118038100454;0.025167919622934642
44;-0.089;0.2247;-0.169;28;97.39070931395;0.0304;-31.29143619903;0.034;2893942646151914368;0.3271;0.0415;-1.221;0.044;5.594;0.044;1.002;16.573048;0.002818;16.912756;0.004477;16.083851;0.003807;0.828905;;;1.191;1838.071;310.142;419.143;1.0;1.1088992756186398;0.024544234999903037;1.0298488932618008;0.034347067484179525
45;0.0135;0.1825;-0.0706;28;97.40120496462;0.0202;-31.28679702415;0.0212;2893941924597398656;0.2171;0.026;-1.18;0.028;5.472;0.027;0.971;15.669077;0.002778;15.917187;0.003566;15.265693;0.00326;0.651494;;;1.187;3032.707;489.099;643.758;1.0;1.3150095195560123;0.019907841323266846;1.2510703258900333;0.023837672695638017
46;0.0102;0.2217;-0.0531;28;97.38747767048;0.0318;-31.2913576509;0.0364;2893942646151916672;0.3287;0.0435;-1.399;0.045;5.558;0.045;1.026;16.610424;0.002817;16.840775;0.004703;16.228231;0.004477;0.612543;;;1.185;1848.462;286.749;310.16;0.99;1.1950841840712803;0.016324522428184964;0.8204845523952047;0.05884864557297493
47;-0.0172;0.2409;-0.038;29;97.40004701492;0.0222;-31.27614152361;0.0236;2893942680511633664;0.2519;0.0289;-1.509;0.032;5.586;0.03;1.025;15.956015;0.002787;16.222727;0.003783;15.525011;0.003616;0.697716;;;1.193;2598.466;425.108;472.121;0.83;1.2459867179442095;0.02087381121000219;1.1765547345638532;0.027502199930999945
