;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2808;-0.007;-0.0223;26;175.4988461948;0.0488;-61.95980630098;0.0477;5334888249764853888;0.7164;0.0594;-3.747;0.06;1.473;0.059;0.996;17.071127;0.002914;17.642862;0.007275;16.340578;0.005426;1.302284;;;1.253;1144.656;161.595;233.296;0.88;0.9351233514187816;0.0032124393267435416;0.0;0.22855865713406928
1;0.4105;0.136;0.0534;26;175.50567891054;0.0214;-61.96607281655;0.0251;5334888215405108736;0.6264;0.0275;-3.665;0.029;1.265;0.03;1.958;14.309319;0.002771;14.69465;0.002939;13.742338;0.002857;0.952312;;;1.218;3648.005;1176.092;1768.983;1.0;1.4082713233902324;0.021017560262538856;1.3481169783684763;0.024157887019100398
2;0.2653;0.0466;0.024;26;175.49546179704;0.043;-61.94677052223;0.0434;5334888352844087808;0.5252;0.0535;-3.833;0.054;1.412;0.053;0.986;16.902908;0.002879;17.458736;0.007338;16.219875;0.004427;1.238861;;;1.224;1302.002;159.97;315.951;0.9;0.9640395107007383;0.0011101793432109436;0.0;0.07853360984919516
3;0.2479;0.0846;0.0149;27;175.51499065846;0.0131;-61.9436175602;0.0143;5334888352844102784;0.6337;0.0171;-3.702;0.018;1.328;0.018;1.255;13.768948;0.002783;13.962168;0.002874;13.439001;0.002849;0.523167;;;1.177;2777.061;1571.305;1878.394;1.0;1.8328294066012287;0.010462318565970295;0.9484005052256815;0.07545560051958623
4;0.2642;0.0805;0.0141;27;175.49559359039;0.0175;-61.96690112904;0.0178;5334888215405103616;0.6127;0.0216;-3.663;0.022;1.33;0.022;0.977;15.014927;0.002771;15.357853;0.003101;14.493431;0.002922;0.864422;;;1.209;3719.667;801.946;1250.988;1.0;1.3873218770549411;0.0058763476879861365;0.4841229227893452;0.30906235566862816
5;0.3067;0.0788;-0.0076;27;175.48858807689;0.01;-61.94758633198;0.0107;5334888249764869376;0.61;0.0129;-3.61;0.013;1.325;0.013;0.894;13.525958;0.00279;13.69935;0.002854;13.232521;0.002828;0.466829;;;1.17;2489.741;1814.098;2357.095;1.0;1.9591977405032521;0.011248860262992622;1.0005576313081257;0.0702204512698859
6;0.3278;0.069;-0.0643;27;175.52078814864;0.0154;-61.97003582966;0.0168;5334888146685630848;0.5965;0.0198;-3.693;0.02;1.284;0.021;0.985;14.780851;0.002769;15.107469;0.002976;14.27983;0.002933;0.827639;;;1.205;4007.548;1049.548;1199.904;1.0;1.444277248586777;0.008291485371274073;0.7900671552309219;0.11467446020501727
7;0.2486;0.0615;-0.0083;27;175.50907650663;0.0104;-61.94111049486;0.0112;5334888352844104320;0.6211;0.0135;-3.612;0.014;1.223;0.014;0.986;13.697966;0.002768;13.956676;0.002875;13.281602;0.00288;0.675074;;;1.189;4105.147;1567.831;1518.93;0.99;1.6258752730068524;0.03354653276461678;1.5138538219790727;0.03977408239623123
8;0.2456;-0.0089;0.0537;27;175.5433266983;0.0791;-61.95272313684;0.0762;5334888279774006912;0.6659;0.0962;-3.723;0.102;1.178;0.094;1.013;17.982906;0.002987;18.735632;0.011912;17.172369;0.007225;1.563263;;;1.251;940.398;93.755;162.919;0.98;0.7905450580839057;0.0046489038850576385;0.0;0.2164356732368655
9;0.1557;-0.0542;0.0308;26;175.47470787849;0.1186;-61.95689012848;0.114;5334888417212959232;0.6214;0.1454;-3.503;0.151;1.315;0.141;1.002;18.571316;0.003216;19.38619;0.028812;17.734182;0.009792;1.652008;;;1.252;654.948;37.862;115.673;0.95;0.7218752345677758;0.0019769200975519965;0.0;0.0528178535745888
