;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0259;0.1332;0.4274;20;86.00408171871;0.0568;7.07653014384;0.0458;3333455926678982016;2.2204;0.0713;-3.327;0.07;-1.781;0.05;0.97;16.833633;0.006758;18.341103;0.023595;15.645586;0.021272;2.695517;;;1.438;175.932;46.341;51.486;1.0;0.5255670459268702;0.0029660933777303595;0.0;0.0
1;-0.1666;0.1444;0.1839;20;85.9667529315;0.014;7.02636501667;0.0114;3333443621597137408;2.3082;0.0157;-3.171;0.018;-1.784;0.012;1.039;13.596835;0.002986;14.23022;0.004901;12.819423;0.003912;1.410797;;;1.266;942.807;269.463;395.928;1.0;1.1156953699224;0.009644156553449084;0.4085538798578087;0.2913076930424458
2;-0.0017;0.0601;0.5032;19;86.03484529332;0.1273;7.04252431859;0.1057;3333443896475586944;2.2395;0.1646;-3.538;0.148;-1.88;0.116;0.981;18.159853;0.003084;20.198536;0.05245;16.828259;0.007204;3.370277;;;1.546;783.229;20.73;163.477;1.0;0.28687636592538085;0.00250027485504584;0.0;0.0
3;-0.0516;0.0935;0.1875;19;85.9384982898;0.0816;7.05032643528;0.0657;3333455441347700096;2.3622;0.0892;-3.431;0.106;-1.473;0.072;0.977;17.423428;0.002938;19.486559;0.031591;16.083302;0.004354;3.403257;;;1.555;1063.778;34.503;324.84;1.0;0.3123182438725564;0.017440631714688057;0.25404167371063285;0.02192975834323417
4;0.111;-0.1203;0.2996;20;85.92759161046;0.0984;7.08219279028;0.0803;3333456506498116608;2.3579;0.115;-3.244;0.117;-1.594;0.085;0.994;17.75456;0.020946;18.951252;0.062926;16.472982;0.071211;2.47827;;;1.611;52.291;17.271;15.258;1.0;0.37909530796010016;0.008413011736059427;0.0;0.0
5;-0.1389;-0.0073;0.3855;19;85.94410247583;0.0123;7.13496803295;0.0102;3333457301068515584;2.2938;0.015;-3.36;0.015;-1.745;0.011;0.959;13.306029;0.002873;13.898942;0.004021;12.565663;0.003611;1.333279;;;1.253;1331.473;374.995;473.817;1.0;1.1616905458251194;0.010828395869674419;0.5066403656753508;0.293601508571719
6;-0.0187;0.1102;0.4821;18;85.94099954539;0.0786;7.1349967346;0.0685;3333457296772241152;2.3868;0.1031;-3.372;0.095;-1.825;0.075;1.016;17.379988;0.002912;19.3463;0.037505;16.045614;0.005419;3.300686;;;1.557;1151.998;29.029;233.724;1.0;0.3375422793973367;0.0218153847361418;0.23440437130489336;0.029971527201499294
7;0.013;-0.0786;0.4453;19;85.99570333552;0.2393;7.15191028112;0.1912;3333458671161819648;2.2873;0.2954;-2.883;0.279;-1.705;0.206;1.077;18.99894;0.003493;20.876621;0.114453;17.599516;0.014143;3.277105;;;1.656;505.732;9.489;78.305;0.99;0.2236668754815384;0.002294269439325028;0.0;0.0
8;-0.0361;0.1033;0.318;20;85.97694545664;0.0446;6.97372888984;0.0357;3333349308410208128;2.28;0.053;-3.244;0.057;-1.79;0.04;1.083;16.349337;0.002854;17.716682;0.013032;15.188128;0.004163;2.528555;;;1.432;1457.024;85.288;351.418;1.0;0.6431292308193384;0.001972982719195018;0.0;0.0
9;-0.0997;0.0716;0.3022;20;85.91797290104;0.0297;7.13079393195;0.0237;3333456991830874496;2.272;0.0343;-3.192;0.037;-1.694;0.026;1.01;15.620345;0.003474;16.733431;0.009744;14.571805;0.006405;2.161626;;;1.366;513.288;116.292;188.32;1.0;0.7233214659799758;0.0018550759532925624;0.0;0.05726532259589293
10;0.0905;0.0119;0.2034;17;85.89565700445;0.0655;7.01951031976;0.0535;3333361639261276032;2.348;0.0735;-3.142;0.083;-1.726;0.058;1.067;17.032505;0.003556;18.703192;0.021137;15.766992;0.006767;2.9362;;;1.506;483.123;51.821;176.117;1.0;0.4791886337674088;0.0022499500326306787;0.0;0.0
11;0.0912;0.035;0.2816;20;85.88653112673;0.1318;7.04499942337;0.1056;3333361742340502400;2.2576;0.1496;-3.267;0.169;-1.72;0.119;0.954;18.273569;0.003183;20.450216;0.075891;16.882505;0.008214;3.567711;;;1.613;681.106;14.316;140.531;1.0;0.27525002044969615;0.0025175266452268346;0.0;0.0
12;-0.146;-0.0213;0.3309;19;85.88551176572;0.0157;7.07755457235;0.0128;3333362704412327296;2.3223;0.0191;-3.163;0.02;-1.578;0.014;1.32;11.837347;0.002767;12.169717;0.00282;11.329871;0.002814;0.839846;;;1.206;4287.687;2660.105;2972.625;1.0;1.3729433763716579;0.0022871158339524424;0.0;0.14335125683536623
13;-0.1378;0.1746;0.2959;18;86.0335753596;0.1139;6.96016760417;0.0935;3333348342042494592;2.4361;0.1379;-2.836;0.141;-1.766;0.101;1.032;17.87397;0.003061;19.785997;0.057779;16.539988;0.005946;3.24601;;;1.563;813.998;18.813;206.763;0.99;0.3266553511648072;0.0024332262646084256;0.0;0.0
14;-0.0825;-0.0713;0.323;19;85.86910053521;0.0636;7.1319572559;0.049;3333459873752606464;2.2416;0.0753;-3.162;0.084;-1.76;0.055;1.044;16.993412;0.002879;18.592846;0.024551;15.770924;0.004076;2.821922;;;1.464;1301.346;44.512;365.409;1.0;0.4877912826336842;0.0023699855045579963;0.0;0.0
15;-0.0984;-0.0614;0.4905;18;85.99005128287;0.1111;7.21180756461;0.0886;3333462141495568000;1.8386;0.1413;-3.484;0.127;-2.003;0.095;0.985;17.760958;0.00302;19.696566;0.034465;16.420311;0.005587;3.276255;;;1.569;877.828;31.606;224.296;0.74;0.3427547083214369;0.00809009718208164;0.0;0.02567144392676919
16;-0.0525;0.0797;0.5108;18;86.13367016097;0.0418;7.10208397104;0.0329;3333444897202941696;2.3266;0.055;-3.119;0.049;-1.686;0.036;1.052;16.071486;0.003044;17.351772;0.008426;14.96083;0.00473;2.390943;;;1.394;839.027;136.558;284.241;1.0;0.685689903556159;0.001431640491335029;0.0;0.0
17;-0.043;0.3504;0.267;17;85.91840605354;0.186;6.9229761709;0.1506;3333348719999589760;2.2654;0.2188;-3.393;0.235;-1.642;0.164;1.052;18.541656;0.003241;20.674473;0.083301;17.151596;0.010277;3.522877;;;1.616;636.533;13.041;109.77;1.0;0.24525592844873706;0.0029453758949511185;0.0;0.0
18;-0.0337;0.0476;0.5554;18;86.14146776718;0.2232;7.112756913;0.1759;3333445270863750016;2.5305;0.2934;-3.207;0.261;-2.127;0.192;1.044;18.970919;0.003422;20.643276;0.104063;17.598391;0.013201;3.044886;;;1.646;534.935;10.437;84.151;0.92;0.2255405189356326;0.0033463954211365916;0.0;0.0
19;0.0231;-0.0016;0.2804;19;85.84373725123;0.106;7.14326215078;0.0837;3333460114270805504;2.1301;0.1232;-3.351;0.139;-1.71;0.095;1.006;18.030748;0.003101;20.190084;0.061407;16.664772;0.005876;3.525312;;;1.58;763.569;17.699;209.937;1.0;0.25952010460960895;0.030954363068539163;0.0;0.09441908860004555
20;-0.054;0.0191;0.3044;20;85.83936229616;0.0573;7.14268520129;0.0453;3333460118567075072;2.2822;0.0682;-3.144;0.074;-1.628;0.052;1.065;16.888391;0.003148;18.468653;0.014522;15.670562;0.005187;2.798091;;;1.461;712.745;76.183;248.333;1.0;0.5105681293602846;0.0021593568764953146;0.0;0.0
21;-0.2359;0.1649;0.2726;19;85.98436334703;0.0288;6.89204891492;0.0228;3333344704205277824;2.3292;0.0334;-3.108;0.035;-1.856;0.025;1.016;15.374217;0.00282;16.423243;0.006354;14.355151;0.003371;2.068091;;;1.352;1808.962;190.174;573.806;1.0;0.7762751379226952;0.008727720231681581;0.0;0.1286400153368272
22;-0.0431;0.2874;0.3347;18;86.0215251084;0.107;6.8837003939;0.0814;3333344562471216256;2.2571;0.1306;-3.596;0.13;-1.228;0.088;0.998;17.893217;0.003085;19.781673;0.042438;16.595001;0.006742;3.186672;;;1.519;782.752;25.64;176.911;0.61;0.3222175234985059;0.0028011807632806374;0.0;0.0
23;-0.014;-0.1292;0.3819;18;86.10887544003;0.1666;7.20429921181;0.1194;3333464443598020608;2.0241;0.2012;-3.11;0.22;-2.073;0.133;1.01;18.71842;0.007704;20.336992;0.107277;17.417948;0.023213;2.919044;;;1.558;150.918;10.124;47.115;0.98;0.23649580461211905;0.007795183092568478;0.0;0.0
24;-0.1496;0.0533;0.5321;18;86.16970030058;0.1458;7.11097588269;0.1176;3333445236504007808;2.204;0.1871;-3.409;0.174;-1.821;0.129;1.038;18.150511;0.00313;20.096975;0.07774;16.77738;0.007718;3.319595;;;1.612;731.014;13.975;150.872;1.0;0.29065030887097326;0.007419679263138495;0.0;0.019899748742132392
25;0.0133;0.0944;0.4239;20;86.11133606893;0.1275;6.92209422872;0.0988;3333438158399036032;2.052;0.158;-3.519;0.153;-2.099;0.105;1.02;17.932217;0.003172;20.210114;0.064557;16.531128;0.005539;3.678986;;;1.619;690.652;16.834;226.891;0.98;0.25407421974388944;0.0075012968381965965;0.2053294362964216;0.008685741859094426
26;-0.026;0.0935;0.4634;19;86.11842930056;0.0836;6.9278542789;0.0655;3333438158399046400;2.2554;0.1059;-3.419;0.102;-1.88;0.07;1.025;17.489023;0.002947;19.632427;0.048206;16.150335;0.005151;3.482092;;;1.545;1037.209;22.561;250.74;1.0;0.3011672927516224;0.01591423285681671;0.24847085926608564;0.020354647449107824
27;-0.2807;0.0424;0.2572;17;85.78964244095;0.0711;7.07766922355;0.0568;3333365624990096512;2.1816;0.0792;-3.266;0.091;-1.8;0.062;0.986;16.943844;0.003928;18.508654;0.029251;15.701925;0.008373;2.806728;;;1.493;387.742;37.288;137.538;1.0;0.5014164292496712;0.002310259140837164;0.0;0.0
28;-0.2172;0.028;0.5055;19;86.19216072268;0.0405;7.09022361654;0.034;3333444965922411264;2.2918;0.0525;-3.396;0.05;-1.703;0.037;1.023;16.075359;0.002949;17.397778;0.009826;14.936719;0.004421;2.461059;;;1.416;1033.712;115.242;316.653;1.0;0.6846414402815281;0.0016432880369563485;0.0;0.014106735979665897
29;-0.127;0.15;0.2657;19;85.99949076536;0.1122;6.84300989213;0.0872;3333342844484264832;2.2969;0.128;-3.522;0.136;-1.88;0.094;1.0;17.958952;0.003721;19.979101;0.052878;16.636971;0.010129;3.342131;;;1.535;434.273;20.561;111.503;1.0;0.3112634573484386;0.010134803310123909;0.0;0.031272790836715705
30;-0.1074;-0.1204;0.397;18;85.87981475307;0.0611;7.25661814795;0.0506;3333463417101934848;2.2525;0.0727;-3.26;0.078;-1.742;0.056;0.91;16.879133;0.00319;18.430555;0.021656;15.670603;0.005321;2.759953;;;1.455;675.646;50.558;239.648;1.0;0.5142235967524843;0.0024043534213015797;0.0;0.0
31;-0.1091;-0.0949;0.439;17;85.96956914913;0.1288;7.28500835359;0.0993;3333463756403467520;2.429;0.1503;-3.214;0.164;-1.838;0.109;1.079;17.824905;0.002993;19.680283;0.040402;16.497881;0.005884;3.182402;;;1.56;929.294;26.937;209.565;1.0;0.33442806907933353;0.0024485169408750835;0.0;0.0
32;-0.1485;0.0188;0.5504;19;86.2194254808;0.0317;7.02196857677;0.0266;3333440499156430976;2.2878;0.0428;-3.232;0.036;-1.823;0.029;1.019;15.69559;0.003107;16.811646;0.007726;14.627636;0.006363;2.18401;;;1.385;755.794;150.699;189.865;1.0;0.718404284337638;0.001584361518315578;0.0;0.021958798602169333
33;-0.1848;-0.0084;0.555;17;86.20987346612;0.0691;6.94034084036;0.0565;3333391532234103424;2.5218;0.0914;-3.117;0.077;-1.611;0.061;1.032;17.133654;0.002886;18.795776;0.023079;15.890559;0.00379;2.905217;;;1.48;1264.631;47.392;423.352;0.99;0.4567408455431556;0.0022297979020496667;0.0;0.0
