;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0795;-0.0456;-0.1425;21;294.04503896101;0.031;20.55771480785;0.0356;1825640690319179520;0.4783;0.0466;-1.136;0.046;-3.946;0.052;1.01;16.511822;0.002806;17.309582;0.006636;15.619217;0.003355;1.690365;;;1.306;2054.252;180.319;582.797;0.85;2.3738721319904603;0.006525726048791737;0.0;0.0
1;-0.0048;-0.0107;-0.1703;21;294.04282062178;0.0106;20.55907977109;0.012;1825640690319180032;0.3716;0.0164;-1.109;0.016;-3.969;0.018;1.254;13.458565;0.002773;14.739669;0.002964;12.351279;0.002815;2.38839;22.9;3.04;1.39;3479.226;1085.427;2914.48;0.99;7.487947398718888;0.03778427341621088;6.004233057004707;0.401962005463483
2;0.0494;-0.0258;-0.1486;21;294.03853251127;0.0196;20.55980498203;0.0225;1825640651632001664;0.3836;0.0297;-1.155;0.03;-3.995;0.033;1.058;15.491091;0.002776;16.257545;0.003602;14.613107;0.003076;1.644439;;;1.303;3177.037;476.566;838.931;0.99;3.498522730537728;0.013953756733789879;0.0;0.3416901997655952
3;0.1307;-0.0307;-0.1335;20;294.04346044847;0.0849;20.56147182028;0.0965;1825640690314093568;0.2803;0.1251;-1.184;0.12;-3.949;0.138;0.998;18.19809;0.003165;19.200771;0.021686;17.09836;0.008694;2.102411;;;1.447;697.03;50.486;131.861;0.89;1.3767201388011066;0.010799559993707027;0.0;0.23784540960756687
4;0.1575;-0.0927;-0.0668;22;294.03285323488;0.0616;20.55462597961;0.0706;1825640655959216000;0.3557;0.089;-1.168;0.087;-3.873;0.1;1.023;17.739878;0.002937;18.715515;0.01314;16.787498;0.005098;1.928017;;;1.307;1068.196;84.558;254.453;0.94;1.5722102389068637;0.01198218448658551;0.0;0.0
5;0.0708;-0.0396;-0.1656;21;294.05415026227;0.0125;20.55065147578;0.0143;1825628939288656768;0.3834;0.0189;-1.19;0.019;-4.014;0.021;0.899;14.425841;0.002768;15.122297;0.002913;13.598477;0.002861;1.52382;;;1.284;4027.293;1298.674;1716.728;0.99;5.4505974380776925;0.007007829359828945;0.0;0.0
6;0.1477;-0.1117;-0.1376;22;294.0313390617;0.018;20.54494216037;0.0208;1825640278002090624;0.3277;0.0269;-1.171;0.027;-3.937;0.031;0.94;15.383887;0.002773;16.106573;0.004251;14.532785;0.00302;1.573788;;;1.295;3448.151;338.596;940.405;0.94;3.6680614333527255;0.006447609218563692;0.0;0.0
7;0.1783;-0.1323;-0.1102;22;294.05284416851;0.0532;20.54500483451;0.0611;1825628900601470208;0.3919;0.077;-1.149;0.079;-4.044;0.09;1.006;17.518295;0.002904;18.558384;0.012942;16.519379;0.006382;2.039005;;;1.335;1182.354;85.91;189.164;0.95;1.6658720269397538;0.015447654195394688;0.0;0.2395661356097381
8;0.1003;-0.1023;-0.2659;20;294.02958369911;0.0104;20.56061337388;0.0121;1825640724678919424;0.3971;0.0165;-1.253;0.016;-4.341;0.018;0.941;13.824989;0.002774;15.141281;0.003129;12.70932;0.002823;2.431961;;;1.392;3377.748;766.252;2539.838;0.52;6.812764969808172;0.6848453211350103;3.61902228401578;2.607721093328327
9;0.1095;-0.0854;-0.1217;22;294.0273069403;0.0179;20.55206354874;0.0207;1825640278002097024;0.3683;0.0269;-1.183;0.026;-3.923;0.03;0.988;15.398363;0.002774;16.123861;0.003695;14.551345;0.00299;1.572516;;;1.29;3367.539;448.093;1009.123;0.99;3.642529376456457;0.006215882537242361;0.0;0.0
