;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1536;0.2533;-0.0195;26;130.14988081451;0.0365;-38.07306629093;0.0418;5529149036398520320;0.2469;0.0501;-3.116;0.049;3.057;0.049;1.061;16.750776;0.002825;17.284838;0.005124;16.045473;0.003496;1.239365;;;1.249;1735.591;252.648;515.563;0.99;1.4679707683842818;0.027243597431997967;1.372225170885404;0.03545268677188248
1;0.1476;0.2202;-0.014;26;130.15002804785;0.0155;-38.07597977626;0.0187;5529149036398521856;0.2889;0.022;-3.142;0.021;3.099;0.022;0.977;15.073916;0.002768;15.638816;0.003145;14.34414;0.003005;1.294676;;;1.255;4043.063;748.719;972.873;0.99;1.9866222035058454;0.008083852164485877;1.6449060728498346;0.1331931410406166
2;0.156;0.274;-0.0055;26;130.1479076333;0.0605;-38.07539785857;0.0667;5529149032097138304;0.1175;0.0834;-3.197;0.08;3.038;0.077;0.985;17.65864;0.002929;18.245518;0.008237;16.915894;0.007523;1.329624;;;1.257;1092.524;140.098;155.415;0.89;1.2847206800606756;0.03601060400486494;1.041135464192608;0.07954372263844597
3;0.1526;0.2527;-0.0227;26;130.14550523657;0.0662;-38.07392357134;0.0761;5529149036393913472;0.3582;0.0917;-3.152;0.088;3.186;0.088;1.096;17.719358;0.002938;18.292292;0.009516;16.975536;0.007255;1.316755;;;1.263;1065.877;119.339;162.134;0.91;1.2994134185529143;0.03949674589914594;0.9395369692642963;0.13232635624527525
4;0.1475;0.2089;-0.0134;26;130.14599235682;0.0202;-38.07264918938;0.0236;5529149036398522752;0.3644;0.028;-3.049;0.027;3.192;0.028;0.948;15.615401;0.002775;16.147345;0.003229;14.914975;0.003041;1.232369;;;1.247;3303.873;668.214;898.574;0.86;1.9631451710652275;0.002254157087617049;0.0;0.2773625483405271
5;0.1308;0.2198;-0.0388;26;130.14592847801;0.0344;-38.07925403735;0.0404;5529149036398526592;0.2875;0.0484;-3.206;0.045;2.94;0.047;0.97;16.724186;0.002825;17.268919;0.005547;16.023663;0.003795;1.245256;;;1.242;1744.574;226.489;422.061;0.92;1.4701607770363132;0.025242311756753233;1.3843027437889253;0.032540471989874906
6;0.1329;0.2238;-0.0537;26;130.14616808385;0.0616;-38.06927323142;0.0711;5529149032097152128;0.3196;0.0863;-3.048;0.079;3.06;0.082;1.027;17.773596;0.002928;18.371826;0.010303;17.044552;0.005886;1.327274;;;1.242;1095.108;109.471;209.481;0.97;1.2821005047479905;0.03715716913743237;0.9355067265662919;0.10636166717736832
7;0.1376;0.2087;-0.0356;26;130.14694131161;0.0421;-38.0798784313;0.0483;5529149036398525696;0.2906;0.0582;-3.213;0.054;2.899;0.056;0.951;17.080524;0.002837;17.690275;0.006676;16.331831;0.005089;1.358444;;;1.252;1607.471;179.001;255.144;0.83;1.3647210275419617;0.02076232122378903;1.2924468857300813;0.02585366194427412
8;0.1616;0.2264;-0.0385;26;130.14180199196;0.0534;-38.07282429933;0.0603;5529149036398525184;0.2854;0.0733;-3.132;0.07;3.047;0.07;1.021;17.477089;0.00288;18.035957;0.007658;16.769749;0.005652;1.266209;;;1.241;1292.935;152.252;220.867;0.98;1.3732914518216588;0.026694765074585763;0.9619516227130401;0.10914184492005839
9;0.099;0.205;0.034;25;130.1541645836;0.0566;-38.06815803965;0.0678;5529149066456891136;0.2454;0.0831;-3.106;0.073;3.16;0.078;0.976;17.624805;0.002917;18.200132;0.009721;16.909126;0.007025;1.291006;;;1.241;1132.411;116.6;168.392;0.97;1.3332416385376635;0.029716073553453123;0.930298998242578;0.09866068007377869
10;0.1699;0.2321;-0.0141;25;130.15899310286;0.039;-38.0700073447;0.045;5529149066456887424;0.1754;0.0544;-3.219;0.051;3.112;0.052;1.026;16.893696;0.002885;17.424274;0.007856;16.212683;0.005174;1.211592;;;1.233;1269.967;147.841;249.204;0.92;1.4571122669439331;0.03630204264366675;1.282603846120501;0.056188955192618455
