;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.3342;-0.13;-0.0408;17;282.10188858686;0.0317;8.72248158413;0.0335;4287125926993921664;0.5041;0.0393;-0.17;0.041;-1.643;0.044;1.02;16.137178;0.002791;16.861786;0.004287;15.295481;0.003074;1.566305;;;1.286;2429.188;333.579;841.08;0.99;1.7559801119928315;0.0009689949395537163;0.0;0.11175503710071742
1;0.4488;-0.1156;-0.0428;18;282.09545662653;0.1532;8.72332864795;0.1668;4287125922668855936;0.5376;0.1823;-0.061;0.199;-1.771;0.217;1.007;18.81221;0.003391;19.973104;0.03595;17.787554;0.012706;2.185551;;;1.331;549.329;30.293;87.587;0.94;0.9802844047716558;0.01382960687919175;0.45302037536003037;0.2927386009293686
2;0.3454;-0.1057;0.0874;17;282.08766140904;0.0187;8.71414042143;0.0202;4287124449524866048;0.3746;0.0241;0.004;0.024;-1.667;0.028;1.036;14.978066;0.002775;16.335102;0.004003;13.848608;0.002866;2.486494;;;1.399;3267.736;378.188;1660.546;0.92;1.984324530407548;0.05182407382427311;1.7021551038881588;0.09078513111068107
3;0.2886;-0.1825;0.0326;18;282.09809733911;0.0281;8.729545787;0.0286;4287125926993621248;0.4878;0.035;0.092;0.035;-1.417;0.037;0.978;15.804978;0.002788;16.515331;0.004477;14.968268;0.003052;1.547063;;;1.287;2550.937;310.052;877.848;0.99;1.86754151299082;0.01020133044315537;0.9876698698780874;0.075567592048396
4;0.4044;-0.0818;0.0232;17;282.08619132735;0.0186;8.71370154229;0.0203;4287124449524866560;0.4732;0.0231;-0.031;0.024;-1.476;0.028;0.977;15.03341;0.002775;15.787262;0.003368;14.16541;0.003027;1.621852;;;1.298;3280.98;575.571;925.041;1.0;2.045190757322445;0.049819497075438895;1.6760527995563725;0.10008235142975029
5;0.3122;-0.1359;-0.0206;18;282.11234794861;0.0213;8.70944739414;0.0222;4287125652115689344;0.416;0.026;-0.034;0.027;-1.217;0.028;1.057;15.228321;0.002776;15.901281;0.003329;14.421016;0.002963;1.480266;;;1.276;3232.374;597.816;1089.153;0.96;2.1178450497694565;0.010920935190053065;0.8751128938619656;0.38070184075334085
6;0.2944;-0.1324;-0.0047;18;282.11521725732;0.0117;8.71710270041;0.0122;4287125858274124928;0.4789;0.0146;-0.019;0.015;-1.322;0.016;1.018;13.724481;0.002775;14.737744;0.003004;12.73336;0.002819;2.004384;;;1.334;3314.384;976.02;2703.084;1.0;2.5483671957453016;0.011587760134506372;1.133420520978791;0.9152792588865727
7;0.3252;-0.0802;-0.0396;18;282.11064602919;0.0173;8.70492026963;0.0183;4287125652115687040;0.4198;0.0218;-0.34;0.022;-1.428;0.023;1.157;14.461017;0.002772;15.101331;0.003002;13.671138;0.002847;1.430193;;;1.273;3524.841;980.463;1921.28;0.93;2.186269663611774;0.028397216956310038;2.0877840106671908;0.041782177235665026
8;0.2349;-0.2404;0.0654;17;282.11464207022;0.0243;8.72319889589;0.0245;4287125892633869568;0.4874;0.0305;-0.06;0.03;-1.586;0.031;0.917;15.406222;0.002776;16.155579;0.003431;14.549881;0.002906;1.605698;;;1.29;3181.675;543.682;1335.715;1.0;1.815646949234948;0.04151480066010151;1.6590976014407577;0.0569583723974541
9;0.2756;-0.0296;-0.0407;18;282.09954690979;0.0234;8.69964466544;0.0242;4287124174646939776;0.4439;0.0288;-0.086;0.03;-1.493;0.031;1.114;15.268953;0.002774;15.991739;0.003637;14.426437;0.002924;1.565302;;;1.287;3394.57;465.288;1241.295;1.0;1.8946633569337974;0.04960377991252516;1.6846327972562571;0.07729369257652678
10;0.312;-0.1306;-0.0127;18;282.08889889546;0.0116;8.73166729557;0.0121;4287126682907872896;0.4574;0.0145;-0.094;0.015;-1.508;0.016;0.97;13.713572;0.002775;14.822433;0.002993;12.67959;0.002831;2.142842;24.53;1.27;1.352;3306.0;1002.273;2268.07;1.0;2.587044301928736;0.008344139357340657;1.8049380525254648;0.0434042251030218
11;0.282;-0.1865;0.0359;18;282.08101128416;0.0231;8.72400959336;0.024;4287125205439120640;0.4826;0.0286;0.069;0.029;-1.615;0.03;1.055;15.401786;0.002782;16.068079;0.00348;14.596869;0.002949;1.47121;;;1.276;2850.233;522.012;1137.557;0.98;2.065987765596626;0.0009599504203979248;0.0;0.11440778328411222
12;0.3621;-0.1133;-0.0269;18;282.08451216013;0.0517;8.72979523312;0.0554;4287126682907874048;0.454;0.0645;0.027;0.066;-1.404;0.07;1.006;17.0317;0.00284;17.898407;0.007569;16.127249;0.004018;1.771158;;;1.295;1575.124;154.302;375.599;1.0;1.4246970694593741;0.004151903992940641;0.0;0.23643200070561726
13;0.3146;-0.1266;-0.0116;18;282.10653716645;0.0116;8.73617097173;0.0122;4287125961353359360;0.4559;0.0147;-0.036;0.015;-1.487;0.016;0.981;13.828302;0.002772;14.461772;0.003005;13.046564;0.002888;1.415208;;;1.269;3595.81;972.393;1456.479;1.0;2.4136631585329518;0.056214516632977975;2.199291122745489;0.3150423326898748
14;0.3199;-0.1799;0.0223;18;282.1208557794;0.052;8.71750712232;0.0537;4287125686475428992;0.3897;0.0649;-0.174;0.065;-1.496;0.069;0.994;17.01119;0.002852;17.837553;0.007874;16.11924;0.004258;1.718313;;;1.296;1476.29;147.447;337.562;0.99;1.4333295175218683;0.001460590624786399;0.0;0.06612372394227121
15;0.3373;-0.0914;-0.0433;18;282.08175145261;0.0479;8.70262214778;0.0503;4287124346445646592;0.525;0.0579;-0.123;0.063;-1.476;0.065;1.009;16.899897;0.002839;17.735909;0.006683;16.000559;0.003682;1.73535;;;1.299;1587.884;178.799;452.012;1.0;1.4690303819588453;0.0016162114836584622;0.0;0.12414625515550468
16;0.2697;-0.1778;0.0368;18;282.07668116774;0.0117;8.72784919428;0.0121;4287125205439130624;0.4803;0.0149;-0.11;0.015;-1.535;0.016;1.032;13.731782;0.00277;14.848866;0.002977;12.694538;0.002822;2.154327;;;1.353;3860.36;1044.887;2565.974;1.0;2.5847264480907244;0.00840110419456572;1.762515058990973;0.049543296926264385
17;0.2566;-0.1829;0.0047;18;282.12378979244;0.0136;8.71315361522;0.0139;4287125686475423360;0.4517;0.0176;-0.027;0.016;-1.505;0.017;1.116;13.841922;0.002769;14.503898;0.00294;13.039408;0.002864;1.46449;;;1.276;3886.116;1172.725;1675.511;1.0;2.4011630315314436;0.03501084166047894;2.282472749858382;0.1689162060647959
18;0.3965;-0.1095;-0.056;18;282.07267749785;0.048;8.71434432435;0.0518;4287124415165136512;0.4823;0.0581;-0.234;0.061;-1.546;0.066;1.027;16.921736;0.002838;17.774572;0.006201;16.004379;0.003547;1.770193;;;1.31;1592.365;196.065;495.607;1.0;1.4428531783068215;0.01299267267954418;0.6984641465693815;0.2745136276322632
19;0.4142;-0.1091;-0.0597;18;282.09881516258;0.0802;8.69031698863;0.0869;4287124135962310528;0.3479;0.097;-0.059;0.103;-1.445;0.112;1.041;17.830175;0.002961;18.828642;0.012808;16.863743;0.00556;1.964899;;;1.314;1001.401;86.859;225.747;0.99;1.144903312656779;0.038810096602326205;0.8489779169115534;0.1447824458905073
20;0.4067;-0.0851;-0.0872;18;282.06943135361;0.0736;8.71376162878;0.0794;4287125171079381504;0.4607;0.0888;-0.053;0.095;-1.619;0.102;1.094;17.48048;0.003002;18.409178;0.011976;16.50596;0.005157;1.903217;;;1.341;910.206;93.227;250.363;0.99;1.2209314664018462;0.04166381531163281;0.9460495017146132;0.09509607540607955
21;0.3507;-0.1205;0.0377;17;282.12473220611;0.0165;8.70299177041;0.0174;4287125652115676160;0.4681;0.0202;-0.185;0.018;-1.711;0.019;1.063;14.242435;0.002772;14.901071;0.00317;13.444777;0.002849;1.456293;;;1.273;3560.264;721.399;1892.191;0.99;2.283654806449275;0.02967747197831185;2.142186896373862;0.04852290241038343
22;0.4655;-0.1123;-0.0769;18;282.10340241239;0.0459;8.68798325403;0.0496;4287124140287189888;0.531;0.0515;-0.139;0.057;-1.484;0.061;0.975;16.635166;0.00283;17.485579;0.008574;15.730381;0.00332;1.755198;;;1.3;1682.297;133.913;603.49;1.0;1.4900775489061175;0.017149821909335918;1.0384055838261759;0.052973836538747335
23;0.2718;-0.196;0.0202;18;282.07395760737;0.0203;8.73396881031;0.0211;4287125205439138176;0.5233;0.0255;-0.205;0.026;-1.463;0.027;1.049;15.103226;0.002776;15.750955;0.003382;14.310098;0.003189;1.440857;;;1.273;3176.142;568.174;702.936;1.0;2.1844123782027407;0.0007442323064771463;0.0;0.053456602095253436
24;0.3363;-0.162;-0.0224;18;282.12909609014;0.0246;8.71446602711;0.0254;4287125686475420672;0.4642;0.0303;-0.255;0.029;-1.394;0.03;0.953;15.372037;0.00278;16.085052;0.003505;14.537647;0.002976;1.547405;;;1.284;2958.3;511.719;1049.859;0.99;1.9303873987646776;0.043947940021404445;1.5062106090015823;0.08396473963867186
25;0.3377;-0.0956;-0.0093;18;282.08994275896;0.02;8.74641817157;0.0211;4287126717267625472;0.4621;0.0246;-0.161;0.025;-1.472;0.027;1.109;15.021322;0.002783;15.722754;0.003487;14.192135;0.003123;1.53062;;;1.284;2792.166;519.194;773.633;1.0;2.0615499913692488;0.05320956615116002;1.6602842584015898;0.11385249294606188
26;0.4312;-0.0947;-0.0165;18;282.13085085143;0.1232;8.71554485334;0.1346;4287125682151321856;0.4026;0.1456;-0.137;0.151;-1.438;0.164;0.978;18.428362;0.003234;19.293974;0.021722;17.518833;0.008756;1.775141;;;1.3;641.207;50.4;130.814;0.99;1.0746321915294281;0.004757093600971281;0.0;0.10594340258743476
27;0.3505;-0.1493;-0.0282;18;282.12733145765;0.0268;8.70154506621;0.0285;4287125583396197632;0.4793;0.0331;-0.098;0.033;-1.674;0.035;1.046;15.587212;0.002795;16.319811;0.003463;14.740167;0.003135;1.579644;;;1.288;2323.278;529.253;760.102;0.99;1.8520483590698524;0.023177577468511294;1.4151392919774544;0.04682468341079789
28;0.2499;0.0138;-0.1828;17;282.097301164;0.0204;8.68434202033;0.0212;4287124140287190528;0.4339;0.0239;0.203;0.027;-1.646;0.028;1.014;14.928386;0.002777;15.678264;0.003258;14.07202;0.002964;1.606244;;;1.29;3129.877;645.195;1085.739;0.6;2.1350166470742895;0.030224313263649532;1.5976708020072241;0.0851967809117579
29;0.3749;-0.1189;-0.0491;18;282.12554015732;0.0169;8.69758174801;0.0182;4287125583396195328;0.4575;0.0211;0.06;0.021;-1.431;0.022;1.081;14.508785;0.002771;15.132985;0.003147;13.733081;0.002884;1.399904;;;1.268;3638.414;746.153;1488.31;1.0;2.161195005868209;0.025415908722241958;2.079071084653369;0.03510857494149358
30;0.4259;-0.0223;-0.0087;17;282.13170647901;0.0675;8.71021618649;0.0714;4287125686475415936;0.4654;0.074;0.344;0.077;-1.344;0.082;1.068;16.977743;0.002867;17.829916;0.007873;16.071888;0.004387;1.758028;;;1.3;1371.858;147.486;320.706;0.65;1.4436931739791765;0.002779468671103027;0.0;0.17706067168946313
31;0.3473;-0.0717;-0.084;18;282.1304242438;0.0271;8.73063188757;0.0289;4287125995713079808;0.4698;0.0338;-0.034;0.034;-1.366;0.036;1.065;15.743846;0.002786;16.486671;0.004049;14.886642;0.002947;1.60003;;;1.293;2649.26;369.989;1143.422;1.0;1.8007111402478233;0.015691957385262537;1.3403030495026997;0.03354096224325039
32;0.3988;-0.0423;0.0003;17;282.09914800629;0.025;8.75119695645;0.0271;4287126820346838272;0.4986;0.0313;-0.02;0.033;-1.458;0.037;0.885;15.648699;0.002786;16.353153;0.003657;14.81409;0.002961;1.539063;;;1.287;2627.762;459.15;1096.635;1.0;1.919430297860351;0.012164423781645454;1.1123969117031103;0.060650643935958905
33;0.4469;-0.0534;-0.0203;18;282.122357338;0.0251;8.69204939928;0.0271;4287124105927443072;0.4434;0.0313;0.048;0.032;-1.446;0.034;0.995;15.52344;0.002781;16.157415;0.00377;14.746282;0.002944;1.411134;;;1.266;2866.999;428.3;1154.619;1.0;2.0159956933461034;0.0018846391280420267;0.0;0.06468029146604537
34;0.4131;-0.1243;-0.1207;18;282.06389905209;0.128;8.71120835182;0.1401;4287125166754556544;0.2626;0.1531;0.248;0.159;-1.675;0.164;1.015;18.556143;0.003297;19.675627;0.027452;17.528606;0.011395;2.14702;;;1.343;599.416;39.756;98.276;0.59;0.9962405270475441;0.02380153339936782;0.7429946191513188;0.12574660711770264
35;0.392;-0.0517;0.0189;17;282.10922026826;0.0333;8.68364810324;0.0366;4287124071567706368;0.4562;0.0398;-0.189;0.038;-1.342;0.041;1.093;15.841188;0.002792;16.595076;0.00474;14.965711;0.003051;1.629365;;;1.305;2422.101;283.363;879.52;0.99;1.7295952390918758;0.022526666066047932;1.3759199999405272;0.038617476673604205
36;0.3024;-0.0986;0.017;18;282.10211871487;0.0175;8.75283889324;0.0183;4287126820346837120;0.4315;0.0216;0.009;0.023;-1.582;0.025;1.039;14.680854;0.00277;15.340321;0.00318;13.880894;0.002964;1.459427;;;1.274;3814.424;711.746;1084.716;1.0;2.3297959070613;0.026631642301554966;0.0;0.21253241543686863
37;0.4208;-0.077;-0.0107;17;282.1298756284;0.0434;8.69763487853;0.0458;4287125579071355520;0.4614;0.0523;-0.013;0.056;-1.351;0.06;1.045;16.521753;0.002829;17.269182;0.007041;15.628453;0.003896;1.640729;;;1.323;1697.033;167.964;399.246;1.0;1.6063563872754798;0.0012705244091739262;0.0;0.09387628690343713
