;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1734;0.0618;-0.0768;25;135.11012970251;0.0211;-48.98483378562;0.0223;5325423103864830592;0.5514;0.0245;-4.711;0.028;3.95;0.027;2.387;12.477592;0.002763;12.854675;0.002882;11.906001;0.002866;0.948674;;;1.225;5188.459;1506.916;1660.882;0.92;6.168390814730319;0.04245906360705521;0.0;0.0
1;0.0919;0.0938;-0.074;26;135.11034980397;0.0137;-48.98210074432;0.0142;5325423103864829568;0.5475;0.016;-4.833;0.018;4.115;0.017;1.062;14.314328;0.0028;14.942287;0.003318;13.53519;0.003068;1.407098;;;1.269;2184.25;604.752;851.813;0.92;2.1194775700963118;0.10774809118455551;1.7902361283340613;0.04691263249647105
2;0.072;-0.0261;-0.1154;27;135.08646038665;0.0162;-48.97152676641;0.0164;5325423310023228544;0.5379;0.0184;-4.951;0.022;3.974;0.021;1.048;14.882795;0.002769;15.451187;0.003207;14.145295;0.002932;1.305892;;;1.26;3992.563;687.124;1206.526;0.84;2.1188259084357868;0.024214669238014193;0.6665388100814142;0.5237487084841644
3;0.0648;0.1386;-0.0882;28;135.10720665967;0.0189;-48.97617145631;0.0196;5325423206944038656;0.5728;0.022;-4.843;0.026;4.085;0.025;0.992;15.276804;0.002844;16.367353;0.004241;14.242724;0.003314;2.124629;;;1.357;1538.507;339.966;607.45;0.93;1.7794036306907157;0.026770776250704353;1.5325571350867253;0.18216980120207205
4;0.0746;0.1917;-0.0947;27;135.11950480803;0.0155;-48.98363969347;0.0161;5325423138224576896;0.582;0.0183;-4.878;0.021;3.745;0.019;1.053;14.560529;0.002769;15.042171;0.003243;13.88674;0.00308;1.155432;;;1.248;3887.385;657.223;832.434;0.72;2.5237829198062642;0.04833451651542831;0.8164154098270257;0.5614889929881844
5;0.0916;0.1979;-0.0688;26;135.11869924099;0.0775;-48.97878876951;0.0764;5325423206944050688;0.5314;0.0887;-4.544;0.109;3.931;0.095;1.013;17.851227;0.004186;19.115566;0.028227;16.708996;0.010129;2.40657;;;1.432;344.505;38.653;111.508;0.61;1.0553000441289946;0.06202400939745403;0.8164949733085859;0.09282716671209962
6;0.0683;0.124;-0.0948;28;135.11887496696;0.0129;-48.97702822584;0.0134;5325423206944049536;0.5538;0.015;-4.752;0.018;4.076;0.017;0.997;14.375931;0.002768;15.007028;0.003139;13.591948;0.002865;1.41508;;;1.272;4142.78;754.457;1668.292;0.95;2.0909615325675004;0.09018590463215682;1.7463738727059366;0.06346016035262586
7;0.1868;0.2608;0.0396;25;135.11124131906;0.0643;-49.00070879619;0.0621;5325423035145363072;0.5686;0.0724;-4.842;0.089;3.803;0.078;1.058;17.52043;0.003091;18.604263;0.012616;16.504906;0.005695;2.099358;;;1.34;775.47;88.246;218.695;0.69;1.3366942942786617;0.00504410253892155;0.0;0.020805021146914657
8;0.0739;-0.0819;-0.186;25;135.07319851785;0.0797;-48.96494799469;0.0823;5325423378742692224;0.5843;0.0937;-4.771;0.111;3.949;0.114;0.982;17.985209;0.004107;19.199196;0.021787;16.912668;0.00938;2.286528;;;1.367;356.455;50.249;121.241;0.75;1.1521169947073806;0.04587816935734369;0.0;0.2403791126968303
9;0.1772;0.1969;-0.0245;27;135.12598879426;0.0125;-48.9826648918;0.0131;5325423138224585344;0.564;0.0145;-4.728;0.018;3.736;0.016;1.137;13.972238;0.002768;14.482167;0.003059;13.275249;0.003136;1.206918;;;1.253;4174.372;865.087;758.569;0.75;2.543330242001656;0.2553496134366968;2.0605370183086817;0.15387627557623204
10;0.0969;0.1535;-0.2157;24;135.12689365668;0.019;-48.98701881856;0.0196;5325423138219902592;0.547;0.0226;-4.569;0.027;4.056;0.025;0.985;15.000333;0.002776;15.524065;0.00409;14.264709;0.00338;1.259356;;;1.277;3193.448;363.026;569.043;0.88;2.132246114601573;0.005251519584233004;0.0;0.0
11;0.0631;-0.0122;-0.0849;27;135.11848991239;0.0128;-48.96898076365;0.0131;5325423206945637376;0.547;0.0145;-4.835;0.017;4.021;0.016;0.966;14.295622;0.00277;14.764825;0.002966;13.645987;0.002867;1.118838;;;1.236;3789.002;1079.406;1649.459;0.93;2.899082328399983;0.019357200553023774;0.20828254910348837;0.45708739659089237
12;0.1732;0.0206;-0.0635;25;135.12695558168;0.014;-48.98862555228;0.0147;5325423133920880384;0.5386;0.0163;-4.788;0.019;4.055;0.018;1.316;12.159733;0.002774;12.573237;0.002997;11.553599;0.002925;1.019638;;;1.231;3378.563;992.344;1236.219;0.89;6.3010199178864195;0.3940387949012884;4.858395308489312;0.4583450517253929
13;0.302;0.0506;-0.0921;24;135.12481798267;0.0746;-48.99751812082;0.075;5325423030844888448;0.5415;0.0805;-4.807;0.104;4.125;0.092;1.059;17.440552;0.003557;18.32291;0.051894;16.308268;0.018464;2.014643;;;1.516;482.642;20.952;59.487;0.74;1.3958786743337868;0.006356446047340657;0.0;0.03456626287565268
14;0.1606;0.1296;-0.0441;27;135.12907914079;0.0149;-48.99169917262;0.0158;5325423138224594432;0.5725;0.0172;-4.847;0.02;3.84;0.019;1.138;14.321092;0.002764;14.775149;0.003175;13.677827;0.002894;1.097322;;;1.239;4970.316;717.039;1412.375;0.91;2.880769341976034;0.005107149823950103;0.0;0.0983415492536612
15;0.1759;0.2275;0.0499;26;135.12900408925;0.0405;-48.99327944838;0.0403;5325423133924104576;0.5801;0.0464;-4.729;0.056;4.013;0.05;1.112;16.448055;0.003427;17.447973;0.012177;15.421532;0.007468;2.026442;;;1.372;532.903;91.599;156.727;0.9;1.556783323691689;0.045133125400882546;1.2068752131313263;0.1739158364161626
16;0.1309;0.0563;-0.0676;25;135.04713627407;0.1103;-48.98702508362;0.1104;5325399872379601280;0.544;0.1243;-4.744;0.148;4.219;0.154;0.967;18.486937;0.004619;19.774055;0.041259;17.353336;0.013476;2.420719;;;1.417;292.845;26.376;82.355;0.54;0.9681198006456616;0.040767261349373744;0.0;0.24600286925132803
17;0.1587;0.2255;0.0045;26;135.1324184835;0.0386;-48.99458250692;0.0386;5325420183287100544;0.5675;0.045;-4.642;0.054;3.802;0.048;1.092;16.496548;0.002937;17.551531;0.007269;15.48878;0.004016;2.062751;;;1.339;1067.449;161.75;375.833;0.7;1.5196813908956772;0.04479994577660786;1.2431931841638688;0.1358482690456675
18;0.154;0.2309;-0.0077;26;135.13495421288;0.0774;-48.97821624152;0.0733;5325423133921281408;0.5286;0.0872;-4.872;0.104;3.982;0.089;1.153;17.537792;0.003561;18.912941;0.044195;16.378359;0.008498;2.534582;;;1.429;481.28;24.616;135.254;0.77;1.1290435529052223;0.04465150047477888;0.9415427424784544;0.07438892164130663
