;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1557;-0.2503;-0.0267;24;297.00883710297;0.0513;23.35682476286;0.0715;1828271959089325568;0.2887;0.0981;-1.603;0.062;-4.155;0.095;1.02;17.934296;0.00286;18.942064;0.011053;16.92697;0.004755;2.015095;;;1.351;1419.014;101.514;281.99;0.97;1.9052085401400038;0.015110015232977744;0.0;0.26703297007756344
1;0.1753;-0.2568;-0.1316;24;297.00584135127;0.0204;23.3527872431;0.0279;1828271924729589248;0.2534;0.0387;-1.661;0.024;-4.12;0.036;1.007;16.180983;0.002779;17.037985;0.003954;15.254413;0.002926;1.783572;;;1.318;2999.664;387.494;1233.052;0.99;3.1131358309553407;0.003484812996591561;0.0;0.0
2;0.1493;-0.2313;-0.0293;25;297.00535517919;0.0422;23.36081324727;0.0574;1828272023476107136;0.3078;0.079;-1.552;0.051;-4.015;0.075;0.992;17.600241;0.002841;18.575977;0.007933;16.633924;0.004138;1.942053;;;1.32;1571.201;146.209;355.302;0.92;2.11117478562465;0.013595275844634344;0.0;0.2770821721777522
3;0.1634;-0.2349;-0.0862;25;297.01019479387;0.0218;23.35285372678;0.0291;1828271924729579776;0.2917;0.0407;-1.65;0.026;-4.134;0.038;0.998;16.339558;0.002778;17.275225;0.004014;15.373665;0.002978;1.90156;;;1.331;3083.244;376.266;1042.915;0.99;2.81660654379854;0.11623988236228974;1.8132385099617168;0.3441426505858901
4;0.1805;-0.1928;0.0503;24;297.00710810277;0.0744;23.36352030542;0.0983;1828272023481524352;0.2762;0.1353;-1.543;0.09;-4.008;0.141;1.007;18.495672;0.002969;19.659546;0.01935;17.507378;0.00598;2.152168;;;1.294;982.299;56.704;205.276;0.9;1.5864163586101072;0.04240274852869477;0.22370642503353402;0.4060554801825294
5;0.1843;-0.1868;0.0407;24;296.99878923255;0.0583;23.35482718403;0.0786;1828271989121781376;0.2456;0.1098;-1.769;0.07;-4.287;0.111;1.012;18.139019;0.002909;19.143377;0.031196;17.105457;0.007099;2.03792;;;1.378;1164.839;34.944;166.329;0.9;1.7948006663598284;0.012008924760798968;0.0;0.23788539167607567
6;0.1829;-0.2053;-0.02;24;297.00503154405;0.0747;23.36477902879;0.1018;1828272023476111744;0.1636;0.1421;-1.737;0.091;-4.23;0.15;0.949;18.531755;0.002975;19.640018;0.020655;17.496868;0.007612;2.14315;;;1.353;967.054;53.053;153.304;0.88;1.590804070130144;0.02581115816220405;0.0;0.34146959867885385
7;0.1466;-0.2375;-0.105;24;297.01249546435;0.0199;23.36227664015;0.0268;1828271959089325056;0.2859;0.0371;-1.647;0.024;-4.162;0.035;1.038;16.174101;0.002776;17.111425;0.004004;15.205162;0.002962;1.906263;;;1.333;3173.684;378.157;1091.116;0.99;2.8867773086755917;0.1309741155535182;2.01851786726393;0.3779526850415955
8;0.1711;-0.208;-0.0258;25;296.99694018615;0.0568;23.35810931447;0.0756;1828271989121780352;0.3885;0.1053;-1.634;0.068;-4.266;0.103;0.98;18.091841;0.002883;19.161127;0.013494;17.107243;0.004658;2.053885;;;1.313;1277.942;82.239;291.128;0.93;1.8014557866432532;0.015061752774117972;0.0;0.3036036170467563
9;0.1279;-0.2021;-0.0587;25;297.01188440116;0.019;23.34925109132;0.0262;1828271924729575296;0.2318;0.0365;-1.61;0.022;-4.09;0.034;1.04;16.037201;0.002775;16.973143;0.003548;15.061967;0.003012;1.911176;;;1.34;3309.722;495.506;957.484;0.99;2.9969966736775513;0.12007989416345398;2.04814059338136;0.419364987318982
10;0.1747;-0.2481;-0.0811;25;296.99579801193;0.0339;23.35988428165;0.0451;1828271989116366848;0.2527;0.0626;-1.621;0.041;-4.21;0.059;1.023;17.153692;0.00281;18.07357;0.00645;16.154013;0.00359;1.919558;;;1.368;1976.228;186.717;480.474;0.99;2.433053754944064;0.0289009442551383;0.24786697590072154;0.47155307840117683
11;0.1904;-0.1917;0.0469;24;296.99488529953;0.0935;23.36007961098;0.1264;1828271993431230080;0.0047;0.1759;-1.65;0.113;-4.127;0.178;0.961;18.873486;0.003121;20.046438;0.08923;17.843664;0.021589;2.202774;;;1.333;740.841;12.174;50.718;0.76;1.455783292057047;0.03134744671587836;0.0;0.3520448129917673
12;0.1501;-0.2171;-0.0146;24;297.01626662432;0.0485;23.36191169988;0.0661;1828271954756630272;0.3778;0.0895;-1.71;0.058;-4.154;0.088;0.998;17.828939;0.002869;18.903292;0.011056;16.786827;0.004942;2.116465;;;1.369;1357.704;101.493;266.151;0.96;1.7792636593264575;0.07718283092997527;1.3008098764921927;0.20018961240898134
13;0.1628;-0.2432;-0.0513;24;297.01877190667;0.0237;23.3587500206;0.0328;1828271954762056320;0.2423;0.0444;-1.701;0.028;-4.174;0.043;1.026;16.500549;0.002784;17.456045;0.004455;15.498803;0.003096;1.957242;;;1.36;2708.232;312.563;809.839;0.99;2.667962203382234;0.10621013002302176;1.8582793301553102;0.2361549500822248
14;0.1008;-0.2027;-0.0862;25;296.9942818649;0.0118;23.36313898417;0.016;1828271993449093632;0.2571;0.0221;-1.546;0.014;-4.149;0.021;1.047;14.999086;0.002767;16.49637;0.003303;13.821767;0.002828;2.674603;;;1.428;4284.686;614.005;2343.05;0.99;3.6023831065332126;0.011828121150180523;1.638916765484339;0.41117233871102077
15;0.2564;-0.3132;-0.2102;23;297.0175544499;0.0543;23.35024417615;0.0737;1828271203157038848;0.1949;0.1028;-1.595;0.066;-4.289;0.099;1.894;16.930187;0.004307;16.343906;0.018296;13.847192;0.522592;2.496715;;;8.446;328.004;60.045;2.078;0.92;3.2294057444894526;0.08005413346811203;2.130661627776035;0.31391333612801564
16;0.1254;-0.1622;0.0183;23;297.0187613012;0.0615;23.36130307916;0.0844;1828271959071327488;0.0667;0.1172;-1.588;0.074;-4.103;0.121;1.057;18.134588;0.002984;18.980194;0.02353;16.960892;0.00703;2.019302;;;1.574;947.565;46.471;168.252;0.85;1.8329546513158212;0.017816226309935717;0.0;0.2657256905053817
17;0.1671;-0.2338;-0.1025;24;297.01925804197;0.0218;23.36004078383;0.029;1828271959089312896;0.2507;0.0402;-1.636;0.026;-4.189;0.038;1.06;16.335266;0.002781;17.262003;0.008783;15.312592;0.004114;1.949411;;;1.389;2881.197;130.367;359.087;0.99;2.8158310748496524;0.12421456644883148;1.8867984566421554;0.3050453612414508
18;0.1396;-0.1903;-0.1015;25;296.99314254087;0.025;23.35193610514;0.0337;1828271993449085312;0.2412;0.0461;-1.697;0.03;-4.142;0.044;0.982;16.581383;0.002786;17.501324;0.004231;15.617478;0.003147;1.883845;;;1.334;2641.616;341.336;745.58;0.99;2.7613452985786426;0.13440483957604873;0.786494386913528;0.8342054958522734
19;0.1059;-0.1977;-0.0862;25;297.0166712482;0.0113;23.34777662326;0.0152;1828271203175060736;0.3001;0.0216;-1.649;0.013;-4.228;0.02;1.014;14.939548;0.002769;16.492664;0.003228;13.743932;0.002857;2.748733;;;1.44;4009.596;669.024;1767.668;0.99;3.6202149650934325;0.012150080971921344;1.6149165715495888;0.4350463442989769
20;0.1476;-0.2256;-0.0967;24;296.99764006124;0.0248;23.34512967611;0.0338;1828271924729595776;0.3017;0.0474;-1.691;0.029;-4.074;0.044;1.046;16.599585;0.002785;17.431477;0.004392;15.677948;0.003231;1.753529;;;1.321;2671.269;320.11;666.162;0.98;2.8390186594109195;0.004810479618724013;0.0;0.0
21;0.1484;-0.2061;-0.0077;23;297.02115717146;0.0299;23.35654420982;0.0427;1828271959089307008;0.3084;0.0574;-1.683;0.035;-4.141;0.057;1.067;16.888426;0.002801;17.961329;0.006317;15.832209;0.003851;2.12912;;;1.383;2148.195;191.57;408.959;0.99;2.3040543490490135;0.10186952043325485;1.775163235141861;0.15285515096054839
22;0.1483;-0.2328;-0.0924;24;297.01173056532;0.0318;23.34358269086;0.0435;1828271168815327104;0.3325;0.0608;-1.736;0.038;-4.24;0.057;1.052;17.022268;0.002794;17.98189;0.007074;16.051477;0.003341;1.930412;;;1.329;2340.209;167.022;591.016;0.97;2.43843022818221;0.08802858182176775;0.9335029796916072;0.6471728389200977
23;0.1303;-0.2208;-0.0313;24;297.02243339401;0.0181;23.35531378197;0.0256;1828271959089302272;0.2722;0.0341;-1.658;0.022;-4.18;0.035;1.032;16.011724;0.002774;17.06703;0.003665;14.982356;0.002925;2.084674;;;1.361;3407.949;456.98;1235.151;1.0;3.033999219010758;0.10199170396245151;1.9581384493730483;0.32506168107939226
